,school_code,school_name,school_score,students_amount
370,16659,CORPORACION EDUCATIVA ADVENTISTA- CÁMBULOS,42.255758620689654,29
371,43513,INST EDUC LAS MESAS,42.25279487179486,39
372,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,42.23255555555555,18
373,94946,I.E.M. CRISTO REY - SEDE PRINCIPAL,42.23254545454545,22
374,62257,INST ROJAS ORJUELA,42.232083333333335,12
375,18937,COLEGIO NAZARETH,42.224736842105266,19
376,89409,INST EDUC SAN FRANCISCO JAVIER,42.21868867924529,106
377,112516,ANTONIO NARIÑO,42.20808333333334,12
378,118414,JUAN PABLO II,42.19994594594595,37
379,53108,FUNDACION EDUCATIVA LIDERES,42.17941666666667,12
380,95190,COL JUAN PABLO II,42.16126666666666,30
381,31468,COLEGIO LOS ANDES,42.157050000000005,60
382,46441, FUND COL PAR SAN PEDRO CLAVER,42.1520704225352,71
383,95331,INST TEC CCIAL DEL NORTE,42.14686666666667,15
384,111674,I.E. NUESTRA SEÑORA DE LAS LAJAS - SEDE PRINCIPAL,42.144769230769235,13
385,104851,COL INSUCA,42.14333333333334,24
386,106542,INSTITUCION EDUCATIVA BAJO SINAI,42.13680000000001,5
387,50682,CONC ESC ANTONIO NARIÑO,42.13327999999999,25
388,17822,INST TEC REAL HOLANDES,42.13282142857143,56
389,106484,INSTITUCION EDUCATIVA AGROPECUARIA LA ESPERANZA,42.124153846153845,13
390,135129,COL BOSTON                                                  ,42.11314285714286,7
391,106427,86/02 INSTITUCION EDUCATIVA LA LEONERA  ITA FARALLONES,42.11277777777778,9
392,83774,COLEGIO TECNICO MUNICIPAL MANUEL BRICEÑO,42.102875,16
393,70425,INST EDUC SGDO CORAZON DE JESUS,42.09894444444444,18
394,100891,COLEGIO MUNICIPAL TECNICO DIVINO NIÑO,42.09711111111111,18
395,105452,GIMN UNION NACIONAL                                                                                 ,42.085103448275866,29
396,31401,COLEGIO  DE NUESTRA SEÑORA DE CHIQUINQUIRA,42.08474074074074,27
397,83832,I.E.M. CIUDADELA EDUC DE PASTO - SEDE PRINCIPAL,42.0838287671233,146
398,36871,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL ANTONIO JOSE CAMACHO,42.08352380952382,84
399,89334,COLEGIO HORIZONTES,42.07666666666666,18
400,17657,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,42.03884615384615,91
401,70086,COL. BAUTISTA,42.034279999999995,25
402,86231,INSTITUTO SAN FERNANDO FERRINI,42.01105882352941,17
403,78964,COLEGIO LUIS CARLOS GALAN,41.998124999999995,24
404,24455,INSTITUCION EDUCATIVA SAN BARTOLOME DE LA FLORIDA,41.987485714285725,35
405,100933,COLEGIO MUNDO DE PRAGA,41.97966666666667,12
406,111526,ESC SANTA BARBARA,41.9794,10
407,124008,INSTITUTO  TECNICO CALIMA,41.977863636363644,22
408,94938,INSTITUCION EDUCATIVA LA INMACULADA DE ROBLES,41.96724999999999,4
409,17590,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,41.96638917525773,388
410,96040,COL LUJAN,41.96545945945945,37
411,17467,GIMNASIO INTEGRAL DEL VALLE,41.958999999999996,4
412,17681,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,41.95838461538462,117
413,11759,INSTITUCION EDUCATIVA NORMAL SAN CARLOS,41.95031147540983,61
414,89144,INSTITUCION EDUCATIVA VILLACOLOMBIA,41.949676470588244,34
415,70334,INSTITUCIÓN EDUCATIVA ALBERTO QUIJANO GUERRERO,41.948625,16
416,84319,LIC CAMPESTRE LA MISION,41.94672,25
417,79376,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN,41.94184210526316,19
418,88906,COL  HARVARD                                                                                        ,41.937,12
419,18739,ATENEO COMERCIAL FEMENINO,41.9277536231884,69
420,11643,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,41.92202898550724,138
421,17905,I.E. NORMAL SUPERIOR FARALLONES CALI,41.91760209424082,191
422,93104,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL ANTONIO LIZARAZO,41.903430769230766,65
423,94854,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA,41.89031578947368,19
424,125138,COL SANTA LUCIA,41.88566666666667,15
425,43646,INSTITUCION EDUCATIVA JUAN PABLO I,41.87654545454545,33
426,50849,CONCENTRACION DE DESARROLLO RURAL,41.87231578947369,19
427,74617,FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO,41.85668421052632,19
428,131201,SAN JOSE,41.85,1
429,53058,LA PRESENTACION EL PARAISO,41.84687628865979,97
430,115261,COL CHARLES BABBAGGE                                                                                ,41.82992307692307,13
431,105767,LICEO MIXTO LA MILAGROSA,41.81516666666668,12
432,101691,CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA,41.809900000000006,20
433,118307,CORPORACIÓN EDUCATIVA POPULAR-LICEO DE LA AMISTAD - SEDE PRINCIPAL,41.806333333333335,27
434,58610,COL RICAURTE,41.7932,10
435,101451,I.E. LEON XIII - SEDE PRINCIPAL,41.7855,2
436,118919,COLEGIO COMFACAUCA,41.779432432432436,37
437,9985,LUIS CALIXTO LEIVA,41.766,3
438,66258,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,41.763075630252104,119
439,137182,COLEGIO FUNDACION INTEGRAL SCOUT - SEDE PRINCIPAL,41.72614285714286,7
440,18705,SAGRADA FAMILIA,41.70361111111111,90
441,124644,INSTITUCION EDUCATIVA ALFONSO LOPEZ,41.699272727272735,11
442,24489,INSTITUCION EDUCATIVA COLEGIO DEPTAL. SAN CARLOS,41.6869375,16
443,43547,INSTITUCION EDUCATIVA MUNICIPIO DE MALLAMA,41.67969696969697,33
444,17509,INSTITUTO CENTRAL DEL COMERCIO Y BACHILLERATO,41.6718275862069,29
445,11718,INSTITUCION EDUCATIVA NACIONAL SEMINARIO,41.669843373493975,83
446,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,41.6572,25
447,84350,POLITECNICO SUPERIOR DEL VALLE,41.65411111111111,18
448,34363,COLEGIOTECNICO  SAN JUAN BAUTISTA,41.649065217391296,46
449,78667,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,41.64533333333334,63
450,70318,INSTITUCION EDUCATIVA GUSTIN SANTACRUZ,41.63966666666666,6
451,89359,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL COMUNA 17 - SEDE PRINCIPAL,41.63942528735632,87
452,39420,INSTITUCIÓN EDUCATIVA TÉCNICA DE BALLET CLASICO INCOLBALLET - SEDE PRINCIPAL,41.6335,2
453,43372,COL GIMNASIO MODERNO DEL VALLE,41.625166666666665,36
454,34520,COLEGIO LEOPOLDO LOPEZ ALVAREZ,41.623133333333335,30
455,106567,COL SAN MARTIN,41.619217391304346,23
456,43505,INSTITUCIÓN EDUCATIVA JOSE ANTONIO GALAN,41.61764102564103,78
457,26864,SAN JOSE,41.60977272727273,88
458,18168,IE TULIO ENRIQUE TASCON,41.60605789473683,190
459,78972,INST SAN FRANCISCO DE ASIS,41.60557142857142,28
460,95166,LIC. SUPERIOR DEL VALLE NO.3,41.602000000000004,24
461,70383,INSTITUCION EDUCATIVA  SANTA CECILIA,41.600750000000005,16
462,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,41.600157894736846,19
463,17632,INSTITUCION EDUCATIVA POLITECNICO MUNICIPAL DE CALI - SEDE PRINCIPAL,41.59151798561152,139
464,95000,LIC LOS ANGELES,41.5898,35
465,87809,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,41.58559420289855,69
466,96891,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,41.5698,5
467,11460,LICEO JOSE FELIX JIMENEZ,41.56218181818181,22
468,18606,CARDENAS CENTRO,41.5502,10
469,70342,INSTITUCION EDUCATIVA COMERCIAL SAN LUIS,41.54938461538462,26
470,34272,COLEGIO EL DIVINO NIÑO,41.53225,16
471,11486,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,41.526274725274725,91
472,89151,IE AGROPECUARIO MONTERREY,41.514399999999995,5
473,50484,COLEGIO ANDINO,41.50934615384615,26
474,78808,COLEGIO MIGUEL ANTONIO CARO,41.49888888888889,9
475,135822,COL SALESIANO DE LEON XIII                                                                          ,41.4975,16
476,106096,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,41.496435897435894,78
477,101030,COLEGIO LOS ROBLES,41.495999999999995,8
478,11320,I.E.M. LIBERTAD - SEDE PRINCIPAL,41.49100877192983,114
479,11783,INSTITUCION EDUCATIVA NORMAL SUPERIOR PIO XII,41.49081355932203,59
480,18424,JOSE MARIA FALLA,41.49062,50
481,41616,COLEGIO JORGE ELIECER GAITAN,41.4896875,32
482,62646,COLEGIO INTERNADO SAN CARLOS,41.48275,4
483,111500,LA MILAGROSA,41.47876119402985,67
484,136143,SEDE  PRINCIPAL NO. 68 BERNARDA GONZALEZ,41.4673,10
485,12005,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,41.45971875,32
486,66282,INSTITUCION EDUCATIVA RAFAEL NAVIA VARON,41.45744444444445,153
487,111807,INST CAMILO TERREROS,41.45679166666667,24
488,34389,INSTITUCION EDUCATIVA SEBASTIAN DE BELALCAZAR,41.446033333333325,30
489,89466,LICEO LOS FARALLONES,41.44258333333334,12
490,111963,COL SANTA RITA DE CASIA,41.43399999999999,10
491,70722,CARDENAS CENTRO,41.43226666666666,45
492,70128,CENT DOC SANTIAGO DE CALI,41.410125,16
493,46268,COL. TEC. COMERCIAL SANTA MARIA GORETTY,41.40641176470587,17
494,11999,COLEGIO SEMINARIO SAN FRANCISCO DE ASIS,41.36272727272728,88
495,100297,COLEGIO BOSTON,41.35333333333334,21
496,74831,INSTITUTO MARIA MONTESSORI,41.353,5
497,113506,COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO,41.344666666666676,12
498,74765,INST MODERNO,41.34283333333333,12
499,124818,COLEGIO AMERICANO LA FLORESTA,41.323555555555544,18
500,16949,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,41.31847252747252,91
501,111062,INSTITUTO DE EDUCAIÓN TÉCNICA NUEVO MILENIO - SEDE PRINCIPAL,41.312375,8
502,11619,INSTITUCION EDUCATIVA SAN JOSE,41.31129166666667,48
503,136754,COLEGIO CAMPESTRE PRINCIPADO DE MONACO,41.306538461538466,13
504,43570,CONCENTRACIÓN DE DESARROLLO RURAL SAN JOSE,41.304390243902446,41
505,53140,COLEGIO COMERCIAL BOLIVARIANO,41.30422222222223,9
506,46342,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,41.30164788732395,142
507,58784,INSTITUTO COMERCIAL SAN FRANCISCO DE ASÍS,41.294,7
508,124149,SANTA TERESITA DEL NIÑO JESUS,41.28353333333334,15
509,70631,INSTITUCION EDUCATIVA AGROPECUARIA EL EJIDO,41.27420000000001,5
510,59063,COL CASA ACAD CULTURAL                                                                              ,41.25927272727272,11
511,105197,I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO - SEDE PRINCIPAL,41.25485714285714,7
512,11841,INST EDUC NTRA SRA DE FATIMA,41.230372093023256,43
513,111401,INSTITUCION EDUCATIVA LA PAZ,41.22153846153846,13
514,18846,SEVILLA,41.22074251497006,167
515,100941,INSTITUTO TECNICO  AGROPECUARI0 SAN GERARDO,41.218700000000005,20
516,136051,COLEGIO SAN PEDRO CLAVER,41.21803030303031,33
517,111112,CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO                                                     ,41.21748148148148,27
518,135434,POLITECNICO UNIVERSAL DE CAPACITACION                                                               ,41.20818518518519,27
519,111880,BENJAMIN HERRERA,41.206,1
520,16923,INSTITUCION EDUCATIVA LA MERCED,41.201136363636365,110
521,70672,CARDENAS MIRRIÑAO,41.20033050847457,118
522,18465,GINEBRA LA SALLE,41.18976470588235,68
523,62521,COL SAN PABLO,41.184888888888885,9
524,36699,INSTITUCIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA - SEDE PRINCIPAL,41.177948717948716,39
525,11981,COLEGIO NACIONAL MIXTO SAN LUIS GONZAGA,41.17766666666667,42
526,111484,SAN ANTONIO,41.168,6
527,18416,SAGRADO CORAZON,41.16463565891473,129
528,124511,VERNOT SCHOOL,41.162666666666674,6
529,119735,LICEO SUPERIOR JUAN PABLO II - SEDE PRINCIPAL,41.16161538461539,26
530,18804,LIC FEM NUESTRA SEÑORA DE CHIQUINQUIRA,41.159540983606554,122
531,11338,INSTITUCION EDUCATIVA MUNICIPAL INEM LUIS DELFIN INSUASTY RODRIGUEZ,41.154205128205135,312
532,29199,INSTITUCION EDUCATIVA  NACIONAL DE COMERCIO,41.14784999999999,40
533,11890,NORMAL SUPERIOR SAGRADO CORAZON DE JESUS,41.1409696969697,33
534,65433,CENT EDUC TEC INDUSTRIAL CETI,41.14021739130435,23
535,74898,COLEGIO SAN FRANCISCO DE ASIS,41.13342857142857,7
536,18655,INSTITUCION EDUCATIVA DEL VALLE,41.1328992248062,129
537,62349,INST LA CAMPIÑA,41.131750000000004,4
538,79186,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,41.13112068965517,58
539,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,41.12929787234043,47
540,88542,GIMN UNION NACIONAL                                                                                 ,41.12883333333333,6
541,118471,CENT EDUCATIVO DEL NORTE LA MERCED,41.12476923076924,13
542,79269,CENT DE ENSENANZA LATINOAMERICANA - CENLA,41.12070833333334,24
543,109918,COL COMUNITARIO  TEC IND. UNIDAD BOLIVARIANA,41.09609523809523,21
544,55780,COLEGIO SANTA ISABEL DE HUNGRIA SEDE COMUNEROS II - SEDE PRINCIPAL,41.09219512195122,41
545,18028,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR JUAN LADRILLEROS,41.08055263157895,76
546,89318,LICEO LATINO,41.075428571428574,21
547,111302,COLEGIO PERSONALIZADO PENSAMIENTO CALI - SEDE PRINCIPAL,41.0745,4
548,118737,INSTITUCION EDUCATIVA CELMIRA BUENO DE OREJUELA,41.06977419354838,31
549,129544,85/02 SAT JOSE HOLGUIN GARCES,41.05531578947369,19
550,53066,COLEGIO PARROQUIAL SAN JOAQUIN,41.051316666666665,60
551,106450,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,41.049800000000005,5
552,20974,COL DIST REP DE COLOMBIA,41.025099999999995,20
553,29942,INSTITUCION EDUCATIVA SAN PEDRO,41.00347619047619,21
554,36921,ACADEMIA MILITAR GENERAL JOSÉ MARÍA CABAL,41.00096774193549,31
555,36939,SAN PIO X,41.00065060240965,83
556,106088,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,40.9965119047619,84
557,34629,COL DE LA SANTÍSIMA TRINIDAD,40.99643421052632,76
558,118083,INSTITUCIÓN EDUCATIVA SAN PEDRO,40.9885,12
559,39214,I.E.M. LIBERTAD - SEDE PRINCIPAL,40.98481609195402,87
560,70573,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,40.981812500000004,16
561,111518,JORGE ELIECER GAITAN,40.97872580645161,62
562,50708,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,40.97832258064516,31
563,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,40.97790265486724,113
564,31385,INSTITUCION EDUCATIVA TECNICA PROMOCION SOCIAL,40.968645161290326,31
565,136317,COLEGIO MAYOR SANTIAGO DE CALI-SEDE GUAYACANES - SEDE PRINCIPAL,40.96225735294119,136
566,88955,INSTITUCION EDUCATIVA EL PALMAR,40.95625,4
567,130666,SEDE PRINCIPAL  NO. 30 ATANASIO GIRARDOT,40.94585714285714,7
568,112623,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,40.928695652173914,23
569,66001,ACADEMIA MILIT CORONEL MIGUEL CABAL BARONA,40.92828571428572,14
570,88583,CENTRO DE EDUCACION LABORAL - SEDE PRINCIPAL,40.926655172413795,29
571,66621,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN DIEGO,40.92596,25
572,106534,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,40.923624999999994,24
573,111641,INSTITUCION EDUCATIVA PEREZ PALLARES,40.92221538461538,65
574,100685,INSTITUTO MARIA AUXILIADORA - SEDE PRINCIAPAL,40.919125,8
575,83170,INSTITUTO REUVEN FEUERSTEIN,40.916,7
576,89029,COL MPAL CHAMBU,40.90911538461539,26
577,110635,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,40.908999999999985,100
578,36665,COLEGIO ISMAEL ENRIQUE ARCINIEGAS,40.908055555555556,18
579,111849,69/01 INSTITUCION EDUCATIVA LA ESPERANZA,40.90745161290323,31
580,112680,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,40.907074074074075,27
581,43422,PABLO EMILIO CAMACHO,40.891970149253744,67
582,89177,JUAN SALVADOR GAVIOTA,40.88157142857143,7
583,50542,COLEGIO FE Y ALEGRIA MADRE ALBERTA,40.88132075471698,53
584,18093,IE ACADEMICO,40.87637899543379,219
585,136044,INSTITUCION EDUCATIVA SAN ALEJANDRO,40.8675,18
586,118356,INSTITUCION EDUCATIVA LA PAZ,40.86557142857142,7
587,17897,32/01 INSTITUCION EDUCATIVA NORMAL SUPERIOR SANTIAGO DE CALI,40.86532286995516,223
588,31732,COLEGIO SALESIANO SAN JUAN BOSCO,40.86504545454546,22
589,18861,FRAY JOSE JOAQUIN ESCOBAR,40.85380392156863,51
590,48637,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,40.85054545454546,55
591,111708,LICEO CAÑAVERAL DE OCCIDENTE,40.85053333333334,15
592,17327,INSTTIUCIÓN EDUCATIVA COLEGIO SAN JOSÉ REFUGIO,40.848499999999994,26
593,18192,IE NARCISO CABAL SALCEDO - SEDE PRINCIPAL,40.84593023255815,86
594,89185,CONCENTRACIÓN RURAL AGRIC HERACLIO URIBE URIBE,40.84523529411765,17
595,43315,COLEGIO COOPERATIVO NUESTRA SEÑORA DE LOS REMEDIOS,40.844470588235296,17
596,130120,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA SEDE INVICALI,40.826020408163274,98
597,48447,INSTITUCION EDUCATIVA DE DESARROLLO RURAL DE BERRUECOS,40.822553191489355,47
598,89003,INSTITUCION EDUCATIVA LORENZO DE YARAMAL,40.82033333333333,18
599,11478,LIC SANTA TERESITA DE PASTO,40.80592307692307,26
600,137018,COL  PRINCIPE SAN CARLOS                                                                            ,40.80527272727273,22
601,89490,INSTITUTO LA RIVERA,40.79816666666667,18
602,100453,CENTRO DOCENTE PEDRO ANTONIO MOLINA,40.794287671232894,73
603,88997,I.E.M. CENT DE INTEGRACION POPULAR - SEDE PRINCIPAL,40.794000000000004,19
604,136010,LICEO NAPOLITANO,40.793,20
605,34348,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,40.79128301886793,53
606,18671,I.T. INDUSTRIAL FRAY LUIS AMIGO,40.775423076923076,52
607,58768,ATENEO COMERCIAL FEMENINO,40.76851923076924,52
608,58875,I.E.M. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,40.7488,15
609,83881,COLEGIO AGROPECUARIO MARISCAL SUCRE,40.74358333333333,12
610,89458,LICEO COMPUTARIZADO SISTEVALLE,40.74088235294118,17
611,105791,COLEGIO  NUESTRA  SEÑORA  DE  LA PROVIDENCIA,40.72709090909091,22
612,27839,COL COOP MINUTO DE DIOS                                                                             ,40.723666666666674,12
613,80432,COLEGIO ASED,40.72275675675676,37
614,83899,INSTITUCION EDUCATIVA  AGROPECUARIA MIGUEL ANGEL RANGEL,40.72166666666667,15
615,11379,I.E.M. LIBERTAD - SEDE PRINCIPAL,40.72073684210526,19
616,41665,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,40.719500000000004,22
617,89508,LICEO COMERCIAL SANTA LUCIA ,40.71644444444445,9
618,136127,COL MILIT TEC ALMIRANTE COLON,40.71473255813954,86
619,89235,COLEGIO COMPARTIR,40.71369721115538,251
620,53223,SEDE PRINCIPAL CONCENTRACIÓN DE DESARROLLO RURAL,40.70482352941177,34
621,78956,INSTITUCION EDUCATIVA AGROPECUARIA ALTAMIRA,40.69975000000001,8
622,101113,INSTITUTO TÉCNICO INDSUTRIAL MANUEL ELKIN PATARROYO,40.6994,30
623,42952,I.E.T. MORENO Y ESCANDON - SEDE PRINCIPAL,40.699111111111115,9
624,119446,I.E.M. MORASURCO - SEDE PRINCIPAL,40.698,11
625,101261,CENTRO EDUCATIVO JUAN DE LA SALLE,40.693000000000005,3
626,88625,POLITECNICO MAYOR ANDINO                                                                            ,40.69182089552238,67
627,41624,INSTITUCION EDUCATIVA SAN JUAN,40.68922222222222,27
628,36954,I.E. NUESTRA SEÑORA DE LAS MERCERCEDES,40.68664705882354,34
629,111922,SANTA BARBARA,40.68197435897436,39
630,124545,DEL VALLE,40.67984313725491,102
631,17210, COL FUND STA ISABEL DE HUNGRIA,40.6783710691824,318
632,17608,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,40.67731515151515,165
633,11692,COLEGIO SAN FELIPE NERI - SEDE PRINCIPAL,40.673913043478265,23
634,65797,I.E. SANTANDER - SEDE PRINCIPAL,40.66914285714286,35
635,70151,INSTITUCION EDUCATIVA CIUDAD MODELO,40.66121951219512,41
636,83790,INSTITUCION EDUCATIVA AGROINDUSTRIAL LOS PASTOS,40.656475,40
637,124107,I.E.M. LUIS EDUARDO MORA OSEJO - SEDE PRINCIPAL,40.649631067961174,103
638,106013,COLEGIO COMERCIAL NUEVA ERA,40.64857142857142,21
639,34637,INST CIAL ARQUIDIOCESANO,40.64253658536585,41
640,18788,BELISARIO PEÑA PIÑEIRO,40.63663157894737,133
641,100677,COL NUEVO HORIZONTE,40.63226086956522,23
642,48884,INSTITUTO SUPERIOR COOPERATIVO,40.63100000000001,14
643,100727,COLEGIO DEL NIÑO JESUS,40.628125,16
644,41418,INCOVAL ,40.62198275862069,58
645,86264,IE TEC JOSE IGNACIO DE MARQUEZ - SEDE PRINCIPAL,40.61448275862069,29
646,105916,INSTITUTO MORENO DEL CASTILLO,40.605999999999995,2
647,18689,HUMBERTO RAFFO RIVERA,40.60571476510067,298
648,74757,SIMON BOLIVAR,40.602000000000004,58
649,72207,MARIA DOLOROSA- FCO JAVIER,40.595454545454544,11
650,17392,COLEGIO SANTO TOMAS DE AQUINO,40.582857142857144,42
651,89292,JULIAN TRUJILLO - ANDINAPOLIS,40.58,16
652,27235,38/01 INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO,40.57995412844038,109
653,84574,BACHILLERATO NOCTURNO PARA ADULTOS SAN AGUSTIN,40.5794,5
654,18226,ESC NORMAL SUPERIOR MARIA INMACULADA,40.578499999999984,122
655,16675,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,40.570825581395354,86
656,53017,CENTRO EDUCATIVO INDUSTRIAL LUIS MADINA,40.56780357142857,56
657,17970,GILBERTO ALZATE AVENDAÑO,40.564388888888885,18
658,119180,INST INGABO SEDE RESTREPO                                                                           ,40.559956521739124,23
659,24307,I.E. SAN VICENTE - SEDE PRINCIPAL,40.55603973509933,151
660,118646,ACADEMIA MILITAR GENERAL CUSTODIO GARCIA ROVIRA,40.550043478260875,23
661,69922,COLEGIO LA SALLE - SEDE PRINCIPAL,40.54171428571429,7
662,84442,SALESIANO JESUS ADOLESCENTE - SEDE PRINCIPAL,40.540109090909084,55
663,101758,INSTITUCION EDUCATIVA JUAN DE AMPUDIA,40.54,97
664,131243,SOR MARIA JULIANA,40.538871428571426,70
665,18309,SOR MARIA JULIANA,40.53630508474577,59
666,136473,MANUEL DOLORES MONDRAGON,40.525999999999996,5
667,111666,INSTITUCION EDUCATIVA SANTO TOMAS  CASD,40.52371428571429,147
668,89094,POLICARPA SALAVARRIETA,40.522517241379305,29
669,11916,INSTITUCIÓN EDUCATIVA MISAEL PASTRANA BORRERO,40.52136842105264,38
670,20016,CORPORACION COLEGIO NTRA SRA DEL PILAR - SEDE PRINCIPAL,40.51888888888889,27
671,124362,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL SIGLO XXI,40.49683333333333,6
672,27045,PRIMITIVO CRESPO,40.49164912280702,57
673,112607,INSTITUCION EDUCATIVA MONOPAMBA,40.48413333333333,15
674,119768,COLEGIO LOS ANDES - SEDE PRINCIPAL,40.48286486486487,37
675,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,40.48006896551724,29
676,104547,COLEGIO CORPORACION SANTO DOMINGO,40.47627586206897,29
677,48439,I.E.M. JOSE ANTONIO GALAN - SEDE PRINCIPAL,40.4732380952381,21
678,136937,CORP COCFE                                                                                          ,40.47007407407408,27
679,11809,INSTITUCIÓN EDUCATIVA NACIONAL RICAURTE,40.46902409638554,83
680,11510,COLEGIO NACIONALIZADO MIXTO CARLOS ALBORNOZ,40.45664285714286,56
681,95786,FUND COL  NUESTRA SRA DE GUADALUPE,40.456050847457625,59
682,79384,INSTITUCION EDUCATIVA  NUESTRA SEÑORA DE BELEN EXTENCION ANGEL DIAZ SANTA ROSA,40.45320689655173,29
683,58685,LICEO SANTA CLARA,40.45182352941177,17
684,70433,LICEO JOSE FELIX JIMENEZ - SEDE PRINCIPAL,40.448108695652174,46
685,74856,IE MANUEL ANTONIO SANCLEMENTE,40.44083783783784,74
686,112474,COL FE Y ESPERANZA MISION PANAMERICANA,40.44026086956522,23
687,136994,SAGRADA FAMILIA,40.429081632653066,98
688,136887,COL JOSE ASUNCION SILVA,40.424,9
689,111823,81/02 INSTITUCION EDUCATIVA LA BUITRERA JOSE MARIA GARCIA DE TOLED,40.420857142857145,42
690,46359,INSTITUCIÓN EDUCATIVA NUESTRO SEÑOR DEL RIO,40.41483720930232,43
691,18986,SEDE PRINCIPAL INSTITUTO JULIA RESTREPO,40.413409375,320
692,55632,INST NUEVA JERUSALEN,40.41255999999999,25
693,111138,INST SOLUCION EDUCATIVA SOLED,40.40796774193549,31
694,100800,SEDE PRINCIPAL NO. 7 MARIA ANTONIA RUIZ,40.407356164383565,73
695,136796,ANTONIO JOSE DE SUCRE,40.40452631578948,19
696,18333,COLEGIO TÉCNICO COMERCIAL DIOCESANO SANTA MARIA,40.39958333333333,12
697,11403,I.E.M. PEDAGOGICO - SEDE PRINCIPAL,40.391690909090904,55
698,12021,INSTITUCION EDUCATIVA PEDRO LEON TORRES,40.38968852459017,61
699,50781,I.E. QUEBRADAGRANDE - SEDE PRINCIPAL,40.38061538461539,13
700,84434,COLEGIO GIMNASIO MODERNO DEL VALLE,40.378,9
701,81182,COL HEISENBERG SEDE KENNEDY                                                                         ,40.37072058823531,68
702,111393,COL ARQUID.  JUAN PABLO II,40.36336734693877,49
703,55640,INST NTRA SRA DEL CARMEN,40.36025,96
704,130799,JUAN DE DIOS GIRON,40.358391304347826,23
705,17038,INSTITUCION EDUCATIVA JOAQUIN DE CAYZEDO Y CUERO,40.34843262411347,141
706,70391,INST EDUC COL SIMON BOIVAR,40.345800000000004,15
707,45815,COLEGIO MAYOR LEON XIII,40.344,4
708,34322,JORGE ROBLEDO,40.332375,56
709,34546,COLEGIO BARTOLOME DE LAS CASAS,40.32711764705883,17
710,129569,POLITECNICO INTEGRAL COLOMBIANO,40.320375,16
711,18994,SEDE PRINCIPAL INSTITUTO TEC.  INDUSTRIAL C.S.L.,40.319240837696334,191
