,school_code,school_name,school_score,students_amount
368,11486,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,43.122846153846154,104
369,31468,COLEGIO LOS ANDES,43.11631746031746,63
370,100941,INSTITUTO TECNICO  AGROPECUARI0 SAN GERARDO,43.1086,10
371,46292,GIMNASIO BUENAVENTURA,43.07619444444444,36
372,117952,COLEGIO BILINGUE MONTESSORI,43.057249999999996,4
373,83048,INST STUDIUM                                                                                        ,43.05320512820512,39
374,11817,INSTITUCION EDUCATIVA NACIONAL SIMON BOLIVAR,43.04633928571428,56
375,112235,LICEO NUESTRA SEÑORA DE LOURDES,43.04392307692307,13
376,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,43.04295454545454,22
377,103648,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL,43.0142,5
378,28951,CENTRO PROFESIONAL DE ESTUDIOS TECNICOS Y FINANCIEROS,43.005310679611654,103
379,101600,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SALINAS,43.003,1
380,114405,COL SEMIPRECENCIAL SANTA CRUZ,43.0,1
381,94946,I.E.M. CRISTO REY - SEDE PRINCIPAL,42.995,17
382,130211,RODRIGO LLOREDA,42.9835,4
383,53082,COLEGIO SAN PEDRO CLAVER,42.96342857142857,21
384,55699,COLEGIO LA MERCED,42.95728125000001,32
385,89359,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL COMUNA 17 - SEDE PRINCIPAL,42.936556701030916,97
386,48637,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,42.93498305084746,59
387,17681,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,42.92946456692913,127
388,55814,COLEGIO FEMENINO SAN FERNANDO,42.927125000000004,32
389,83733,INSTITUCION EDUCATIVA JUBANGUANA,42.90409090909091,11
390,118323,COL NUESTRA SEÑORA DE LA ESPERANZA,42.89992857142857,14
391,66514,GIMN EMILIO DE BRIGARD                                                                              ,42.89853333333333,15
392,78782,COMERCIAL EN SISTEMAS LA MERCED,42.89242857142857,7
393,11890,NORMAL SUPERIOR SAGRADO CORAZON DE JESUS,42.872571428571426,42
394,106088,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,42.85674358974359,39
395,87338,INSTITUTO DE EDUACCION COMFENALCO VALLLE,42.85371428571428,7
396,18739,ATENEO COMERCIAL FEMENINO,42.84160759493671,79
397,18333,COLEGIO TÉCNICO COMERCIAL DIOCESANO SANTA MARIA,42.836333333333336,24
398,17897,32/01 INSTITUCION EDUCATIVA NORMAL SUPERIOR SANTIAGO DE CALI,42.81721604938271,162
399,89219,GENERAL SANTANDER,42.812285714285714,7
400,18168,IE TULIO ENRIQUE TASCON,42.801928176795585,181
401,11643,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,42.783291262135926,103
402,96040,COL LUJAN,42.76423684210526,38
403,66621,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN DIEGO,42.762,24
404,66258,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,42.75787755102041,49
405,50575,COL MIGUEL ANGEL BUONARROTI,42.7438,25
406,11981,COLEGIO NACIONAL MIXTO SAN LUIS GONZAGA,42.73984615384615,39
407,106567,COL SAN MARTIN,42.72863157894736,19
408,17699,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL ANTONIO JOSE CAMACHO,42.72413065326633,199
409,56010,COLEGIO EL PINAR DE CANADA,42.722055555555556,18
410,87809,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,42.70345999999999,50
411,75176,COL EL PINAR,42.70114285714285,14
412,11692,COLEGIO SAN FELIPE NERI - SEDE PRINCIPAL,42.7000909090909,11
413,39214,I.E.M. LIBERTAD - SEDE PRINCIPAL,42.68965277777777,72
414,18804,LIC FEM NUESTRA SEÑORA DE CHIQUINQUIRA,42.686776470588235,85
415,41418,INCOVAL ,42.67285714285714,21
416,78956,INSTITUCION EDUCATIVA AGROPECUARIA ALTAMIRA,42.6625,6
417,94938,INSTITUCION EDUCATIVA LA INMACULADA DE ROBLES,42.662142857142854,7
418,17053,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL JOSE MARIA CARBONELL,42.644777777777776,126
419,88997,I.E.M. CENT DE INTEGRACION POPULAR - SEDE PRINCIPAL,42.64336363636364,22
420,95216,COLEGIO SAN FRANCISCO JAVIER,42.63063999999999,25
421,53223,SEDE PRINCIPAL CONCENTRACIÓN DE DESARROLLO RURAL,42.60056666666666,30
422,95596,COL BOLIVARIANO POPAYAN,42.598,2
423,105452,GIMN UNION NACIONAL                                                                                 ,42.58983333333333,18
424,31385,INSTITUCION EDUCATIVA TECNICA PROMOCION SOCIAL,42.58047619047619,21
425,58784,INSTITUTO COMERCIAL SAN FRANCISCO DE ASÍS,42.57,13
426,36954,I.E. NUESTRA SEÑORA DE LAS MERCERCEDES,42.54844444444444,36
427,89144,INSTITUCION EDUCATIVA VILLACOLOMBIA,42.54094117647058,34
428,17632,INSTITUCION EDUCATIVA POLITECNICO MUNICIPAL DE CALI - SEDE PRINCIPAL,42.536039215686266,153
429,130047,INSTITUCION EDUCATIVA PEREZ PALLARES,42.53295833333333,24
430,70094,COL PARROQ SAN JUAN BAUTISTA,42.51105263157895,76
431,117549,COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL,42.48966666666667,3
432,130138,FUND COL SANTA ISABEL DE HUNGRIA,42.47561764705882,34
433,17905,I.E. NORMAL SUPERIOR FARALLONES CALI,42.46878787878788,165
434,11619,INSTITUCION EDUCATIVA SAN JOSE,42.46528813559322,59
435,62349,INST LA CAMPIÑA,42.45975,4
436,105767,LICEO MIXTO LA MILAGROSA,42.43281818181817,11
437,65797,I.E. SANTANDER - SEDE PRINCIPAL,42.43016666666666,24
438,29074,INSTITUCION EDUCATIVA SANTA LIBRADA,42.42232846715327,137
439,11767,COLEGIO DIEGO LUIS CORDOBA,42.415823529411774,51
440,11759,INSTITUCION EDUCATIVA NORMAL SAN CARLOS,42.41199999999999,58
441,111500,LA MILAGROSA,42.41157746478873,71
442,58735,COL ALEJANDRIA,42.409625,8
443,118414,JUAN PABLO II,42.40826086956522,23
444,45138,COLEGIO GUILLERMO WICKMANN,42.40650000000001,8
445,18424,JOSE MARIA FALLA,42.40479629629629,54
446,106484,INSTITUCION EDUCATIVA AGROPECUARIA LA ESPERANZA,42.3984,20
447,18465,GINEBRA LA SALLE,42.394953125,64
448,18606,CARDENAS CENTRO,42.392999999999994,3
449,28936,COLEGIO PANAMERICANO,42.39247619047619,21
450,74740,CENT EDUC SEBASTIAN DE BELALCAZAR,42.38973913043478,23
451,39255,INSTITUCION EDUCATIVA LOS HEROES,42.37215686274511,51
452,124107,I.E.M. LUIS EDUARDO MORA OSEJO - SEDE PRINCIPAL,42.355140625000004,64
453,111088,IE. NUESTRA SEÑORA DE LAS LAJAS,42.352999999999994,3
454,85506,GIMN JUVENIL SANTA CATALINA                                                                         ,42.349399999999996,10
455,53017,CENTRO EDUCATIVO INDUSTRIAL LUIS MADINA,42.347676923076925,65
456,11338,INSTITUCION EDUCATIVA MUNICIPAL INEM LUIS DELFIN INSUASTY RODRIGUEZ,42.33771653543305,381
457,101048,COL SAN JOSE CAMPESTRE,42.33383333333333,6
458,43646,INSTITUCION EDUCATIVA JUAN PABLO I,42.32313698630137,73
459,83790,INSTITUCION EDUCATIVA AGROINDUSTRIAL LOS PASTOS,42.319722222222225,36
460,43422,PABLO EMILIO CAMACHO,42.31698947368422,95
461,24307,I.E. SAN VICENTE - SEDE PRINCIPAL,42.31463194444444,144
462,17590,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,42.302514970059875,334
463,34629,COL DE LA SANTÍSIMA TRINIDAD,42.301199999999994,65
464,36665,COLEGIO ISMAEL ENRIQUE ARCINIEGAS,42.29946666666667,15
465,11718,INSTITUCION EDUCATIVA NACIONAL SEMINARIO,42.294458333333345,96
466,11833,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,42.28978260869565,69
467,111476,ROSA LIA MAFLA,42.28841176470589,34
468,11379,I.E.M. LIBERTAD - SEDE PRINCIPAL,42.28578947368421,19
469,41624,INSTITUCION EDUCATIVA SAN JUAN,42.2807037037037,27
470,26864,SAN JOSE,42.27701351351352,74
471,118554,COL. REAL JEAN PIAGET,42.255399999999995,5
472,53058,LA PRESENTACION EL PARAISO,42.253985714285704,70
473,29116,COLEGIO TECNICO COMERCIAL PIO XII,42.253388888888885,18
474,65896,INSTITUCION EDUCATIVA VILLAMORENO,42.25331250000001,16
475,130815,COLEGIO ANGLO ESPAÑOL - SEDE PRINCIPAL,42.23514285714286,7
476,89029,COL MPAL CHAMBU,42.23153846153846,26
477,83832,I.E.M. CIUDADELA EDUC DE PASTO - SEDE PRINCIPAL,42.21120231213873,173
478,111674,I.E. NUESTRA SEÑORA DE LAS LAJAS - SEDE PRINCIPAL,42.207166666666666,18
479,17822,INST TEC REAL HOLANDES,42.196099999999994,30
480,58685,LICEO SANTA CLARA,42.191818181818185,11
481,18416,SAGRADO CORAZON,42.19120689655171,145
482,124289,LIC LA ENSEÑANZA,42.19075,12
483,86538,CODESPA,42.18560975609756,41
484,89334,COLEGIO HORIZONTES,42.17193333333333,15
485,111930,DOMINGO IRURITA,42.17128205128205,39
486,94888,INSTITUCION EDUCATIVA AGROECOLOGICO SAGRADO CORAZÓN DE JESÚS,42.16499999999999,9
487,101055,COLEGIO CENTRAL,42.16309523809524,21
488,118232,INST EDUC NUESTRA SEÑORA DEL ROSARIO,42.15432142857143,28
489,89615,INSTITUCION EDUCATIVA POLITECNICO JUAN BOLAÑOS,42.151320000000005,25
490,111393,COL ARQUID.  JUAN PABLO II,42.14854545454545,22
491,33068,INSTITUCION LICEO TOMAS CARRASQUILLA,42.14846511627907,43
492,11858,INST EDUC SANTO TOMAS DE AQUINO,42.14832499999999,120
493,36939,SAN PIO X,42.14010869565217,46
494,101030,COLEGIO LOS ROBLES,42.13100000000001,7
495,66001,ACADEMIA MILIT CORONEL MIGUEL CABAL BARONA,42.129384615384616,13
496,89326,INSTITUTO COMERCIAL DEL VALLE INCOVAL,42.127759999999995,25
497,62216,INST TEC DIVERSIFICADO GRAJALES,42.12476923076924,26
498,80432,COLEGIO ASED,42.12081818181818,22
499,101105,ALFREDO GARRIDO TOVAR,42.118529411764705,17
500,53066,COLEGIO PARROQUIAL SAN JOAQUIN,42.11525,56
501,24489,INSTITUCION EDUCATIVA COLEGIO DEPTAL. SAN CARLOS,42.10375862068965,29
502,29199,INSTITUCION EDUCATIVA  NACIONAL DE COMERCIO,42.09635714285715,42
503,55780,COLEGIO SANTA ISABEL DE HUNGRIA SEDE COMUNEROS II - SEDE PRINCIPAL,42.090724137931026,58
504,74856,IE MANUEL ANTONIO SANCLEMENTE,42.084579710144915,69
505,112474,COL FE Y ESPERANZA MISION PANAMERICANA,42.073277777777776,18
506,124644,INSTITUCION EDUCATIVA ALFONSO LOPEZ,42.0654,5
507,55921,INSTITUCION EDUCATIVA AGROPECUARIA INGA DE APONTE,42.05733333333333,21
508,95786,FUND COL  NUESTRA SRA DE GUADALUPE,42.055927272727274,55
509,106120,EL NUEVO COL THE NEW SCHOOL,42.052432432432425,37
510,111138,INST SOLUCION EDUCATIVA SOLED,42.05104166666666,24
511,48447,INSTITUCION EDUCATIVA DE DESARROLLO RURAL DE BERRUECOS,42.05102941176471,34
512,11783,INSTITUCION EDUCATIVA NORMAL SUPERIOR PIO XII,42.049255813953486,43
513,20016,CORPORACION COLEGIO NTRA SRA DEL PILAR - SEDE PRINCIPAL,42.04435294117647,34
514,130195,C.E. LA ARBOLEDA,42.040083333333335,12
515,100891,COLEGIO MUNICIPAL TECNICO DIVINO NIÑO,42.03552631578947,19
516,17392,COLEGIO SANTO TOMAS DE AQUINO,42.025171428571426,35
517,83907,COLEGIO DEPARTAMENTAL JOSE CELESTINO MUTIS,42.01557142857143,28
518,12005,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,42.01318181818183,22
519,18689,HUMBERTO RAFFO RIVERA,42.01216370106762,281
520,66589,INSTITUCIÓN EDUCATIVA JESÚS NAZARENO,42.01188888888888,27
521,74906,INSTITUCION EDUCATIVA AGROPECUARIA SANTA ANA,42.01153846153846,13
522,106096,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,41.99522972972973,74
523,95497,COLEGIO DE EDUCACION PARA ADULTOS NUEVO MILENIO                 ,41.99275,4
524,66613,COLEGIO COMERCIAL JUAN LOPEZ DE AYALA,41.992739130434785,23
525,112516,ANTONIO NARIÑO,41.989000000000004,12
526,89011,INSTITUCION EDUCATIVA JESUS DE NAZARETH,41.988894736842106,19
527,104950,CENT DOC LA VICTORIA,41.986,6
528,105197,I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO - SEDE PRINCIPAL,41.9725,2
529,102467,CENT EDUC DIST EL JAPON,41.96668181818182,22
530,91231,INSTITUTO PEDAGOGICO ATHENAS,41.96469230769231,13
531,11403,I.E.M. PEDAGOGICO - SEDE PRINCIPAL,41.96332758620691,58
532,34546,COLEGIO BARTOLOME DE LAS CASAS,41.9559,20
533,89151,IE AGROPECUARIO MONTERREY,41.948,6
534,43299,INSTITUCION EDUCATIVA ALVARO ECHEVERRY - SEDE PRINCIPAL,41.946794871794886,117
535,46342,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,41.93891891891892,222
536,48884,INSTITUTO SUPERIOR COOPERATIVO,41.938599999999994,5
537,111054,MANUEL DOLORES MONDRAGON,41.9345,10
538,11775,INSTITUCION EDUCATIVA TÉCNICA AGROPECUARIA JOSE MARIA HERNANDEZ,41.93298666666667,75
539,62521,COL SAN PABLO,41.92966666666666,6
540,65763,COLEGIO DEPARTAMENTAL ROBERTO RUIZ MONSALVE,41.928894736842096,19
541,43281,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,41.92841025641025,117
542,89094,POLICARPA SALAVARRIETA,41.92575000000001,8
543,29181,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,41.92384507042253,71
544,111534,GENERAL SANTANDER SATELITE DE CUMBARCO,41.922666666666665,6
545,41459,COLEGIO COMERCIAL DE PALMIRA - SEDE PRINCIPAL,41.90886666666666,15
546,118315,LIC AVANCEMOS,41.902625,32
547,53116,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,41.90214285714286,56
548,79376,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN,41.899950000000004,20
549,69898,MEDINA,41.88021052631579,38
550,100800,SEDE PRINCIPAL NO. 7 MARIA ANTONIA RUIZ,41.87134285714285,35
551,70573,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,41.86972727272727,22
552,46359,INSTITUCIÓN EDUCATIVA NUESTRO SEÑOR DEL RIO,41.867777777777775,27
553,95042,I.E. OCCIDENTE - SEDE PRINCIPAL,41.867200000000004,155
554,50542,COLEGIO FE Y ALEGRIA MADRE ALBERTA,41.86517647058824,51
555,102780,COLEGIO CRISTIANO RENACER,41.86270588235294,17
556,43372,COL GIMNASIO MODERNO DEL VALLE,41.85958620689656,29
557,100701,COL SANTA TERESITA,41.856208333333335,24
558,124032,LIC ANGLO DEL VALLE,41.846199999999996,20
559,100297,COLEGIO BOSTON,41.843133333333334,15
560,123364,BTO  SEMESTRALIZADO SINTEUCAUCA - SEDE PRINCIPAL,41.843111111111114,9
561,83774,COLEGIO TECNICO MUNICIPAL MANUEL BRICEÑO,41.8388,10
562,34637,INST CIAL ARQUIDIOCESANO,41.837675,40
563,75192,COL GUSTAVO ROJAS PINILLA                                                                           ,41.837500000000006,4
564,123109,COL GIMN AMERICANO                                                                                  ,41.837081967213116,122
565,18192,IE NARCISO CABAL SALCEDO - SEDE PRINCIPAL,41.836756756756756,74
566,16923,INSTITUCION EDUCATIVA LA MERCED,41.831391999999994,125
567,106500,INSTITUCION EDUCATIVA SAN FCO. DE ASIS,41.82873913043479,23
568,119412,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,41.8220776699029,103
569,129460,LICEO MAYOR MIXTO TERCER MILENIO,41.818411764705886,17
570,118307,CORPORACIÓN EDUCATIVA POPULAR-LICEO DE LA AMISTAD - SEDE PRINCIPAL,41.807259259259254,27
571,111070,INSTITUCION EDUCATIVA TECNICA SANTO TOMAS,41.8039375,16
572,118919,COLEGIO COMFACAUCA,41.789310344827584,29
573,7054,COL FESUTRAC,41.786125,8
574,43513,INST EDUC LAS MESAS,41.785381818181826,55
575,50757,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,41.782000000000004,27
576,58768,ATENEO COMERCIAL FEMENINO,41.78153488372094,43
577,70672,CARDENAS MIRRIÑAO,41.77385148514852,101
578,119768,COLEGIO LOS ANDES - SEDE PRINCIPAL,41.77020588235295,34
579,115311,COL SAN JUAN DE LOS PASTOS                                                                          ,41.769999999999996,2
580,18846,SEVILLA,41.76917341040462,173
581,74823,CARLOS HOLGUIN SARDI,41.76893333333332,15
582,106542,INSTITUCION EDUCATIVA BAJO SINAI,41.76875,16
583,27839,COL COOP MINUTO DE DIOS                                                                             ,41.7562,20
584,106492,INSTITUCION EDUCATIVA CHAPACUAL,41.75485714285714,7
585,18028,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR JUAN LADRILLEROS,41.744285714285716,63
586,102194,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,41.740249999999996,8
587,12021,INSTITUCION EDUCATIVA PEDRO LEON TORRES,41.738543478260866,46
588,110635,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,41.725175257731955,97
589,95000,LIC LOS ANGELES,41.71851851851852,27
590,55632,INST NUEVA JERUSALEN,41.7177619047619,21
591,50682,CONC ESC ANTONIO NARIÑO,41.708156249999995,32
592,18358,GIMNASIO DEL CALIMA,41.70088888888889,72
593,36897,COLEGIO JOSE ACEVEDO Y GOMEZ,41.70075,24
594,119735,LICEO SUPERIOR JUAN PABLO II - SEDE PRINCIPAL,41.700631578947366,19
595,88963,INSTITUCION EDUCATIVA TECNICA EL ESPINO,41.69582142857143,28
596,18432,REGIONAL SIMON BOLIVAR,41.680238095238096,42
597,18788,BELISARIO PEÑA PIÑEIRO,41.66929078014186,141
598,112680,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,41.66760869565218,23
599,43323,COLEGIO EL AMPARO,41.66685714285715,14
600,70086,COL. BAUTISTA,41.661846153846156,13
601,19000,SEDE PRINCIPAL LICEO MODERNO,41.65944382022471,178
602,111997,COLEGIO MILITAR ALMIRANTE COLON DE CALI,41.6584193548387,62
603,28985,COL CIUDADELA EDUC LA PRESENTACIÓN,41.65816161616162,99
604,111641,INSTITUCION EDUCATIVA PEREZ PALLARES,41.65355555555556,54
605,119669,COL CAMILO TORRES,41.64536363636363,11
606,111708,LICEO CAÑAVERAL DE OCCIDENTE,41.6444,5
607,111245,INSTITUCION EDUCATIVA SAN MATEO,41.643499999999996,6
608,105148,INSTITUTO DE FORMACION INTEGRAL PARA LA COMPETENCIA INFIC,41.64080952380952,21
609,18309,SOR MARIA JULIANA,41.63653076923077,130
610,106690,INSTITUCION EDUCATIVA TECNICA MARIA AUXILIADORA,41.633062499999994,16
611,91041,COL CRISTIANO SEMILLA DE VIDA EDUCACION PARA ADULTOS                                                ,41.6322,10
612,119917,INSTITUCION EDUCATIVA SAN PEDRO DE CARTAGO,41.631125,48
613,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,41.624424778761075,113
614,118646,ACADEMIA MILITAR GENERAL CUSTODIO GARCIA ROVIRA,41.623863636363645,22
615,94524,INST DE EDUCACION FORMAL EUSE,41.622875,8
616,102020,COLEGIO VIDA Y PAZ,41.61244444444444,9
617,124693,INSTITUTO PEDAGOGICO ATHENAS,41.60655555555555,27
618,42374,INSTITUCIÓN EDUCATIVA LEON DE GREIFF,41.60585714285714,21
619,18986,SEDE PRINCIPAL INSTITUTO JULIA RESTREPO,41.601674911660766,283
620,16766,COL CATOLICO,41.599975903614464,83
621,18812,NORMAL SUPERIOR JORGE ISAACS,41.599196721311465,122
622,18457,INMACULADA CONCEPCION,41.5913108108108,74
623,124396,COLEGIO TECNICO NUEVO SALOMIA,41.587857142857146,28
624,124818,COLEGIO AMERICANO LA FLORESTA,41.57900000000001,17
625,18093,IE ACADEMICO,41.57830737704919,244
626,111781,INSTITUCIÓN EDUCATIVA TECNICO AGROINDUSTRIAL NAZARET,41.57642105263158,19
627,11999,COLEGIO SEMINARIO SAN FRANCISCO DE ASIS,41.57395744680852,94
628,58883,I.E.M. OBONUCO - SEDE PRINCIPAL,41.57149999999999,22
629,86918,JORGE ISAAC,41.56516666666666,12
630,16949,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,41.55912244897959,98
631,50849,CONCENTRACION DE DESARROLLO RURAL,41.559,17
632,93906,CENT DE EDUC FORMAL DOCTOR JULIO CARVAJAL GIL  INTECO - SEDE PRINCIPAL,41.555727272727275,11
633,41392,COL COMUNAL NUEVA GRANADA,41.553736842105266,19
634,58875,I.E.M. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,41.5483,10
635,69823,LICEO QUIMBAYA,41.54560000000001,15
636,122804,INSTITUTO DE EDUCACION FORMAL GIMNASIO LOS OCOBOS,41.54549999999999,2
637,83519,INST EDUC LUIS LOPEZ DE MESA,41.536750000000005,4
638,46482,SEDE COL EL ENCANO,41.53377419354839,31
639,18671,I.T. INDUSTRIAL FRAY LUIS AMIGO,41.52853125,64
640,20032,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,41.52476213592233,206
641,16675,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,41.51688059701493,134
642,106518,INSTITUCION EDUCATIVA AGROPECUARIA LA FLORESTA,41.5164,5
643,88583,CENTRO DE EDUCACION LABORAL - SEDE PRINCIPAL,41.51046153846154,65
644,124149,SANTA TERESITA DEL NIÑO JESUS,41.509307692307694,13
645,11502,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL PILAR,41.50767999999999,50
646,88625,POLITECNICO MAYOR ANDINO                                                                            ,41.50654166666667,72
647,34389,INSTITUCION EDUCATIVA SEBASTIAN DE BELALCAZAR,41.50428571428571,21
648,89185,CONCENTRACIÓN RURAL AGRIC HERACLIO URIBE URIBE,41.501875,16
649,34298,I.E.M. SAN JUAN BOSCO - SEDE PRINCIPAL,41.49800961538461,104
650,34744,INSTITUTO PROMOCION SOCIAL,41.490826086956524,46
651,34488,INSTITUCION EDUCATIVA PROVIDENCIA,41.48939130434782,23
652,98475,CONSEJERIA INTEGRAL PARA LA EDUCACION,41.47682352941177,17
653,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,41.473749999999995,28
654,94854,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA,41.470285714285716,21
655,46375,I.E. AGROPECUARIA SAN MARTIN DE PORRES - SEDE PRINCIPAL,41.46527777777778,18
656,18960,SEDE PRINCIPAL GIMNASIO DEL PACIFICO CENTRAL,41.461510989010996,364
657,83899,INSTITUCION EDUCATIVA  AGROPECUARIA MIGUEL ANGEL RANGEL,41.45993333333334,15
658,95208,LICEO COMERCIAL Y TECNOLOGICO DEL VALLE - SEDE PRINCIPAL,41.45855555555555,9
659,83857,INSTITUCION EDUCATIVA SAN JOSE DE CHILLANQUER,41.456599999999995,15
660,18705,SAGRADA FAMILIA,41.45405555555555,216
661,91074,COL DIST CRISTOBAL COLON (SERVITA),41.45285714285714,21
662,70649,FRANCISCO MIRANDA,41.45028571428571,35
663,17988,MANUEL DOLORES MONDRAGON,41.446439024390244,82
664,43547,INSTITUCION EDUCATIVA MUNICIPIO DE MALLAMA,41.44631999999999,50
665,11924,SEDE # 1 SANTA TERESITA,41.444496551724136,145
666,48439,I.E.M. JOSE ANTONIO GALAN - SEDE PRINCIPAL,41.441,11
667,100453,CENTRO DOCENTE PEDRO ANTONIO MOLINA,41.42494642857143,56
668,92395,INST EDUC REGIONAL INTER,41.42433333333333,9
669,84202,CENTRO DE EDUCACION EN TECNOLOGIA CENTEC,41.41476744186047,43
670,74781,TECNOLÓGICO EN INFORMATICA Y COMERCIO DE BUENAVENTURA INCOMEB,41.4115,22
671,112029,ATANASIO GIRARDOT,41.403999999999996,4
672,62364,INST CIAL GRAN COLOMBIA,41.40263636363636,11
673,66597,LICEO SAN ANTONIO,41.40253846153847,26
674,111872,COL SANTA INES CAMPESTRE,41.4016,10
675,72660,COL CENTRO CULTURAL                                                                                 ,41.394839999999995,25
676,11569,INSTITUCION EDUCATIVA JOSE ANTONIO LLORENTE,41.39124603174602,126
677,70516,SEDE PRINCIPAL   UNIDAD DOCENTE SAN JUAN DE BARRAGAN,41.389,11
678,111583,SEDE PRINCIPAL LA GRACIELA,41.382860759493674,79
679,112136,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS,41.3797,20
680,18838,GENERAL SANTANDER,41.379245283018875,106
681,24455,INSTITUCION EDUCATIVA SAN BARTOLOME DE LA FLORIDA,41.37833333333333,21
682,130377,DOCE DE OCTUBRE,41.3762,5
683,100511,LIC PEDAGÓGICO SURORIENTAL,41.369479999999996,25
684,70367,INSTITUCION EDUCATIVA SANTANDER,41.36221428571428,14
685,111518,JORGE ELIECER GAITAN,41.354885245901635,61
686,62489,ACADEMIA ACADEMIA SAM,41.34499999999999,12
687,111468,GIMNASIO DEL DAGUA QUEREMAL,41.33768965517241,29
688,17038,INSTITUCION EDUCATIVA JOAQUIN DE CAYZEDO Y CUERO,41.333426605504584,218
689,95232,CORP EDUC COL NIÑO JESUS DE PRAGA,41.33172727272727,11
690,19059,ALFONSO ZAWADZKY,41.319545454545455,66
691,38539,COL.BTO.CIAL NOCT.CUSTODIO GARCIA ROVIRA,41.31942857142857,7
692,62505,INSTITUCION EDUCATIVA MUNICIPAL NUESTRA SEÑORA DE GUADALUPE,41.31762962962963,27
693,79699,C.E. DE ADULTOS ASED - SEDE PRINCIPAL,41.31684615384615,26
694,100305,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,41.31316666666667,6
695,11395,INSTITUTO NOCTURNO MARCO FIDEL SUAREZ,41.31055172413792,29
696,43554,INSTITUCION EDUCATIVA POLICARPA,41.310074074074066,27
697,46441, FUND COL PAR SAN PEDRO CLAVER,41.304925000000004,80
698,65433,CENT EDUC TEC INDUSTRIAL CETI,41.29953571428571,28
699,32284,COLEGIO COOPERATIVO NOCTURNO SIMON BOLIVAR,41.297,26
700,82891,INST NACIONAL DEL APRENDIZAJE INSA,41.28814285714285,14
701,130625,INSTITUCION EDUCATIVA PUENES,41.28203030303031,33
702,75457,CENTRO COMERCIAL MADRE ELISA RONCALLO,41.280950000000004,20
703,84301,INST PARA EL DESARROLLO HUMANO INTEGRAL - IDHI,41.273555555555554,18
704,76653,INST.EDUC CONTINUA CONFAMILIARES SEDE A,41.25636170212766,47
705,106013,COLEGIO COMERCIAL NUEVA ERA,41.25444999999999,20
706,106393,COLEGIO POLITECNICO SIGLO XXI,41.2488125,16
707,106468,I.E.M. SANTA BÁRBARA - SEDE PRINCIPAL,41.246428571428574,14
708,118489,LICEO CERROS DEL VALLE,41.24541666666667,12
709,101691,CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA,41.238437499999996,16
710,79186,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,41.23375510204082,98
