,school_code,school_name,school_score,students_amount
7634,107573,INSTITUCION EDUCATIVA CASD MANUELA BELTRAN,46.211734693877546,56
7635,68403,IED DE BONDA,46.210884353741505,42
7636,46409,INSTITUCION EDUCATIVA CARMENCITA CARDONA DE GUTIERREZ,46.20918367346939,28
7637,107870,IE JESUS DE NAZARETH,46.20899470899471,54
7638,94805,INSTITUCION EDUCATIVA EL SILENCIO,46.208333333333336,24
7639,168096,INSTITUCI¿N EDUCATIVA RURALADOLFO ANTONIO MINDIOLA ROBLES,46.20779220779221,11
7640,76992,IE MUNICIPAL CRIOLLO,46.207142857142856,40
7641,140178,INSTITUCION EDUCATIVA PATIO BONITO,46.2063492063492,54
7642,167635,I. E. JORGE ALBERTO GOMEZ GOMEZ,46.204081632653065,7
7643,68692,INSTITUCION EDUCATIVA TECNICA LOS ANDES,46.20346320346321,33
7644,65326,INSTITUCION EDUCATIVA JOSE CELESTINO MUTIS,46.203007518796994,19
7645,164525,INSTITUCION EDUCATIVA DISTRITAL LA LIBERTAD,46.2016806722689,34
7646,169581,RODRIGO LARA BONILLA,46.2,5
7647,144527,INSTITUCION EDUCATIVA  EL PORTICO,46.2,10
7648,163469,JAIRO MOSQUERA MORENO,46.2,5
7649,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,46.199999999999996,10
7650,134486,I.E. MANZANILLO DEL MAR,46.197044334975374,29
7651,67769,INSTITUCION EDUCATIVA DEPARTAMENTAL DE TOPAIPI,46.19642857142857,16
7652,40410,I.E.T.C. DE SAN PABLO,46.196261682242984,107
7653,125617,INSTITUCION EDUCATIVA SAN JERONIMO,46.19480519480519,33
7654,88757,I.E. COMERCIAL EL PALO,46.19047619047619,36
7655,104927,INST EDUC SAN JUAN BOSCO,46.19047619047619,51
7656,98186,INSTITUCION EDUCATIVA TECNICA GENERAL SANTANDER,46.18918918918919,37
7657,64428,INST. EDU. LUIS CARLOS GALAN,46.18844984802432,47
7658,131672,COLEGIO NUEVA ESPERANZA (IED),46.1875,16
7659,113209,INST. EDUC. DIST. SALVADOR SUAREZ SUAREZ (ANT. CEB. #067),46.1875,16
7660,156877,INSTITUCION EDUCATIVA DEPARTAMENTAL URBANA LUIS ANTONIO ESCOBAR,46.18526785714286,64
7661,37424,I.E RURAL SABIO CALDAS,46.18487394957983,17
7662,130211,IE RODRIGO LLOREDA CAICEDO,46.183673469387756,7
7663,86686,I.E.T. DE TACAMOCHO,46.17857142857143,28
7664,143248,I.E. TÉCNICO AGROPECUARIA RODRIGO LARA BONILLA,46.1764705882353,17
7665,186197,COL BOLIVARIANO,46.171428571428564,5
7666,10264,INSTITUCION EDUCATIVA JUAN JACOBO ARAGON,46.170553935860056,98
7667,165571,I.E. CASAS BAJAS (ANTES C.E. CASA BAJAS),46.17006802721089,21
7668,149864,INSTITUTOTECNICO COMUNERO ITC ANTES INFORTEC,46.169312169312164,27
7669,157503,CENT EDUC LAS AREPAS,46.168067226890756,17
7670,108795,CORPORACION COLEGIO REPUBLICA DEL NIÑO  CORPORENI,46.166666666666664,24
7671,157958,I.E. EL PLACER (ANTES C.E. EL PLACER),46.16541353383459,19
7672,164566,COL MIX VILLA CAROLINA,46.16483516483516,13
7673,34447,IE GUILLERMO VALENCIA,46.160714285714285,32
7674,90399,COL DISTRITAL ALFONSO LOPEZ - C.E.B. # 001,46.15873015873016,36
7675,76653,INST.EDUC CONTINUA CONFAMILIARES SEDE A,46.15836734693878,175
7676,66332,INSTITUCION EDUCATIVA JESUS VILLAFANE FRANCO,46.15668202764978,31
7677,194092,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,46.15584415584416,33
7678,117549,COLEGIO PARA ADULTOS EDUCAR,46.15584415584416,11
7679,89219,IE GENERAL SANTANDER,46.15584415584415,11
7680,88591,INSTITUTO GERWILL,46.155499367888744,226
7681,50427,I.E R. PUERTO MANRIQUE,46.154761904761905,12
7682,163683,INSTITUCION EDUCATIVA CARMENCITA CARDONA DE GUTIERREZ,46.154761904761905,12
7683,54874,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIA LUNA,46.15444015444016,37
7684,180604,INSTITUTO COLOMBO VENEZOLANO,46.154285714285706,25
7685,127589,I.E. DOS RIOS,46.15384615384615,13
7686,157834,INSTITUCION EDUCATIVA DEPARTAMENTAL VICTOR CAMARGO ALVAREZ,46.1530612244898,28
7687,63313,INSTITUCION EDUCATIVA DEPARTAMENTAL JOAQUIN ALFONSO MEDINA,46.15238095238096,15
7688,36590,INSTITUCION EDUCATIVA TECNICA COMERCIAL CALDAS,46.15194805194805,110
7689,135954,INSTITUCION EDUCATIVA HUMBERTO JORDAN MAZUERA,46.15160349854228,49
7690,75150,COL FCO ELADIO RAMIREZ,46.15,60
7691,123331,I.E. AGROP CINCO DIAS,46.149350649350644,22
7692,12419,COL JOSE MARIA CORDOBA,46.14915966386555,68
7693,55202,COLEGIO INTEGRADO  PUERTO PARRA,46.14906832298137,23
7694,34165,I.E. CONCENTRACIÓN DESARROLLO RURAL,46.14457831325302,83
7695,155648,INSTITUCION EDUCATIVA ALBERTO E. FERNANDEZ BAENA,46.14403778040141,121
7696,183442,IE DIVINO NIÑO CORMAL,46.142857142857146,1
7697,48165,I. E.  LLANADAS,46.142857142857146,14
7698,156455,INST FERRINI - SEDE CALASANZ,46.142857142857146,3
7699,171991,I.E.  LA CABANA ANTES CENT EDUC,46.142857142857146,11
7700,127431,I.E.R. NUESTRA SEÑORA DEL CARMEN,46.14285714285714,12
7701,163923,COLOMBIA SIN BANDERAS,46.14285714285714,9
7702,81620,INS. EDU. SAN FRANCISCO DE ASIS,46.14285714285714,13
7703,37804,I. E. PASCUAL CORREA FLOREZ,46.14285714285714,30
7704,45526,I.E.T.A. DE EL GUAMO,46.140211640211646,54
7705,41558,I.E. JOSE MARIA CORDOBA,46.1399416909621,49
7706,152439,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL  MULTIPROPOSITO,46.13824884792626,31
7707,4671,I.E.T.A. DE SAN JACINTO,46.13696612665685,97
7708,62430,I.E. FRANCISCO JAVIER CISNEROS,46.13605442176871,42
7709,70409,INSTITUCION EDUCATIVA SUCRE,46.13533834586467,19
7710,23978,COLEGIO MAGDALENA ORTEGA DE NARIÑO (IED),46.132404181184675,41
7711,131839,INSTITUTO MIXTO LA CANDELARIA,46.13165266106443,51
7712,130567,COLEGIO LATINOAMERICANO DE OCCIDENTE,46.13095238095239,12
7713,183160,INSTITUTO TOMAS MORO,46.129629629629626,54
7714,53033,COLEGIO CESAR CONTO,46.12793176972281,134
7715,138768,I.E. VILLA DE SAN ANDRES,46.12698412698413,18
7716,146761,I.E.T. MIGUEL ZAPATA (ANTES I.E. MIGUEL ZAPATA,46.1265306122449,35
7717,130021,INSTITUTO REGIONAL COREDI,46.125,8
7718,167593,IE EL DESCANSO,46.125,8
7719,69823,LICEO QUIMBAYA,46.122448979591844,7
7720,161943,COLEGIO INTEGRADO,46.12087912087912,26
7721,72728,INST EDUC DIST CONFEDERACION BRISAS DEL DIAMANTE,46.11904761904762,18
7722,142471,EL SALITRE,46.116883116883116,11
7723,80762,INSTITUCION EDUCATIVA DISTRITAL ISAAC NEWTON,46.11564625850341,21
7724,153528,I.E. ALFONSO MEDINA DELGADO,46.11428571428572,20
7725,7526,INSTITUCION EDUCATIVA NUESTRA SENORA DEL PERPETUO SOCORRO,46.112781954887225,76
7726,98004,I.E.TA.. AGRO EL PIÑAL,46.112781954887225,19
7727,193987,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SAN JOSE,46.112554112554115,33
7728,173260,I.E. ESCUELA NORMAL SUPERIOR MARCELIANO EDUARDO CANYES SANTACANA,46.10774818401938,118
7729,92528,IE COMUNITARIO CERRITOS,46.10582010582011,54
7730,1453,I. E. PERLA DEL CITARA,46.102040816326536,63
7731,124131,INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO,46.10016420361247,174
7732,45047,COLEGIO ANTONIO JOSE URIBE (IED),46.10000000000001,20
7733,95349,LIC MIX EMPERADOR DE CALI,46.1,40
7734,152595,I. E. JHON F. KENNEDY,46.0989010989011,13
7735,107334,INSTITUCION EDUCATIVA MARIA AUXILIADORA,46.09763617677286,139
7736,6700,INSTITUCION EDUCATIVA SAN LORENZO,46.09605911330049,58
7737,131912,INST. EDU. INTEGRADO,46.0952380952381,33
7738,84194,LICEO LATINO,46.095238095238095,3
7739,139675,INSTITUCION EDUCATIVA SAN PEDRO,46.095238095238095,12
7740,73106,INSTITUCION EDUCATIVA PABLO VI,46.09523809523809,15
7741,164772,CENTRO DE DESARROLLO COMUNITARIO FE Y ALEGRIA,46.09243697478992,17
7742,123539,COLEGIO ALFONSO REYES,46.089285714285715,16
7743,1917,I. E. ESCUELA NORMAL SUPERIOR MARIANO OSPINA RODRIGUEZ,46.08866995073892,58
7744,170456,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,46.0875,80
7745,20941,COLEGIO MIGUEL ANTONIO CARO (IED),46.08730158730159,54
7746,160143,COLEGIO SAN JOSE SUR ORIENTAL (IED),46.08646616541353,38
7747,33365,I. E. URIBE GAVIRIA,46.08571428571429,10
7748,154344,INSTITUCION  EDUC LAURELES,46.083333333333336,12
7749,142638,IE COMBIA,46.08035714285714,32
7750,85456,NUEVO INSTITUTO SAN MIGUEL,46.080139372822295,41
7751,90019,INSTITUCION EDUCATIVA TECNICA ACUICOLA DE SAN CRISTOBAL,46.07936507936509,54
7752,186056,CENTRO EDUCATIVO MANOS UNIDAS,46.07142857142857,8
7753,171025,COLEGIO INTEGRADO MESA DE JERIDAS,46.07142857142857,2
7754,53124,INST TEC CIAL COLOMBO LIBANES,46.069327731092436,68
7755,10231,ALMIRANTE PADILLA,46.06625258799172,69
7756,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,46.06349206349206,18
7757,15008,COLEGIO BALBINO GARCIA,46.06285714285714,25
7758,162131,CENT EDUC RUR SAN JOSE DE CASTRO,46.0625,16
7759,172080,IE AGROPECUARIO NARANJAL,46.06122448979592,7
7760,134460,INST EDUC TEC AMBALO ANTES (INST EDUC MIRAFLORES),46.06122448979592,21
7761,143669,INSTITUCION EDUCATIVA EL HORMIGUERO,46.06060606060606,33
7762,73726,I.E.R LA RASTRA,46.0595238095238,12
7763,3111,INST. EDUC. DIST. CARLOS MEISEL,46.059299191374656,53
7764,127563,INSTITUCION EDUCATIVA AGROINDUSTRIAL LA MARIA,46.05882352941177,17
7765,43240,I. E. SAN PEDRO DE URABA,46.05874499332444,107
7766,104455,CENTRO PEDAGOGICO LA INMACULADA,46.05844155844156,22
7767,121327,INSTITUCION EDUCATIVA CENTRAL,46.05751391465677,77
7768,176107,DIVINO NIÑO,46.05714285714286,15
7769,125963,INST EDUC CANUTAL,46.054421768707485,21
7770,136382,INSTITUCION EDUCATIVA RODANIA,46.05428571428572,50
7771,136721,IE GENERAL SANTANDER,46.0531561461794,43
7772,108563,INSTITUCION EDUCATIVA DEPARTAMENTAL DE CARRETO,46.05069124423964,31
7773,72579,IED CRISTO REY,46.05042016806723,34
7774,97998,I.E. TÉCNICO AGROPECUARIA O DE HATO NUEVO,46.04968944099379,23
7775,58321,INSTITUCION EDUCATIVA LA INMACULADA,46.04761904761905,36
7776,166074,I.E. SEGUENGUE,46.047619047619044,6
7777,88617,CENT JOHANN KEPLER,46.04717296754766,427
7778,133389,CENTRO DE EDUCACION BASICA Y MEDIA # 132,46.04285714285715,30
7779,162065,I.E. DEL LLANO,46.042857142857144,20
7780,66241,INSTITUCION EDUCATIVA ALBERTO CARVAJAL BORRERO,46.03986710963456,43
7781,38513,INSTITUCION EDUCATIVA DE SOLEDAD - INOBASOL,46.03896103896104,55
7782,135467,COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO,46.037593984962406,38
7783,171173,I.E.T. AGROINDUSTRIAL DE MALAGANA,46.03571428571429,56
7784,16162,INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE FATIMA,46.03571428571429,16
7785,125088,INSTITUCION EDUCATIVA JHON F KENNEDY,46.03463203463203,66
7786,121285,INSTITUCION EDUCATIVA SAN JOSE,46.03217503217504,111
7787,44586,IE CABUYARO,46.03174603174603,45
7788,173278,INSTITUCION EDUCATIVA  SAN PEDRO DE LA TIGRA,46.031746031746025,9
7789,35303,ROBERTO DURAN ALVIRA,46.03105590062112,23
7790,104364,I. E. R. LA FLORESTA,46.02857142857143,25
7791,109256,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA EL GUAYABO,46.02857142857143,5
7792,29991,INSTITUTO SANTUARIO,46.028571428571425,25
7793,120857,IE SAN JOAQUIN,46.028571428571425,40
7794,111492,IE SAGRADA FAMILIA - POTRERILLO,46.027950310559014,46
7795,94938,INSTITUCION EDUCATIVA LA INMACULADA DE ROBLES,46.0248447204969,23
7796,60335,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,46.023809523809526,18
7797,154088,INSTITUCION EDUCATIVA DEPARTAMENTAL CARMEN DE CARUPA,46.02164502164502,33
7798,174094,I.E. CAÑA DULCE,46.0204081632653,14
7799,119040,INSTITUTO NACIONAL DE ESTUDIOS INTEC,46.01904761904761,15
7800,174748,CORPORACION EDUCATIVA DE SANTANDER - CORPESANDER,46.01820728291316,102
7801,144428,INST. EDUC. DIST. PINAR DEL RIO (ANT. C.E.B. # 146),46.01477832512316,29
7802,67934,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,46.014778325123146,58
7803,161778,IE SAN MIGUEL,46.01298701298702,11
7804,77172,IE MARIA AUXILIADORA,46.01242236024844,23
7805,81430,INS DE EDUCACION DE ADULTOS COVALSYSTEM,46.01142857142858,50
7806,182857,I.E. DE LA PAZ,46.00974025974026,44
7807,41426,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON,46.00968523002421,59
7808,142968,COL PESTALOZZI,46.009523809523806,15
7809,70250,I.E. AGROPECUARIA NUESTRA SEÑORA DEL CARMEN,46.005494505494504,26
7810,47720,COL CERVANTES SAAVEDRA,46.00307219662058,93
7811,70003,INSTITUCIÓN EDUCATIVA MARICE SINISTERRA,46.002857142857145,50
7812,130518,I.E. LEON XIII,46.001742160278745,82
7813,44271,I.E.R.INDIGENA MAMA BWE REOJACHE,46.0,6
7814,102335,INST. JUAN JACOBO ROUSSEAU NO.2,46.0,16
7815,175356,INSTITUCION EDUCTIVA SAN RAFAEL DE CHUCURI,46.0,4
7816,130674,IE ALFREDO BONILLA MONTAÑO,46.0,34
7817,113902,INSTITUCION EDUCATIVA JOHN F KENNEDY,46.0,59
7818,111898,IE CRISTOBAL COLON,46.0,18
7819,169409,INSTITUTO DE ENSEÑANZA Y CAPACITACION TECNICA DEL CAUCA,45.995714285714286,100
7820,21642,COLEGIO ANDRES BELLO (IED),45.99261083743843,58
7821,61481,INST EDUC TEC AGRO DE ALBANIA,45.986710963455145,43
7822,43950,INSTITUCION EDUCATIVA SAN PABLO DE POLONUEVO,45.986130374479885,103
7823,148353,INST. EDU. LUIS CARLOS GAL¿N,45.98522167487685,87
7824,120717,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,45.98412698412698,18
7825,95430,COLEGIO PANAMERICANO (IED),45.98095238095238,30
7826,86017,I. E. LA INMACULADA,45.980158730158735,36
7827,35881,IE NORMAL SUPERIOR MANUEL CAÑIZALEZ,45.98006644518273,129
7828,146357,INST EDUC FE Y ALEGRIA LUIS AMIGO,45.9795918367347,14
7829,115485,IE SAN LUIS CAMPO ALEGRE,45.9795918367347,35
7830,87825,INSTITUTO JOSE CELESTINO MUTIS,45.97959183673469,7
7831,167460,INSTITUCION EDUCATIVA DISTRITAL ETNOEDUCATIVO PAULINO SALGADO  BATATA,45.97959183673469,14
7832,15099,COLEGIO TECNICO NUESTRA SEÑORA DE LA PRESENTACION,45.97857142857143,20
7833,100099,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,45.977142857142866,25
7834,145599,INSTITUCION EDUCATIVA TECNICA DEPARTAMENTAL CIENAGUETA,45.976190476190474,6
7835,69880,COL CIAL MIX INCANOF,45.97402597402598,11
7836,125336,COL. PUERTA DEL SOL,45.9734219269103,43
7837,85969,I.E. POLICARPA SALAVARRIETA,45.973365617433416,59
7838,147405,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL AGUABLANCA,45.971428571428575,10
7839,151175,INSTITUTO DE FORMACIÓN TÉCNICA - INFORTEC,45.97104247104247,74
7840,134049,IE  AGROP EL ESCOBAL,45.96894409937888,23
7841,45534,IED TECNICO INDUSTRIAL,45.96774193548387,62
7842,29595,I.E. ENRIQUE SUAREZ,45.967032967032964,26
7843,172965,COL SERVICIOS EDUC PARA EL DESARROLLO INTEGL  SEDI,45.96507936507937,45
7844,144352,INSTITUCION EDUCATIVA SAN JOSE DE TETUAN,45.964285714285715,12
7845,56457,COLEGIO INTEGRADA LA CANDELARIA (IED),45.964285714285715,8
7846,72645,I. E. R. SAN MIGUEL,45.964285714285715,12
7847,143362,I. E. R. DARIO GUTIERREZ RAVE,45.963133640552996,31
7848,111104,COL. INDUPALMA,45.96190476190476,15
7849,2832,I. E. MONSEÑOR J. IVAN CADAVID GUTIERREZ,45.96062992125984,127
7850,153221,I.E. AGUACHICA,45.957983193277315,34
7851,159020,IE MATILDE ANARAY,45.95714285714286,10
7852,125120,BOSQUES DE PINARES,45.95652173913042,23
7853,124636,INSTITUCION EDUCATIVA GABRIELA MISTRAL,45.955503512880554,122
7854,151969,INST INTEGD SAN BERNARDO,45.95535714285714,16
7855,69179,INSTITUCION EDUCATIVA DEPARTAMENTAL NICOLAS DE FEDERMAN,45.95454545454545,22
7856,76687,COL. LOS LIBERTADORES,45.952380952380956,15
7857,90142,I. E. R. ZAPATA,45.95238095238095,33
7858,133728,INSTITUCION EDUCATIVA NUEVA GRANADA,45.95238095238095,21
7859,140939,I.E. AGROPECUARIA URIBE,45.94805194805195,11
7860,40683,INSTITUCION EDUCATIVA DEPARTAMENTAL FRAY JOSE LEDO,45.9472049689441,46
7861,65870,INSTITUCION EDUCATIVA EMPRESARIAL CERRO ALTO (ANTES I E COMERCIAL CERRO ALTO),45.942857142857136,20
7862,53660,INSTITUCION EDUCATIVA COMPARTIR,45.942355889724304,114
7863,43034,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO A. OÑORO DE BARANOA,45.94221508828251,178
7864,33480,I.E.T.A. VICENTE HONDARZA,45.941798941798936,27
7865,71043,INSTITUCIÓN EDUCATIVA LA ENSEÑANZA,45.94117647058824,17
7866,92742,CORPORACION TECNICA CEDEFOC,45.94117647058823,34
7867,154120,INSTITUTO  SKINNER II   (ANT.-JARD. INF. SKINNER II),45.93939393939394,33
7868,130443,INST. DIST. DE EDUC. ARTE Y CULTURA ALEJANDRO OBREGON  (ANT. C.E.B.# 153),45.93877551020408,28
7869,46672,COLEGIO JORGE SOTO DEL CORRAL (IED),45.93831168831169,44
7870,85290,INSTITUCION EDUCATIVA TECNICO AGROPECUARIA DE VILLA ROSA,45.93749999999999,32
7871,153551,INSTITUCION EDUCATIVA SAN FRANCISCO,45.93197278911564,21
7872,74112,I E SAN FRANCISCO DE ASIS,45.93142857142857,50
7873,69781,I.E.R SIMON BOLIVAR,45.92857142857143,18
7874,185553,INST EDUC KLIICHAW SEK (ANTES CENT EDUC),45.92857142857143,4
7875,132597,COL UNIV SAN CARLOS,45.92857142857143,2
7876,112128,COL  TOMAS CIPRIANO DE MOSQUERA,45.92857142857143,52
7877,102889,INSTITUTO EDUCATIVO FUTURO HOY,45.92857142857142,12
7878,81513,INSTITUCION EDUCATIVA ELIAS MEJIA ANGEL,45.92517006802721,42
7879,32060,I.E.T. DE PROMOCION SOCIAL,45.92460317460317,36
7880,129031,INST EDUC SAN ANDRES,45.922077922077925,33
7881,74302,COLEGIO GIMNASIO PANAMERICANO,45.92207792207792,33
7882,74971,LA ANUNCIACION,45.92063492063491,18
7883,148197,INS EDU LAS MUJERES,45.917748917748916,33
7884,95638,INSTITUO MAYOR DEL META,45.915966386554615,17
7885,50252,I.E. OSWALDO OCHOA BECERRA,45.91581632653061,56
7886,58008,COL. JUAN JOSE RONDON,45.910714285714285,8
7887,148668,I.E. LA GRANJA,45.90816326530613,14
7888,50781,I.E. QUEBRADAGRANDE,45.90714285714286,20
7889,73114,INSTITUCION EDUCATIVA  DEPARTAMENTAL  EL TEQUENDAMA,45.904761904761905,21
7890,93609,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA JUAN CARLOS BARRAGAN TRONCOSO,45.9047619047619,18
7891,28704,IE ANTONIO DE LA TORRE Y MIRANDA,45.90270935960591,116
7892,146142,IE SALEN,45.9025974025974,22
7893,112276,CENTRO EDUCATIVO FE Y ALEGRIA SIFFREDI,45.90225563909774,57
7894,145219,INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR,45.9,10
7895,38919,I.E. INEM JOSE EUSTASIO RIVERA,45.89903329752954,133
7896,54866,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL PALERMO,45.89861751152074,31
7897,99507,IE BRISAS DE IRIQUE,45.89795918367348,56
7898,130815,COLEGIO ANGLO ESPAÑOL,45.897959183673464,21
7899,114892,INST EDUC ENRIQUE OLAYA HERRERA,45.89724310776941,57
7900,54601,I.E. SAN IGNACIO DE LOYOLA,45.89504373177842,98
7901,18523,IE SANTA TERESITA,45.894009216589865,31
7902,101352,AVANCEMOS UNIVERSIDAD DE IBAGUE,45.89229024943311,126
7903,15685,INST EDUC SAN SIMON,45.888888888888886,27
7904,40642,I.E. AGROPECUARIO ROSA JAIMES BARRERA,45.88868274582559,77
7905,196956,I.E. INDÍGENA SAN ANTONIO ABAD,45.88839285714286,32
7906,131045,INSTITUTO CORFERRINI,45.88509316770187,46
7907,146738,COL BAS CAMILO DAZA,45.88447971781305,162
7908,186031,CIUDADELA EDUCATIVA ISAIAS DUARTE CANCINO,45.88253968253969,45
7909,139824,INSTITUCION EDUCATIVA DEPARTAMENTAL MARIA ALFARO DE OSPINO,45.87755102040817,21
7910,27045,IE PRIMITIVO CRESPO,45.874149659863946,42
7911,40626,I.E. MANUEL GERMAN CUELLO,45.866995073891616,29
7912,111310,INSTITUCION EDUCATIVA POLITECNICO MUNICIPAL DE CALI,45.86080586080586,39
7913,151381,I.E. LAS MERCEDES,45.85714285714286,16
7914,33431,I. E. LUIS EDUARDO DIAZ,45.85714285714286,78
7915,99200,CENTRO EDUCATIVO VIDA CEVIDA,45.85714285714286,11
7916,174383,INSTITUCION EDUCATIVA EL GAITAL,45.85714285714286,6
7917,159749,IE VALENTIN APARICIO,45.857142857142854,5
7918,104760,INSTITUCION EDUCATIVA DE TERNERA,45.8530612244898,35
7919,175992,I.E. ENRIQUE MILLAN RUBIO,45.852216748768484,29
7920,163865,I. E.  LAS MERCEDES,45.849206349206355,18
7921,127969,INSTITUCION EDUCATIVA DEPARTAMENTAL PUEBLO NUEVO,45.84920634920635,18
7922,89938,I.E. RIO GRANDE,45.84848484848485,33
7923,149591,I.E. JEAN PIAGET DE VILLA ADELA E.U,45.845238095238095,12
7924,108035,INST. EDU. FRANCISCO DE PAULA SANTANDER,45.84415584415584,44
7925,13243,INST QUIMBAYA,45.8421052631579,19
7926,119974,INST EDUC VIDA PARA TODOS,45.84008528784648,67
7927,101337,INSTITUTO BUENOS AIRES,45.83928571428571,8
7928,103291,IED RODRIGO DE BASTIDAS,45.83877551020409,70
7929,100768,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL  MULTIPROPOSITO,45.83843537414966,84
7930,152348,I. E. SAN VICENTE FERRER,45.83673469387755,7
7931,117259,INSTITUCION EDUCATIVA SAN JOSE C.I.P,45.83214285714286,40
7932,18606,IE CARDENAS CENTRO,45.82926829268292,82
7933,196329,COLEGIO INTEGRADO EDUARDO CABALLERO CALDERON,45.82857142857143,5
7934,100677,COL NUEVO HORIZONTE,45.82706766917293,19
7935,127175,I. E. R. PORTACHUELO,45.82539682539683,9
7936,113340,CORP ESC EMPRESARIAL DE EDUCACION,45.82515991471216,67
7937,99101,INSTITUCION EDUCATIVA SANTA ISABEL,45.82448979591836,35
7938,111989,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,45.82324455205811,59
7939,145508,INSTITUCION EDUCATIVA DISTRITAL JOSE ANTONIO GALAN,45.822448979591826,70
7940,7823,INST. EDU. CIRO PUPO MARTINEZ,45.82222222222222,45
7941,197145,INSTITUCION EDUCATIVA HERMOSA PROVINCIA,45.82142857142857,16
7942,47563,I. E. TÉCNICA PROMOCION SOCIAL,45.81704260651629,57
7943,37523,IE SAN FRANCISCO DE ASIS,45.816849816849825,39
7944,151076,IED RURAL CUNE,45.816326530612244,21
7945,134957,I.E.D. LUIS ALFONSO VALBUENA ULLOA,45.81512605042017,17
7946,112433,GENERAL SANTANDER,45.8128772635815,71
7947,64535,INST.EDUC. SAN JOSE DE CARRIZAL,45.81269841269841,45
7948,11049,IE PABLO EMILIO RIVEROS,45.8095238095238,18
7949,95281,IE MARINO RENJIFO SALCEDO,45.80701754385965,57
7950,143883,INSTITUCION EDUCATIVA DE TERNERA,45.8051948051948,22
7951,129080,INSTITUCION EDUCATIVA EL SALVADOR,45.80184331797235,31
7952,159533,INSTITUTO JOSE CELESTINO MUTIS,45.800000000000004,10
7953,148809,COLEGIO HUMBERTO GOMEZ NIGRINIS,45.8,85
7954,122192,COLEGIO FRAY CRISTOBAL DE TORRES,45.795918367346935,7
7955,156521,IE ISMAEL PERDOMO BORRERO,45.795031055900616,23
7956,115402,INSTITUTO SAN CARLOS DE SOLEDAD,45.794642857142854,32
7957,115774,CORPORACION TECNICA INSTITUTO ROCHY,45.7926267281106,31
7958,66159,IE PEDRO VICENTE ABADIA,45.7910447761194,67
7959,152546,LA POPA,45.78991596638656,34
7960,54460,I.E.T. ACUICOLA NUESTRA SEÑORA DE MONTECLARO,45.78881987577639,69
7961,160531,IE TELEPALMERITAS,45.788359788359784,27
7962,158527,INSTITUCION EDUCATIVA DEPARTAMENTAL JOSE MARIA OBANDO,45.787172011661816,49
7963,190223,INSTITUCION EDUCATIVA INDIGENA BUSCANDO HORIZONTES DE TIERRADENTRO,45.785714285714285,4
7964,160697,IE GUSTAVO COTE URIBE,45.785714285714285,14
7965,42259,I.E. TECNICA FRANCISCO CARTUSCIELLO DE SABANAGRANDE,45.783496007098485,161
7966,71993,INST TEC ALEJANDRO GUTIERREZ CALDERON,45.783068783068785,27
7967,132167,INSTITUCION EDUCATIVA MANUELA BELTRAN,45.78246753246753,88
7968,163139,I.E. R. LA UNION,45.780952380952385,15
7969,95489,INSTITUTO JORGE TADEO LOZANO,45.776785714285715,16
7970,147892,INSTITUCION EDUCATIVA JORGE ELICER GAITAN,45.776397515527954,23
7971,119131,CORP EDUC. PENTECOSTAL ADULTOS,45.775510204081634,7
7972,4903,I.E.T. AGRICOLA,45.77551020408163,21
7973,105635,COLEGIO LAS PALMAS,45.77142857142857,20
7974,86488,I.E VALPARAISO,45.771428571428565,5
7975,148601,I.E. NUESTRA SEÑORA DEL ROSARIO -ANTES (I.E. URB DE NIÑAS NTA SRA DEL ROSARIO),45.77076411960133,43
7976,132381,INSTITUCION EDUCATIVA BASICA RURAL SANTA CECILA,45.76923076923077,13
7977,29710,INST EDUC SAN JUAN BAUTISTA,45.76861167002013,71
7978,189415,INSTITUTO TECNICO LATINOAMERICANO I,45.766233766233775,11
7979,166017,CENTRO DE ESTUDIOS OCUPACIONAL  CEO,45.761904761904766,9
7980,86587,INST EDU MIGUEL ANTONIO LENGUA NAVAS,45.75910364145658,51
