,school_code,school_name,school_score,students_amount
972,317001001934,COL. SEMINARIO REDENTORISTA  S. CLEMENTE,30.31113801452784,59
973,305001024229,CORPORACION CIER,30.309523809523807,3
974,105002000161,I. E. ESCUELA NORMAL SUPERIOR,30.307142857142864,50
975,373001011104,COL COMFATOLIMA,30.3015873015873,27
976,154498000034,NORMAL SUPERIOR,30.301369863013694,73
977,368001001989,COLEGIO INTEGRAD NUESTRA SEÑORA DEL DIVINO AMOR,30.30053908355795,53
978,305376000732,INSTITUTO ACISCOM,30.298319327731093,17
979,368001002870,COLEGIO SAN PATRICIO,30.293313069908812,47
980,305001004404,COL EUCARISTICO DE LA MILAGROSA,30.292410714285715,32
981,305001004218,COL NUESTRA SENORA DE LOURDES,30.291836734693874,35
982,311001040630,GIMN LOS MONJES                                                                                     ,30.29166666666667,60
983,313001002421,COL. NAVAL DE CRESPO,30.290322580645164,31
984,305001012857,COLEGIO VID OBRA DE LA CONGREGACION MARIANA,30.287337662337656,44
985,305001011516,COLEGIO SANTA BERTILLA BOSCARDIN,30.28459821428571,64
986,305001021902,I.E. HONTANARES,30.27976190476191,36
987,305088000647,COL SAGRADO CORAZON DE MARIA,30.27619047619048,15
988,405631000401,COLEGIO CAMPESTRE EL REMANSO,30.275510204081634,21
989,381001002957,COLEGIO COMFIAR,30.272321428571427,32
990,311001047286,INSTITUCION EDUCATIVA COMPARTIR SUBA,30.270381451009722,191
991,347001000845,ATENEO MODERNO,30.262857142857143,75
992,373001000650,COL  COMFENALCO,30.26207605344296,139
993,425126000732,COLEGIO HOLÍSTICO CAMPESTRE,30.258928571428573,8
994,305360002158,INSTITUCION EDUCATIVA CELESTIN FREINET,30.25714285714286,15
995,325817000211,COL DIVINO NIÑO,30.255952380952376,12
996,252110000838,INSTITUCION EDUCATIVA VILLAMORENO,30.25,10
997,368001002365,COLEGIO BILINGUE LA CONSOLATA,30.236607142857142,32
998,320011001402,COLEGIO TERESIANO REINA DEL CARMELO,30.235930735930733,33
999,311769003091,INST MILIT AQUILEO PARRA                                                                            ,30.233333333333338,30
1000,311001065357,COL ANDRES ESCOBAR                                                                                  ,30.22991071428571,32
1001,273283000075,INSTITUCION EDUCATIVA FERNANDO GONZALES MESA,30.228571428571435,10
1002,311001108471,COL PAULO FREIRE,30.227272727272723,11
1003,311001003378,GIMN PEDAG NSTRA SRA DE FATIMA,30.225274725274723,52
1004,152356000166,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,30.222402597402596,44
1005,305001005435,COL FRAY RAFAEL DE LA SERNA,30.216836734693874,28
1006,376001001582,COLEGIO PARROQUIAL DIVINO SALVADOR,30.216748768472907,29
1007,388001000843,FIRST BAPTIST SCHOOL,30.210526315789473,38
1008,366001004900,COL ABRAHAM LINCOLN,30.205357142857142,16
1009,305237000256,COLEGIO REINALDO ARROYAVE LOPERA,30.201680672268907,17
1010,317001001209,COL. EUGENIA RAVASCO,30.201058201058196,81
1011,311001050023,COLEGIO DE EDUCACIÓN TÉCNICA Y ACADÉMICA CELESTIN FREINET,30.20046082949309,248
1012,311001089981,INST GUSTAVO ADOLFO BECQUER,30.19897959183673,14
1013,325214000241,GIMNASIO JIREH                                                  ,30.198051948051944,22
1014,370001038607,INSTITUCIÓN EDUCATIVA GIMNASIO NUEVO DECROLY,30.194444444444443,36
1015,152399000071,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SAN CARLOS,30.19400352733686,81
1016,313001006698,COL. EL DIVINO SALVADOR,30.190476190476193,15
1017,105001013340,INST EDUC INEM JOSE FELIX DE RESTREPO,30.18962818003914,730
1018,308001000661,SEMINARIO CONCILIAR SAN LUIS BELTRAN,30.18928571428571,40
1019,311001002321,COL PARROQ SAN JUAN BAUTISTA DE LA SALLE,30.18055555555556,36
1020,319001004782,ACADEMIA MILITAR GUSTAVO MATAMOROS D COSTA,30.178571428571427,18
1021,311001038317,COL MAYOR PRIMEROS MAESTROS,30.17481203007519,38
1022,325754003509,COLEGIO SAULO DE TARSO,30.174107142857142,16
1023,376001026887,INSTITUTO  TECNICO CALIMA,30.172077922077918,22
1024,113001013814,INSTITUCION EDUCATIVA BERTHA GEDEON DE BALADI,30.168956043956044,52
1025,105756000493,I. E. BRAULIO MEJIA,30.168367346938773,28
1026,315759000243,COLEGIO COMERCIAL ADVENTISTA DE SOGAMOSO CADES,30.167701863354033,23
1027,205674000121,I.E.R. LA MAGDALENA,30.16326530612245,7
1028,108758003324,INSTITUCION EDUCATIVA VILLA ESTADIO,30.15859564164649,59
1029,311279000396,COL PARROQ SAN JOSE DE FONTIBON,30.157894736842106,38
1030,376834001284,COLEGIO NAZARETH,30.156084656084655,27
1031,308001001382,COLEGIO NAZARETH OLAYA,30.155677655677653,39
1032,105376000440,I. E. LA PAZ,30.155257936507933,144
1033,368547001271,COLEGIO DOMINGO SAVIO                                                                               ,30.153061224489793,7
1034,273411000661,INSTITUCION EDUCATIVA LUIS FLOREZ,30.150793650793656,9
1035,325260000574,GIMNASIO CAMPESTRE LOS ROBLES,30.142857142857146,4
1036,311001016836,COL MONTERREY                                                                                       ,30.142857142857142,18
1037,305380019545,COLEGIO ANTONINO,30.14285714285714,20
1038,163001002941,CASD HERMOGENES MAZA,30.142454728370218,355
1039,311001087121,COL PARROQ DE LOS SANTOS APOSTOLES,30.14145658263305,51
1040,325758000181,LIC INTEGRADO FRAY FRANCISCO CHACON,30.137931034482754,29
1041,315238000948,COLEGIO PEDAGOGICO LOS ALAMOS,30.137362637362642,26
1042,366001000360,COL COMPAÑIA DE MARIA LA ENSEÑANZA,30.136645962732917,46
1043,311001005273,INST HENAO Y ARRUBLA                                                                                ,30.133262260127935,67
1044,368081001062,INST EDUCATIVA INFANTAS                                                                             ,30.12878787878788,66
1045,111001026069,COLEGIO TECNICO MENORAH (IED),30.12857142857143,140
1046,325214000136,GIMN CAMP SURAMERICANO,30.125,8
1047,186320000188,IE SAN JOSE DE ORITO,30.122807017543863,57
1048,311001090793,CENTRO EDUCATIVO LOMBARDIA,30.12264150943396,53
1049,311001016631,LIC ATENEO COMERCIAL                                                                                ,30.122448979591837,7
1050,311001092290,INSTITUCION EDUCATIVA SAN NICOLAS LTDA,30.11904761904762,3
1051,311265000369,COL ADVENTISTA DEL NORTE,30.107142857142865,26
1052,311001094993,COL MAYOR DE GALES                                                                                  ,30.10714285714286,68
1053,205034000078,I. E. R. CARBONERA,30.102040816326532,14
1054,308001000068,COLEGIO ELENA DUQUE,30.1,20
1055,323660000066,I.E.  MARIA AUXILIADORA,30.09750566893424,63
1056,168320000244,INSTITUTO TECNICO AGROPECUARIO,30.096938775510207,14
1057,311279000779,COL PARROQ NSTRA SRA DEL ROSARIO,30.09634551495017,43
1058,313001005136,COLEGIO ANTARES DE CARTAGENA (JAR.INF DISNEYL.),30.093167701863354,23
1059,305266002128,COLEGIO ALCARAVANES,30.091836734693874,14
1060,168001002421,IE NUESTRA SEÑORA DEL PILAR,30.09028281363307,394
1061,325286000165,COL PARROQUIAL SANTIAGO APOSTOL,30.08928571428571,64
1062,386749000452,IE SEMINARIO MISIONAL,30.08809523809524,30
1063,366170001251,INSTITUTO TECNOLOGICO DOSQUEBRADAS,30.086466165413533,38
1064,368001000371,COL  ADVENTISTA LIBERTAD                                                                            ,30.0859375,64
1065,317001001519,COL. FILIPENSE NTRA SRA DE LOURDES,30.08571428571429,25
1066,311001105766,COL CENT DE APLICACIÓN PEDAGOGICA (CEDAP),30.085714285714282,5
1067,315001000030,COLEGIO NUESTRA SEÑORA DEL ROSARIO,30.082036775106083,101
1068,305001004731,COL ATENEO HORIZONTES,30.081632653061227,14
1069,373001000552,COL  ADVENTISTA DE IBAGUE,30.081168831168828,22
1070,320001002486,COL. PARROQUIAL EL CARMELO,30.08108108108108,37
1071,111001000612,COLEGIO FEMENINO LORENCITA VILLEGAS DE SANTOS (IED),30.07936507936508,63
1072,173001000367,INST EDUC LICEO NACIONAL,30.07922077922077,275
1073,311001046328,LIC SAN BASILIO MAGNO                                                                               ,30.071428571428577,88
1074,468547002034,COLEGIO ARTISTICO MUSICAL PENTAGRAMA,30.07142857142857,4
1075,205001019318,INST EDUC SAN JOSE OBRERO,30.066109422492403,94
1076,311001016828,INSTITUTO SAN ANTONIO DE PADUA,30.05827067669173,38
1077,363001000387,SAGRADO CORAZON DE JESUS,30.053571428571427,16
1078,319698001735,LICEO CIUDAD DE SANTANDER,30.052795031055904,23
1079,311001026076,COL TOMAS ALVA EDISON                                                                               ,30.049744897959183,56
1080,115759001887,INSTITUCION EDUCATIVA POLITECNICO ALVARO GONZALEZ SANTANA,30.048966756513924,159
1081,368276002144,GIMNASIO NUEVA INGLATERRA,30.04761904761905,9
1082,311001065039,COL COLOMBO JAPONES,30.046218487394956,34
1083,263001003675,EL CAIMO,30.045454545454547,22
1084,405376000648,COLEGIO COMFAMA,30.04315476190476,48
1085,325430000922,LIC CAMP EL NOGAL,30.03940886699507,29
1086,311001000018,COL GEORGE WILLIAMS                                                                                 ,30.035714285714285,14
1087,311102000141,COL CLARETIANO                                                                                      ,30.03547459252157,447
1088,168276000380,INSTITUTO RAFAEL POMBO,30.034510433386842,89
1089,376001025015,COLEGIO CIUDAD CÓRDOBA,30.033279220779228,88
1090,150001000936,ESC NORMAL SUPERIOR DE VILLAVICENCIO,30.033189033189036,99
1091,311279000370,COL TERESITA DE LISIEUX (INST LISIEUX),30.032786885245898,61
1092,311001093130,COL CAMPESTRE MAXIMINO POITIERS,30.032175032175026,111
1093,311001087547,COL NAVAL SANTA FE DE BOGOTA,30.031561461794016,43
1094,425799000629,GIMNASIO CASTILLO CAMPESTRE,30.031358885017426,41
1095,311001098671,COL GEORGE WASHINGTON SCHOOL,30.029503105590063,46
1096,318001002805,COMFACA,30.026455026455025,27
1097,366001003334,COL LA ANUNCIACION,30.019480519480517,33
1098,354001000396,COL CARDENAL SANCHA,30.01934523809524,48
1099,325754001212,COLEGIO SANTA ROSA DE LIMA,30.019047619047615,15
1100,185001002031,IE MANUELA BELTRAN,30.016666666666662,30
1101,354001000647,INST SALESIANO SAN JUAN BOSCO,30.016129032258064,62
1102,311001099391,LIC  EL CASTILLO                                                                                    ,30.014550264550266,54
1103,308001007488,CORPORACION INSTITUTO LAS AMERICAS - CORPIAMERICAS,30.012605042016812,34
1104,352001003201,COL LA INMACULADA,30.005494505494504,52
1105,311001035253,COL EL DUQUE DE RIVAS                                                                               ,30.004608294930875,31
1106,425269001306,LIC CAMP FACATATIVA,30.00297619047619,24
1107,273411002043,INSTITUCION EDUCATIVA INMACULADA CONCEPCION,30.0,26
1108,452001004750,COL CAMPESTRE LOS LIBERTADORES,30.0,6
1109,252320000083,INSTITUCION EDUCATIVA SAN ALEJANDRO,29.98979591836735,14
1110,311001000727,LIC SUPERIOR DE BOGOTA                                                                              ,29.989087301587304,72
1111,311001006466,COL PARROQ SAN LUIS GONZAGA,29.97959183673469,84
1112,320001002699,COLEGIO FUNDACION MANUELA BELTRAN,29.977182539682538,72
1113,305631000113,COLEGIO PADRE RAMON ARCILA R.,29.97686116700201,71
1114,311001011532,COL  NSTRA SRA DE LA PAZ                                                                            ,29.973867595818817,41
1115,111001076767,COLEGIO CASTILLA (IED),29.97300981461287,262
1116,311001017344,LIC CATOLICO                                                                                        ,29.972906403940886,29
1117,313001000975,COL. EUCARISTICO NTRA. SRA. DEL CARMEN,29.96680080482897,71
1118,376834001314,COLEGIO COMFANDI TULUA,29.965437788018438,62
1119,305001005109,COL LA ANUNCIACION,29.965045592705167,47
1120,425473000866,GIMNASIO CAMPESTRE MARIE CURIE,29.958333333333332,24
1121,308001001447,COLEGIO NAZARETH LUCERO,29.957142857142863,5
1122,154001000087,ESC NORMAL SUPERIOR MARIA AUXILIADORA,29.954421768707483,105
1123,183001001580,SAGRADOS CORAZONES,29.95345104333869,89
1124,105044000128,I. E. ANZA,29.950892857142858,16
1125,268547000296,I.E. FALTRIQUERA,29.946428571428577,8
1126,311001087792,COL DEL SANTISIMO SACRAMENTO,29.945578231292522,42
1127,311001048002,GIMN MARROQUIN CAMPESTRE                                                                            ,29.935064935064933,22
1128,311001095469,GIMN PSICOPEDAG SUBA                                                                                ,29.928571428571427,19
1129,205001001397,INST EDUC SAN JOSE OBRERO,29.924603174603178,18
1130,354001005738,COL ANDINO BILINGUE SCHOOL,29.924107142857142,16
1131,315759000235,LICEO DE LA PRESENTACION,29.918989547038326,82
1132,115759000278,INSTITUCION EDUCATIVA INTEGRADO JOAQUIN GONZALEZ CAMARGO,29.910430839002263,126
1133,166170000159,INSTITUCION EDUCATIVA CRISTO REY,29.908279220779217,88
1134,325260000591,GIMN MODERNO LOS ANDES,29.908163265306122,14
1135,347001050974,COLEGIO IDPHU BILINGUE DE SANTA MARTA,29.90476190476191,3
1136,317001000318,INST. TECNICO  SAN RAFAEL,29.90269151138716,69
1137,325754004173,INSTITUTO PEDAGOGICO ALFRED BINET,29.902597402597404,11
1138,320001002834,COL. PABLO SEXTO,29.899470899470902,54
1139,305264000225,COLEGIO SANTA INES,29.89915966386555,17
1140,108001003556,INSTITUCION EDUCATIVA DISTRITAL DE FORMACION INTEGRAL,29.8952380952381,45
1141,311001075506,LIC PSICOPEDAG NUEVA CASTILLA,29.895238095238092,45
1142,305001004501,COL SAGRADOS CORAZONES,29.892857142857142,22
1143,347189001789,COLEGIO SAN FRANCISCO JAVIER,29.887445887445885,33
1144,117001001536,INSTITUCION EDUCATIVA UNIVERSITARIO DE CALDAS,29.88592488592488,407
1145,117174000616,INSTITUCION EDUCATIVA SANTO DOMINGO SAVIO,29.884169884169886,111
1146,217001000275,INSTITUCION EDUCATIVA RURAL LA TRINIDAD,29.883116883116884,22
1147,311001011281,COL PARROQ CONFRATERNIDAD DE LA DOCTRINA CRISTIANA,29.883116883116884,22
1148,168679000011,COLEGIO TECNICO NUESTRA SEÑORA DE LA PRESENTACION,29.882679496669134,193
1149,252258000144,CENTRO EDUCATIVO  FATIMA,29.88095238095238,6
1150,170001000244,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,29.87952380952381,150
1151,325754004902,LICEO COMFACUNDI EU,29.878571428571426,10
1152,313001006337,INST. EL LABRADOR,29.8778801843318,31
1153,311001019151,COL COOP MINUTO DE DIOS                                                                             ,29.87244897959184,14
1154,325799000284,GIMN CAMP  NUEVA GRANADA,29.87012987012987,11
1155,154001001610,COL SAGRADO CORAZON DE JESUS,29.868654073199533,242
1156,152405000631,INSTITUCION EDUCATIVA EL PALMAR,29.86734693877551,7
1157,311848003439,COL DE LA REINA                                                                                     ,29.862934362934354,37
1158,120001000115,I E LOPERENA,29.862450243255203,323
1159,105001010928,CENT EDUCAL DON BOSCO,29.85714285714286,27
1160,276109005814,COLEGIO NAVAL MALAGA,29.857142857142858,1
1161,441551002728,LICEO ANDAKI,29.852678571428577,16
1162,450001001570,INSTITUCION EDUCATIVA COLEGIO GUILLERMO CANO ISAZA,29.851190476190478,12
1163,173443000021,INSTITUCION EDUCATIVA SANTA ANA,29.85089285714286,80
1164,168081000831,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR CRISTO REY,29.850589777195278,109
1165,283592003351,I.E. R. LA ESMERALDA,29.849206349206344,9
1166,311001041806,LIC  SAMARIO                                                                                        ,29.848571428571425,125
1167,115377000015,I.E. VALENTÍN GARCIA,29.846638655462186,34
1168,115599000013,I.E. TECNICA JOSE IGNACIO DE MARQUEZ,29.84593837535014,102
1169,311001025878,COL PEDAG DEL ESPIRITU SANTO COPES,29.845238095238095,60
1170,354518000761,SEM MENOR SANTO TOMAS DE AQUINO,29.842105263157894,19
1171,173001011237,INST EDUC MUS AMINA MELENDRO  DE PULECIO,29.840531561461795,43
1172,215837000340,I.E EL CRUCE,29.83705357142857,32
1173,352001005239,COL INSUCA,29.836561743341406,59
1174,352001001438,COL SAN FELIPE NERI,29.832417582417587,130
1175,305001005125,COL MADRE ANTONIA CERINI,29.832046332046332,37
1176,308001010462,CENT EDUC LA SABIDURIA,29.831168831168828,11
1177,415516000410,I.E. TECNICA AGROPECUARIA DE PALERMO,29.827380952380953,12
1178,152381000120,INSTITUCION EDUCATIVA SAN BARTOLOME DE LA FLORIDA,29.824884792626722,31
1179,305001024569,COL CIENCIA Y VIDA,29.824675324675322,11
1180,150313000330,IE ESCUELA NORMAL SUPERIOR MARIA AUXILIADORA,29.82457983193277,68
1181,185315000084,IE TEC ANTONIO NARIÑO,29.82142857142857,24
1182,311001004064,COL JAIME QUIJANO CABALLERO,29.819875776397517,23
1183,311001041270,GIMN COLOMBIANO DEL SUR                                                                             ,29.818783068783066,54
1184,417873001150,COLEGIO SAN GABRIEL,29.81868131868132,26
1185,311001033111,COLEGIO MADRE MATILDE,29.817972350230416,31
1186,268377000172,COLEGIO  JOSE ANTONIO BELTRAN,29.816326530612248,14
1187,311265001110,COL LUIGI PIRANDELLO,29.816326530612244,63
1188,252356000101,INSTITUCION EDUCATIVA NAZARET,29.815476190476186,36
1189,105631000068,I. E. RAFAEL J. MEJIA,29.815423514538555,113
1190,225053000187,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL ZARAGOZA,29.81512605042017,17
1191,252258000390,INSTITUCION EDUCATIVO  AGROPECUARIA INGA DE APONTE,29.814285714285717,20
1192,152323000063,INSTITUCION EDUCATIVA SAN JOSE,29.813909774436087,38
1193,150001000952,COL NZADO FEM DE BTO DE VILLAVICENCIO,29.813664596273295,138
1194,323162000466,COL NTRA SRA DEL CARMEN,29.813186813186817,52
1195,305697000025,COLEGIO  MARIA AUXILIADORA,29.811688311688314,44
1196,268770000010,IINSTITUTO INTEGRADO DE ENSE¿ANZA MEDIA COMERCIAL SAN JOSE,29.808035714285715,16
1197,154518000427,COL LA PRESENTACION,29.804258241758244,104
1198,252683000531,INSTITUCION EDUCATIVA  AGROPECUARIA SIMON BOLIVAR,29.80357142857143,12
1199,376520003088,COL CAMILO TORRES,29.803571428571427,12
1200,305088000868,COL SAN BUENAVENTURA,29.800324675324678,88
1201,305079000600,COLEGIO COOPERATIVO SIMON BOLIVAR (P),29.8,25
1202,276111000803,IE AGROPECUARIO MONTERREY,29.799999999999994,10
1203,311001025053,INST NUEVA AMERICA DE SUBA,29.797619047619055,42
1204,305088000272,COL MANO AMIGA,29.794019933554818,43
1205,311102001074,COL GIOVANNI ANTONIO FARINA,29.789010989010986,65
1206,168101000433,COLEGIO INTEGRADO SIMON BOLIVAR,29.788629737609334,49
1207,325286000823,COL CRISTIANO INTEGRAL,29.78809523809524,30
1208,354001006823,COL NUESTRA SEÑORA DE FATIMA,29.78696741854637,57
1209,373001010892,COL DE BACHILLERATO ACADEMICO  ROSARISTA,29.78571428571429,4
1210,311001109206,LICEO SAN RAFAEL DE ALICANTE,29.781512605042018,17
1211,150001000162,INSTITUCION EDUCATIVA COLEGIO GUATIQUIA,29.780612244897956,56
1212,466001005871,COL ANGLOAMERICANO,29.779017857142854,32
1213,311001090360,GIMN MODERNO SUMMERHILL                                                                             ,29.776190476190475,15
1214,308001001676,COLEGIO ARQUIDIOCESANO ENRIQUE NIESSEN,29.775132275132275,27
1215,370708000762,COLEGIO MARIA AUXILIADORA,29.775,20
1216,325754003312,COLEGIO MILITAR ALMIRANTE PADILLA,29.772921108742004,134
1217,117001003822,INSTITUCIÓN EDUCATIVA NACIONAL AUXILIARES DE ENFERMERIA,29.77175324675325,220
1218,425175032411,GIMNASIO CAMPESTRE LA CUMBRE,29.771428571428576,15
1219,111001065056,COLEGIO LUIS CARLOS GALAN SARMIENTO (IED),29.7689594356261,162
1220,311001027056,COL MILIT SIMON BOLIVAR                                                                             ,29.765347102696495,249
1221,319001003514,LICEO DE OCCIDENTE,29.765306122448976,7
1222,320001002443,COL. DOMINGO SAVIO,29.763392857142858,16
1223,319698001964,COLEGIO NINO JESUS DE PRAGA,29.763157894736842,19
1224,311769004004,INST TEC CIAL CERROS DE SUBA,29.762672811059907,62
1225,305088002208,COL DE EDUCACION INTEGRAL ABC,29.76190476190476,15
1226,108001003114,INSTITUCION EDUCATIVA DISTRITAL NUEVA GRANADA,29.759118541033434,94
1227,311001046531,LICEO MONTE CARMELO,29.757142857142856,10
1228,225290000604,INSTITUCION EDUCATIVA MUNICIPAL INST. TECNICO AGRICOLA VALSALICE,29.756539235412475,71
1229,311848000961,EXTERN CARO Y CUERVO                                                                                ,29.75396825396826,36
1230,368001000681,COL  AMERICANO                                                                                      ,29.752021563342318,53
1231,320013000039,COLEGIO COOPERATIVO EL BUEN PASTOR,29.750000000000004,24
1232,154001004376,INST TEC GUAIMARAL,29.75,40
1233,263594000375,NARANJAL,29.747252747252748,13
1234,123660000041,INSTITUCION EDUCATIVA EL NACIONAL,29.745732255166217,159
1235,294001000938,I.E. MANUEL QUINTIN LAME,29.745535714285715,16
1236,317001005221,INST. PARA LA CIENCIA,29.744360902255636,19
1237,105088001539,IE ANDRES BELLO,29.743650793650794,90
1238,308001009448,COLEGIO COMUNAL MIXTO,29.741071428571427,40
1239,252083000201,INSTITUCION EDUCATIVA AGROPECUARIA LA ESPERANZA,29.740601503759404,19
1240,225290001317,INSTITUCION EDUCATIVA MUNICIPAL FRANCISCO JOSE DE CALDAS,29.739010989010985,26
1241,111001104043,INST EDUC DIST FE Y ALEGRIA JOSE MARIA VELAZ,29.73809523809524,96
1242,347555000219,COLEGIO LA INMACULADA CONCEPCION,29.738095238095237,21
1243,315238000026,COLEGIO SALESIANO,29.737893462469735,118
1244,168152000268,INSTITUTO AGRICOLA,29.734693877551024,14
1245,325899001610,GIMNASIO CAMPESTRE I.C.A.V.,29.728571428571428,20
1246,120001069246,IE CASD SIMON BOLIVAR,29.726292226292223,351
1247,363001000191,COL SAN FRANCISCO SOLANO,29.724489795918366,49
1248,463001002813,COLEGIO COMFENALCO,29.7201166180758,49
1249,252788000587,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,29.71875,16
1250,325473000381,COLEGIO COOPERATIVO TOMAS CIPRIANO DE MOSQUERA,29.717532467532465,22
1251,368547001653,INSTITUTO PEDAGOGICO CRECER Y CONSTRUIR,29.717142857142854,25
1252,311001000433,COLEGIO COOPERATIVO POPULAR,29.71428571428572,11
1253,368001006484,COLEGIO METROPOLITANO REAL DE MINAS,29.71428571428572,11
1254,373001006836,COL  MAYOR DE IBAGUE,29.714285714285715,8
1255,350006000429,COL NSTRA SRA DE LA SABIDURIA,29.70952380952381,30
1256,350001005333,COL. SANTA TERESITA DEL NIÑO JESUS,29.70918367346939,14
1257,163001000892,ENRIQUE OLAYA HERRERA,29.708791208791204,13
1258,354518000230,COL DE NUESTRA SEÑORA DEL ROSARIO,29.70634920634921,18
1259,154001004295,COL ORIENTAL NO 26,29.702197802197805,65
1260,176147000376,GABO,29.699757869249392,118
1261,176520001931,IE PAULO VI,29.69480519480519,33
1262,425175000365,COLEGIO SAN JOSE DE CALASANZ,29.69264069264069,33
1263,105887000600,I. E. SAN LUIS,29.692076830732287,119
1264,318001002961,LICEO SUPERIOR PRIMERAS LUCES,29.690476190476186,15
1265,311279000906,INSTITUTO LA ANUNCIACION,29.688775510204078,42
1266,352835004132,COL RAFAEL POMBO,29.68681318681319,13
1267,266001001752,IE GABRIEL TRUJILLO,29.68571428571429,25
1268,311001017514,ASOCIACION INST DE EDUCACION JUVENIL,29.684523809523807,24
1269,325473000209,COLEGIO SAGRADOS CORAZONES,29.684240362811792,126
1270,425175000519,COL LA INMACULADA,29.683673469387752,28
1271,113001001719,INSTITUCION EDUCATIVA PROMOCION SOCIAL DE C/GENA.,29.682142857142864,140
1272,191001000501,COL  NAVAL AF-41 ( ANTES JARDIN),29.682142857142857,20
1273,173411000941,INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES,29.681818181818183,55
1274,311001010021,INST TEC DE BTO CIAL SICA,29.681318681318682,13
1275,105615000236,I. E. ESCUELA NORMAL SUPERIOR DE MARIA,29.679156908665103,122
1276,111001098850,COLEGIO DON BOSCO IV (IED),29.675050301810867,71
1277,305001014264,COL HISPANO,29.6734693877551,14
1278,105001000841,INST EDUC JESUS MARIA - EL ROSAL,29.672619047619055,84
1279,325899001253,COLEGIO BUENAVENTURA JAUREQUI,29.67241379310345,29
1280,311001075361,COL PSICOPEDAG AMERICANO DEL SUR,29.671428571428567,5
1281,108001002657,INSTITUCION EDUCATIVA DISTRITAL TECNICO JESUS MAESTRO,29.671159029649598,53
1282,311001006032,EXTERN PORFIRIO BARBA JACOB,29.670995670995673,66
1283,405615001499,I.E. GRANJA ESCUELA DE ORIENTE (EAST FARM SCHOOL),29.666666666666668,18
1284,311001034389,GIMN LOS ALERCES                                                                                    ,29.6647465437788,62
1285,425797000184,CENTRO CAMPESINO DE FORMACION NUESTRA SEÑORA DE LA ESPERANZA,29.660714285714285,8
1286,315001001613,INSTITUCION EDUCATIVA SAN JERONIMO EMILIANI,29.65979381443299,97
1287,152001000734,I.E.M. ANTONIO NARIÑO,29.659663865546214,34
1288,376001002546,COLEGIO NUESTRA SEÑORA DE FATIMA,29.65940766550522,82
1289,168001007627,IE BICENTENARIO DE LA INDEPENDENCIA DE LA REPUBLICA DE COLOMBIA,29.65773809523809,72
1290,363001000263,CARLOMAGNO,29.65608465608466,27
1291,117001001161,INSTITUCIÓN EDUCATIVA DIVINA PROVIDENCIA,29.65376984126984,72
1292,105088001679,COL SANTO DOMINGO DE GUZMAN,29.650862068965516,116
1293,315516000610,I.E. ACADEMICO DE PAIPA,29.645320197044338,29
1294,168001000550,I E ACAD AURELIO MARTINEZ MUTIS,29.644970414201183,169
1295,173686000020,INSTITUCION EDUCATIVA TECNICA SANTA ISABEL,29.644736842105264,38
1296,325286000815,GIMNASIO CRISTIANO DE CUNDINAMARCA,29.638655462184875,34
1297,311001096074,LIC EMPRESARIAL DEL CAMPO,29.638655462184868,17
1298,376109007625,COLEGIO LAS  MERCEDES,29.638392857142858,16
1299,354001005797,COL SANTA TERESITA,29.636054421768705,21
1300,311848000499,FUND EDUC ANA RESTREPO DEL CORRAL,29.635610766045552,69
1301,173283000020,INSTITUCION EDUCATIVA TECNICA NIÑA MARIA,29.634920634920633,54
1302,111001098965,COLEGIO CAFAM SANTA LUCIA (IED),29.63164108618654,121
1303,150245000288,IE JUAN BAUTISTA ARNAUD,29.631428571428568,25
1304,105001013145,INST EDUC SANTA TERESA,29.63127413127414,74
1305,213744001238,INSTITUCION EDUCATIVA  DE MONTERREY,29.63095238095238,6
1306,311001002754,GIMN CECIL REDDIE                                                                                   ,29.625000000000007,36
1307,311001042829,INST ALVARO MUTIS                                                                                   ,29.623949579831933,34
1308,168498000159,COLEGIO TECNICO AGROPECUARIO SAN JOSE,29.622448979591837,21
1309,186568000567,IE ALVERNIA,29.622119815668206,93
1310,168276001050,INSTITUTO GABRIEL GARCIA MARQUEZ,29.620689655172413,58
1311,305001020094,COL EMAUS,29.619854721549636,118
1312,215759000907,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL GUSTAVO JIMENEZ,29.618633540372674,230
1313,215621000035,IE RANCHO GRANDE,29.61764705882353,17
1314,108001003726,INSTITUCION EDUCATIVA DISTRITAL MADRE MARCELINA,29.616541353383457,38
1315,152001000718,I.E.M. SAN JOSE BETHLEMITAS,29.61607142857143,64
1316,252683000565,INSTITUCION EDUCATIVA SAGRADO CORAZON DE JESUS,29.61142857142857,25
1317,105376000211,I. E. BERNARDO URIBE LONDOÑO,29.61022927689594,81
1318,183001000991,TECNICO INDUSTRIAL,29.60899014778325,116
1319,315759000014,COLEGIO CELCO,29.606382978723403,47
1320,311001065284,LIC CULT LAS AMERICAS                                                                               ,29.60512129380054,53
1321,252560000030,INSTITUCION EDUCATIVA BAJO SINAI,29.603896103896105,11
