,school_code,school_name,school_score,students_amount
2555,98525,COLEGIO LA ESTANCIA -  SAN ISIDRO LABRADOR (IED),55.141176470588235,102
2556,8367,I.E.D. PIO X,55.137142857142855,70
2557,42051,INST EDUC ASIA IGNACIANA,55.13580246913581,81
2558,121897,COLEGIO LUIS CARLOS GALAN SARMIENTO,55.13454545454547,55
2559,190298,COL BTO NOCT JOSE MARIA CORDOBA,55.13333333333333,3
2560,106674,COL PSICOPEDAG AMERICANO DEL SUR,55.13333333333333,3
2561,138263,C.E. STA ROSA DE LA CAÑA,55.13333333333333,6
2562,57026,COL SAN RAFAEL,55.133333333333326,3
2563,126318,COLEGIO NUESTRA SEÑORA DEL CARMEN,55.1304347826087,23
2564,1883,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,55.12786885245902,122
2565,52969,COLEGIO TECNICO AGROPECUARIO RAFAEL LEON AMAYA,55.125,16
2566,41566,I.E.M. AGUSTIN AGUALONGO,55.12307692307692,13
2567,52415,INSTITUCION EDUCATIVA PUEBLO RICO,55.11999999999999,5
2568,19836,COL ARTEAGA MUÑOZ,55.11851851851851,27
2569,155903,LIC ACAD JEAN PIAGET,55.118181818181824,22
2570,120329,COLEGIO CAMPESTRE EL REMANSO,55.116666666666674,12
2571,64907,COLEGIO EBENEZER,55.11578947368421,38
2572,97774,IE TECNICO RAFAEL GARCIA HERREROS,55.11481481481482,108
2573,60426,COL. MODERNO DEL NORTE,55.11351351351351,37
2574,12690,COL GUILLERMO COTE BAUTISTA,55.112820512820505,78
2575,59352,COLEGIO ANTONIO NARIÑO (IED),55.111764705882365,68
2576,16352,INSTITUCION EDUCATIVA TECNICA JORGE ELIECER GAITAN AYALA,55.109375,64
2577,61937,INSTITUCION EDUCATIVA AGUACATAL,55.1090909090909,11
2578,10090,IE MUNICIPAL HUMBERTO MUÑOZ ORDOÑEZ,55.10869565217392,92
2579,55277,COLEGIO INTEGRADO ROEL Y VELASCO,55.10344827586207,29
2580,110288,I E COL JORGE ELIECER GAITAN AYALA,55.101123595505605,89
2581,25874,LIC SAMPER URIBE,55.099999999999994,18
2582,11999,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,55.09830508474576,59
2583,63602,INST EDUC SANTA TERESA,55.0969696969697,66
2584,92346,COL NSTRA SRA DEL PILAR,55.08888888888889,9
2585,157693,COL CRISTIANO AMOR Y PAZ,55.08888888888888,9
2586,122150,I.E. SAN JOSE NO 2,55.088524590163935,61
2587,98152,COL LATINO,55.08571428571428,14
2588,159475,I.E. COLEGIO NAVAL DE COVEÑAS,55.08421052631579,19
2589,13862,LABOURE,55.083928571428565,112
2590,24588,I. E. ESCUELA NORMAL SUPERIOR AMAGA,55.081481481481475,54
2591,131961,I.E.  JUAN LUIS LONDOÑO DE LA CUESTA,55.07751937984495,129
2592,52977,INSTITUCION EDUCATIVA TECNICA NIÑA MARIA,55.07636363636363,55
2593,11015,INEM LUIS LOPEZ DE MESA,55.075138121546956,181
2594,128421,INSTITUCION EDUCATIVA DISTRITAL MANUEL ZAPATA OLIVELLA,55.07499999999999,40
2595,122234,COLEGIO REPUBLICA DOMINICANA (IED),55.07209302325581,172
2596,14803,ESCUELA NORMAL SUPERIOR MARIA AUXILIADORA,55.07169811320755,53
2597,66498,COL MARIA REINA DEL CARMELO,55.06666666666667,48
2598,49239,COLEGIO METROPOLITANO DEL SUR MIXTO,55.06666666666667,9
2599,16543,INSTITUCION EDUCATIVA FRANCISCO HURTADO,55.06666666666667,33
2600,49916,IE SANTA MARIA MAZZARELLO,55.06400000000001,25
2601,108886,COL JUANA VELASQUEZ,55.06,10
2602,657445,COL PARROQ RINCON DE SUBA,55.06,10
2603,17038,INSTITUCION EDUCATIVA JOAQUIN DE CAYZEDO Y CUERO,55.05486725663717,113
2604,124792,IE SAGRADO CORAZON,55.04516129032257,62
2605,118414,IE JUAN PABLO II,55.04375,64
2606,106427,INSTITUCION EDUCATIVA LA LEONERA,55.042857142857144,14
2607,28019,INST EDUC CRISTO REY,55.0391304347826,46
2608,112821,COLEGIO GARCES NAVAS  (IED),55.03692307692308,65
2609,27466,GIMN LOS ANGELES,55.03666666666667,60
2610,8300,I.E. JOSE JOAQUIN CASAS,55.034210526315796,76
2611,196113,LICEO LEON DE GREIFF,55.03333333333333,18
2612,61283,INST EDUCATIVA INTEGRADO FE Y ALEGRIA,55.02758620689655,87
2613,15172,COLEGIO INTEGRADO CAMILO TORRES,55.02698412698413,126
2614,136259,IE MARIA AUXILIADORA,55.025,8
2615,118943,I.E.M LA ARBOLEDA,55.0225352112676,71
2616,71449,I.E. SANTO DOMINGO SAVIO,55.021052631578954,19
2617,53728,I.E.D. SAN JOAQUIN,55.019512195121955,41
2618,102228,COLEGIO FRANCISCO DE QUEVEDO,55.01666666666667,24
2619,30668,INSTITUCION EDUCATIVA LICEO TAME,55.01651376146789,109
2620,30650,COL COOP DOMINGO SAVIO,55.00833333333333,24
2621,140111,COLEGIO SALUDCOOP SUR (IED),55.00000000000001,47
2622,144444,ACADEMIA MILITAR JOSE ANTONIO PAEZ,55.0,15
2623,149542,COLEGIO MIGUEL ANGEL CORNEJO,55.0,5
2624,108993,IE SAN JOAQUIN,55.0,8
2625,118869,LIC INFANTIL Y JUVENIL ESPINAL,55.0,25
2626,141069,COL. CAMP. NUEVO FRANCIS,55.0,3
2627,20834,COLEGIO LA AMISTAD (IED),55.0,117
2628,25684,COL AGUSTINA FERRO,54.99615384615384,52
2629,24505,COL HERNANDO CAICEDO,54.99285714285714,28
2630,126698,LICEO PEDAGOGICO CUNDINAMARCA,54.98857142857143,70
2631,18093,IE ACADEMICO,54.98723404255319,141
2632,16675,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,54.9859649122807,57
2633,108746,COLEGIO EL MUNDO JOVEN,54.98518518518518,27
2634,160978,COLEGIO GABRIEL BETANCOURT MEJIA (IED),54.98482758620689,145
2635,189878,I.E. AGROPECUARIA VERACRUZ,54.98461538461539,13
2636,145524,INSTITUCION EDUCATIVA ANTHONY A PHIPPS,54.983333333333334,36
2637,24703,INST. EDUC. DIST. PESTALOZZI,54.98315789473684,95
2638,140301,COLEGIO SAN RAFAEL (IED),54.98285714285714,70
2639,114744,LIC SIGLO XXI,54.981818181818184,33
2640,192278,GIMNASIO BOLÍVAR,54.97872340425531,47
2641,110163,COL MARIANO OSPINA RODRIGUEZ,54.97741935483871,62
2642,30312,I.E. DEPARTAMENTAL GENERAL SANTANDER,54.97142857142857,98
2643,8425,INSTITUCION EDUCATIVA  DEPARTAMENTAL  EL TEQUENDAMA,54.966315789473676,95
2644,60061,INSTITUCION EDUCATIVA ANTONIO JOSE SANDOVAL GOMEZ DE TUNJA,54.96551724137931,87
2645,98426,COLEGIO NUEVA ROMA (IED),54.96423841059604,151
2646,39214,I.E.M. LIBERTAD,54.963636363636354,44
2647,26542,INSTITUCION EDUCATIVA  DEPARTAMENTAL URBANA,54.96290322580645,124
2648,87924,COLEGIO SAN PEDRO CLAVER (IED),54.962711864406785,59
2649,126292,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN BENITO,54.96,15
2650,8284,COLEGIO SANTIAGO GUTIERREZ,54.96,25
2651,30247,IE TEC INDUSTRIAL,54.953061224489794,98
2652,139022,CORPORACION TRIGAL DEL NORTE -  CORTRINOR,54.945454545454545,11
2653,12393,NORMAL SUPERIOR,54.945454545454545,55
2654,10801,INSTITUCION EDUCATIVA DEPARTAMENTAL LICEO PIVIJAY,54.9421052631579,76
2655,163675,LICEO MARANATA,54.940000000000005,30
2656,128835,REAL COL SAN JOSE,54.93939393939394,33
2657,136887,COL JOSE ASUNCION SILVA,54.939130434782605,23
2658,135699,COLEGIO CENTRO PEDAGOGICO LA CANDELARIA,54.92727272727273,11
2659,115626,IE SANTO ANGEL,54.925000000000004,48
2660,52472,IE PROMOCION SOCIAL,54.92195121951219,41
2661,145169,IE SAN NICOLAS,54.919999999999995,35
2662,38216,I.E. GUILLERMO LEON VALENCIA,54.9177570093458,107
2663,16899,INSTITUCION EDUCATIVA ALBERTO CARVAJAL BORRERO,54.916666666666664,48
2664,15503,I.E. NORMAL SUPERIOR DE COROZAL,54.91585365853659,164
2665,78139,INSTITUCION EDUCATIVA PARMENIO BONILLA PAREDES,54.91428571428572,7
2666,128447,UNID EDUC PRADOS DE ALAMEDA,54.90999999999999,20
2667,54700,I.E.T. AGROPECUARIA SAN RAFAEL,54.90666666666666,15
2668,98822,COLEGIO NUESTRA SENORA DE LAS MISERICORDIAS,54.90416666666667,48
2669,1966,I. E. GOMEZ PLATA,54.90222222222223,45
2670,73148,LIC CAMP SAN CAYETANO,54.9,6
2671,107631,INSTITUTO VALLE DEL RIO DE ORO,54.9,10
2672,152496,INSTITUCION EDUCATIVA SIMON BOLIVAR,54.9,32
2673,113621,I. E. R. LA TRINIDAD,54.9,10
2674,140087,COLEGIO  HOLANDA,54.89999999999999,40
2675,9852,PROMOCION SOCIAL,54.89890109890109,91
2676,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,54.89514563106797,103
2677,109355,INSTITUCION EDUCATIVA UNIDAD EDUCATIVA AP¿AY,54.892857142857146,28
2678,25858,CORP. COL. CRISTO REY,54.892307692307696,13
2679,658344,INSTITUCION EDUCATIVA SAN ALEJANDRO,54.892307692307696,13
2680,4945,I.E. DE CERINZA,54.8909090909091,44
2681,13276,LICEO QUINDIO,54.89032258064516,31
2682,11403,I.E.M. PEDAGOGICO,54.884848484848476,33
2683,83907,INSTITUCION EDUCATIVA EL PARAMO,54.8780487804878,41
2684,9399,INSTITUCION EDUCATIVA DEPARTAMENTAL NORMAL SUPERIOR,54.87339449541285,109
2685,68080,COLEGIO EVANGELICO EBENEZER,54.870588235294115,34
2686,107391,INSTITUCION EDUCATIVA DISTRITAL NUESTRA SEÑORA DEL ROSARIO,54.86857142857143,35
2687,23440,COLEGIO INSTITUTO TECNICO INDUSTRIAL PILOTO (IED),54.86851851851852,108
2688,41012,COL JUVENTUDES UNIDAS LTDA,54.86666666666667,18
2689,117820,COL SAN BARTOLOME,54.86666666666667,21
2690,661066,I.E. SANTA RITA,54.86666666666667,9
2691,11908,INSTITUCION EDUCATIVA PABLO VI,54.86279069767443,86
2692,137521,INSTITUCION EDUCATIVA DISTRITAL LA SALLE,54.862500000000004,48
2693,102434,COLEGIO EL PORVENIR (IED),54.86201550387596,129
2694,165183,I.E.D. GERMÁN VARGAS CANTILLO,54.85895953757227,173
2695,111948,IE MARIA ANTONIA PENAGOS,54.85747126436781,87
2696,90076,I. E. R. JUAN TAMAYO,54.855999999999995,25
2697,96040,COL LUJAN,54.855555555555554,18
2698,20255,COL PARROQ CONFRATERNIDAD DE LA DOCTRINA CRISTIANA,54.8551724137931,29
2699,128223,INST. EDC.MARIA GORETTI,54.84444444444444,54
2700,16907,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS,54.84390243902439,123
2701,113019,COLEGIO EDUARDO SANTOS (IED),54.84000000000001,25
2702,68221,SAN ANTONIO DE ANACONIA,54.839999999999996,15
2703,59535,COLEGIO PALERMO  IEDIP  (IED),54.8396694214876,121
2704,6742,INSTITUCION EDUCATIVA LOS FUNDADORES,54.83770491803279,122
2705,173690,INST. EDUC. DEL SOCORRO,54.833333333333336,18
2706,116202,LOS FUNDADORES,54.8304347826087,46
2707,80275,IE SANTA CATALINA,54.8258064516129,62
2708,158717,INSTITUTO TECNICO EDGAR MORIN,54.824000000000005,25
2709,9589,I.E.M. LICEO INTEGRADO,54.8233502538071,197
2710,93591,INSTITUCION EDUCATIVA EMPRESARIAL,54.823333333333345,60
2711,158477,I.E. FUSCA,54.82000000000001,20
2712,63271,COLEGIO INSTITUTO TECNICO  LAUREANO GOMEZ  (IED),54.819444444444436,72
2713,131524,INST EDUC DINAMARCA,54.81578947368422,76
2714,121376,INST EDUC FRANCISCO DE PAULA SANTANDER,54.81176470588235,119
2715,107755,INSTITUCION EDUCATIVA FELIPE DE RESTREPO,54.8112676056338,71
2716,47613,TECNICO SUPERIOR,54.80246913580248,81
2717,118380,LIC  EL CASTILLO,54.800000000000004,34
2718,37630,GIMNASIO GRAN COLOMBIANO,54.800000000000004,34
2719,85514,GIMN CULT SANTA RITA,54.800000000000004,7
2720,148072,COLEGIO COLOMBO AMERICANO,54.800000000000004,24
2721,28258,I.E. TÉCNICA LAS MERCEDES,54.800000000000004,23
2722,72751,COL SAN JUAN DE LOS PASTOS,54.800000000000004,27
2723,24695,COLEGIO EL DIVINO NIÑO,54.8,16
2724,66712,COLEGIO EL JAPON (IED),54.8,84
2725,32615,IE MARIA AUXILIADORA,54.8,62
2726,100396,LICEO PEDAGOGICO NUEVA GENERACION,54.8,5
2727,83881,INSTITUCION EDUCATIVA AGROPECUARIA MARISCAL SUCRE,54.8,9
2728,35279,I.E. JOSE EUSTACIO RIVERA,54.79483870967742,155
2729,112896,COLEGIO ISABEL II (IED),54.7939393939394,66
2730,73056,COLEGIO CAMPESTRE MONTE VERDE (IED),54.792,50
2731,10017,IE SIMON BOLIVAR,54.792,50
2732,48439,I.E.M. JOSE ANTONIO GALAN,54.790909090909096,44
2733,27896,INST EDUC JOSE MARIA BRAVO MARQUEZ,54.78979591836736,98
2734,103424,COL COLOMBO IRLANDES,54.7888888888889,18
2735,179531,ACADEMIA GENERAL CARLOS JULIO GIL COLORADO,54.78888888888889,18
2736,153007,I.E. SAN JOSÉ OBRERO,54.787499999999994,16
2737,102566,INSTITUCION EDUCATIVA GENERAL SANTANDER,54.7874213836478,159
2738,140723,COLEGIO ATAHUALPA (IED),54.78518518518518,27
2739,132225,HUMBERTO TAFUR CHARRY,54.784,25
2740,96024,COLEGIO JUAN BERNARDONE,54.78181818181818,22
2741,103614,INST. EDUCATIVA MANUEL ANTONIO RUEDA JARA,54.779999999999994,60
2742,77958,INST EDUC TEC SAGRADA FAMILIA,54.77894736842105,19
2743,145458,COLEGIO PROVINCIA DE QUEBEC (IED),54.77777777777777,18
2744,170084,COLEGIO NIÑO JESUS DE PRAGA,54.775,24
2745,39073,IE JUAN BAUTISTA ARNAUD,54.77142857142858,14
2746,5975,COL. NUEVO GIMNASIO,54.77142857142858,14
2747,45732,JORGE ELIECER GAITAN,54.76875,64
2748,79715,INST ALVARO MUTIS,54.768421052631574,19
2749,133017,INSTITUCION EDUCATIVA VILLA ESTADIO,54.76825396825398,63
2750,5397,IE TEC INDUSTRIAL Y MINERA,54.76734693877551,49
2751,117473,I. E. DIVINO NIÑO,54.76619718309859,71
2752,73478,INST. EDUC. DIST. ANTONIO JOSE DE SUCRE,54.765853658536585,41
2753,90753,COLEGIO TOM ADAMS (IED),54.75596330275229,109
2754,23366,COLEGIO INEM FRANCISCO DE PAULA SANTANDER (IED),54.75210526315788,380
2755,33829,COLEGIO NUESTRA SE¿ORA DE LA PAZ,54.75102040816327,98
2756,29272,INST. EDU. SAN ALBERTO MAGNO,54.75087719298245,57
2757,3434,INST. EDUC. DIST. MARCO FIDEL SUAREZ,54.74972677595629,183
2758,62885,COLEGIO O.E.A (IED),54.749295774647884,71
2759,20735,COLEGIO INSTITUTO TECNICO  JUAN DEL CORRAL (IED),54.748314606741566,89
2760,5157,I.E. JOSÉ SANTOS GUTIERREZ,54.74782608695652,46
2761,2071,INSTITUCION EDUCATIVA ENRIQUE VELEZ ESCOBAR,54.746774193548404,124
2762,139055,COL DPTAL NARCISO JOSE MATUS TORRES,54.74615384615385,52
2763,6551,INSTITUCION EDUCATIVA NEIRA,54.74333333333333,60
2764,86223,I.E. SAN ANTONIO,54.74285714285714,21
2765,150821,I.E. SAN ANTONIO MARÍA CLARET,54.73571428571429,28
2766,2899,I. E. SAN LUIS,54.734782608695646,92
2767,108175,IE JOSEFA CAMPOS,54.734285714285726,70
2768,95299,CORP EDUCATIVA ANTONIO MACEO,54.733333333333334,21
2769,112953,COL LUIS MARIANO,54.73333333333333,18
2770,121590,I. E. MONSEÑOR ALFONSO URIBE JARAMILLO,54.729166666666664,96
2771,59519,COLEGIO ALFONSO LOPEZ PUMAREJO (IED),54.725000000000016,88
2772,13060,BAUDILIO MONTOYA,54.724000000000004,50
2773,91819,COLEGIO COSMOS,54.72222222222222,18
2774,28589,IE ENRIQUE OLAYA HERRERA,54.722105263157886,95
2775,26344,COLEGIO ANDRES BELLO (IED),54.71948051948053,154
2776,149484,COLEGIO INGLES AMERICANO,54.71666666666667,24
2777,75259,COLEGIO MIGUEL ANTONIO CARO (IED),54.71470588235294,68
2778,11080,IE ESCUELA NORMAL SUPERIOR DE ACACIAS,54.714285714285715,175
2779,23648,COLEGIO MANUELA BELTRAN (IED),54.713636363636354,44
2780,46680,COLEGIO JUAN LOZANO Y LOZANO (IED),54.70789473684211,76
2781,47266,I.E. DE BOYACA,54.70666666666667,30
2782,112904,COLEGIO ISABEL II (IED),54.70399999999999,75
2783,134262,INSTITUTO CAMPESTRE SENDEROS  LTDA,54.70232558139534,43
2784,79723,COLEGIO LUIS VARGAS TEJADA (IED),54.701587301587296,63
2785,134593,I.E.D. LAS VILLAS,54.7,2
2786,2006,COLEGIO EL ROSARIO,54.699999999999996,22
2787,75846,COLEGIO DIVINO NIÑO,54.699999999999996,6
2788,6304,INSTITUCION EDUCATIVA AURELIANO FLOREZ CARDONA,54.6986301369863,73
2789,137679,INSTITUTO DE INTEGRACION ESCOLAR SAN AGUSTIN,54.69565217391305,69
2790,177949,INSTITUCION EDUCATIVA AMBIENTALISTA DE CARTAGENA,54.693805309734515,113
2791,79814,COLEGIO TOM ADAMS (IED),54.690909090909095,44
2792,45336,COLEGIO MARCO FIDEL SUAREZ (IED),54.690322580645166,93
2793,71084,COLEGIO JERUSALEM,54.69,40
2794,18812,IE NORMAL SUPERIOR JORGE ISAACS,54.6890909090909,110
2795,50294,IE LAUREANO GOMEZ,54.68421052631579,38
2796,165936,COLEGIO MILITAR ALMIRANTE TONO TUMACO SAS,54.68333333333333,24
2797,59485,INST CIAL LORETO,54.68275862068965,29
2798,102491,COLEGIO EL JAPON (IED),54.68235294117648,102
2799,110346,LIC  NUEVA BRITALIA,54.68148148148148,27
2800,102731,COLEGIO VEINTE DE JULIO  (IED),54.68,70
2801,53819,COLEGIO CEDID SAN PABLO (IED),54.678461538461534,130
2802,103085,CESAR NEGRET,54.676923076923075,52
2803,151779,COLEGIO JULIO GARAVITO ARMERO (IED),54.67368421052631,57
2804,9944,IE DIVINO SALVADOR,54.66956521739131,23
2805,121707,COLEGIO GENERAL SANTANDER (IED),54.668571428571425,70
2806,180794,COLEGIO MILITAR INOCENCIO CHINCA ESPINAL,54.666666666666664,9
2807,130195,C.E. LA ARBOLEDA,54.66363636363636,22
2808,658492,INSTITUCION EDUCATIVA DE LA PRESENTACION,54.663157894736834,38
2809,171934,COLEGIO MONTESSORI,54.663157894736834,19
2810,171371,INSTITUCION EDUCATIVA RURAL LA VICTORIA,54.65454545454545,11
2811,56424,COLEGIO DARIO ECHANDIA (IED),54.648979591836735,49
2812,78543,COL EMPRESARIAL DE LOS ANDES,54.647619047619045,21
2813,150425,INSTITUTO TÉCNICO ANGELI,54.644444444444446,9
2814,113324,INST EDUC FE Y ALEGRIA GRANIZAL,54.64186046511627,43
2815,112771,COLEGIO REINO DE HOLANDA (IED),54.64166666666666,48
2816,91280,COLEGIO JORGE GAITAN CORTES (IED),54.64000000000001,65
2817,81182,COL HEISENBERG SEDE KENNEDY,54.64,25
2818,96842,COL. DOMINGO SAVIO,54.635714285714286,28
2819,56226,COLEGIO JOSE MANUEL RESTREPO (IED),54.634375000000006,64
2820,24919,COLEGIO COOPERATIVO COMUNAL DE FUNZA,54.63333333333333,36
2821,63800,COLEGIO MODERNO DEL CARIBE,54.63333333333333,12
2822,98764,COLEGIO MARRUECOS Y MOLINOS (IED),54.631292517006806,147
2823,42317,IE JORGE CLEMENTE PALACIOS,54.630434782608695,46
2824,133678,I.E. FATIMA NUTIBARA,54.630434782608695,46
2825,100511,LIC PEDAGÓGICO SURORIENTAL,54.62777777777779,36
2826,131995,COLEGIO BRASILIA - USME (IED),54.62580645161291,31
2827,167098,LICEO MODERNO CELESTIN FREINET,54.62500000000001,16
2828,60897,COL INTEGD SAN JOSE,54.624489795918365,49
2829,108217,I. E. FELIX MARIA RESTREPO LONDOÑO,54.623913043478275,92
2830,50963,INSTITUCION EDUCATIVA OCTAVIO HARRY - JACQUELINE KENNEDY,54.62222222222223,63
2831,125682,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICO AGROPECUARIA SAN,54.61917808219179,73
2832,38638,COL TEC VICENTE AZUERO,54.61833333333334,120
2833,99192,INST EDUC NSTRA SRA DE FATIMA,54.61666666666667,84
2834,25262,COL MODERNO AMERICANO,54.61538461538461,13
2835,67819,I. E. D. LA PLAZUELA,54.611428571428576,35
2836,120568,COLEGIO VISTA BELLA (IED),54.608695652173914,46
2837,95356,IE TECNICA COMERCIAL LITECOM,54.608695652173914,138
2838,35113,COLEGIO FERNANDO SOTO APARICIO IED,54.60851063829787,94
2839,119099,INST. EDUC. DIST. SANTA BERNARDITA (ANT. #104),54.606593406593404,91
2840,56242,LIC PSICOPEDAG TIBABITA,54.60588235294117,34
2841,124024,COLEGIO MAYOR NUESTRA SENORA DE LA ESPERANZA,54.60526315789474,38
2842,43513,INSTITUCION  EDUCATIVA  LAS MESAS  INSEM,54.60370370370371,54
2843,31765,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SANTA ANA DE BARANOA,54.60144927536231,138
2844,128033,INSTITUCION EDUCATIVA COMPLEJO EDUCATIVO INTEGRAL SOPO,54.60000000000001,99
2845,66597,LICEO SAN ANTONIO,54.6,16
2846,62364,INST CIAL GRAN COLOMBIA,54.6,24
2847,46326,I.E.M. HERALDO ROMERO SANCHEZ,54.599999999999994,62
2848,17640,INSTITUTO SINTRAEMCALI,54.599999999999994,2
2849,72975,COL REMBRANDT,54.59603960396039,101
2850,15818,INST EDUC INEM MANUEL MURILLO TORO,54.59264705882353,136
2851,59923,COL COOPERATIVO COOTRANSFUSA,54.591044776119396,67
2852,145391,COLEGIO EL JAZMIN (IED),54.59058823529413,85
2853,73064,INST GUIMARC,54.590476190476195,42
2854,48421,I.E.M. NUESTRA SEÑORA DE GUADALUPE,54.59000000000001,40
2855,48264,IE CAMPESTRE SAN JOSE,54.58947368421053,19
2856,73387,COLEGIO ERNESTO GUHL,54.58823529411765,17
2857,20644,COLEGIO SILVERIA ESPINOSA DE RENDON (IED),54.58695652173913,46
2858,12898,SANTA TERESA DE JESUS,54.586666666666666,75
2859,113050,COLEGIO EL SALITRE - SUBA (IED),54.58655462184874,119
2860,161539,GIMN ISRAEL,54.58571428571429,14
2861,9308,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE LA SALUD,54.58536585365854,41
2862,148775,IE LUIS CARLOS GALAN SARMIENTO,54.583999999999996,25
2863,10207,IE LA GAITANA,54.58181818181818,55
2864,87866,COLEGIO BRASILIA - BOSA (IED),54.58030303030303,132
2865,99127,INSTITUCION  EDUCATIVA SAN JOSE,54.57979797979797,99
2866,91496,IE NUEVA ESPERANZA,54.577777777777776,9
2867,36434,INSTITUTO TECNICO EDUCATIVO LA PRESENTACION,54.57727272727273,44
2868,15438,INSTITUCION EDUCATIVA SIMON ARAUJO,54.576,100
2869,145185,INSTITUCION EDUCATIVA DISTRITAL FUNDACION PIES DESCALZOS,54.575,72
2870,72629,COLEGIO DIOCESANO LAURA MONTOYA,54.57000000000001,20
2871,75812,I. E. CONCEJO DE SABANETA JOSE MARIA CEBALLOS BOTERO,54.56923076923078,39
2872,71639,INSTITUCI¿N EDUCATIVA AYACUCHO,54.56666666666666,24
2873,152660,I.E.R.D. EL DORADO,54.56666666666666,24
2874,34454,IE SAN JOSE DE ORITO,54.564102564102555,39
2875,95422,INST ANDINO,54.561165048543685,103
2876,117671,COL ADVENTISTA SIMON BOLIVAR,54.558620689655164,29
2877,97741,I E PILOTO SIMON BOLIVAR,54.5578947368421,57
2878,97543,COL MANUEL ANTONIO FERNANDEZ DE NOVOA,54.550000000000004,48
2879,109314,INST EDUC CIUDAD LUZ,54.54827586206897,58
2880,5710,IE DIEGO DE TORRES,54.545454545454554,33
2881,60459,COLEGIO MADRE MARIA SARA ALVARADO,54.54545454545455,22
2882,84145,I.E.R. SIMON BOLIVAR,54.54444444444445,18
2883,145540,IE COL MIGUEL ANGEL MARTIN,54.54385964912281,57
2884,109009,ATANASIO GIRARDOT,54.54374999999998,192
2885,90126,COLEGIO ANGLO - ESPAÑOL,54.539130434782614,23
2886,97261,LICEO COMERCIAL DEL CARIBE,54.539130434782614,23
2887,62125,I.E. SAN FRACISCO DE ASIS,54.535897435897425,78
2888,136630,I.E. PANEBIANCO AMERICANO,54.53488372093023,43
2889,71837,LICEO JUAN MANUEL MENDEZ BECHARA,54.53333333333333,18
2890,127522,INSTITUCION EDUCATIVA SIETE DE AGOSTO,54.53333333333333,27
2891,52084,INST SANTA ANA LUZ DEL CARMEN,54.532,50
2892,8060,IE MADRE BERNARDA,54.52867132867133,143
2893,79210,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR,54.526315789473685,57
2894,91223,LICEO TÉCNICO BILINGÜE PAULO FREIRE,54.526315789473685,19
2895,114363,JUAN DE CABRERA,54.52608695652174,46
2896,72967,UNID EDUC JEAN PIAGET,54.52352941176472,68
2897,116277,I.E. DIOSA CHIA,54.52307692307692,52
2898,5447,IE TECNICA NACIONALIZADA DE SAMACA,54.52248062015504,129
2899,36699,INSTTICIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA,54.521052631578954,38
2900,103937,INSTITUTO LUIS CARLOS GALAN SARMIENTO DEL SUR,54.516923076923085,65
2901,137604,COLEGIO CUNDINAMARCA (IED),54.51652173913043,115
2902,109603,COLEGIO ALFREDO IRIARTE (IED),54.516239316239314,117
2903,137364,COLEGIO NUEVA ZELANDIA (IED),54.513432835820886,67
2904,109918,COL COMUNITARIO  TEC IND. UNIDAD BOLIVARIANA,54.512,25
2905,51136,COL PABLO VI,54.51111111111111,9
2906,403568,IED RURAL RINCON SANTO,54.50909090909091,11
2907,89144,INSTITUCION EDUCATIVA VILLACOLOMBIA,54.50697674418604,43
2908,148858,INSTITUCION EDUCATIVA EL CRUCERO,54.50666666666667,15
2909,48280,INSTITUCIÓN EDUCATIVA SAN PIO X,54.5037037037037,54
2910,45393,COLEGIO CIUDAD DE BOGOTA (IED),54.501666666666665,120
2911,173161,COLEGIO ATAHUALPA (IED),54.501449275362326,69
2912,116418,COLEGIO ALDEMAR ROJAS PLAZAS (IED),54.499337748344395,302
2913,62547,IE SANTA TERESA DE PACHAQUIARO,54.4923076923077,26
2914,131417,INST SUSANA WESLEY,54.489999999999995,20
2915,149096,COLEGIO  LA LLANITA,54.48571428571428,7
2916,98467,COLEGIO GUILLERMO LEON VALENCIA  (IED),54.483870967741936,31
2917,47621,IE MARIA AUXILIADORA,54.48333333333332,36
2918,117598,INSTITUCION EDUCATIVA MARCO FIDEL SUAREZ,54.48235294117647,34
2919,16022,INSTITUCION EDUCATIVA ISMAEL PERDOMO,54.47843137254901,51
2920,131243,SOR MARIA JULIANA,54.4768,125
2921,49163,I. E. R. CHAPARRAL,54.475675675675674,37
2922,111898,IE CRISTOBAL COLON,54.475,8
2923,152124,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL INTEGRADA VALLE DE TENJO,54.47407407407408,27
2924,166561,COLEGIO  ADVENTISTA,54.47272727272727,11
2925,118513,INSTITUCION EDUCATIVA SANTA ANA,54.472289156626516,83
2926,97493,COL SANTA TERESITA,54.46999999999999,20
2927,74880,IE FRAY BARTOLOME DE IGUALADA,54.46666666666667,33
