,school_code,school_name,school_score,students_amount
387,175604,INSTITUTO EDUCATIVO FUTURO HOY,27.13571428571428,20
388,171488,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI,27.128571428571426,5
389,95786,COLEGIO PARROQUIAL NUESTRA SEÑORA DE GUADALUPE,27.122923588039864,86
390,100701,COL SANTA TERESITA,27.117511520737327,31
391,178236,COLEGIO GUIAS,27.11688311688312,11
392,115691,LATINOAMERICANA DE SISTEMAS Y EDUCACION LASIT,27.107142857142854,4
393,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S,27.102857142857147,25
394,77834,CENT EDUC CAJASAN (ADULTOS),27.10204081632653,7
395,124511,VERNOT SCHOOL,27.085714285714282,10
396,130435,INST CENT DE SISTEMAS AVANZADOS,27.057142857142857,25
397,81182,COL HEISENBERG SEDE KENNEDY                                                                         ,27.04,25
398,66480,CENTRO EDUCATIVO CIENCIA,27.038095238095238,15
399,93526,COLEGIO BOSTON,27.035714285714285,8
400,46441,FUND COL PAR SAN PEDRO CLAVER,27.0175644028103,61
401,111138,INST SOLUCION EDUCATIVA SOLED,27.000000000000004,14
402,95380,FUND EDUC PARA EL DESARROLLO DEL SER HUMANO FUNDESER,27.0,2
403,72348,COLEGIO ANTONIO NARIÑO,27.0,5
404,136978,INSTITUCION EDUCATIVA NUEVA GRANADA,26.98701298701299,11
405,76232,COL TRIANGULO                                               ,26.985714285714284,5
406,170126,COL TRIANGULO,26.98214285714286,4
407,108316,COLEGIO DE BACHILLERATO NUEVA ESPERANZA,26.974489795918373,28
408,79178,TALENTOS POLITECNICO E ILINOIS,26.964285714285715,4
409,56077,GIMN JUVENIL SANTA CATALINA,26.96218487394958,17
410,30254,COL COOPERATIVO OBRERO DEL VALLE,26.928571428571427,17
411,62349,INST LA CAMPIÑA,26.9,5
412,112532,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,26.876623376623378,11
413,165274,POLITECNICO MAYOR ANDINO                                                                            ,26.871428571428574,5
414,62653,LICEO MAYOR TECNICO DEL VALLE,26.86842105263158,19
415,136895,COL JOSE ASUNCION SILVA,26.857142857142858,1
416,59626,COL CASA ACAD CULTURAL,26.857142857142854,5
417,58610,COL RICAURTE,26.828571428571433,10
418,152512,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,26.821428571428573,6
419,38539,I.E. CUSTODIO GARCIA ROVIRA,26.818181818181813,11
420,146688,INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP,26.814285714285717,10
421,124115,INS DE EDUCACION DE ADULTOS COVALSYSTEM,26.804081632653066,35
422,85506,GIMN JUVENIL SANTA CATALINA,26.78571428571429,9
423,136788,COLEGIO NUEVO MUNDO,26.78571428571429,3
424,82891,INST NACIONAL DEL APRENDIZAJE INSA,26.785714285714285,1
425,157321,COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR,26.770833333333332,24
426,133488,POLITECNICO INTERAMERICANO,26.75,12
427,123646,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,26.749999999999996,12
428,158857,COLEGIO MERCANTIL,26.74285714285714,35
429,168500,COL. LOS LIBERTADORES,26.728571428571428,5
430,170464,COLEGIO TALENTOS,26.704081632653054,42
431,104547,COLEGIO CORPORACION SANTO DOMINGO,26.691071428571426,40
432,74492,COL TRIANGULO CENTRO                                                                                ,26.6875,8
433,34629,COL DE LA SANTÍSIMA TRINIDAD,26.679846938775512,56
434,74476,COL TRIANGULO CHAPINERO,26.677678571428565,80
435,70177,COLEGIO ANDINO,26.67261904761905,12
436,111807,INST CAMILO TERREROS,26.668650793650794,36
437,110098,I.E. RAFAEL NUÑEZ,26.661564625850342,42
438,128157,CORP  DE SANTANDER CORSAN E.U,26.653061224489797,7
439,88849,CENT DE FORMACION EDUCATIVA CENFE,26.623015873015877,18
440,18606,IE CARDENAS CENTRO,26.620300751879693,19
441,110742,COLEGIO INSCAP,26.605820105820097,27
442,130252,CORPORACION TECNOLOGICA EMPRESARIAL,26.599206349206355,18
443,31732,COLEGIO SALESIANO SAN JUAN BOSCO,26.592857142857138,10
444,131581,COL MIXTO SINTRAFEC,26.582010582010586,27
445,170456,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,26.569727891156454,42
446,84749,INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018),26.55263157894737,19
447,126458,INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED),26.532019704433498,29
448,157883,COLEGIO SAN CARLOS,26.511904761904763,6
449,72330,IE BRAULIO GONZALEZ,26.50892857142857,16
450,88831,COLEGIO TRIÁNGULO,26.50621118012422,23
451,149781,COLEGIO EMANUEL RUBIANO,26.5,1
452,106435,LICEO REPUBLICA DE COLOMBIA,26.495145631067967,103
453,119479,INST EDUC LUISEG,26.492346938775512,28
454,103770,COL ANGLO COLOMBIANO,26.488095238095234,36
455,92627,COL  ASED                                                                                           ,26.473544973544975,27
456,156638,COLEGIO VALORES ILAMA,26.46428571428572,8
457,111302,COLEGIO PERSONALIZADO PENSARTE,26.464285714285715,2
458,70698,INST SER INTERNACIONAL SEDE  DIAMANTE,26.462857142857146,25
459,111732,CORPORACION SANTO DOMINGO,26.43571428571429,10
460,106625,BTO DE ADULTOS UNAD                                                                                 ,26.435714285714287,30
461,147983,COL CAFAM                                                                                           ,26.430555555555557,36
462,83816,COLEGIO INSECOL S.A.S.,26.403726708074533,46
463,84814,INSTITUTO HEGAMAR,26.392857142857142,18
464,135822,COL SALESIANO DE LEON XIII,26.38961038961039,11
465,132407,I.E. EL NIQUIA DARÍO LONDOÑO CARDONA,26.38095238095238,3
466,81224,CENT DE EDUC FORMAL ROBERT HOOKE,26.380952380952372,87
467,150482,COLEGIO SAN IGNACIO DE LOYOLA,26.375000000000004,12
468,168823,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,26.346938775510207,7
469,17301,COLEGIO SAN FERNANDO REY,26.34210526315789,19
470,119768,COL LOS ANDES N 2,26.312500000000014,72
471,108860,COL CENT DE ESTUDIOS HUITAKA,26.30844155844156,22
472,138388,UNITECNICAS,26.28571428571429,3
473,88625,POLITECNICO MAYOR ANDINO                                                                            ,26.285714285714285,1
474,154674,COLEGIO SYSPRO,26.27678571428571,24
475,112128,COL  TOMAS CIPRIANO DE MOSQUERA,26.27489177489178,33
476,75309,INSTITUCION EDUCATIVA SAN NICOLAS LTDA,26.264705882352942,17
477,169979,INSTITUTO BOLIVARIANO,26.22222222222222,9
478,113514,INST EDUC RAFAEL URIBE URIBE,26.21428571428571,5
479,86512,ATENEO AUTONOMO DE FLORENCIA,26.207792207792206,11
480,100602,COLEGIO CREAD,26.204761904761902,15
481,7054,COL FESUTRAC,26.19047619047619,6
482,74500,COL TRIANGULO KENNEDY,26.1734693877551,42
483,75283,COL TRIANGULO CENTRO                                                                                ,26.17195767195767,27
484,144147,COLEGIO INTEGRADO LOS ANDES  CIANDES,26.165306122448985,35
485,86652,POLITECNICO DEL SINÚ,26.160714285714285,32
486,95596,COL BOLIVARIANO POPAYAN,26.157142857142855,5
487,135434,POLITECNICO UNIVERSAL DE CAPACITACION,26.153061224489793,21
488,65524,INSTITUTO FERRINI,26.14761904761906,75
489,141390,CENTRO EDUCATIVO SURAMERICANO,26.12912087912088,26
490,69377,INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO),26.127551020408166,28
491,174748,CORPORACION EDUCATIVA DE SANTANDER - CORPESANDER,26.12698412698413,9
492,61440,IE KENNEDY,26.125,4
493,69112,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,26.114285714285714,25
494,105809,INST TEC CIAL INSTECOM,26.1,20
495,111112,CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO,26.093596059113295,29
496,85456,NUEVO INSTITUTO SAN MIGUEL,26.07857142857143,30
497,66506,I.E. DE TRABAJO SAN JOSE,26.068452380952383,24
498,175224,COLEGIO INCADE CHIA,26.060846560846556,27
499,169664,INSTITUCIÓN DE CAPACITACIÓN FUTURO - INCAF,26.052197802197806,26
500,101063,INST NAL DE TECNOLG EMPRESARIAL INTE,26.034013605442176,63
501,155721,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO,26.031746031746028,18
502,164384,INSTITUCION EDUCATIVA EL DIAMANTE,26.02521008403361,17
503,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,26.02380952380953,9
504,78832,COL COLOMBIA,26.01984126984127,18
505,28993,COLEGIO PARROQUIAL DIVINO SALVADOR,26.0,2
506,149765,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,25.992636229749632,97
507,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA,25.991758241758244,26
508,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,25.991253644314867,49
509,119180,INST INGABO SEDE RESTREPO,25.974025974025974,11
510,169342,COLEGIO VILLA MARIA,25.971428571428568,25
511,135137,COL BOSTON                                                  ,25.964285714285715,2
512,123109,COL GIMN AMERICANO                                                                                  ,25.956709956709958,66
513,101139,CENCOES CENTRO COLOMBIANO ESTUDIO SISTEMAS,25.938775510204078,14
514,164152,COL LOS ALPES DE LLANO GRANDE,25.92857142857143,4
515,149625,INSTITUTO GABRIELA MISTRAL,25.92857142857143,11
516,100743,COL VIDA NUEVA,25.928571428571427,5
517,89458,LICEO COMPUTARIZADO SISTEVALLE,25.925465838509314,23
518,136937,CORPORACION COLOMBIANA DE FORMACION EMPRESARIAL LA CONCORDIA,25.921875,32
519,88617,CENT JOHANN KEPLER                                                                                  ,25.921101774042963,153
520,58701,COLEGIO LOS ANDES,25.89075630252101,17
521,74518,COL TRIANGULO PALOQUEMAO                                                                            ,25.865384615384624,26
522,100636,ACADEMIA COLOMBIANA DE ENSEÑANZA,25.857142857142858,8
523,84301,INST PARA EL DESARROLLO HUMANO INTEGRAL - IDHI,25.857142857142858,2
524,128736,COLEGIO SANTA TERESITA DE ROZO,25.857142857142858,16
525,109660,COL DE ENSEÑANZA LATINOAMERICANO,25.857142857142854,22
526,136887,COL JOSE ASUNCION SILVA,25.857142857142854,4
527,93740,COL. LOS ALCAZARES,25.846689895470384,41
528,136036,COLEGIO LOS NARANJOS (IED),25.83976833976834,37
529,91082,COL CENCOSISTEMAS                                                                                   ,25.839285714285715,16
530,147090,LICEO SANTO TOMÁS,25.833333333333336,18
531,129569,POLITECNICO INTEGRAL COLOMBIANO,25.818681318681318,13
532,126490,COL LUJAN,25.785714285714285,1
533,105114,COL MAYOR SAN MARCOS,25.76984126984127,9
534,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO,25.76503759398496,38
535,139030,COLEGIO TECNICO DEL CARIBE,25.76108374384236,29
536,119164,INST ANDRE MICHELIN                                                                                 ,25.743386243386244,81
537,95638,INSTITUO MAYOR DEL META,25.717857142857145,20
538,86918,JORGE ISAAC,25.714285714285715,8
539,95869,STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION,25.712585034013603,84
540,66126,INSTITUTO  COLOMBIA,25.705936920222637,77
541,124537,INSTITUCION EDUCATIVA MANZANARES,25.696428571428573,12
542,112565,POLITECNICO DE LOS ANDES SIGLO XXI,25.693877551020403,7
543,118919,COLEGIO COMFACAUCA,25.687074829931973,42
544,92007,NUEVO MILENIO,25.67857142857143,2
545,101659,BACHILLERATO INTEGRAL DEL QUINDIO,25.672268907563023,17
546,156794,CENT JOHANN KEPLER                                                                                  ,25.668737060041398,138
547,111062,INSTITUTO DE EDUCACIÓN TÉCNICA NUEVO MILENIO,25.660714285714285,8
548,170449,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,25.6547619047619,12
549,91074,COLEGIO CRISTOBAL COLON (IED),25.6547619047619,6
550,85175,INSTITUTO TECNICO DE ARTES Y OFICIOS CARL-ROS,25.642857142857142,1
551,143941,COL TERESIANO DE PALMIRA,25.634920634920633,9
552,156620,INSTITUTO JUAN PABLO II,25.63265306122449,7
553,134239,CENANFO,25.63035714285714,40
554,134791,COL TECNOLOGICO DE SUBA                                                                             ,25.607142857142854,2
555,94839,LICEO LOS PINOS,25.605442176870746,21
556,27839,COL COOP MINUTO DE DIOS                                                                             ,25.602484472049696,23
557,140400,COL CENAT                                                                                           ,25.59774436090226,38
558,110676,COL BOSTON PEREIRA,25.593749999999996,16
559,169730,COLEGIO CIES,25.58333333333334,12
560,124073,COL INTEGD NVA  COLOMBIA,25.57142857142857,5
561,125344,FORMAR(INSTITUTO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS),25.548872180451127,19
562,136952,COLEGIO BELLAVISTA (IED),25.54285714285714,20
563,138156,I.E.D.  DE MANTA,25.535714285714292,12
564,133314,IE CARLOS LLERAS RESTREPO,25.517857142857142,16
565,135749,CORPORACION EDUCATIVA ARKOS U,25.513784461152877,57
566,124883,CENT EDUC PROGRESEMOS,25.503571428571423,20
567,53470,CENT DE DESARROLLO INTEGRADO - CENDI,25.48351648351649,39
568,79590,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,25.482142857142858,16
569,102889,INSTITUTO EDUCATIVO FUTURO HOY,25.479591836734695,7
570,9696,LICEO DE SANTA LIBRADA,25.476190476190478,6
571,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,25.474025974025974,11
572,97022,CENTRO DE ESTUDIOS HUITAKA,25.467980295566502,29
573,169417,INSTITUTO ESTUDIANTIL REGIONAL INTER,25.467532467532465,11
574,155911,INSTITUCION EDUCATIVA BOYACA,25.457142857142856,15
575,83014,INSTITUTO SAN FERNANDO FERRINI,25.446428571428573,4
576,137000,FUNDACION COLEGIO GENERACION FUTURO COLOMBIA,25.44047619047619,12
577,156786,CENT JOHANN KEPLER                                                                                  ,25.425697865353026,174
578,95760,FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL,25.42142857142857,10
579,135301,COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO,25.415584415584416,11
580,148833,COLEGIO ANTONIO NARIÑO,25.409523809523808,15
581,155739,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO,25.397959183673468,7
582,170803,COLEGIO CORPORACION SANTO DOMINGO,25.388392857142858,16
583,24307,I.E. SAN VICENTE,25.38095238095238,3
584,93963,INST DE EDUC FORMAL COMPUESTUDIO,25.366977225672873,138
585,20966,COLEGIO REINO DE HOLANDA (IED),25.346938775510203,7
586,27441,COLEGIO CLEMENCIA DE CAYCEDO (IED),25.342105263157894,19
587,117549,COLEGIO PARA ADULTOS EDUCAR,25.339285714285715,4
588,87379,CENTRO DOCENTE SANTA ANITA,25.333333333333332,15
589,88146,INSTITUTO POLITECNICO AGROINDUSTRIAL,25.323129251700678,21
590,111443,C. E. FORMAL DISCENTER S,25.32046332046333,37
591,172973,COL SERVICIOS EDUC PARA EL DESARROLLO INTEGL  SEDI,25.32019704433498,29
592,94516,INSTITUTO PABLO NERUDA,25.31632653061224,7
593,56820,INST TEC METROPOLITANO - SEDE CASTILLA,25.313253012048182,83
594,167205,INST.  COLOMBO VENEZOLANO,25.312717770034844,82
595,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,25.302325581395348,43
596,74302,COLEGIO GIMNASIO PANAMERICANO,25.299999999999997,10
597,176453,COLEGIO BACHILLERATO COLSUP,25.29910714285714,16
598,101899,COL EMPRESARIAL EDUCATIVO - CEMPED,25.278911564625847,21
599,168815,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,25.27551020408163,7
600,48413,COL ALONSO ARAGON QUINTERO,25.268796992481203,38
601,108662,COL GIMN AMERICANO,25.25576036866359,31
602,72181,INSTITUTO POLITÉCNICO JOSÉ CELESTINO MUTIS,25.24489795918367,7
603,75085,COLEGIO SANTA BIBIANA,25.238095238095237,6
604,111716,LICEO BRITANICO SUPERIOR (ANTES TEDUCAMOS 1A),25.22619047619047,6
605,56093,COLEGIO CEDID SAN PABLO (IED),25.220238095238088,24
606,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,25.20265780730897,43
607,104620,CORPORACION CIER,25.198879551820724,51
608,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,25.19360902255639,38
609,94656,COLEGIO NUEVO MILENIO,25.19047619047619,21
610,148528,INSTITUCIÒN EDUCATIVA DEPARTAMENTAL BRUSELAS,25.184873949579835,17
611,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,25.18075801749271,49
612,140517,INSTITUTO ANDRES BELLO COLOMBO AMERICANO,25.174603174603178,36
613,53447,INST EDUC HECTOR ABAD GOMEZ,25.1734693877551,7
614,169771,I.E. COLEGIO LA RIOJA DE GIRÓN,25.166666666666668,9
615,130070,INSTITUCION EDUCATIVA JUAN SEBASTIAN DE CENSA,25.165178571428573,16
616,33001,I.E. JORGE ELIECER GAITAN,25.152173913043477,23
617,175620,FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR ,25.14532019704433,29
618,166017,CENTRO DE ESTUDIOS OCUPACIONAL  CEO ,25.14285714285714,3
619,75507,CENTRO EDUCATIVO EXTERNADO SIMON BOLIVAR,25.1344537815126,17
620,164434,COLEGIO JORGE ISAACS,25.12987012987013,11
621,135129,COL BOSTON                                                  ,25.12698412698413,9
622,130831,CORPORACION SANTO DOMINGO,25.121428571428574,10
623,112680,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,25.107142857142854,10
624,102855,POLITECNICO LA SALLE                                                                                ,25.107142857142854,32
625,170530,ACADEMIA COLOMBIANA DE ENSEÑANZA,25.10204081632653,14
626,100461,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACION CESI,25.079150579150575,37
627,130567,COLEGIO LATINOAMERICANO DE OCCIDENTE,25.06043956043956,13
628,90597,COL. OCTAVIANA DEL C. VIVES C,25.047619047619047,21
629,114835,INST SER INTERNACIONAL COMUNA 17,25.04571428571428,50
630,164129,INSTITUTO SAN FERNANDO FERRINI,25.045454545454547,11
631,135350,INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS,25.043956043956044,13
632,1503,I. E.  PEDRO LUIS ALVAREZ CORREA,25.041666666666664,36
633,88781,GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA,25.035714285714285,8
634,150409,POLITECNICO UNIVERSAL DE CAPACITACION,25.035714285714285,14
635,135764,CORPORACION EDUCATIVA ARKOS U,25.027950310559,46
636,104737,INST SERV EDUC NAL DE ADULTOS SENDAS,25.011160714285715,32
637,143495,LIC SANTA TERESITA DE PASTO,25.008571428571436,25
638,117770,INSTITUTO NUEVA ESPERANZA,25.007142857142853,10
639,137703,CENTRO DE EDUC. EMPRE. SISTEMATIZADA CES,25.0,4
640,104794,INSTITUTO EDUCATIVO COMERCIAL INEC,24.988571428571426,25
641,89383,COLEGIO GIMNASIO TECNOLOGICO DEL PACIFICO,24.983516483516482,13
642,140509,INSTITUTO ANDRES BELLO COLOMBO AMERICANO,24.982142857142858,4
643,18176,IE TULIO ENRIQUE TASCON,24.97619047619047,3
644,164301,COLEGIO GRAN COLOMBIANO (IED),24.96875,16
645,176313,INSTITUCION EDUCATIVA  EL CERRO,24.964285714285715,2
646,114561,CIBERCOLEGIO UCN,24.95918367346939,7
647,83964,COL TRIANGULO PATIO BONITO,24.93749999999999,64
648,33837,COL  FERNANDO DE ARAGON                                                                             ,24.93722943722944,33
649,59329,CENT DE DESARROLLO INTEGRADO - CENDI,24.92441860465117,86
650,84368,INST SER INTERNACIONAL COMUNA 17,24.919642857142854,8
651,130773,INSTITUCION EDUCATIVA COLEGIO EMPRESARIAL DE BOYACA,24.8968253968254,9
652,43273,I.E. JOSE CELESTINO MUTIS,24.88392857142857,24
653,124495,INSTITUTO TECNICO LA RIVIERA,24.88095238095238,3
654,83980,CORPORACION EDUCATIVA SAN AGUSTIN - CESA,24.875,4
655,164491,GIMN GUAYACANES,24.86222578919208,267
656,177667,COLEGIO BOSTON,24.857142857142858,2
657,169961,I.E. CAPACITACIONES INTELCOC,24.82967032967033,13
658,81414,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,24.818681318681318,13
659,161380,INSTITUTO DE EDUACCION COMFENALCO VALLLE,24.81666666666667,30
660,156372,COLEGIO CAMPESTRE SAN NICOLAS,24.80952380952381,6
661,143578,COLEGIO JUAN LOZANO Y LOZANO (IED),24.809523809523803,18
662,137067,C.E. DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO,24.793367346938776,28
663,76653,INST.EDUC CONTINUA CONFAMILIARES SEDE A,24.78853383458646,76
664,136085,COL LA FUENTE DEL SABER,24.785714285714285,2
665,95208,LICEO COMERCIAL Y TECNOLOGICO DEL VALLE,24.785714285714285,9
666,84947,INEM JOSE CELESTINO MUTIS,24.76938775510204,35
667,89441,INST.SIST.DE EDUCACION EMPRESARIAL COLEGIO ISEE ,24.746031746031747,18
668,135756,CORPORACION EDUCATIVA ARKOS U,24.74285714285714,15
669,119701,CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA,24.742236024844726,23
670,87577,BTO FORMAL DE ADULTOS DEL CAUCA,24.741071428571427,16
671,170522,ACADEMIA COLOMBIANA DE ENSEÑANZA,24.724489795918366,7
672,170019,INSTITUTO BOLIVARIANO,24.72222222222221,45
673,100073,INSTITUTO METROPOLITANO DE BUCARAMANGA,24.71428571428572,6
674,13847,COL COOP NOC,24.714285714285715,25
675,78592,EDUARDO CABALLERO CALDERON,24.70535714285714,16
676,115261,COL CHARLES BABBAGGE                                                                                ,24.70408163265306,14
677,117051,INSTITUTO BOLIVARIANO ESDISEÑOS DEL,24.700549450549445,26
678,164541,INSTITUCION EDUCATIVA SAN FRANCISCO,24.67857142857143,12
679,85415,INST NUEVA COLOMBIA                                                                                 ,24.674603174603174,18
680,135111,COL BOSTON C.L.E.I.,24.672619047619047,12
681,99481,INST EDUC CARACAS,24.666666666666668,3
682,57349,INSTITUTO RAFAEL NUÑEZ,24.642857142857142,10
683,17343,"COLEGIO DE LA CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA ""COMFANDI""",24.603773584905653,106
684,126870,CENTRO EDUCATIVO SAN AGUSTIN,24.601503759398497,38
685,83246,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,24.595238095238095,9
686,55632,INST NUEVA JERUSALEN,24.595238095238095,15
687,112284,UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET,24.58928571428571,44
688,106112,COL COMPUSOCIAL,24.585714285714285,60
689,106153,CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT,24.583333333333332,6
690,170563,CENTRO DOCENTE PARA ADULTOS - EDIMA,24.571428571428573,1
691,149112,CORPORACIÓN EDUCATIVA LICEO MODERNO,24.57142857142857,4
692,97857,INST TEC COLOMBIANO INTECOL,24.57142857142857,2
693,175810,COLEGIO TRIÁNGULO,24.57142857142857,4
694,113365,CORP DE PROG DE EDUC SOCIAL - CORPROE,24.563492063492063,9
695,22400,COLEGIO EXTERNADO NACIONAL CAMILO TORRES (IED),24.557142857142857,5
696,55285,INS EDU LICEO MODERNO DEL LITORAL (ANTIGUO LICEO MODERNO DEL LITORAL),24.551020408163264,14
697,100115,COLEGIO TECNICO JUVENIL DEL SUR,24.532967032967033,13
698,142505,CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO,24.52857142857143,5
699,172734,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,24.52857142857143,20
700,169748,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,24.527210884353746,21
701,174854,CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA,24.523809523809522,3
702,105262,CENTRO DE CAPACITACION SANTA INES,24.485714285714284,5
703,45815,COLEGIO MAYOR LEON XIII,24.476190476190478,3
704,156596,CENTRO EDUCATIVO INSCAT,24.473684210526322,19
705,93237,COLEGIO PEDAGOGICO SIGLO XXI - COCEP SIGLO  XXI,24.464285714285715,4
706,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,24.464285714285715,4
707,79533,COL NAL DE CAPACITACIÓN ACADEMICA Y CULTURAL CENCAL,24.460764587525148,71
708,99648,COL PABLO VI,24.4478021978022,52
709,112300,CENT EDUC PROEDUCAR,24.434821428571432,80
710,169896,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,24.42261904761905,12
711,98533,COLEGIO LA ESTANCIA -  SAN ISIDRO LABRADOR (IED),24.418367346938773,14
712,137273,INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS,24.41614906832298,23
713,94607,COLEGIO EDUARDO SANTOS,24.40178571428571,8
714,105270,INST TECNICO COLOMBO AMERICANO,24.39428571428572,25
715,163931,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA  UNAD  CEAD GACHETA,24.357142857142858,1
716,14506,UNION SINDICAL OBRERA  USO,24.357142857142858,2
717,116848,"INSTITUCION EDUCATIVA ""CENTEC""",24.357142857142858,10
718,168526,COLEGIO LOS LIBERTADORES,24.357142857142858,1
719,137240,BACHILLERATO PARA ADULTOS MARIA AUXILIADORA,24.357142857142858,5
720,161547,FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO,24.344537815126046,85
721,151977,COLEGIO PEDAGÓGICO DE COLOMBIA,24.333333333333332,6
722,156802,LICEO CRISTIANO LOS ANDES,24.317857142857143,20
723,147280,INTITUTO GRAN COLOMBIA,24.31632653061224,21
724,85662,COL CAPACITACION 2000                                                                               ,24.312244897959186,35
725,170514,ACADEMIA COLOMBIANA DE ENSEÑANZA,24.311224489795922,14
726,119206,INST INGABO SEDE CHAPINERO,24.28571428571429,3
727,89607,BTO ACAD CICLICO DEL CAUCA,24.27976190476191,12
728,127977,CORPORACION TECNOLOGICA EMPRESARIAL,24.271164021164026,54
729,156760,COLEGIO BOSTON (ANTIGUO COL EDUC SAN MATEO),24.265306122448976,7
730,58578,INSTITUTO DE EDUCACION TECNICA  ICET  CENTRO,24.26190476190476,3
731,130658,COLEGIO CEVAL - (CON ESFUERZO  VALOR  ALEGRÍA Y LUCHA),24.25714285714286,10
732,153304,FUNDACION EMPRESARIAL DEL CARIBE - FEC,24.24489795918367,28
733,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,24.21428571428571,3
734,169698,INSTITUTO FORMATES,24.21428571428571,27
735,114801,COLEGIO INSCAP,24.192118226600986,29
736,169763,CENTRO DE ESTUDIOS TECNICOS CEPRODENT,24.151785714285715,8
737,124321,COLEGIO INSTITUTO TECNICO DEL CARIBE,24.142857142857135,23
738,94409,INST JORGE ELIECER GAITAN,24.137362637362635,26
739,144931,CENTRO EDUCATIVO PARA JOVENES Y ADULTOS PALMIRA,24.135714285714293,30
740,151613,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN MIGUEL,24.128571428571423,15
741,162099,INST POLITECNICO AGROINDUSTRIAL,24.124999999999996,16
742,65086,INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME,24.12142857142857,10
743,169318,INSTITUTO MARIO LUIS RODRIGUEZ COBOS,24.111111111111104,18
744,163915,INST POLITECNICO JOSE CELESTINO MUTIS,24.107816711590296,159
745,124446,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF,24.107142857142858,2
746,5785,INSTITUCION EDUCATIVA INSTITUTO MANIZALES,24.0952380952381,24
747,105965,COL BASIS,24.0487012987013,22
748,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,24.00595238095238,12
749,105676,INST TECNOLG EMPRESARIAL COLOMBIANO,23.999999999999996,32
