,school_code,school_name,school_score,students_amount
2956,5371,I.E.T AGRICOLA,28.322751322751326,54
2957,10009,IE SIMON BOLIVAR,28.321428571428573,142
2958,51268,COLEGIO INTEGRADO CAMILO TORRES,28.319875776397513,23
2959,1883,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,28.319086651053862,122
2960,145144,I.E. EL TUNEL,28.31904761904762,15
2961,13904,IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA,28.318877551020414,28
2962,95315,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE  MAYO,28.31857142857143,100
2963,2535,I. E. PIO XII,28.31836734693878,105
2964,116913,INSTITUTO GABRIEL GARCIA MARQUEZ,28.31733021077283,61
2965,67686,I.E. NICOLAS CUERVO Y ROJAS,28.31714285714286,25
2966,7856,I.E. ALFONSO LOPEZ,28.316326530612248,28
2967,12393,NORMAL SUPERIOR,28.314285714285713,70
2968,14605,COLEGIO INTEGRADO DIVINO NI¿O,28.314285714285713,55
2969,118414,IE JUAN PABLO II,28.313095238095237,60
2970,29280,INST.EDUC.NTRA SRA LA CANDELARIA,28.31302521008404,102
2971,113761,I.E. JUAN NEPOMUCENO CADAVID,28.313001605136435,89
2972,93518,COLEGIO BOSTON,28.311953352769677,49
2973,126722,INSTITUCION EDUCATIVA 20 DE JULIO,28.311688311688307,55
2974,99739,COL TALLER PSICOPEDAG DE LOS ANDES,28.311138014527845,177
2975,9134,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN JUAN DE RIOSECO,28.31017612524462,73
2976,10801,INSTITUCION EDUCATIVA DEPARTAMENTAL LICEO PIVIJAY,28.308716707021787,59
2977,75838,I. E. R. CARLOS GONZALEZ,28.307453416149066,23
2978,7252,I.E. CARMEN DE QUINTANA,28.30586080586081,39
2979,153254,GIMNASIO CAMPESTRE I.C.A.V.,28.304945054945055,26
2980,1594,I. E. PBRO JULIO TAMAYO,28.304761904761904,30
2981,147207,COLEGIO REPUBLICA DE CHINA (IED),28.30456349206349,72
2982,44610,GIMNASIO CAMPESTRE COMFAORIENTE,28.30442176870748,42
2983,69351,LICEO MODERNO MADRE LAURA,28.304347826086957,23
2984,16055,INSTITUCION EDUCATIVA TECNICA SOLEDAD MEDINA,28.30357142857143,44
2985,164764,I.E. SANTO DOMINGO SAVIO,28.303571428571427,8
2986,11585,INSTITUCION EDUCATIVA SAGRADO CORAZON DE JESUS,28.303571428571427,64
2987,12443,INST EDUCATIVA COL SAGRADO CORAZON DE JESUS,28.3,30
2988,30130,INSTITUCION EDUCATIVA DEPARTAMENTAL CARMEN DE CARUPA,28.299498746867165,57
2989,85357,INST TEC COLOMBO SUECO                                                                              ,28.29945054945055,130
2990,104455,CENTRO PEDAGOGICO LA INMACULADA,28.299107142857142,16
2991,140087,COLEGIO  HOLANDA,28.298701298701303,44
2992,137901,IE NUESTRA SRA DEL  SOCORRO,28.2987012987013,33
2993,66928,LIC SAN BERNARDO                                                                                    ,28.298469387755098,28
2994,137026,COLEGIO PRINCIPE SAN CARLOS,28.298319327731093,68
2995,9019,INST COMER  RUPERTO AGUILERA LEON,28.29795918367347,35
2996,106047,COLEGIO LA ESTRELLA DEL SABER,28.297619047619047,6
2997,62935,LIC  REYNEL                                                                                         ,28.297077922077925,44
2998,81588,I.E. ANDRES BELLO,28.295366795366792,37
2999,18028,NORMAL SUPERIOR JUAN LADRILLEROS,28.29500580720093,123
3000,97899,COLEGIO  AURELIO MARTINEZ MUTIS,28.294642857142858,32
3001,99192,INST EDUC NSTRA SRA DE FATIMA,28.293040293040296,78
3002,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,28.292857142857137,20
3003,17947,IE ELEAZAR LIBREROS SALAMANCA,28.292658730158735,144
3004,2410,I. E. JOSE MARIA CORDOBA,28.292649098474342,103
3005,140772,JHON F KENEDY,28.292207792207794,44
3006,69195,IE MUNICIPAL MONTESSORI,28.291836734693877,35
3007,147314,I.E. SAN JOSE DE MOTOSO.,28.291666666666668,12
3008,93120,INSTITUCION EDUCATIVA INOCENCIO CHINCA,28.29094076655052,82
3009,123448,IE CARLOTA SANCHEZ,28.289540816326536,56
3010,107045,COL SAN FCO DE ASIS DE FE Y ALEGRIA,28.289285714285718,40
3011,10223,SAGRADA FAMILIA,28.288265306122444,84
3012,12708,COL NUESTRA SE¿ORA DEL ROSARIO,28.288177339901473,29
3013,1057,INST EDUC JAVIERA LONDO?O,28.287196206283333,241
3014,19109,I.E. ESCUELA NORMAL SUPERIOR MARCELIANO EDUARDO CANYES SANTACANA,28.28654485049834,86
3015,113142,I.E.D. RURAL EL VINO,28.285714285714292,19
3016,160341,I.E. TRIUNFO II,28.28571428571429,4
3017,57216,COLEGIO LICEO ANGLO FRANCÉS,28.285714285714285,14
3018,109744,INST ACAD ARTISTICO DEL CAUCA INCA,28.285714285714285,20
3019,71647,I.E. CRISTIAN MORENO PALLARES,28.285714285714285,14
3020,143255,IE JOSE MARIA CORDOBA,28.285714285714285,61
3021,139659,IE PUERTO GUADALUPE,28.28571428571428,11
3022,59642,COLEGIO LUIS VARGAS TEJADA (IED),28.285714285714278,39
3023,36871,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL ANTONIO JOSE CAMACHO,28.285714285714278,110
3024,115956,COLEGIO ROBERT F. KENNEDY (IED),28.283858998144716,77
3025,1966,I. E. GOMEZ PLATA,28.283251231527093,58
3026,119982,INST EDUC JUAN DE LA CRUZ POSADA,28.28256302521008,68
3027,81034,INSTITUCION EDUCATIVA EL SABANAL,28.28174603174603,54
3028,16279,INSTITUCION EDUCATIVA TECNICA ALFONSO PALACIO RUDAS,28.280462184873954,68
3029,115089,I. E.R. LA AURORA,28.280219780219777,39
3030,64139,IE TECNICA PIO ALBERTO FERRO PEÑA,28.28,25
3031,106567,COL SAN MARTIN,28.27857142857143,10
3032,73882,LIC MODERNO WALT WHITMAN                                                                            ,28.278361344537814,68
3033,135152,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,28.277576853526227,79
3034,139642,LOS PINOS,28.27747252747253,26
3035,1479,I. E.  SAN JOSE DEL CITARA,28.276455026455025,54
3036,35857,COLEGIO INTEGRADO GENERAL PABLO ANTONIO OBANDO,28.27639751552795,23
3037,118778,INSTITUCION EDUCATIVA DISTRITAL LA PRESENTACION,28.276190476190475,30
3038,22798,GIMN COLOMBO ANDINO,28.275510204081634,14
3039,154922,INST TECNICO MUNICIPAL DE LOS PATIOS,28.27443609022556,76
3040,5298,I.E.T. JOSE ACEVEDO Y GOMEZ,28.274052478134113,49
3041,65698,IE LUIS CARLOS GALAN SARMIENTO,28.273809523809522,30
3042,90852,COLEGIO LA CHUCUA (IED),28.273242630385486,63
3043,29181,INSTITUCION EDUCATIVA COLEGIO JOSE ANTONIO GALAN,28.27321428571429,80
3044,55210,INSTITUCION EDUCATIVA SAGRADA FAMILIA DE NAZARETH,28.27285714285714,50
3045,30668,INSTITUCION EDUCATIVA LICEO TAME,28.272408963585434,102
3046,29777,COLEGIO ANIBAL FERNANDEZ DE SOTO (IED),28.271855010660982,67
3047,124792,IE SAGRADO CORAZON,28.27170868347339,51
3048,133967,INSTITUCION EDUCATIVA DISTRITAL SAN GABRIEL,28.27088948787062,53
3049,32193,INSTITUCION EDUCATIVA COLEGIO PERPETUO SOCORRO,28.27083333333333,24
3050,137323,COLEGIO AGUSTIN NIETO CABALLERO,28.270562770562773,33
3051,97584,IE LUIS CARLOS GALAN,28.270408163265305,28
3052,70680,IE DE ROZO,28.26984126984127,18
3053,1735,I. E. DONMATIAS,28.269557823129247,84
3054,141671,INSTITUCION EDUCATIVA NOROCCIDENTAL DE SOLEDAD,28.268472906403943,87
3055,46037,I.E. CENTENARIO DE BELLO,28.267857142857142,44
3056,34652,COL. LA ANUNCIACION,28.267857142857142,16
3057,158170,CENT EDUC COPARTICIPATIVO DEL APRENDIZAJE  CECODA,28.267857142857142,4
3058,107953,INSTITUCION EDUCATIVA MOGAMBO,28.266619519094768,101
3059,127217,COLEGIO EXTERNADO DE COLOMBIA,28.26623376623376,33
3060,38950,IE JOSE MIGUEL MONTALVO,28.26530612244898,35
3061,75788,I. E. ESCUELA NORMAL SUPERIOR PRESBITERO JOSE GOMEZ ISAZA,28.265306122448976,35
3062,157610,COLEGIO SAGRADA SABIDURIA,28.264705882352946,34
3063,37143,COL COOP MONSEÑOR ISMAEL PERDOMO,28.264172335600907,63
3064,15289,COLEGIO ISABEL VALBUENA CIFUENTES,28.262886597938145,97
3065,170175,C.E. FORMAL PARA ADULTOS LOS SAUCES,28.261904761904763,6
3066,72215,IE AGROPECUARIO NARANJAL,28.26190476190476,30
3067,136333,IE JOSE ASUNCION SILVA,28.26086956521739,23
3068,72082,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,28.259259259259256,54
3069,112722,COLEGIO VISTA BELLA (IED),28.2590618336887,67
3070,55046,COL PABLO CORREA LEON,28.25878220140515,122
3071,162388,I.E.D. BICENTENARIO,28.258658008658006,66
3072,111070,INSTITUCION EDUCATIVA TECNICA SANTO TOMAS,28.25824175824176,13
3073,1958,I. E. MANUEL JOSE SIERRA,28.257456828885395,91
3074,57174,INSTIUCION EDUCATIVA NUESTRA SEÑORA DE MORCA,28.257142857142856,25
3075,165100,I.E. EL ROSARIO,28.257142857142856,5
3076,12716,COL GENERAL SANTANDER,28.256944444444443,72
3077,64188,I.E. TECNICA LA LIBERTAD,28.25595238095238,24
3078,132647,INST. EL LABRADOR,28.255447941888622,59
3079,90795,CENT FE Y ALEGRIA GARCES NAVAS,28.255102040816332,49
3080,34355,INSTITUCION EDUCATIVA MARIA LUZ,28.254761904761903,30
3081,66936,LICEO CULTURAL LUIS ENRIQUE OSORIO,28.254709576138143,182
3082,47696,COLEGIO LA INMACULADA CONCEPCION,28.254464285714285,32
3083,117580,INSTITUCION EDUCATIVA DEPARTAMENTAL LA AURORA,28.254201680672267,34
3084,11106,IE JOSE ANTONIO GALAN,28.25396825396825,108
3085,61051,IE OVIDIO DECROLY,28.253644314868808,49
3086,35238,I.E. NUESTRA SEÑORA DE FATIMA,28.253401360544217,42
3087,133108,INSTITUTO TECNICO NUEVA FAMILIA.,28.252747252747252,52
3088,112243,IE JUSTINIANO ECHAVARRIA,28.252551020408163,28
3089,75242,COLEGIO FRANCISCO DE PAULA SANTANDER (IED),28.25204081632653,70
3090,122374,COLEGIO MIXTO JOSE BARROS MANOTAS,28.251879699248125,57
3091,40782,IE JENARO DIAZ JORDAN,28.251190476190477,60
3092,687,INST EDUC FEDERICO OZANAM,28.249065071054606,191
3093,91983,IE VILLA DE LOS ANDES,28.249034749034752,37
3094,61135,INSTITUCION EDUCATIVA DEPARTAMENTAL PIJI¿O DEL CARMEN,28.248571428571427,50
3095,112896,COLEGIO ISABEL II (IED),28.248243559718972,61
3096,151399,I.E. TECNICA EL PORTACHUELO,28.247252747252748,13
3097,90779,COLEGIO CLASS (IED),28.246376811594203,69
3098,1644,I. E. COCORNA,28.244708994708997,54
3099,93567,INSTITUCION EDUCATIVA SAN ANTERITO,28.244360902255636,38
3100,85951,I. E. R. DORADAL,28.244285714285716,50
3101,51169,INST EDUCATIVA  MARCOS GARCIA CARRILLO,28.244186046511633,43
3102,80549,COLEGIO NUEVOS HORIZONTES,28.2436974789916,17
3103,160119,LIC BILING ROMULO GALLEGOS,28.242857142857144,35
3104,159210,INSTITUCION EDUCATIVA  EL PORTICO,28.242857142857144,5
3105,158063,COL INPROVACC,28.24285714285714,15
3106,135434,POLITECNICO UNIVERSAL DE CAPACITACION,28.24285714285714,20
3107,141275,COLEGIO MANUEL ZAPATA OLIVELLA (IED),28.24245472837022,71
3108,98806,COLEGIO QUIROGA ALIANZA (IED),28.242424242424242,66
3109,133926,COLEGIO GONZALO ARANGO (IED),28.24234693877551,112
3110,123059,COLEGIO JUAN LUIS LONDOÑO (IED),28.24079528718704,97
3111,24703,INSTITUCION EDUCATIVA DISTRITAL PESTALOZZI ,28.2404181184669,82
3112,146621,I.E. PIAGUA,28.240259740259738,11
3113,70748,IE DE TABLONES,28.238675958188153,41
3114,3343,COLEGIO ELENA DUQUE,28.238095238095234,9
3115,21634,COLEGIO CLEMENCIA DE CAYCEDO (IED),28.237833594976458,91
3116,26138,COLEGIO INEM SANTIAGO PEREZ (IED),28.2375,320
3117,160887,INSTITUCION EDUCATIVA  LA LOMA,28.235294117647058,17
3118,52498,IE ANTONIO RICAURTE,28.235023041474655,31
3119,167858,I.E. MATECANDELA,28.23469387755102,7
3120,32573,INSTITUCION EDUCATIVA DEPARTAMENTAL INSTITUTO AGRICOLA,28.23412698412698,18
3121,144618,INSTITUCION EDUCATVA DEPARTAMENTAL  PABLO HERRERA,28.23351648351648,78
3122,11510,INSTITUCION EDUCATIVA CARLOS ALBORNOZ ROSAS,28.23325892857143,64
3123,57141,INSTITUTO TECNICO JOSE MIGUEL SILVA PLAZAS,28.232142857142858,32
3124,81877,COLEGIO SUAMOX,28.232142857142858,12
3125,7989,INSTITUCION EDUCATIVA LICEO GUILLERMO VALENCIA,28.23152709359606,87
3126,99135,INST EDUC CAMPO VALDES,28.231168831168834,55
3127,107474,COLEGIO DISTRITAL JUAN JOSE RONDON,28.229437229437227,33
3128,130625,INSTITUCION EDUCATIVA PUENES,28.229166666666668,24
3129,147785,IE SAN AGUSTIN,28.228571428571428,5
3130,152330,IE LA CONSOLITA,28.228571428571428,5
3131,38836,I.E.D. TISQUESUSA,28.227891156462587,63
3132,91447,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,28.227574750830563,43
3133,53231,I.E. AGRICOLA DE ARGELIA,28.227272727272727,44
3134,174086,INST EDUC SAN FERNANDO,28.226890756302524,17
3135,76315,COLEGIO JORGE ISAACS,28.226785714285718,40
3136,146613,NUEVO LICEO LOS PINOS,28.226190476190478,6
3137,140178,INSTITUCION EDUCATIVA PATIO BONITO,28.22470238095238,48
3138,136135,INSTITUCION EDUCATIVA  SAN RAFAEL,28.224489795918366,21
3139,109330,INSTITUCION EDUCATIVA TECNICA CUALAMANA,28.223684210526315,38
3140,11999,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,28.222689075630253,68
3141,107672,I. E. PRESBITERO LUIS EDUARDO PEREZ MOLINA,28.222125435540065,82
3142,95703,I.E. SAN BERNARDO,28.22200772200772,111
3143,144832,I. E.  MARIA MEDIADORA,28.221804511278197,38
3144,13920,INST TECNOL  DE SANTA ROSA,28.221278721278722,143
3145,6445,INSTITUCION EDUCATIVA DORADA,28.221135029354205,73
3146,81562,INSTITUCION EDUCATIVA ALEGRIAS,28.22023809523809,12
3147,14340,IE TECNICO  POLITECNICO,28.220015278838808,187
3148,153445,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,28.21978021978022,13
3149,130104,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA - SAN LUIS,28.219169719169724,117
3150,62927,COL SAN BONIFACIO                                                                                   ,28.219008264462808,121
3151,57455,BACHILLERATO TECNICO COMERCIAL SANTA ANA,28.21875,80
3152,102517,I.E.T. NUESTRA SEÑORA DE LA O,28.218487394957986,17
3153,104224,INSTITUCION EDUCATIVA LA LIBERTAD,28.218487394957986,17
3154,6767,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SAGRADO CORAZON,28.217967599410894,97
3155,52183,GIMN IMPERIAL IGNACIA CAMACHO DE CIFUENTES,28.217857142857145,20
3156,45732,JORGE ELIECER GAITAN,28.217857142857145,60
3157,15545,INST EDUC SAN PEDRO CLAVER,28.21651785714286,32
3158,53652,INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO,28.216269841269845,36
3159,15511,I.E. LICEO CARMELO PERCY VERGARA,28.21592148309706,131
3160,4887,I.E. SUSANA GUILLEMIN,28.215538847117795,57
3161,66712,COLEGIO EL JAPON (IED),28.215496368038743,59
3162,168336,INSTITUTO BET - EL,28.21428571428572,12
3163,141739,IE SANTA TERESITA,28.21428571428572,19
3164,89292,IE ANTONIOJOSE DE SUCRE,28.214285714285715,8
3165,81349,AGROECOLOGICO AMAZONICO BUINAIMA,28.21428571428571,24
3166,109256,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA EL GUAYABO,28.21428571428571,12
3167,91553,JUAN BAUTISTA LA SALLE,28.213250517598343,69
3168,6601,INSTITUTO MONSEÑOR ALFONSO DE LOS RIOS,28.211309523809522,48
3169,28217,INSTITUCION EDUCATIVA DEPARTAMENTAL MONSEÑOR ABDON LOPEZ,28.21038961038961,55
3170,114587,IE CARLOS EDUARDO VASCO,28.20989010989011,65
3171,79269,CENT DE ENSENANZA LATINOAMERICANA - CENLA,28.207259953161596,61
3172,134148,I.E. JULIO CÉSAR TURBAY AYALA,28.20723104056438,81
3173,149591,I.E. JEAN PIAGET DE VILLA ADELA E.U,28.207142857142856,10
3174,102202,COLEGIO 20 DE JULIO CENTRAL,28.206896551724135,29
3175,166363,INSTITUCION EDUCATIVA BESITO BOLAO,28.206766917293233,19
3176,102434,COLEGIO EL PORVENIR (IED),28.206632653061224,140
3177,23218,INST MILIT ANTONIO RICAURTE,28.206632653061224,84
3178,111575,COLEGIO CAMPESTRE  SAN JUAN DE LA LOMA,28.20634920634921,18
3179,96776,INSTITUCIÓN EDUCATIVA LICEO MIXTO SINAI,28.206122448979595,35
3180,968,INST EDUC JOSE ROBERTO VASQUEZ,28.203940886699502,145
3181,76307,INSTITUCION EDUCATIVA SANTA VERONICA,28.203612479474543,87
3182,171322,I.E. LA LLANA,28.202380952380953,6
3183,140921,GIMNASIO MINUTO DE DIOS,28.202380952380953,12
3184,24620,I. E. SAN JOSE,28.20212765957447,47
3185,11619,INSTITUCION EDUCATIVA SAN JOSE,28.201785714285712,40
3186,30189,COL. NUESTRA SEÑORA DE FÁTIMA,28.2012987012987,33
3187,61523,I.E. TÉCNICO AGROPECUARIO CARLOS ARTURO VERBEL VERGARA,28.2012987012987,11
3188,148619,I.E. LA PLANADA,28.2012987012987,11
3189,9274,INSTITUCIO EDUCATIVA DEPARTAMENTAL  RICARDO GONZALEZ,28.20108043217287,119
3190,86405,INSTITUCION EDUCATIVA SANTAGUEDA,28.2,20
3191,63263,COLEGIO FLORIDABLANCA (IED),28.198979591836736,84
3192,157966,I.E. LAS BRISAS ANTES (C.E. LAS BRISAS),28.19642857142857,4
3193,97683,INSTITUTO INTEGRADO DE COMERCIO EL HATILLO,28.19548872180451,19
3194,134981,COL CIUDAD DE FOMEQUE                                                                               ,28.195238095238096,30
3195,41574,COL MILITAR COLOMBIA,28.19458128078818,29
3196,25486,INST MILIT AQUILEO PARRA                                                                            ,28.194379391100703,61
3197,88187,INST EDUCATIVA COLEGIO ONCE DE NOVIEMBRE,28.19179894179894,54
3198,155424,COLEGIO LAS FLORES,28.19172932330827,19
3199,159053,IE ATENEO,28.19155844155844,44
3200,102426,COLEGIO EL PORVENIR (IED),28.191374663072782,159
3201,53439,I. E.  BALTAZAR SALAZAR,28.19102990033223,43
3202,380,COL MILIT JOSE MARIA CORDOBA,28.189895470383274,82
3203,21626,COLEGIO CLEMENCIA DE CAYCEDO (IED),28.18888888888889,45
3204,18804,IE NUESTRA SEÑORA DE CHIQUINQUIRA,28.188369152970925,113
3205,130427,I.E.M. LUIS DELFIN INSUASTY RODRIGUEZ,28.187731092436977,425
3206,162081,I.E. NUEVO ORIENTE,28.1875,8
3207,122523,COLEGIO TENERIFE - GRANADA SUR (IED),28.187258687258684,37
3208,82677,I.E.A. VILLALOBOS,28.186507936507937,18
3209,140269,COLEGIO SAN ANGEL,28.186335403726705,23
3210,26864,IE SAN JOSE,28.186256781193496,79
3211,44412,INSTITUCION EDUCATIVA DEPARTAMENTAL SANTA INES,28.185714285714283,20
3212,80275,IE SANTA CATALINA,28.185064935064936,66
3213,6569,INSTITUCION EDUCATVA NUESTRA SENORA DEL ROSARIO,28.183875530410187,101
3214,103424,COL COLOMBO IRLANDES,28.181818181818183,11
3215,18788,IE BELISARIO PEÑA PIÑEIRO,28.18157033805889,131
3216,60723,I E ACAD AURELIO MARTINEZ MUTIS,28.18067226890756,68
3217,12542,NORMAL SUPERIOR,28.18050193050193,74
3218,9308,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE LA SALUD,28.18045112781955,57
3219,126375,IE FIDEL DE MONTCLAR,28.180124223602483,23
3220,163303,INSTITUTO  AGROPECUARIO SANTA ROSA,28.17857142857143,8
3221,2071,INSTITUCION EDUCATIVA ENRIQUE VELEZ ESCOBAR,28.178571428571427,130
3222,122283,INSTITUCION EDUCATIVA MUNICIPAL JOSE CELESTINO MUTIS,28.176984126984127,90
3223,73288,LIC LA CORUÑA                                                                                       ,28.175324675324678,33
3224,25981,COL MONSEÑOR BERNARDO SANCHEZ  HNAS DE NSTRA SRA PAZ,28.172932330827063,19
3225,144519,IE RAFAEL URIBE URIBE,28.17272727272727,55
3226,77784,COLEGIO ISIDRO CABALLERO DELGADO,28.17179023508137,79
3227,162875,I.E. HUGO ÁNGEL JARAMILLO,28.17167919799499,57
3228,8243,I. E. D. RURAL ANTONIO NARIÑO,28.17161410018553,77
3229,29207,IE  CEILAN,28.17142857142857,30
3230,148502,I.E. SAN LUIS,28.171428571428567,20
3231,13318,IE ALFONSO JARAMILLO GUTIERREZ,28.17105263157895,76
3232,4705,INSTITUCI¿N EDUCATIVA T¿CNICA AGROPECUARIA Y COMERCIAL EUTIMIO GUTI¿RREZ MANJ¿N,28.170849420849425,74
3233,142059,IE OBANDO,28.16917293233083,19
3234,48454,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,28.167857142857144,20
3235,78311,INSTITUCION EDUCATIVA AGROPECUARIO LA FORTUNA,28.16758241758242,26
3236,144915,I.E. LA LIBERTAD,28.166666666666668,21
3237,8961,I.E. LA MERCED,28.16585956416465,118
3238,103838,COL SAN VICENTE FERRER                                                                              ,28.16541353383459,19
3239,45690,IE LAS MERCEDES,28.165057915057922,74
3240,114827,LIC PSICOPEDAG NUEVA CASTILLA,28.164285714285718,30
3241,71399,INSTITUCION EDUCATIVA MERCEDES ABREGO,28.16355140186916,107
3242,116830,I E SANTA ANA                                               ,28.162698412698415,72
3243,128108,IE LAS TOLDAS,28.16190476190476,15
3244,137018,COLEGIO PRINCIPE SAN CARLOS,28.16190476190476,15
3245,36426,I. E. DOMINGO SAVIO,28.161654135338352,38
3246,143248,I.E. TÉCNICO AGROPECUARIA RODRIGO LARA BONILLA,28.16071428571429,8
3247,117564,LA MILAGROSA,28.160714285714285,52
3248,24778,I.E.T. DE FIRAVITOBA,28.159340659340657,52
3249,140301,COLEGIO SAN RAFAEL (IED),28.158730158730155,36
3250,9126,INSTITUCION EDUCATIVA REPUBLICA DE FRANCIA,28.157142857142855,80
3251,138123,I.E. DE ZIPACOA,28.15625,16
3252,70623,METROPOLITANO MARIA OCCIDENTE,28.155844155844157,11
3253,93070,INSTITUCION EDUCATIVA TECNICA PANAMERICANA,28.15527950310559,23
3254,91264,COLEGIO PABLO NERUDA  (IED),28.1543583535109,236
3255,73510,I.E. AGROPECUARIA NUESTRA SEÑORA DEL ROSARIO,28.153061224489797,14
3256,108084,I.E.R. CHURIDO PUEBLO,28.153061224489797,14
3257,75671,I. E. GILBERTO ECHEVERRY MEJIA,28.153061224489797,49
3258,114421,COL ANTARES,28.152380952380952,45
3259,143586,COLEGIO LA NUEVA ESTANCIA LTDA,28.151515151515156,66
3260,13565,IE INEM FELIPE PEREZ,28.150965250965246,185
3261,19299,COL TERESIANO NSTRA SRA DE LA CANDELARIA,28.150793650793652,18
3262,1164,COL NUESTRA SENORA DE LOURDES,28.1504329004329,66
3263,72785,LIC GLOBERTH MIXTO                                                                                  ,28.14952380952381,75
3264,10496,IED LAURA VICUNA,28.14931153184165,166
3265,78147,IE RAFAEL GARCIA HERREROS,28.14795918367347,14
3266,50013,IE SAN FRANCISCO DE ASIS,28.147058823529417,51
3267,43505,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,28.145535714285717,80
3268,19117,INSTITUCION EDUCATIVA GENERAL  SANTANDER,28.14489795918368,70
3269,5553,COLEGIO CELCO,28.144599303135887,41
3270,176107,DIVINO NIÑO,28.142857142857142,6
3271,73734,I. E.  LA TRINIDAD,28.14285714285714,56
3272,146696,COLEGIO LA ASUNCION,28.14285714285714,4
3273,128223,INST. EDC.MARIA GORETTI,28.14115646258503,42
3274,62950,COLEGIO EL VIRREY JOSE SOLIS (IED),28.140394088669954,58
3275,40469,COLEGIO BOYACA DE DUITAMA,28.140350877192983,114
3276,142778,GIMN ARTISTICO SUBA                                                                                 ,28.139372822299652,41
3277,2519,I. E. FRANCISCO ABEL GALLEGO,28.13865546218487,34
3278,43612,INSTITUCION EDUCATIVA  TECNICA GENERAL JOSE JOAQUIN GARCIA,28.138392857142854,32
3279,48751,COL PRINCIPE DE PAZ                                                                                 ,28.135714285714286,50
3280,116137,INSTITUCIÓN EDUCATIVA RURAL DEPARTAMENTAL AGUABONITA,28.135338345864668,19
3281,38745,IE SAN JOSE DE LA FLORIDA,28.13525835866261,47
3282,49452,I.E. EL CHARCO,28.134453781512608,17
3283,41616,INSTITUCION EDUCATIVA JORGE ELIECER GAITAN,28.133928571428573,48
3284,100750,LIC PRADERA,28.133333333333333,15
3285,50252,I.E. OSWALDO OCHOA BECERRA,28.13333333333333,30
3286,32847,COLEGIO GUSTAVO RESTREPO (IED),28.13285714285714,100
3287,149096,COLEGIO  LA LLANITA,28.13265306122449,7
3288,108449,COL GENERAL CARLOS ALBAN,28.132518796992485,76
3289,80473,COLEGIO RAFAEL URIBE URIBE,28.132142857142856,20
3290,151431,INSTITUCIÓN EDUCATIVA SAN JUAN BAUTISTA DE LA SALLE,28.13061224489796,70
3291,11080,IE ESCUELA NORMAL SUPERIOR DE ACACIAS,28.12992610837438,116
3292,166058,LIC  ERNESTO CARDENAL                                                                               ,28.12987012987013,22
3293,77388,COLEGIO DEPARTAMENTAL GILBERTO ALZATE AVENDA¿O,28.12946428571429,48
3294,65524,INSTITUTO FERRINI,28.12942008486563,101
3295,73205,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN JUAN BOSCO,28.129032258064516,31
3296,71548,COL. ATENEO CALDAS,28.12857142857143,35
3297,148486,INSTITUCION EDUCATIVA  AGUATENDIDA,28.128571428571426,5
3298,136531,INST DE EDUCACION COMFENALCO VALLE,28.128571428571426,5
3299,61291,INST. EDUCATIVA ARGELINO DURAN QUINTERO,28.128571428571426,5
3300,15065,COLEGIO FRAY NEPOMUCENO RAMOS,28.127551020408166,56
3301,91223,LICEO TÉCNICO BILINGÜE PAULO FREIRE,28.127232142857142,32
3302,5215,I.E.TÉCNICA ENRIQUE OLAYA HERRERA,28.12689969604863,94
3303,50674,INSTITUCION EDUCATIVA JUAN PABLO II,28.12678571428571,40
3304,74740,CENT EDUC SEBASTIAN DE BELALCAZAR,28.126050420168067,17
3305,134726,INSTITUCION EDUCATIVA DISTRITAL REUVEN FEUERSTEN,28.125482625482626,37
3306,174425,COL VICTORIOSO,28.125000000000004,16
3307,164665,I. E. SAN FRANCISCO,28.125,4
3308,68288,IE RAMON ALVARADO SANCHEZ,28.125,16
3309,131326,INSTITUCION EDUCATIVA TECNICA LOS COLOMBIANOS,28.124338624338627,27
3310,160135,COLEGIO LA FLORESTA SUR (IED),28.124338624338627,27
3311,14894,INSTITUTO TECNICO INDUSTRIAL EMETERIO DUARTE SUAREZ,28.123552123552127,111
3312,73023,COL CIAL VILLA MARIA                                                                                ,28.12087912087912,13
3313,109454,COLEGIO NICOLÁS GÓMEZ DÁVILA (IED),28.12053571428572,48
3314,152371,INSTITUCION EDUCATIVA ESTAMBUL,28.120408163265306,35
