,school_code,school_name,school_score,students_amount
1581,7971,INSTITUCIÓN EDUCATIVA NORMAL SUPERIOR,43.159627906976745,86
1582,71613,INST. EDU. SANTA RITA,43.15775000000001,16
1583,118406,COLEGIO LUIS AMIGO,43.157325,40
1584,63586,INST EDUC MANUEL JOSE GOMEZ S,43.15584210526316,38
1585,32193,COL INTEGRADO PERPETUO SOCORRO,43.15461904761904,21
1586,33571,COLEGIO COOPERATIVO SAN ISIDRO,43.152928571428575,42
1587,81422,GIMN  HUMANISTICO DEL ALTO MAGDALENA,43.15251428571428,35
1588,120253,COLEGIO JOSE MIGUEL DE RESTREPO Y PUERTA,43.15092783505156,97
1589,104208,GIMNASIO LA MERCED,43.14944444444445,9
1590,86306,IE JORGE GUILLERMO MOJICA MARQUEZ - SEDE PRINCIPAL,43.148166666666675,6
1591,82792,COLEGIO MILITAR DECROLY,43.14722727272727,44
1592,50633,COLEGIO DEPARTAMENTAL NUESTRA SENORA DE LOS REMEDIOS,43.14716666666667,12
1593,49445,I.E. JUAN JOSE SAMANIEGO - SEDE PRINCIPAL,43.14421052631579,38
1594,113845,COL NRA SRA DE FATIMA,43.14352631578947,19
1595,128934,COLEGIO BILINGUE WESTMINSTER COLLEGE DE COLOMBIA,43.13788888888889,9
1596,56366,COL DIST EDUC BAS Y MEDIA ALBERTO LLERAS CAMARGO,43.13783006535948,153
1597,6528,ESCUELA NORMAL SUPERIOR NUESTRA SEÑORA DE LA CANDELARIA,43.13707843137255,51
1598,554,COL SANTA TERESITA,43.132463414634145,41
1599,1644,LICEO COCORNA,43.13174509803922,51
1600,32920,COL PARROQ SAN CARLOS                                                                               ,43.13170212765957,47
1601,5074,I.E. INTEGRADO - SEDE PRINCPAL,43.13117460317461,63
1602,112797,CENT EDUC DIST VILLEMAR EL CARMEN,43.13106097560975,82
1603,66985,GIMN CAMPESTRE LA SABANA                                                                            ,43.129999999999995,12
1604,85498,LIC NORMANDIA                                                                                       ,43.129999999999995,35
1605,45690,COLEGIO LAS MERCEDES,43.12906451612904,31
1606,126243,COLEGIO VID OBRA DE LA CONGREGACION MARIANA,43.12679310344827,29
1607,1057,INST EDUC JAVIERA LONDOÑO,43.125854838709664,310
1608,61622,I.E. JUAN XXIII - SEDE PRINCIPAL,43.122727272727275,33
1609,15594,COL  AMERICANO DE IBAGUE,43.12185714285715,35
1610,34660,INSTITUCION EDUCATIVA DEPARTAMENTAL JUAN JOSE NEIRA,43.12096610169492,59
1611,33829,COLEGIO NUESTRA SEÑORA DE LA PAZ,43.12016981132075,53
1612,84517,COLEGIO MIXTO AGROPECUARIO DE PARRAGA,43.11871428571429,7
1613,118596,CENT EDUC DIST LUIS ANGEL ARANGO,43.116602941176474,68
1614,66936,COL LUIS ENRIQUE OSORIO                                                                             ,43.114294117647056,68
1615,117473,COLEGIO DIVINO NIÑO,43.11063157894737,38
1616,24828,IE TEC Y ACAD ANTONIO NARIÑO - SEDE PRINCIPAL,43.11032857142858,70
1617,117705,GIM CRISTIANO DE CUNDINAMARCA                               ,43.109642857142845,14
1618,57174,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DE MORCA,43.1075,20
1619,992,INST EDUC MANUEL J. BETANCUR,43.1070390625,128
1620,91447,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,43.103342465753435,73
1621,120311,COLEGIO CAMPESTRE JUAN JOSE BOTERO RUIZ,43.102555555555554,9
1622,23820,LICEO FEM DE CUNDINAMARCA MERCEDES NARIÑO,43.100612745098026,204
1623,77107,COLEGIO FUNDACION MANUELA BELTRAN ,43.09584946236559,93
1624,56200,COL DIST LUIS CARLOS GALAN SARMIENTO,43.09564462809919,121
1625,63164,CENT DE INTEGRACION EDUCACION DEL NORTE (CIEN )                                                     ,43.0872,5
1626,4671,I.E.T.A. DE SAN JACINTO - SEDE PRINCIPAL,43.08555913978494,93
1627,125534,CENT EDUC DIST EL REMANSO,43.080252631578944,95
1628,46714,COL MANDALAY - SEDE PRINCIPAL,43.07940909090909,22
1629,125682,INST EDUCATIVA DEPTAL TECNICO AGROPECUARIA SAN RAMON,43.07924242424243,33
1630,77131,INST. EDU. AGROPECUARIO (LA VICTORIA DE SAN ISIDRO),43.078909090909086,11
1631,7666,INSTITUTO TECNICO PEDRO CASTRO MONSALVO,43.0747380952381,168
1632,120394,COL CRISTIANO EL SALVADOR,43.06943749999999,16
1633,104703,COLEGIO SANTO ANGEL                                                                                 ,43.06928571428572,7
1634,20719,COL DIST HELADIA MEJIA HIJOS DE EDUCADORES,43.067942028985506,69
1635,113134,I.E. MANUEL ELKIN PATARROYO - SEDE PRINCIPAL,43.065200000000004,35
1636,32946,INSTITUCION EDUCATIVA DISTRITAL RAFAEL BERNAL JIMENEZ,43.06411475409836,61
1637,88229,COL MARIA REINA,43.063946428571434,56
1638,27318,COL PARROQ NSTRA SRA DE LA VALVANERA                                                                ,43.063900000000004,50
1639,117622,INST TECNICO AGROPECUARIO CAMILO TORRES RESTREPO,43.063583333333334,12
1640,8904,INSTITUCION EDUCATIVA DEPARTAMENTAL SERREZUELA,43.063427350427354,117
1641,6569,COLEGIO NUESTRA SEÑORA DEL ROSARIO,43.06333333333334,66
1642,36368,COL COLOMBO ITALIANO                                                                                ,43.06282456140351,57
1643,79939,LIC NSTRA SRA DE LAS NIEVES                                                                         ,43.06276119402985,67
1644,33910,COL AGROP MARCO FIDEL SUAREZ,43.062285714285714,21
1645,123562,ESC FAMILIAR   AGROP GUATANFUR                              ,43.061230769230775,13
1646,37135,COLEGIO GRECOLATINO DE BACHILLERATO DIURNO,43.05996428571429,28
1647,35949,I.E. JOSE MANUEL RESTREPO VELEZ - SEDE PRINCIPAL,43.0585091324201,438
1648,2055,INSTITUCION EDUCATIVA CONCEJO MUNICIPAL,43.057658031088074,193
1649,20636,COL DEPT SILVERIA ESPINOSA DE RENDON,43.05717037037038,135
1650,72819,LIC JUAN MIGUEL                                                                                     ,43.05680952380952,21
1651,10934,ESC NORMAL SUPERIOR DE VILLAVICENCIO,43.05636,125
1652,128025,CENTRO JUVENIL EMILIANI,43.05577551020408,98
1653,102764,COLEGIO MAYOR PRIMEROS MAESTROS,43.05442857142857,7
1654,98764,CENT EDUC DIST MARRUECOS Y MOLINOS,43.05377272727273,110
1655,90530,COL. GONZALO JIMENEZ DE QUEZADA,43.05296428571428,28
1656,57216,COLEGIO LICEO ANGLO FRANCÉS,43.05168421052631,19
1657,68874,COLEGIO TECNICO AGROPECUARIO  NUESTRA SEÑORA DE LA PAZ,43.050599999999996,5
1658,122853,I. E. . SAN JUAN DE LOS ANDES,43.04886666666667,45
1659,42200,COLEGIO NUESTRA SEÑORA DEL CARMEN SECCION MASCULINA,43.04734745762711,118
1660,115246,CENTRO EDUCATIVO FE Y ALEGRIA BELLAVISTA,43.04720930232558,43
1661,90902,CENT EDUC DIST FRANCISCO DE MIRANDA,43.04698666666666,75
1662,9787,OLIVERIO LARA BORRERO,43.046957746478874,71
1663,96883,COLEGIO MI SEGUNDO HOGAR,43.04485714285715,14
1664,117564,SEDE LA MILAGROSA,43.04479166666667,24
1665,73122,GIMNASIO LA ALAMEDA,43.044439999999994,25
1666,8953,I.E.D. DE MANTA - SEDE PRICIPAL,43.043139534883714,43
1667,92049,COL SAN ADOLFO,43.04195454545455,22
1668,64980,CONC DE DESARROLLO RUR LA GABARRA,43.041111111111114,9
1669,95448,COLEGIO CASA BOLIVAR,43.03545833333333,48
1670,44230,INST. EDU. CONCENTRACIÁN DE DESARROLLO RURAL,43.034941176470575,17
1671,79988,LIC SANTA ANA DEL SUR                                                                               ,43.034864864864865,37
1672,63123,INST TEC DIST LAUREANO GOMEZ,43.03341379310344,145
1673,113266,INST. EDUC. DIST. MADRE MARCELINA (ANT. C.E.B. # 156),43.030964285714276,28
1674,103267,COLOMBO BRITANICO DE LA GUAJIRA,43.02788888888889,9
1675,91363,INSTITUTO COMERCIAL LORETO - SEDE PRINCIPAL,43.0275,22
1676,15578,INST EDUC LUIS PATRON ROSANO,43.026121495327104,107
1677,81604,INST. EDU. ANTONIO GALO LAFAURIE CELEDÁN,43.023041666666664,24
1678,97931,INSTITUCION EDUCATIVA DULCE NOMBRE DE JESUS,43.021207142857136,140
1679,85753,I. E. ESCUELA NORMAL SUPERIOR DEL BAJO CAUCA,43.02075757575757,66
1680,85233,INSTITUCION EDUCATIVA JESUS MAESTRO FUNDACION MARIO SANTODOMINGO,43.02059459459459,37
1681,106732,COL AGROP SAN ISIDRO DE SAN MARINO,43.0192,20
1682,15834,SEDE 01 LA SAGRADA FAMILIA,43.017385964912286,114
1683,47910,I.E. SANTA TERESITA - SEDE PRINCIPAL,43.01725641025641,39
1684,46508,I.E. AGROPECUARIA INTEGRADO SOTARA - SEDE PRINCIPAL,43.01676470588236,17
1685,45054,COL DIST BENJAMIN HERRERA,43.01616417910446,134
1686,63479,INST EDUC JESUS REY,43.0153612903226,155
1687,78352,I.E. CARLOS MAURO HOYOS - SEDE PRINCIPAL,43.0136,15
1688,7716,INS.JOSE MARIA CAMPO SERRANO,43.01190816326531,98
1689,39537,COL COOP DE TIMIZA                                                                                  ,43.01136170212766,47
1690,80747,COLEGIO DIST. MARIA AUXILIADORA (ANT. C.E.B. # 151) - SEDE 1,43.00913953488372,86
1691,39651,INST DIST CASTILLA,43.00844444444444,72
1692,4788,COLEGIO NUESTRA SEÑORA DEL ROSARIO,43.008095238095244,42
1693,72231,COLEGIO DIOCESANO MONSENOR BALTAZAR ALVAREZ R.,43.007149999999996,60
1694,63263,CENT EDUC DIST DE EDUC BAS Y MEDIA FLORIDABLANCA,43.00706849315068,73
1695,9894,IE LICEO DE SANTA LIBRADA,43.00679069767442,129
1696,64162,IE ACAD DE PAIPA,43.006235294117644,17
1697,6957,SEDE SAN AGUSTIN,43.0047131147541,122
1698,91041,COL CRISTIANO SEMILLA DE VIDA EDUCACION PARA ADULTOS                                                ,43.003142857142855,7
1699,12799,JORGE ISAAC,43.00295238095238,21
1700,77305,INSTITUTO MARIA MONTESORI,43.000899999999994,40
1701,34009,SECRETARIADO SOCIAL DE SOACHA,43.000499999999995,26
1702,15040,INSTITUTO TECNICO INDUSTRIAL FRANCISCO DE PAULA SANTANDER,42.997780821917814,73
1703,14043,GIMNASIO SUPERIOR,42.99607692307693,52
1704,20776,COL DIST JORGE ELIECER GAITAN,42.99399999999999,142
1705,65615,INSTITUTO TECNICO AGROPECUARIO,42.99225,4
1706,59360,CENT EDUC DIST MIGUEL ANTONIO CARO,42.990570680628274,191
1707,12716,COL GENERAL SANTANDER,42.98955952380952,84
1708,35113,COL DIST NUEVO KENNEDY,42.98688513513514,148
1709,115808,INSTITUCION EDUCATIVA AGROINDUSTRIAL FRANCISCO MEDRANO,42.985,2
1710,38224,INSTITUCION EDUCATIVA ELOY QUINTERO ARAUJO,42.9849625,80
1711,60673,PACARNI,42.98035294117648,17
1712,63271,INST TEC DIST LAUREANO GOMEZ,42.98034146341464,123
1713,80051,COLEGIO DE EDUCACIÓN TÉCNICA Y ACADÉMICA CELESTIN FREINET - SEDE PRINCIPAL,42.98031578947368,209
1714,4853,CARLOS ARTURO TORRES SEDE CENTRAL,42.9800947368421,190
1715,38547,COL NSTRA SRA DE FATIMA,42.975055555555564,90
1716,97493,COL SANTA TERESITA,42.972875,16
1717,15248,INSTITUTO TECNICO INDUSTRIAL MONSEÑOR CARLOS ARDILA GARCIA,42.97256488549619,131
1718,49213,COLEGIO NAZARETH CENTRAL (PRESBITERIANO RAFAEL BORELLY) ,42.972388888888894,36
1719,58362,INSTITUTO AGROPECUARIO GUSTAVO DUARTE ALEMAN,42.97215,20
1720,85886,COLEGIO DIOCESANO JUAN PABLO II                                                                     ,42.97033333333334,18
1721,69278,COLEGIO ADVENTISTA BETHEL,42.969849999999994,20
1722,15560,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,42.9693375,80
1723,73387,COLEGIO ERNESTO GUHL - SEDE PRINCIPAL,42.968187500000006,32
1724,48694,COL DIST JOSE ASUNCION SILVA,42.96759782608695,92
1725,53645,I.E.D. AGRICOLA PARATEBUENO - SEDE PRINCIPAL,42.96582142857143,28
1726,6197,INSTITUCIÓN EDUCATIVA NORMAL SUP DE MANIZALES,42.963855421686745,83
1727,5710,IE DIEGO DE TORRES - SEDE PRINCIPAL,42.96237500000001,24
1728,21618,COL MILIT ANTONIO NARIÑO,42.95958208955224,67
1729,42515,LIC MODERNO ,42.959,2
1730,114538,ROMAN MARIA VALENCIA,42.95838,50
1731,26229,COLEGIO COOPERATIVO MARIA AUXILIADORA,42.95808888888889,45
1732,75234,INST DIST CASTILLA,42.95655714285714,70
1733,75259,CENT EDUC DIST MIGUEL ANTONIO CARO,42.95604455445545,202
1734,97063,GIMNASIO MODERNO ROBINSON CRUSOE,42.9559,20
1735,5504,IE JUAN JOSE RONDON - SEDE PRINCIPAL,42.955817204301084,93
1736,349,COLEGIO LOS ALMENDROS                                       ,42.95491304347826,23
1737,56168,COL DIST DARIO ECHANDIA,42.95243820224719,89
1738,81042,ACADEMIA GUSTAVO ROJAS PINILLAS,42.95166666666667,21
1739,117614,INSTITUCIÓN EDUCATIVA DPTAL LA VIOLETA,42.946,11
1740,68700,I.E.T. LOS ALPES - SEDE PRINCIPAL,42.945611111111106,18
1741,31864,LICEO DEL LLANO,42.94507894736842,38
1742,4028,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR NUESTRA SEÑORA DE FATIMA,42.94503508771929,171
1743,16212,I.E.T. MARIA AUXILIADORA - SEDE PRINCIPAL,42.942807692307696,52
1744,32979,GIMN CULT LIBERTAD                                                                                  ,42.94276595744682,47
1745,73395,GIMN LOS SAUCES                                                                                     ,42.94185057471264,87
1746,75812,I. E. CONCEJO DE SABANETA JOSE MARIA CEBALLOS BOTERO,42.94102941176471,34
1747,49254,COLEGIO SANTA CATALINA,42.934676470588236,34
1748,4903,I.E.T. AGRICOLA - SEDE PRINCIPAL,42.93391428571428,35
1749,5298,I.E.T. JOSE ACEVEDO Y GOMEZ - SEDE PRINCIPAL,42.93215,40
1750,98574,COL CATOLICO DE LA SABANA                                                                           ,42.9267,30
1751,124909,CENTRO EDUCATIVO MARIA MONTESSORI,42.9234705882353,34
1752,102442,CENT EDUC DIST ARGELIA - BANCO POPULAR,42.92207246376812,69
1753,4804,CENTRAL,42.920810810810806,222
1754,118430,INSTITUTO EMPRESARIAL SURCOLOMBIANO EAT,42.920500000000004,2
1755,7138,SEDE ALEJANDRO DE HUMBOLDT,42.917359999999995,75
1756,82693,COL. BTO. SDO CORAZON DE JESUS,42.91532352941176,68
1757,59873,INSTITUCION EDUCATIVA SAN MATEO,42.91388073394495,109
1758,97691,INSTITUTO COMERCIAL BOLIVARIANO,42.9135,10
1759,6338,ESCUELA NORMAL SUPERIOR SAGRADO CORAZÓN,42.91178723404255,47
1760,117515,INSTITUCION EDUCATIVA RURAL LA TRINIDAD,42.910428571428575,7
1761,45237,INST ACAD BETHEL                                                                                    ,42.91023529411764,17
1762,53405,I.E. TÉCNICA AGROPECUARIA DE RICAURTE - SEDE PRINCIPAL,42.90845454545454,11
1763,112763,CENT EDUC DIST SIMON BOLIVAR,42.90765,120
1764,24752,I.E. NORMAL SUPERIOR SOR JOSEFA DEL CASTILLO Y GUEVARA - SEDE PRINCIPAL,42.90757999999999,150
1765,98269,CENT EDUC DIST DON BOSCO V,42.9040135135135,74
1766,90795,CENT FE Y ALEGRIA GARCES NAVAS                                                                      ,42.90333766233766,77
1767,41798,COL DIST CRISTOBAL COLON (SERVITA),42.89978235294117,170
1768,59519,CEDID ALFONSO LOPEZ PUMAREJO,42.899157894736845,76
1769,97741,I E PILOTO SIMON BOLIVAR,42.8948829787234,94
1770,51078,INSTITUTO TECNICO INDUSTRIAL SIMONA DUQUE,42.89431944444445,72
1771,86934,CASD HERMOGENES MAZA,42.89423692307694,325
1772,102244,LICEO MIXTO SAN JOSE,42.89393750000001,16
1773,66688,CENT EDUC DIST SAN JOSE,42.89379032258063,124
1774,62844,LIC PSICOPEDAG DELFOS                                                                               ,42.893375,56
1775,91819,COLEGIO COSMOS,42.89320833333333,24
1776,26328,COLEGIO COOPERATIVO GABRIEL CAMARGO PEREZ,42.89320689655173,29
1777,4945,I.E. DE CERINZA - SEDE PRINCIPAL,42.89293670886075,79
1778,116996,INSTITUCIÓN EDUCATIVA BOSQUES DEL NORTE,42.892916666666665,60
1779,38695,COLEGIO DEPARTAMENTAL EL CARMEN,42.892453488372084,86
1780,90613,INST. DOCENTE DEL CARIBE,42.89082258064515,62
1781,56143,INST MAYEUTICO                                                                                      ,42.88973333333333,30
1782,81331,COLEGIO DEPARTAMENTAL ENRIQUE PARDO PARRA,42.88912903225807,62
1783,12732,SANTA MARIA MICAELA,42.8856551724138,58
1784,128280,AVENIDA EL CARAÑO,42.88545454545454,11
1785,60897,COL INTEGD SAN JOSE,42.88526086956522,23
1786,100206,INSTITUTO COLOMBIANO DE EDUCACION TECNICA ICETEC,42.88437037037038,27
1787,104133,I.E.M JOHN FITZGERALD KENNEDY - SEDE PRINCIPAL,42.883812500000005,32
1788,20735,INST TEC DIST JUAN DEL CORRAL,42.880512396694215,121
1789,95943,COL GUILLERMO TABORDA RESTREPO,42.87931578947369,19
1790,15412,INSTITUTO DE CULTURA FEMENINA,42.878176470588244,17
1791,107904,LIC DAMFUS                                                                                          ,42.877375,8
1792,114546,INST EDUC BOYACA,42.874943820224715,89
1793,30668,LICEO TAME,42.87414960629922,127
1794,36327,GIMNASIO BOLIVAR,42.87176923076923,26
1795,15230,COLEGIO AVELINA MORENO,42.8707205882353,136
1796,15289,COLEGIO ISABEL VALBUENA CIFUENTES,42.869116279069765,43
1797,9373,INSTITUCION EDUCATIVA DEPARTAMENTAL SANTA MARIA,42.867643478260874,115
1798,26724,COL JOSE EUSEBIO CARO,42.86738095238095,21
1799,13235,INST QUIMBAYA,42.867195876288655,97
1800,79673,CENT EDUC DIST BERNARDO JARAMILLO,42.864936507936505,63
1801,48280,INSTITUCIÓN EDUCATIVA SAN PIO X,42.86436,100
1802,91660,INST. EDU. SAN JOSE,42.86352272727272,44
1803,23648,INST DIST DE COMERCIO MANUELA BELTRAN,42.8630078125,128
1804,99309,I.E. LUIS CARLOS GALAN SARMIENTO,42.862261904761894,42
1805,98467,CENT EDUC DIST GUILLERMO LEON VALENCIA,42.86123809523809,63
1806,15735,SEDE 1 NORMAL SUPERIOR,42.858606334841646,221
1807,64899,COLEGIO TOMASINO DEL NORTE,42.85830434782609,23
1808,120592,COL TEC CIAL SAGRADO CORAZON                                                                        ,42.856952380952386,21
1809,7864,INST. EDU.  NORMAL SUPERIOR,42.85625,40
1810,45831,COLEGIO SINDICATO ACERIAS BELENCITO,42.85378787878788,33
1811,44628,COL NUESTRA SEÑORA DEL PILAR - SEDE PRINCIPAL,42.85358333333334,24
1812,34173,COLEGIO TÉCNICO LORENZO DE SALAZAR,42.852711111111105,45
1813,64352,ALFONSO LOPEZ PUMAREJO,42.8518064516129,124
1814,29439,INST. EDUC. DIST. PESTALOZZI ,42.84748888888888,90
1815,75382,COL NEIL ARMSTRONG                                                                                  ,42.845924528301886,53
1816,19208,SAGRADOS CORAZONES,42.84406818181819,88
1817,71159,COL JEAN PIAGET,42.83968,25
1818,64188,IE TEC LA LIBERTAD - SEDE PRINCIPAL,42.83934615384615,26
1819,47613,I.E.TECNICO SUPERIOR,42.83904255319149,94
1820,27698,I.E.D. ENRIQUE SANTOS MONTEJO - SEDE PRINCIPAL,42.838455445544554,101
1821,63602,INST EDUC SANTA TERESA,42.8369898989899,99
1822,14803,ESCUELA NORMAL SUPERIOR MARIA AUXILIADORA - SEDE PRINCIPAL,42.83597183098591,71
1823,74427,TECNICO INDUSTRIAL,42.83587012987013,77
1824,87395,TECNICO CRISTO REY,42.83579032258065,62
1825,87189,INST EDUC LAS PEÑAS,42.83409523809524,21
1826,59170,COL PARROQUIAL SAN JUDAS TADEO,42.83365714285715,35
1827,107607,I.E. FONQUETA - SEDE PRINCIPAL,42.833615384615385,26
1828,8573,TEODORO AYA VILLAVECES,42.83289333333334,75
1829,39800,COL NAL NIDYA QUINTERO DE TURBAY,42.832870748299314,147
1830,60400,COL. NTRA. SRA. DE LA CONSOLATA,42.83250666666667,75
1831,54106,INST RENATO DESCARTES                                                                               ,42.831399999999995,25
1832,10306,SANTA CATALINA DE SIENA - SEDE PRINCIPAL,42.83135714285714,70
1833,2105,LICEO SAN ANTONIO,42.829924050632904,79
1834,42341,INSTITUCIÓN EDUCATIVA NACIONAL AUXILIARES DE ENFERMERIA,42.8287037037037,81
1835,41111,COLEGIO BUCARAMANGA,42.82766666666667,15
1836,15107,COLEGIO  COOPERATIVO                                                                                ,42.82491304347826,23
1837,32664,PROMOCION SOCIAL,42.824575757575765,66
1838,45799,COL DIST JOSE FELIX RESTREPO,42.82258878504675,107
1839,126607,INST FUNDACION,42.82238235294118,34
1840,21006,COL DIST REP DE PANAMA,42.821455284552854,123
1841,27680,INST. EDUC DEPTAL  JULIO CESAR SANCHEZ,42.82040909090909,44
1842,16568,I.E. ESCUELA NORMAL SUPERIOR DE VILLAHERMOSA - SEDE PRINCIPAL,42.81988235294117,51
1843,76455,INST. PESTALOZZI,42.81905555555556,54
1844,61192,COLEGIO NUESTRA SEÑORA DEL ROSARIO EL DIFICIL,42.818642857142855,14
1845,56382,CENT EDUC LOS ANDES                                                                                 ,42.81593162393161,117
1846,27268,COL NTRA SRA DE LA MERCED - SEDE PRINCIPAL,42.814833333333326,18
1847,67652,COL. MILITAR ALMIRANTE COLON,42.81462083333333,480
1848,29884,COLEGIO FÉLIX NARANJO,42.812357142857145,14
1849,752,COLEGIO JOSEFA DEL CASTILLO,42.810199999999995,5
1850,118703,COL JAZMIN OCCIDENTAL                                                                               ,42.808550000000004,20
1851,23366,INEM FRANCISCO DE PAULA SANTANDER,42.8078925143954,521
1852,68940,COLEGIO  TRINIDAD CAMACHO PINZON,42.807793103448276,29
1853,112581,I.E. NUESTRA SEÑORA DEL ROSARIO DE FATIMA - SEDE PRINCIPAL,42.80684615384616,13
1854,39743,COL DIST EDUC BAS Y MEDIA JOHN F KENNEDY,42.8043850931677,161
1855,9191,INSTITUCION EDUCATIVA DEPARTAMENTAL AGUSTIN PARRA,42.804115384615386,130
1856,398,COL NUESTRA MADRE DE LAS MERCEDES,42.80377272727273,22
1857,63859,COLEGIO MAYOR FELIPE DE BORBON,42.802652173913046,23
1858,4713,INSTITUCION EDUCATIVA  DOCENTE DE TURBACO,42.801867924528295,106
1859,38638,COL TEC VICENTE AZUERO,42.80071333333335,150
1860,1164,COL NUESTRA SENORA DE LOURDES,42.798199999999994,30
1861,64907,COL ACAD EBENEZER,42.79747619047619,42
1862,128058,INST. EDUC. DIST. EL PARAISO,42.79733333333333,15
1863,108779,I.E. GONZALO JIMENEZ DE QUESADA - SEDE PRINCIPAL,42.79708695652173,46
1864,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO                                                    ,42.792588235294126,17
1865,4226,COLEGIO MILITAR FERNANDEZ BUSTAMANTE,42.79226666666668,45
1866,11015,INEM LUIS LOPEZ DE MESA,42.791598130841145,321
1867,84699,COL CENT DE APLICACIÓN PEDAGOGICA (CEDAP),42.79,6
1868,59402,CEDID ALFONSO LOPEZ PUMAREJO,42.789046511627916,129
1869,81950,IE COL DPTAL NARCISO JOSE MATUS TORRES,42.788606060606064,66
1870,114421,COL ANTARES,42.786071428571425,28
1871,27896,INST EDUC JOSE MARIA BRAVO MARQUEZ,42.785992248062,129
1872,12310,COL SANTA BARBARA,42.78584615384616,78
1873,119982,INST EDUC JUAN DE LA CRUZ POSADA,42.78551162790698,43
1874,16410,COL SAN ANTONIO MARIA CLARET,42.7849375,16
1875,106625,BTO DE ADULTOS UNAD                                                                                 ,42.784875,8
1876,125658,COLEGIO SAN PEDRO CLAVER,42.783766666666665,30
1877,22772,GIMNASIO TORRICELLI,42.78362500000001,16
1878,82636,INST. DIST. PARA EL DESARROLLO INTEGRAL NUEVA GRANADA ,42.782534246575345,73
1879,114819,COL SAN ISIDRO                                                                                      ,42.7821,20
1880,120485,COLEGIO HISPANO AMERICANO,42.781000000000006,6
1881,51813,LICEO SUPERIOR RODRIGO DE BASTIDAS,42.781000000000006,4
1882,96636,COLEGIO COLOMBO BRITANICO,42.78025,24
1883,55111,GIMN  CRISTO REY                                                                                    ,42.77814285714286,14
1884,80358,INST EDUC FRANCISCO ANTONIO ZEA,42.777300000000004,100
1885,98525,COL DIST LA ESTANCIA,42.77694852941177,136
1886,7823,INST. EDU. CIRO PUPO MARTINÝZ,42.776395348837205,43
1887,59410,COL DIST EDUC BAS Y MEDIA PROSPERO PINZON,42.77468041237114,97
1888,2204,COLEGIO DIVINO SALVADOR( ANTES SEMINARIO DIVINO SALVADOR) ,42.774676923076925,65
1889,47894,CONCENTRACION DE DESARROLLO RURAL - SEDE PRINCIPAL,42.7734,35
1890,12922,ESCUELA NORMAL SUPERIOR,42.773309352518,139
1891,29272,INST. EDU. SAN ALBERTO MAGNO,42.772852941176474,34
1892,30783,I.E.T. CARLOS ALBERTO OLANO VALDERRAMA - SEDE PRINCIPAL,42.77240000000001,30
1893,73031,CENT EDUC DIST INST TEC INTERNACIONAL,42.77173856209151,153
1894,33845,COL INTEGD SANTA LUCIA                                                                              ,42.771166666666666,12
1895,73239,INST INTEGRADO LA SABIDURIA                                 ,42.76871428571428,7
1896,30429,INSTITUCION EDUCATIVA DEPARTAMENTAL INSTITUTO TECNICO OLGA S,42.76823529411765,102
1897,67140,COL DIST EDUC BAS Y MEDIA ALBERTO LLERAS CAMARGO,42.76792763157895,152
1898,63172,COLEGIO  DEPARTAMENTAL LUIS CARLOS GALAN SARMIENTO,42.76729268292683,41
1899,12468,INST TECNICO ALFONSO LOPEZ,42.767129629629636,108
1900,51896,COL DIST EDUC BAS Y MEDIA EDUARDO CARRANZA,42.766375,64
1901,51946,CENT EDUC DIST MANUELA AYALA DE GAITAN,42.76535714285715,70
1902,13789,INST ESTRADA,42.765293103448286,58
1903,8961,I.E. LA MERCED - SEDE PRINCIPAL,42.765021582733816,139
1904,27938,COL DOMINGO SABIO,42.76414285714286,21
1905,80507,COLEGIO MUNICIPAL METROPOLITANO DEL SUR,42.763479591836735,98
1906,108811,IE GUILLERMO HOYOS SALAZAR,42.7633,10
1907,8367,I.E.D. PIO X - SEDE PRINCIPAL,42.76328333333333,60
1908,108977,IE HUMBERTO TAFUR CHARRY,42.759469696969695,66
1909,20560,COL DE NUESTRA SEÑORA DE CHIQUINQUIRA - SEDE PRINCIPAL,42.757479999999994,25
1910,32508,INST EDUCATIVA INSTITUTO NACIONAL DE PROMOCION SOCIAL,42.75725423728813,59
1911,114017,EL CUSIANA,42.756875,8
1912,46391,SEDE CRISTO REY,42.75576,50
1913,3137,COLEGIO MAYOR DE BARRANQUILLA Y DEL CARIBE - SEDE 1,42.755696551724135,145
1914,119966,INST EDUC LA PRESENTACION,42.75492592592592,27
1915,53546,I. E. LLANOS DE CUIVA,42.75429411764706,17
1916,50641,COLEGIO BACHILLERATO JOSE TORIBIO PAZ MONCAYO,42.7534,25
1917,106617,I.E. SAN JOSÉ - SDE PRINCIPAL,42.753309090909106,55
1918,96586,COL COOP COOSERVICIOS,42.7512,15
1919,127829,COL. SUEÑOS Y OPORTUNIDADES JESUS MAESTRO,42.75069767441861,43
1920,103028,I.E. ETNOEDUCATIVO DE TOEZ - SEDE PRINCIPAL,42.74866666666667,12
1921,75614,COL ANA MARIA JANER,42.74344117647059,34
1922,37713,COL SAN LUCAS,42.74288888888889,27
1923,52845,COL AGROAMB CARLOS HOLGUIN MALLARINO,42.742315789473686,38
