,school_code,school_name,school_score,students_amount
369,39420,INSTITUCIÓN EDUCATIVA TÉCNICA DE BALLET CLASICO INCOLBALLET - SEDE PRINCIPAL,44.50582010582011,21
370,111872,COL SANTA INES CAMPESTRE,44.49962962962963,9
371,31468,COLEGIO LOS ANDES,44.49157545605307,67
372,118315,LIC AVANCEMOS,44.453620071684576,62
373,118232,INST EDUC NUESTRA SEÑORA DEL ROSARIO,44.38999999999999,31
374,76232,COL TRIANGULO                                               ,44.38231481481481,24
375,50823,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,44.3765800865801,77
376,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,44.36955555555554,50
377,106625,BTO DE ADULTOS UNAD                                                                                 ,44.36108108108108,37
378,61440,INST EDUC KENNEDY,44.35944444444445,2
379,93526,COLEGIO BOSTON - SEDE PRINCIPAL,44.33625730994151,19
380,89748,COLEGIO BOLIVARIANO,44.33444444444444,1
381,156216,COL PAULO FREIRE - SEDE PRINCIPAL,44.324074074074076,9
382,94763,COLEGIO SENDEROS,44.25641975308642,9
383,146407,"""INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  """"IDEA"""" - SEDE PRINCIPAL""",44.2404861111111,32
384,108316,COLEGIO DE BACHILLERATO NUEVA ESPERANZA,44.22284444444445,25
385,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,44.22067632850242,23
386,66522,INSTITUTO TECNICO LA RIVIERA,44.20458333333333,8
387,156455,INST FERRINI - SEDE CALASANZ,44.1875925925926,12
388,156778,COLEGIO JORGE ISAACS,44.16837606837608,26
389,95760,FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL - SEDE PRINCIPAL,44.13268518518518,12
390,106120,EL NUEVO COL THE NEW SCHOOL,44.09918300653595,34
391,113068,INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR,44.09705882352941,17
392,105270,INST TECNICO COLOMBO AMERICANO                                                                      ,44.09197530864196,18
393,17301,COLEGIO SAN FERNANDO REY,44.0836574074074,24
394,11478,LIC SANTA TERESITA DE PASTO,44.031196581196575,13
395,124818,COLEGIO AMERICANO LA FLORESTA,44.014210526315786,19
396,132076,COLEGIO EMPRESARIAL - SEDE PRINCIPAL,43.98506172839505,36
397,146977,COLEGIO EMANUEL RUBIANO - SEDE PRINCIPAL,43.95138888888889,16
398,149781,COLEGIO EMANUEL RUBIANO - SEDE PRINCIPAL,43.94722222222222,2
399,156802,INSTITUTO LOS ANDES - SEDE PRINCIPAL,43.9462962962963,3
400,137703,CENTRO DE EDUC. EMPRE. SISTEMATIZADA CES,43.924166666666665,4
401,107144,CENT DE EDUC DE ADULTOS CULTURAL - SEDE PRINCIPAL,43.920333333333346,20
402,75176,COL EL PINAR,43.90024691358024,18
403,73833,INSTITUTO COMFAMILIAR - SEDE PRINCIPAL,43.89083333333333,4
404,111153,LICEO ANGLO AMERICANO DE SOGAMOSO,43.87488888888889,20
405,113365,CORP DE PROG DE EDUC SOCIAL - CORPROE,43.868686868686865,11
406,111807,INST CAMILO TERREROS,43.86706093189965,31
407,140632,COLEGIO INSTITUTO SANTIAGO DE COMPOSTELA - SEDE PRINCIPAL,43.858888888888885,7
408,17111,COL MAYOR SANTIAGO DE CALI,43.845250544662306,51
409,87338,INSTITUTO DE EDUACCION COMFENALCO VALLLE,43.83661111111111,20
410,74518,COL TRIANGULO PALOQUEMAO                                                                            ,43.828857142857146,35
411,136036,CENT EDUC DIST CAFAM LOS NARANJOS,43.8265527065527,39
412,97204,COL ATENEO AUTONOMO DE COLOMBIA,43.826,5
413,111062,INSTITUTO DE EDUCAIÓN TÉCNICA NUEVO MILENIO - SEDE PRINCIPAL,43.812525252525255,11
414,88906,COL  HARVARD                                                                                        ,43.7718954248366,17
415,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL,43.76785440613026,29
416,100305,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,43.76535353535353,11
417,135129,COL BOSTON                                                  ,43.76138888888889,24
418,137141,CENT EDUC DIST CAFAM LA ESPERANZA,43.729682539682535,21
419,74484,COL TRIANGULO RESTREPO - SEDE PRINCIPAL,43.717874396135265,23
420,91041,COL CRISTIANO SEMILLA DE VIDA EDUCACION PARA ADULTOS                                                ,43.710793650793654,7
421,136275,COLEGIO SAN LUIS - SEDE PRINCIPAL,43.69822222222221,15
422,65433,CENT EDUC TEC INDUSTRIAL CETI,43.69508960573477,31
423,55699,COLEGIO LA MERCED,43.668630490956076,43
424,156018,INST EDUC SAMUEL BARRIENTOS RESTREPO,43.64412698412699,7
425,79525,COLEGIO COOPERATIVO CARLOS ARTURO ROLDAN B. BACHILLERATO SEMIESCOLARIZADO,43.629012345679016,9
426,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,43.59905982905983,13
427,129825,INSTITUTO REGIONAL COREDI                                                     ,43.56864197530864,9
428,134692,INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL,43.54595959595959,33
429,106153,CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT,43.54074074074074,3
430,74864,CENTRO DE EDUCACION SEMIESCOLARIZADA CES,43.53126984126984,7
431,152512,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,43.52425925925925,6
432,53082,COLEGIO SAN PEDRO CLAVER,43.50716049382717,72
433,87973,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS                                                          ,43.50703703703703,18
434,130823,INSTITUTO DE EDUCACION COMFENALCO CONSUELO MONTOYA GIL,43.50472222222222,4
435,156471,INST FERRINI - SEDE CALASANZ,43.42098765432099,18
436,156380,FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO - SEDE PRINCIPAL,43.39920227920228,39
437,124057,COLEGIO ENTERPRISE,43.392500000000005,4
438,74765,INST MODERNO,43.391207729468604,23
439,95786,FUND COL  NUESTRA SRA DE GUADALUPE,43.3867543859649,76
440,34637,INST CIAL ARQUIDIOCESANO,43.35915458937199,46
441,34280,COL VILLA DE LAS PALMAS,43.35616666666666,20
442,133488,POLITECNICO INTERAMERICANO - SEDE PRINCIPAL,43.341216931216934,21
443,112532,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,43.34009259259259,12
444,106435,LICEO REPUBLICA DE COLOMBIA,43.337735042735034,26
445,149542,COLEGIO MIGUEL ANGEL CORNEJO - SEDE PRINCIPAL,43.309444444444445,4
446,110676,COL BOSTON PEREIRA - SEDE PRINCIPAL,43.280833333333334,12
447,136945,CENT EDUC DIST CAFAM SANTA LUCIA,43.27037037037038,12
448,59865,INSTITUCION EDUCATIVA SAN MATEO,43.231602564102566,52
449,150482,COLEGIO SAN IGNACIO DE LOYOLA,43.22761904761905,7
450,148528,ESCUELA RURAL BRUSELAS,43.184027777777786,8
451,100982,GIMNASIO CAMPESTRE COMFAORIENTE,43.16666666666667,10
452,79822,INETEC                                                                                              ,43.16118055555556,16
453,130013,INSTITUTO REGIONAL COREDI                                                    ,43.15755555555556,10
454,53470,CENT DE DESARROLLO INTEGRADO - CENDI,43.141581196581186,26
455,111302,COLEGIO PERSONALIZADO PENSAMIENTO CALI - SEDE PRINCIPAL,43.10277777777778,2
456,144071,COL COLOMBIA JARDIN INFANTIL MAFALDA,43.07339869281045,17
457,105809,INST TEC COMERCIAL INSTECOM,43.059696969696965,11
458,72108,IE  LIC DEL LLANO CARO Y CUERVO,43.04888888888888,56
459,36640,I.E. COLOMBO ESPAÑOL ALFEREZ REAL - SEDE PRINCIPAL,43.048596491228075,19
460,111443,C. E. FORMAL DISCENTER S - SEDE PRINCIPAL,43.04717948717949,13
461,101709,CENTRO EDUCATIVO COMFANDI CARTAGO,43.038888888888884,21
462,100297,COLEGIO BOSTON,43.02912037037036,24
463,71167,BACHILLERATO TEC AUTODIRIGIDO - SEDE PRINCIPAL,42.98603174603175,7
464,75085,COLEGIO SANTA BIBIANA,42.971965811965816,13
465,59840,INSTITUCION EDUCATIVA DEPARTAMENTAL SERREZUELA,42.96737373737374,11
466,116988,LUIS CARLOS GALAN SARMIENTO,42.96523809523809,14
467,48645,FUNDACION COLEGIO MAYOR DE SAN BARTOLOME,42.95777777777777,19
468,41459,COLEGIO COMERCIAL DE PALMIRA - SEDE PRINCIPAL,42.944786324786314,13
469,36178,I.E. FRANCISCO MANZANERA HENRIQUEZ - SEDE PRINCIPAL,42.943888888888885,8
470,45815,COLEGIO MAYOR LEON XIII,42.9325925925926,15
471,66597,LICEO SAN ANTONIO,42.92652777777778,8
472,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,42.88305555555556,36
473,119206,INST INGABO SEDE CHAPINERO                                                                          ,42.88075268817205,31
474,111203,COL FUND EDUC FUNDETEC,42.87955555555556,15
475,130658,"COLEGIO CEVAL - (CON ESFUERZO, VALOR, ALEGRÍA Y LUCHA) - SEDE PRINCIPAL",42.876464646464655,11
476,48413,COL ALONSO ARAGON QUINTERO,42.8687037037037,42
477,102194,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,42.86767195767195,21
478,130054,BOSQUECITO ENCANTADO Y COLEGIO EL BOSQUE,42.86388888888889,16
479,76687,COL. LOS LIBERTADORES,42.8296875,64
480,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,42.81342592592592,12
481,36897,COLEGIO JOSE ACEVEDO Y GOMEZ,42.81022222222223,5
482,126458,INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED),42.79349673202614,34
483,124321,COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL,42.785102880658435,27
484,86199,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,42.78275555555556,25
485,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO                                                    ,42.7800127713921,87
486,100578,FRAY LUIS APOSTOL,42.776250000000005,8
487,132407,I.E. EL NIQUIA DARÍO LONDOÑO CARDONA - SEDE PRINCIPAL,42.76488888888888,10
488,119164,INST ANDRE MICHELIN                                                                                 ,42.76193236714977,69
489,129817,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,42.738888888888894,5
490,84814,INSTITUTO HEGAMAR - SEDE PRINCIPAL,42.73782828282828,22
491,75283,COL TRIANGULO CENTRO                                                                                ,42.73253968253969,14
492,101212,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.                  ,42.709999999999994,11
493,111997,COLEGIO MILITAR ALMIRANTE COLON DE CALI,42.67894056847546,43
494,119693,INSTITUTO TECNICO SALOMIA,42.66459259259259,15
495,13243,INST QUIMBAYA,42.65050505050505,11
496,66530,I.E. SAGRADO CORAZON - SEDE PRINCIPAL,42.64644444444444,5
497,136754,COLEGIO CAMPESTRE PRINCIPADO DE MONACO,42.640462962962964,12
498,56457,CENT EDUC DIST LA CONCORDIA,42.63777777777777,21
499,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,42.597199999999994,25
500,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,42.58893004115226,27
501,53058,LA PRESENTACION EL PARAISO,42.565370370370374,72
502,84673,COL SAN SEBASTIAN,42.55430555555556,16
503,95638,INSTITUO MAYOR DEL META - SEDE PRINCIPAL,42.54911877394637,29
504,55640,INST NTRA SRA DEL CARMEN,42.54277777777778,48
505,129858,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,42.53091954022988,29
506,140855,INSTITUTO EDUCACIÓN TÉCNICA E INFORMÁTICA INFODEC LIMITADA - SEDE PRINCIPAL,42.50066666666665,20
507,61655,CENTRO SOCIAL LA PRESENTACION,42.4930303030303,11
508,82867,COLEGIO ANTONIO NARIÑO,42.479473684210525,19
509,20974,COL DIST REP DE COLOMBIA,42.47587813620072,31
510,129841,INSTITUTO REGIONAL COREDI                                                    ,42.469059829059816,26
511,156547,COLEGIO BOLIVARIANO - SEDE PRINCIPAL,42.457307692307694,26
512,112102,COL FORMAL PARA ADULTOS VIDA A LA NACION                    ,42.45555555555556,2
513,21089,COL DIST VENECIA,42.45440170940171,26
514,135822,COL SALESIANO DE LEON XIII                                                                          ,42.45266666666666,15
515,76695,COL. LOS LIBERTADORES,42.42686868686869,22
516,97535,CENT. DE EDUC. PADRE LUIS DE RIZ,42.42613333333334,25
517,139436,COLEGIO COLOMBIANO DE BACHILLERATO,42.42320987654321,9
518,106856,LICEO MAYOR TECNICO DEL VALLE,42.396,5
519,118745,COLEGIO MIXTO SAN VICENTE,42.38261904761905,28
520,94011,ACAD CENTRAL DE SISTEMAS ACSI                                                                       ,42.364688888888885,50
521,101295,COLEGIO CENACAP,42.33935672514621,19
522,13466,IE CARLOTA SANCHEZ,42.33645502645502,21
523,88617,CENT JOHANN KEPLER                                                                                  ,42.33392592592593,75
524,135715,LICEO GENERAL DEL LLANO - SEDE PRINCIPAL,42.33259259259259,21
525,78873,COL CIAL MIX INCANOF,42.313434343434345,11
526,135137,COL BOSTON                                                  ,42.31111111111112,24
527,101451,I.E. LEON XIII - SEDE PRINCIPAL,42.30777777777777,2
528,82883,CENTRO DE CAPACITACION SUPERIOR CECSCOT,42.30635802469136,18
529,135749,CORPORACION EDUCATIVA ARKOS U,42.30155136268343,53
530,105114,COL MAYOR SAN MARCOS - SEDE PRINCIPAL,42.29472222222222,12
531,74666,INST TEC IND SEÑOR DE LOS MILAGROS,42.28895833333335,32
532,79848,COL TECNISISTEMAS SEDE SUBA                                                                         ,42.28088983050848,236
533,94839,LICEO LOS PINOS ,42.27026455026455,21
534,87981,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS                                                          ,42.2662037037037,24
535,123364,BTO  SEMESTRALIZADO SINTEUCAUCA - SEDE PRINCIPAL,42.26111111111111,18
536,133314,CARLOS LLERAS RESTREPO,42.24777777777778,13
537,137018,COL  PRINCIPE SAN CARLOS                                                                            ,42.24555555555556,3
538,126870,CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL,42.230866666666664,50
539,55715,INSTITUTO  TECNICO CALIMA,42.222991452991465,26
540,88609,INST INGABO SEDE RESTREPO                                                                           ,42.21784722222222,16
541,86231,INSTITUTO SAN FERNANDO FERRINI,42.217662835249044,29
542,92007,NUEVO MILENIO,42.21391304347826,23
543,134569,INSTITUCION EDUCATIVA MAGDALENA,42.208080808080815,11
544,156463,INST FERRINI - SEDE CENTRO,42.17560846560846,21
545,156752,FUNDACIÓN ACEPTA EL CAMBIO PARA VIDA NUEVA - SEDE PRINCIPAL,42.17472222222222,32
546,79921,INST DE CAPACITACION PARA EL TRABAJO                                                                ,42.173434343434344,11
547,106302,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA,42.1729861111111,32
548,154674,COLEGIO SYSPRO - SEDE PRINCIPAL,42.166111111111114,8
549,145839,CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS - COMPUCEC -,42.16555555555556,7
550,97022,CENTRO DE ESTUDIOS HUITAKA                                  ,42.15093434343435,44
551,104745,CENTRO EDUCATIVO MANUELA BELTRAN,42.15025641025641,13
552,17509,INSTITUTO CENTRAL DEL COMERCIO Y BACHILLERATO,42.139292929292914,33
553,74617,FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO,42.133333333333326,16
554,108860,COL CENT DE ESTUDIOS HUITAKA,42.12444444444444,23
555,9985,LUIS CALIXTO LEIVA,42.117333333333335,5
556,124446,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF - SEDE PRINCIPAL,42.11435185185185,12
557,129361,LICEO NUEVA FLORESTA,42.08979797979798,11
558,129866,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,42.085703703703714,15
559,101220,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.,42.085,12
560,103648,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL,42.080925925925925,6
561,98475,CONSEJERIA INTEGRAL PARA LA EDUCACION,42.04094017094016,13
562,69112,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,42.02913580246915,36
563,62653,LICEO MAYOR TECNICO DEL VALLE,42.019135802469144,18
564,74476,COL TRIANGULO CHAPINERO - SEDE PRINCIPAL,42.014838709677406,31
565,106633,CENTRO DOCENTE PARA ADULTOS EDIMA LTDA,42.01097222222222,24
566,75309,COL SAN MATEO                                                                                       ,42.007847222222225,16
567,123109,COL GIMN AMERICANO                                                                                  ,42.00061002178648,102
568,73650,COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR,41.98777777777778,18
569,129569,POLITECNICO INTEGRAL COLOMBIANO,41.97552631578948,38
570,100073,INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL,41.96395061728395,9
571,95000,LIC LOS ANGELES,41.95148148148149,24
572,136937,CORP COCFE                                                                                          ,41.94246376811594,46
573,136952,CENT EDUC DIST CAFAM BELLAVISTA,41.94089430894308,41
574,153304,CENTRO TÉCNICO EMPRESARIAL EN RECURSOS NATURALES - SEDE PRINCIPAL,41.91705882352941,17
575,117697,COL ITEC                                                                                            ,41.91582222222221,25
576,156943,LIC  PSICOPEDAG EL CARMELO                                                                          ,41.9148717948718,13
577,86918,JORGE ISAAC,41.90863247863248,13
578,56093,CEDID SAN PABLO BOSA,41.90658119658121,26
579,148908,INSTITUCION EDUCATIVA LA PAZ DEL SABER,41.895228758169935,17
580,86967,COL LIC ANDINO,41.88511463844798,63
581,147587,COL COOP SAN ANTONIO DE PRADO (AC),41.88148148148148,12
582,141424,CENTRO EDUCATIVO SURAMERICANO,41.87518518518518,3
583,111112,CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO                                                     ,41.86802867383512,62
584,105965,COL BASIS,41.86714285714286,14
585,93963,INST DE EDUC FORMAL COMPUESTUDIO,41.85874551971325,31
586,94276,COL MIGUEL ANGEL CORNEJO                                    ,41.858541666666675,16
587,96560,INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO,41.845714285714294,14
588,136887,COL JOSE ASUNCION SILVA,41.83666666666666,19
589,84004,COL ASED,41.81590277777778,16
590,55616,INST. TEC. CIAL GENERAL SANTANDER,41.81055555555555,14
591,153841,IE CASILDA ZAFRA - SEDE PRINCIPAL,41.8102380952381,14
592,51177,COL EDMUNDO VELASQUEZ,41.79838383838384,11
593,114694,TERRA INSTITUTI - SEDE PRINCIPAL,41.796790123456795,9
594,129759,INSTITUTO REGIONAL COREDI                                                    ,41.79491803278689,61
595,99648,COL PABLO VI,41.7886274509804,17
596,104547,COLEGIO CORPORACION SANTO DOMINGO,41.7670955165692,57
597,88518,COL SEMIPRESENCIAL SAN JUAN BOSCO,41.75311111111112,20
598,95851,COLEGIO FE Y ALEGRIA CORVIDE,41.74345771144278,134
599,143495,LIC SANTA TERESITA DE PASTO,41.74309941520469,19
600,84350,POLITECNICO SUPERIOR DEL VALLE,41.738194444444446,16
601,83931,COL BRITANICO SEDE TUNJUELITO                                                                       ,41.72991836734694,245
602,93740,COL. LOS ALCAZARES,41.72579861111111,64
603,94656,COLEGIO NUEVO MILENIO,41.71970588235293,34
604,84657,INSTITUTO DE CAPACITACION FUTURO INCAF,41.71375375375375,37
605,135756,CORPORACION EDUCATIVA ARKOS U                               ,41.70734126984127,28
606,124396,COLEGIO TECNICO NUEVO SALOMIA,41.695808080808085,22
607,59329,CENT DE DESARROLLO INTEGRADO - CENDI,41.691288888888884,25
608,89458,LICEO COMPUTARIZADO SISTEVALLE,41.68596205962059,41
609,114835,"INST SER INTERNACIONAL, COMUNA 17",41.680987654321,36
610,122820,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,41.675763888888895,16
611,141390,CENTRO EDUCATIVO SURAMERICANO,41.6575,8
612,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,41.656777777777776,20
613,140558,I.E. LEON XIII,41.65634920634922,56
614,94409,INST JORGE ELIECER GAITAN,41.624365079365084,14
615,116327,"""INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL """"I F E """" - SEDE PRINCIPAL""",41.60732323232323,66
616,136572,INSTITUTO TECNICO NUEVA COLOMBIA - SEDE PRINCIPAL,41.60703703703704,3
617,129775,INSTITUTO REGIONAL COREDI                                                  ,41.59862745098039,51
618,95646,COL  COLOMBO VENEZOLANO                                                                             ,41.5957328605201,188
619,134791,COL TECNOLOGICO DE SUBA                                                                             ,41.59111111111111,6
620,89607,BTO ACAD CICLICO DEL CAUCA,41.587368421052645,19
621,129809,INSTITUTO REGIONAL COREDI                                                      ,41.5825641025641,39
622,67454,INSTITUTO REGIONAL COREDI                                                            ,41.58109567901234,72
623,48587,COLEGIO NOCTURNO ANDRES BELLO,41.57740740740741,3
624,128652,INST EDUC FRANCISCO JOSÉ DE CALDAS,41.55536231884057,46
625,129742,INSTITUTO REGIONAL COREDI                                                 ,41.55145719489981,61
626,130070,FUNDACIÓN EDUCATIVA CENSA JUAN SEBASTIAN GUTIERREZ BUSTAMANTE - SEDE PRINCIPAL,41.55095238095238,14
627,80036,CENT EDUC PARA JOVENES Y ADULTOS LEPANTO                                                            ,41.532222222222224,13
628,89490,INSTITUTO LA RIVERA,41.529537037037045,12
629,74492,COL TRIANGULO CENTRO                                                                                ,41.52777777777778,3
630,75333,CENTRO DE CAPACITACION BOLIVAR CENCABO,41.52481481481481,6
631,143420,CORPORACION EDUCATIVA TECNICA Y EMPRESARIAL DE COLOMBIA - CORPOTEC -,41.50972222222222,12
632,136788,COLEGIO NUEVO MUNDO - SEDE PRINCIPAL,41.50691358024691,18
633,46268,COL. TEC. COMERCIAL SANTA MARIA GORETTY,41.495407407407406,15
634,156364,COL COMFANORTE,41.49,9
635,16865,INSTITUCION EDUCATIVA SANTA LIBRADA,41.48979166666668,16
636,146415,"""INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  """"IDEHA"""" - SEDE PRINCIPAL""",41.48951690821256,23
637,72264,COLEGIO SURORIENTAL,41.47907407407408,6
638,156794,CENTRO JOHANN KEPLER,41.47045454545455,66
639,119701,CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA,41.46722222222222,4
640,62273,COLEGIO COMERCIAL MARIA INMACULADA,41.46458333333334,8
641,78691,INST TEC EMPRESARIAL ITEM,41.44481481481481,6
642,135111,COL. BOSTON C.L.E.I.,41.4436507936508,7
643,95489,INSTITUTO JORGE TADEO LOZANO,41.44055555555556,16
644,101063,INST NAL DE TECNOLG EMPRESARIAL INTE,41.43653968253968,35
645,78832,COL COLOMBIA,41.4261316872428,27
646,130435,INST CENT DE SISTEMAS AVANZADOS,41.41612962962964,60
647,84277,COLEGIO COMFANDI REGIONAL PALMIRA SEDE PRINCIPAL,41.41245478036176,43
648,129718,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,41.40082437275986,31
649,7054,COL FESUTRAC,41.39268518518519,12
650,103846,CORP TEC  CEDEFOC,41.38055555555556,4
651,127977,CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL,41.37833333333333,34
652,85662,COL CAPACITACION 2000                                                                               ,41.373780487804886,82
653,62364,INST CIAL GRAN COLOMBIA,41.35602339181286,19
654,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,41.35365079365079,84
655,135210,INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI,41.34074786324787,52
656,98533,COL DIST LA ESTANCIA,41.33467320261439,34
657,101261,CENTRO EDUCATIVO JUAN DE LA SALLE,41.3316049382716,9
658,31732,COLEGIO SALESIANO SAN JUAN BOSCO,41.3063768115942,23
659,72330,BRAULIO GONZALEZ,41.292059620596206,41
660,130005,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,41.28621527777779,32
661,101659,BACHILLERATO INTEGRAL DEL QUINDIO,41.284055555555554,20
662,140400,COL CENAT                                                                                           ,41.270398322851136,53
663,105387,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,41.26928888888889,25
664,84681,LICEO ROMULO GALLEGOS,41.25126543209876,72
665,142927,COLEGIO DE EDUCACIÓN BÁSICA Y MEDIA ACADÉMICA PARA ADULTOS HEISEMBERG - SEDE PRINCIPAL,41.24798245614034,38
666,79590,INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA,41.24210144927537,46
667,81414,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,41.23671810699586,108
668,105676,INSTITUTO TECNOLOGICO EMPRESARIAL COLOMBIANO,41.23444444444444,3
669,147983,COL CAFAM                                                                                           ,41.22382222222223,25
670,145383,COL LATINO,41.22341488277268,109
671,114330,COL VIDA Y PAZ SEDE CENTRO,41.21822773186406,242
672,70599,INSTITUTO NUEVA JERUSALEN,41.205111111111115,5
673,58503,LICEO REMINGTON - SEDE PRINCIPAL,41.200421455938695,29
674,83964,COL TRIANGULO PATIO BONITO                                                                          ,41.19799564270152,51
675,130286,CENTRO DE ESTUDIOS LATINOAMERICANO PARA LA FORMACION HUMANA INTEGRAL - CELFHI,41.18853333333334,75
676,135228,ONG EDUCAR ESC DE CAPAC PETROLERA ECAPETROL - SEDE PRINCIPAL,41.187777777777775,8
677,89318,LICEO LATINO,41.17314814814815,12
678,117770,INSTITUTO NUEVA ESPERANZA,41.17305555555556,4
679,130583,INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL,41.15447447447448,37
680,85332,BTO PARA ADULTOS COLSUBSIDIO                                                                        ,41.145496031746056,112
681,61390,INSTITUTO TECNICO DE CAPACITACION EN SISTEMAS INTECS,41.142936507936504,14
682,81224,CENT DE EDUC FORMAL ROBERT HOOKE                                                                    ,41.134102564102555,156
683,144022,INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL,41.124269005847964,19
684,106146,INSTITUTO CODESARROLLO - SEDE PRINCIPAL,41.11812500000001,208
685,129940,INSTITUTO REGIONAL COREDI                                                    ,41.11277777777778,16
686,129734,INSTITUTO REGIONAL COREDI                                                      ,41.10082437275987,31
687,124495,INSTITUTO TECNICO LA RIVIERA,41.09256944444444,16
688,110403,CENT EDUC PAULO FREIRE                                                                              ,41.082789598108754,47
689,144931,CE PARA JOVENES Y ADULTOS PALMIRA - SEDE PRINCIPAL,41.08007751937985,43
690,118810,COL ANDAKI,41.06868055555555,32
691,69377,INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO),41.06539295392954,41
692,108837,CORPORACION EDUCATIVA PAULO FREIRE,41.062222222222225,3
693,129791,INSTITUTO REGIONAL COREDI                                                ,41.05292929292929,11
694,149344,INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL,41.026222222222216,10
695,135764,CORPORACION EDUCATIVA ARKOS U,41.00340579710144,46
696,137000,FUNDACION COLEGIO GENERACION FUTURO COLOMBIA - SEDE PRINCIPAL,41.00037037037037,12
697,148510,I.E.D. PIO X - SEDE PRINCIPAL,40.99555555555555,3
698,18606,CARDENAS CENTRO,40.99538461538462,26
699,135988,COLEGIO COMERCIAL NUEVA ERA VG,40.983675213675205,13
700,129783,INSTITUTO REGIONAL COREDI                                                   ,40.979175627240146,31
701,154534,CORPORACION TECNICA DEL MAGDALENA,40.97238683127571,27
702,20966,CENT EDUC DIST REINO DE HOLANDA,40.970000000000006,10
703,130617,INST SAN IGNACIO - SEDE PRINCIPAL,40.96882352941176,17
704,140517,INST. EDU. NO FORMAL ANDRES BELLO COLOMBO AMERICANO,40.965641025641034,13
705,27441,COL NAL CLEMENCIA DE CAYCEDO,40.96563888888888,40
706,141911,CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL,40.96205128205129,13
