,school_code,school_name,school_score,students_amount
3176,121897,COLEGIO LUIS CARLOS GALAN SARMIENTO,40.411125,16
3177,50013,INST TEC AGROP SAN FRANCISCO DE ASIS,40.410794117647065,34
3178,32102,INST. EDU. CAMILO TORRES,40.41037333333334,75
3179,107961,INSTITUCIÓN EDUCATIVA LA YE,40.410021739130435,46
3180,45401,COL DIST U.B. CIUDAD DE BOGOTA,40.41000840336134,119
3181,84517,COLEGIO MIXTO AGROPECUARIO DE PARRAGA,40.40884615384615,13
3182,11148,IE CAMILO TORRES -,40.40830645161291,124
3183,97568,INST PEDAG SANTANDER,40.40739999999999,15
3184,87759,SAN ANDRES,40.40705263157894,19
3185,10728,COL NACIONAL MIXO DE BACHILLERATO,40.40689830508474,59
3186,66662,CENT EDUC DIST BRASILIA - USME,40.406851485148515,101
3187,121137,COLEGIO JOHN F. KENNEDY,40.4060641025641,78
3188,32391,INST.EDUC.NTRA SRA DEL PERPETUO SOCORRO,40.40591011235955,89
3189,56507,COL DIST SAN FRANCISCO,40.40558035714286,112
3190,37036,COL NSTRA SRA DE LAS VICTORIAS                                                                      ,40.405210526315784,38
3191,90852,CENT EDUC DIST LA CHUCUA,40.404527777777766,72
3192,127977,CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL,40.40425,20
3193,38141,I.E. SANTA ROSA DE LIMA - SEDE PRINCIPAL,40.40155882352941,34
3194,125476,INSTITUCION EDUCATIVA UNIDAD EDUCATIVA ARNULFO BRICEÑO CONTRERAS,40.40154285714286,35
3195,124594,COL SAN ISIDRO LABRADOR,40.401375,8
3196,1677,LICEO PBRO. BERNARDO MONTOYA GIRALDO,40.40127218934913,169
3197,5868,COLEGIO LOS ALPES,40.4,8
3198,92932,I.E. SAN JUAN BAUTISTA - SEDE PRINCIPAL,40.398999999999994,1
3199,31864,LICEO DEL LLANO,40.3989245283019,53
3200,46086,I.E.R.HORIZONTES,40.397999999999996,11
3201,4226,COLEGIO MILITAR FERNANDEZ BUSTAMANTE,40.39727499999999,40
3202,9803,COLEGIO NACIONAL SANTA LIBRADA,40.39715068493152,73
3203,61192,COLEGIO NUESTRA SEÑORA DEL ROSARIO EL DIFICIL,40.397,14
3204,30312,I.E. DEPARTAMENTAL GENERAL SANTANDER - SEDE PRINCIPAL,40.396173553719,121
3205,26740,COL INTEG NTRA SRA DE LAS ANGUSTIAS,40.39611111111111,54
3206,65631,INSTITUTO TECNICO AGRICOLA LUIS NELSON CUELLAR,40.39549999999999,10
3207,25361,COLEGIO SUPERIOR DE BACHILLERATO NOCTURNO,40.394999999999996,7
3208,48108,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO RICAURTE,40.39485333333332,75
3209,107235,CENT EDUC DIST ANTONIO VAN UDEN,40.393945945945944,74
3210,116368,CENTRO EDUCATIVO FE Y ALEGRIA SANTA LIBRADA,40.39215789473684,57
3211,54221,LICEO MIXTO SANTA MARIA,40.390222222222214,9
3212,41483,ACADEMIA MILITAR GRAL TOMAS CIPRIANO DE MOSQUERA,40.38962857142857,35
3213,6536,INSTITUTO EFREN CARDONA CHICA,40.38958823529411,17
3214,86389,INSTITUTO COMERCIAL CHINCHINA,40.38933734939759,83
3215,9423,INSTITUTO EDUCATIVA DEPARTAMENTAL BOLIVAR,40.388219858156035,141
3216,131433,BOSQUES DE PINARES,40.38768421052632,19
3217,41087,NARANJAL,40.386714285714284,7
3218,9431,INSTITUCION EDUCATIVA DEPARTAMENTAL FIDEL LEAL Y BERNABE RIVEROS,40.38626470588235,68
3219,52969,COLEGIO  AGROPECUARIO RAFAEL LEON AMAYA - SEDE PRINCIPAL,40.386055555555544,18
3220,88252,INST EDUC COL EUSTORGIO COLMENARES BAPTISTA,40.38593333333333,75
3221,42127,LIC DE BELLO,40.385793939393935,165
3222,9571,I.E.M. LICEO INTEGRADO - SEDE PRINCIPAL,40.385511904761906,84
3223,65722,INST EDUC PEDREGAL,40.38291489361702,141
3224,39123,I. E. R.  SAN PABLO,40.38272222222221,18
3225,116517,I.E. MARCOS FIDEL SUAREZ - SEDE PRINCIPAL,40.3820909090909,55
3226,5371,I.E.T AGRICOLA - SEDE PRINCIPAL,40.381919999999994,75
3227,27789,I.E.T. AGROINDUSTRIAL LEOPOLDO GARCIA - SEDE PRINCIPAL,40.38152,50
3228,98327,CENT EDUC DIST SIERRA MORENA,40.38100000000001,56
3229,27219,I.E.T. CARLOS BLANCO NASSAR - SEDE PRINCIPAL,40.3768813559322,59
3230,21394,COL ISAAC NEWTON                                                                                    ,40.37529545454545,44
3231,45690,COLEGIO LAS MERCEDES,40.37500000000001,47
3232,39024,COLEGIO INTEGRADO  MARIA AUXILIADORA,40.374942857142855,35
3233,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,40.374833333333335,42
3234,8011,I.E. DOLORES GARRIDO,40.373840579710134,69
3235,97899,COLEGIO  AURELIO MARTINEZ MUTIS,40.37140000000001,20
3236,103085,SEDE CESAR NEGRET VELASCO,40.37128813559322,59
3237,76927,IE 24 DE MAYO,40.37126666666666,30
3238,40097,INST. EDUC. DIST. MIGUEL ANGEL BUILES (ANT. CEB #162),40.37121875,96
3239,45930,COLEGIO SOR JOSEFA DEL CASTILLO,40.37092857142857,14
3240,98764,CENT EDUC DIST MARRUECOS Y MOLINOS,40.37074107142856,112
3241,108746,COLEGIO EL MUNDO JOVEN                                             ,40.369894736842106,19
3242,56572,COL MIXTO EL LUCERO,40.368307692307695,13
3243,133082,IE LA INMACULADA,40.36661538461538,13
3244,21634,COL NAL CLEMENCIA DE CAYCEDO,40.366433962264146,159
3245,6528,ESCUELA NORMAL SUPERIOR NUESTRA SEÑORA DE LA CANDELARIA,40.366424657534246,73
3246,39891,INSTITUCION EDUCATIVA DISTRITAL DE CULTURA POPULAR,40.36533333333333,54
3247,42176,GIMN CRISTOPHORO COLOMBO,40.36430769230769,13
3248,135319,COL CODEMA (INST EDUC DIST),40.36396774193548,31
3249,124685,COLEGIO SAN ANDRES,40.36311764705882,17
3250,7740,INST. EDU. CERVELEÁN PADILLA,40.362127659574455,94
3251,62851,LIC  LUTHER KING                                                                                    ,40.361599999999996,35
3252,53678,INSTITUCION EDUCATIVA COMPARTIR,40.361406593406585,182
3253,73304,COL INTEGRAL AVANCEMOS                                                                              ,40.36108333333333,12
3254,91736,INSTITUCIÓN EDUCATIVA ANTONIO SANTOS,40.360749999999996,124
3255,97634,PATIO BONITO,40.36066666666667,12
3256,32789,INST. EDU. AGROPECUARIO,40.36060655737705,61
3257,38836,I.E.D. TISQUESUSA - SEDE PRINCIPAL,40.36041379310344,58
3258,117382,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE FATIMA,40.35995833333334,72
3259,108308,COLEGIO AMERICANO,40.35916666666666,12
3260,9316,I.E.R.D. INSTITUTO TECNICO COMERCIAL NACIONALIZADO JOSE DE SAN MARTIN - SEDE PRINCIPAL,40.359162790697674,172
3261,2824,I. E. ESCUELA NORMAL SUPERIOR SAGRADA FAMILIA,40.35903571428571,84
3262,47423,INST. EDU. INSTITUTO AGRICOLA,40.3586956521739,46
3263,40485,IE TEC ANTONIO NARIÑO - SEDE PRINCIPAL,40.35868965517241,29
3264,56283,COL DIST EDUC BAS Y MEDIA AGUSTIN FERNANDEZ,40.358306666666664,75
3265,50153,I.E. DE GRANADA - SEDE PRINCIPAL,40.3582,30
3266,77792,COLEGIO DEPARTAMENTAL ISIDRO CABALLERO DELGADO,40.35702380952381,42
3267,75200,CENT EDUC DIST PORFIRIO BARBA JACOB,40.355613333333324,75
3268,29819,COLEGIO SALESIANO DE LEON XIII,40.354260869565216,23
3269,77164,I.E. AGROP FRANCISCO PIZARRO - SDE PRINCIPAL,40.35384444444445,45
3270,105197,I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO - SEDE PRINCIPAL,40.35366666666667,6
3271,40030,COL CARMELITANO,40.35347777777777,90
3272,121723,GIMNASIO DE LA PAZ,40.353421052631575,19
3273,121277,CENT AUXILIAR DE SERVICIOS DOC,40.35327536231883,69
3274,134460,CENTRO DOCENTE RURAL MIXTO MIRAFLORES,40.3526,10
3275,39966,LIC ROMULO GALLEGOS                                                                                 ,40.351435483870965,62
3276,21675,COL NAL RESTREPO MILLAN,40.35083606557378,183
3277,51037,COL ANDRES BELLO,40.350486238532106,109
3278,56168,COL DIST DARIO ECHANDIA,40.349576923076924,104
3279,114819,COL SAN ISIDRO                                                                                      ,40.34782352941176,17
3280,52696,IE JORGE ELIECER GAITAN,40.34753999999999,50
3281,73635,COLEGIO CIRO MENDIA,40.34704761904763,63
3282,60681,MISAEL PASTRANA BORRERO,40.34666037735849,53
3283,117226,I. E. MARIA AUXILIADORA,40.34665853658536,41
3284,3475,COLEGIO NACIONAL JOSE EUSEBIO CARO,40.34613402061856,97
3285,59097,COL CIUDAD LA HORMIGA,40.345376470588235,85
3286,9027,INSTITUCION EDUCATIVA DEPARTAMENTAL,40.34482758620689,29
3287,37457,COLEGIO SANTANDER,40.34456179775281,89
3288,58057,COL JHON DEWEY,40.344307692307694,26
3289,81745,INST DEL NIÑO JESUS,40.340875,16
3290,87932,INST SANTA MARIA DE LA CRUZ                                                                         ,40.34038461538462,13
3291,120121,SAN MATEO,40.33981481481481,27
3292,13813,SAN PABLO,40.33947222222221,36
3293,116939,INSTITUCION EDUCATIVA MANUELA BELTRAN,40.339086705202305,173
3294,12955,INEM JOSE CELESTINO MUTIS,40.33707272727272,220
3295,124792,COL SAGRADO CORAZON,40.3361551724138,58
3296,88617,CENT JOHANN KEPLER                                                                                  ,40.336125,8
3297,9308,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE LA SALUD,40.335166666666666,48
3298,87841,INSTUTUCION EDUCATIVA LOS MERCADERES,40.335,4
3299,23242,INST FELIX RESTREPO                                                                                 ,40.33233333333333,9
3300,60558,I.E. NUESTRA SEÑORA DE FATIMA SEDE PRINCIAPL,40.33233333333333,27
3301,42440,INSTITUCION EDUCATIVA SAN MARTIN DE TOURS,40.33116666666667,90
3302,57893,COL INTEGRADO CAMPO DOS,40.33038888888888,18
3303,27995,INST EDUC SANTA ELENA,40.3302427184466,103
3304,36616,COLEGIO DANIEL MARIA LOPEZ RODRIGUEZ,40.329699999999995,10
3305,125716,LICEO CRISTIANO VIDA NUEVA,40.32965625,32
3306,36798,LICEO EFE GOMEZ,40.32913333333333,60
3307,40790,ELISA BORRERO DE PASTRANA,40.32891025641025,78
3308,32508,INST EDUCATIVA INSTITUTO NACIONAL DE PROMOCION SOCIAL,40.32880000000001,55
3309,25643,INSTITUCION EDUCATIVA DEPARTAMENTAL EDUARDO SANTOS,40.32855555555554,36
3310,43042,I.E.T.A. Y MINERA DE SAN MARTIN DE LOBA - SEDE PRINCIPAL,40.327999999999996,78
3311,119685,PEDRO VICENTE ABADIA,40.327999999999996,7
3312,2675,LICEO PBRO LUIS RODOLFO GOMEZ RAMIREZ,40.32616935483872,124
3313,72843,CENT EDUC DIST INST TEC INTERNACIONAL,40.32468224299065,107
3314,101873,COLEGIO MONSENOR ESCOBAR VELEZ,40.32411111111111,9
3315,53645,I.E.D. AGRICOLA PARATEBUENO - SEDE PRINCIPAL,40.32379411764706,34
3316,104695,I E CAMPO HERMOSO,40.32369014084507,71
3317,122390,CENT EDUC DIST PAULO VI,40.32298507462687,67
3318,15263,COLEGIO SERGIO ARIZA,40.32294736842105,19
3319,33910,COL AGROP MARCO FIDEL SUAREZ,40.3229393939394,33
3320,69799,COL CIUDAD BOLIVAR                                                                                  ,40.32243749999999,16
3321,63149,COL CIAL GRANBOGOTANO                                                                               ,40.321928571428565,42
3322,135376,SAN GERARDO,40.3218,20
3323,125492,AMELIA PERDOMO DE GARCIA,40.3216,25
3324,66902,CENT EDUC DIST RAFAEL NUÑEZ,40.32001369863013,73
3325,109728,I.E.D. LAS VILLAS,40.31912264150943,106
3326,42499,INST. EDUCATIVA DEPTAL  COLEGIO DEPARTAMENTAL,40.31910294117647,68
3327,63586,INST EDUC MANUEL JOSE GOMEZ S,40.31813888888889,36
3328,71886,TULIO ARBELAEZ,40.31786666666667,30
3329,98129,I.E.T. SAN RAFAEL - SEDE PRINCIPAL,40.31780952380952,21
3330,90381,LIC IBERO COLOMBIANO,40.31755,20
3331,92437,COL RAFAEL CONTRERAS NAVARRO,40.317449999999994,20
3332,76802,AGROECOLOGICO,40.317375,8
3333,27839,COL COOP MINUTO DE DIOS                                                                             ,40.317099999999996,20
3334,27201,IE TEC NSTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL,40.316875,24
3335,117580,INSTITUCION EDUCATIVA DEPARTAMENTAL LA AURORA,40.31679999999999,25
3336,24778,I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL,40.31613725490197,51
3337,80796,COLEGIO JORGE N. ABELLO,40.31593589743589,156
3338,98251,CENT EDUC DIST DON BOSCO I,40.315492753623175,69
3339,13748,BERNARDO ARIAS TRUJILLO,40.3151,130
3340,91082,COL CENCOSISTEMAS                                                                                   ,40.31417543859649,57
3341,80093,COL SUPERIOR DE OCCIDENTE                                                                           ,40.31413793103449,29
3342,96743,COLEGIO JOSE MARIA CAMPOAMOR,40.31370588235294,34
3343,109215,INSTITUCION EDUCATIVA MADRE AMALIA,40.31253333333334,60
3344,9118,INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR,40.31211999999999,75
3345,98426,COLEGIO COLSUBSIDIO NUEVA ROMA I.E.D. - SEDE PRINCIPAL,40.31078378378379,74
3346,51854,COL CENTRO CULTURAL                                                                                 ,40.310216216216226,37
3347,65078,IE HERNANDO VELEZ MARULANDA,40.309631578947375,57
3348,49213,COLEGIO NAZARETH CENTRAL (PRESBITERIANO RAFAEL BORELLY) ,40.308074999999995,40
3349,10884,COL NZADO FEM DE BTO DE VILLAVICENCIO,40.30685714285715,14
3350,16212,I.E.T. MARIA AUXILIADORA - SEDE PRINCIPAL,40.30625,32
3351,122382,CENT EDUC DIST VILLA AMALIA,40.305558441558446,77
3352,93211,INST AMAZONICO DE PTO GUZMAN,40.305499999999995,24
3353,97543,COL MANUEL ANTONIO FERNANDEZ DE NOVOA,40.30471428571429,42
3354,87593,INSTITUCION EDUCATIVA CIUDAD LATINA,40.30443103448275,58
3355,116970,INSTITUCION EDUCATIVA ORESTES SINDICCI,40.30348507462686,134
3356,11155,IE AGRICOLA LA HOLANDA,40.301487179487175,39
3357,56473,INST CORDOBA                                                                                        ,40.29815789473684,19
3358,90282,COLEGIO DISTRITAL  JORGE ISAACS,40.29803076923076,65
3359,29355,INSTITUTO DE BACHILLERATO INTEGRAL IDIPRON,40.296578947368424,19
3360,85944,COLEGIO ADOLFO MORENO USUGA,40.2958,20
3361,1727,COLEGIO JUAN HENRIQUE  WHITE,40.29557746478873,71
3362,91629,INSTITUTO TECNICO AGRICOLA NUESTRA SENORA DE LA CANDELARIA,40.29482352941176,17
3363,27094,TÉCNICO INDUSTRIAL RAFAEL POMBO,40.294528735632184,87
3364,33779,INST EDUC CRISTOBAL COLON,40.29251470588236,68
3365,99044,CENT EDUC DIST CARLOS ALBAN HOLGUIN,40.29225000000001,144
3366,112771,CENT EDUC DIST REINO DE HOLANDA,40.28944736842105,76
3367,22418,INSTITUCION EDUCATIVA DISTRITAL EXTERNADO NACIONAL CAMILO TORRES,40.28931674208144,221
3368,78246,I.E. SANTA BARBARA - SEDE PRINCIPAL,40.289263157894744,19
3369,115675,IE PUENTE AMARILLO FRANCISCO TORRES LEON,40.28851020408164,49
3370,75861,I. E. LUIS MARIA PRECIADO ECHAVARRIA,40.287749999999996,12
3371,126532,I.E. CAPILLA DEL ROSARIO,40.28542857142857,21
3372,125260,INSTITUCION EDUCATIVA NELSY GARCIA OCAMPO - SEDE PRINCIPAL,40.28527777777778,18
3373,86702,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA Y COMERCIAL EUTIMIO GUTIÉRREZ MANJÓN,40.28475,4
3374,65151,INSTITUTO TECNICO AGROPECUARIO,40.28467567567567,37
3375,44149,TECNICO UPAR,40.284492063492074,63
3376,90449,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA NUESTRA SEÑORA DEL CARMEN DE PENDALES,40.2842962962963,27
3377,74542,CEDID CIUDAD BOLIVAR,40.283826086956516,23
3378,87874,ESC DIST BRASILIA - BOSA,40.28379710144928,138
3379,30916,INSTITUCION EDUCATIVA LICEO CARMELO PERCY VERGARA,40.2826,25
3380,118976,I.E.M MANABLANCA - SEDE PRINCIPAL,40.28197826086956,46
3381,72629,COLEGIO DIOCESANO LAURA MONTOYA                                                                     ,40.281656250000005,32
3382,28563,CAMILO TORRES RESTREPO,40.281228723404276,188
3383,84558,I.E. AGROPECUARIA LOS ROBLES - SEDE PRINCIPAL,40.28,12
3384,59410,COL DIST EDUC BAS Y MEDIA PROSPERO PINZON,40.27844628099174,121
3385,61333,INST TECNICO MARIA INMACULADA,40.27713333333333,60
3386,48678,CENT EDUC DIST EDUC BAS Y MEDIA SAN PEDRO CLAVER,40.276473118279576,93
3387,102509,COLEGIO TECNICO MUNICIPAL FRANCISCO DE PAULA SANTANDER,40.27633846153846,65
3388,109256,I.E.T. AGROPECUARIA EL GUAYABO,40.27622222222222,9
3389,23127,INSTITUTO DE RENOVACION EDUCATIVA INTREVA,40.275600000000004,25
3390,67199,COLEGIO LAS AMERICAS,40.27548275862068,29
3391,103747,INST PEDAG CARLOS RAMIREZ PARIS,40.275166666666664,12
3392,105601,IE SAN MARCOS - SEDE PRINCIPAL,40.27479999999999,5
3393,13862,LABOURE,40.27439449541284,109
3394,98525,COL DIST LA ESTANCIA,40.27388666666666,150
3395,60095,IE AGROPECUARIO - SEDE PRINCIPAL,40.27386046511628,43
3396,79921,INST DE CAPACITACION PARA EL TRABAJO                                                                ,40.27378571428572,28
3397,76273,INSTITUTO COOPERATIVO ERNESTO BEIN,40.27329999999999,20
3398,33340,COLEGIO NUESTRA SEÑORA,40.27306451612904,31
3399,50088,COLEGIO  LUIS A. CALVO,40.271076923076926,13
3400,59642,COL DIST LUIS VARGAS TEJADA,40.2708448275862,58
3401,97162,I.E.M. JUAN XXIII TÉNICA EN ADMINISTRACIÓN AGROPECUARIA Y PROCESOS INDUSTRIALES - SEDE PRINCIPAL,40.27022580645161,62
3402,75184,I.E.R. CIUDAD PUERTO LIMON - SEDE PRINCIPAL,40.269749999999995,16
3403,66878,LIC LA ESPAÑOLA GABRIEL ANZOLA GOMEZ,40.26893333333333,15
3404,50641,COLEGIO BACHILLERATO JOSE TORIBIO PAZ MONCAYO,40.26865789473684,38
3405,7419,INSTITUTO NACIONAL MIXTO,40.26834210526316,38
3406,102426,CENT EDUC DIST EL PORVENIR,40.267896,125
3407,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,40.267705882352935,51
3408,95919,COL EMAUS,40.26770175438597,114
3409,44339,COL  AGROP DIEGO LUIS CORDOBA,40.266540000000006,50
3410,48470,COLEGIO AGROPECUARIO SAN FRANCISCO JAVIER,40.26444000000001,25
3411,21535,COL MARIA DEL SOCORRO                                                                               ,40.26419819819819,111
3412,8979,I.E. LA MERCED - SEDE PRINCIPAL,40.262826347305385,167
3413,13763,LIC GABRIELA MISTRAL,40.262237704918036,122
3414,98624,CENT EDUC DIST LA GAITANA,40.26137142857143,175
3415,49437,I.E. AGRICOLA ANTONIO NARIÑO - SEDE PRINCIPAL,40.26111538461539,26
3416,109512,CENT EDUC DIST REP FEDERAL DE ALEMANIA,40.26075,48
3417,126441,SEDE EL CERRO,40.260727272727266,22
3418,81588,INST. EDU. ANDRES BELLO,40.26062295081967,61
3419,28811,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,40.26054918032786,122
3420,6437,COLEGIO DEPARTAMENTAL EL CARMEN,40.26038271604937,81
3421,58099,SAN CLEMENTE,40.25982758620689,29
3422,73023,COL CIAL VILLA MARIA                                                                                ,40.25964,25
3423,9332,I.E.D. INTEGRADA DE TAUSA - SEDE PRINCIPAL,40.2596,55
3424,72454,INSTITUTO ARIANO,40.25925,24
3425,116277,I.E. DIOSA CHIA - SEDE PRINCIPAL,40.25866666666667,42
3426,85902,I. E. MUNICIPAL JOSE DE LOS SANTOS ZUQIGA,40.25664285714284,56
3427,134601,I.E.D. VICTOR MANUEL LONDOÑO - SEDE PRINCIPAL,40.2565,10
3428,120725,INSTITUCION EDUCATIVA RURAL RAFAEL POMBO,40.25607692307692,13
3429,82800,INSTITUTO DE PROMOCION  AGROPECUARIA,40.25605555555555,18
3430,135061,LIC MONTESSORI,40.2552,10
3431,9761,I.E. DEPARTAMENTAL TIERRA DE PROMISIÓN,40.25374561403508,114
3432,40683,INSTITUCION EDUCATIVA DEPTAL IFRAY JOSE LEDO,40.25322222222222,45
3433,15073,COLEGIO FRAY JOSE DE LAS CASAS NOVAS,40.25269230769231,52
3434,30635,I. E. R. EL  HATILLO,40.25255000000001,60
3435,32581,LICEO PBRO. RICARDO LUIS GUTIERREZ - SEDE PRINCIPAL,40.251,30
3436,51227,COLEGIO INTEGRADO EZEQUIEL FLORIAN,40.25051428571428,35
3437,20792,COL DIST JOSE MARIA CORDOBA,40.25040845070422,213
3438,63255,CENT EDUC DIST LLANO ORIENTAL,40.250060606060586,132
3439,8409,COLEGIO DEPARTAMENTAL RUFINO CUERVO,40.24867515923566,157
3440,38083,SEDE 1  ALBERTO SANTOFIMIO CAICEDO,40.2469512195122,82
3441,6106,INSTITUCION EDUCATIVA INEM BALDOMERO SANIN CANO,40.24600552486187,181
3442,1297,COLEGIO JOSE CELESTINO MUTIS,40.24599382716047,162
3443,2790,COLEGIO RAFAEL J. MEJIA,40.24548,50
3444,26096,COL DIST NUEVO KENNEDY,40.244112149532704,107
3445,34405,I.E. TECNICO AMBIENTAL FERNANDEZ GUERRA - SEDE PRINCIPAL,40.243583333333326,48
3446,45096,COL DIST EDUC BAS Y MEDIA JUAN EVANGELISTA GOMEZ,40.24181376518218,247
3447,95802,INST CORFERRINI - SEDE ROBLEDO,40.241666666666674,3
3448,64345,ALFONSO LOPEZ PUMAREJO,40.24160365853658,164
3449,82677,I.E.A. VILLALOBOS - SEDE PRINCIPAL,40.24133333333334,3
3450,8961,I.E. LA MERCED - SEDE PRINCIPAL,40.24115753424658,146
3451,67736, IE JUAN PABLO II - SEDE PRINCIPAL,40.23957142857142,14
3452,23978,LICEO NAL MAGDALENA ORTEGA DE NARIÑO,40.239431034482756,58
3453,69203,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,40.23905882352942,17
3454,24497,I.E. CARLOS ALBAN - SEDE PRINCIPAL,40.23827419354838,62
3455,73874,PROMOCION SOCIAL,40.2382,15
3456,25783,I. E. INMACULADA CONCEPCION,40.237904109589046,73
3457,80697,INST. EDUC. DIST. MUNDO BOLIVARIANO (ANT. C.C.E.B. # 185) ,40.236875,40
3458,91413,I.E.T. AGROPECUARIA SOTE PANELAS - SEDE PRINCIPAL,40.2358,20
3459,97097,I.E.M JOHN FITZGERALD KENNEDY - SEDE PRINCIPAL,40.235749999999996,24
3460,64535,INST.EDUC. SAN JOSE DE CARRIZAL,40.23554999999999,20
3461,10835,COL BTO GABRIEL ESCOBAR B.,40.23446428571429,112
3462,13433,COMPLEJO EDUCATIVO LA JULITA,40.234141025641016,156
3463,101709,CENTRO EDUCATIVO COMFANDI CARTAGO,40.23409090909091,11
3464,60426,COL. MODERNO DEL NORTE,40.233937499999996,16
3465,99101,INSTITUCION EDUCATIVA SANTA ISABEL,40.23340625,32
3466,90092,I. E. EL GUAYABO,40.233346153846156,26
3467,15248,INSTITUTO TECNICO INDUSTRIAL MONSEÑOR CARLOS ARDILA GARCIA,40.232620370370384,108
3468,16543,I.E. FRANCISCO HURTADO - SEDE PRINCIPAL,40.23179999999999,65
3469,39008,COL DPTAL ANTONIO BRUGES CARMONA,40.23143548387096,62
3470,15537,INST EDUC SAN MARCOS,40.231064935064914,154
3471,56390,CENT EDUC DIST RUFINO JOSE CUERVO,40.23100000000001,189
3472,61663,I.E. JOSE ANTONIO GALAN - SEDE PRINCIPAL,40.23052380952381,21
3473,101204,INSTITUTO SEMIPRESENCIAL ALFEREZ REAL,40.229285714285716,7
3474,4309,INSTITUCION EDUCATIVA NUESTRA SRA DEL CARMEN,40.22843346007604,263
3475,55046,COL PABLO CORREA LEON,40.228249999999996,136
3476,82487,COLEGIO FE Y ALEGRIA CORVIDE,40.225500000000004,44
3477,63115,COL DE SALERNO                                                                                      ,40.22445454545455,11
3478,120014,INSTITUCION EDUCATIVA TOMAS CADAVID,40.224125,40
3479,97576,COL CIAL SAN AGUSTIN MOCOA,40.22411764705882,34
3480,52894,CONCENTRACION DE DESARROLLO RURAL,40.22398113207547,53
3481,129809,INSTITUTO REGIONAL COREDI                                                      ,40.223947368421044,19
3482,5405,I.E. INDALECIO VASQUEZ  - SEDE PRINCIPAL,40.223897435897435,39
3483,93823,GUSTAVO VILLA,40.222914893617016,47
3484,99523,COLEGIO DEPARTAMENTAL GILBERTO ALZATE AVENDAÑO,40.222462962962965,54
3485,36152,I.E. FRANCISCO MANZANERA HENRIQUEZ - SEDE PRINCIPAL,40.221981818181824,55
3486,38927,OLIVERIO LARA BORRERO,40.22183582089552,67
3487,9035,I.E. DEPARTAMENTAL NORMAL SUPERIOR - SEDE PRINCIPAL,40.220312500000006,80
3488,6635,COLEGIO JHON F. KENNEDY,40.219,27
3489,114009,I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA - SEDE PRINCIPAL,40.218367346938784,49
3490,44487,INST. EDU. JOSE GUILLERMO CASTRO CASTRO,40.21820212765958,94
3491,133900,I.E. PATIO BONITO - SEDE PRINCIPAL,40.21661904761905,21
3492,120790,CORPORACION MAESTRA VIDA,40.2155,8
3493,132217,COL CAMILO TORRES,40.21525806451613,31
3494,6858,INSTITUTO INTEGRADO SAN AGUSTÍN,40.21367605633803,71
3495,5736,IE FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,40.21347368421053,95
3496,52209,CEDID GUILLERMO CANO ISAZA,40.21248684210527,152
3497,37754,INST EDUC JULIO CESAR GARCIA,40.21133734939758,83
3498,47977,COLEGIO FRANCISCO NUÑEZ PEDROSO,40.210030303030294,33
3499,73841,I.E.T.A. DON GABRIEL,40.21,9
3500,1230,I. E. EDUARDO FERNANDEZ BOTERO,40.20883870967742,93
3501,82685,LUIS MARIA JIMENEZ,40.20464285714285,28
3502,109686,CENT EDUC DIST GIMNASIO SABIO CALDAS,40.20402985074626,67
3503,66746,COL FE Y ALEGRIA LA PAZ                                                                             ,40.203822950819685,305
3504,69252,JUAN JACOBO ROUSSEAU,40.203387755102035,49
3505,33647,SEDE 01 LA SAGRADA FAMILIA,40.203,67
3506,112953,COL LUIS MARIANO                                                                                    ,40.20281818181818,11
3507,44693,GUSTAVO MATAMOROS D'COSTA,40.20249999999999,4
3508,25866,INSITUCION EDUCATIVA DEPTAL TECNICO COMERCIAL DE TIBACUY,40.20214285714285,21
3509,8060,MADRE BERNARDA,40.20125757575758,66
3510,68627,I.E.T. OLAYA HERRERA - SEDE PRINCIPAL,40.20123333333333,30
3511,126649,INST EDUC RAFAEL GARCIA HERREROS,40.201,25
3512,58024,COL. AGROPECUARIO LAS MERCEDES,40.2006,15
3513,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,40.19963157894736,19
3514,63909,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE CHIQUINQUIRA,40.19825,4
3515,47621,MARIA AUXILIADORA,40.19790624999999,32
3516,56366,COL DIST EDUC BAS Y MEDIA ALBERTO LLERAS CAMARGO,40.196956204379575,137
