,school_code,school_name,school_score,students_amount
372,28951,CENTRO PROFESIONAL DE ESTUDIOS TECNICOS Y FINANCIEROS,42.61488709677419,62
373,96040,COL LUJAN,42.6072,5
374,70813,INSTITUTO SAN JUAN EUDES,42.604571428571425,7
375,17327,INSTTIUCIÓN EDUCATIVA COLEGIO SAN JOSÉ REFUGIO,42.58483783783784,37
376,74906,INSTITUCION EDUCATIVA AGROPECUARIA SANTA ANA,42.577076923076916,13
377,16709,CORPORACION COLEGIO AMERICAS UNIDAS,42.567403508771925,57
378,56036,COLEGIO RAMON FRANKY GALVIS,42.5611111111111,9
379,11783,INSTITUCION EDUCATIVA NORMAL SUPERIOR PIO XII,42.55831818181818,44
380,124818,COLEGIO AMERICANO LA FLORESTA,42.553428571428576,21
381,28985,COL CIUDADELA EDUC LA PRESENTACIÓN,42.54789041095891,73
382,17053,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL JOSE MARIA CARBONELL,42.53976073619632,163
383,95190,COL JUAN PABLO II,42.529971428571436,35
384,27839,COL COOP MINUTO DE DIOS                                                                             ,42.51825,16
385,36830,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE BELEN,42.510384615384616,52
386,58685,LICEO SANTA CLARA,42.4979,10
387,18192,IE NARCISO CABAL SALCEDO - SEDE PRINCIPAL,42.4943625,80
388,89409,INST EDUC SAN FRANCISCO JAVIER,42.46890625,64
389,124180,CENT. EDU. DE FORMACION LABORAL PARA ADULTOS LA ESPERANZA,42.468,1
390,46268,COL. TEC. COMERCIAL SANTA MARIA GORETTY,42.46283333333334,18
391,53082,COLEGIO SAN PEDRO CLAVER,42.44856363636363,55
392,11759,INSTITUCION EDUCATIVA NORMAL SAN CARLOS,42.43292771084337,83
393,11718,INSTITUCION EDUCATIVA NACIONAL SEMINARIO,42.432402439024386,82
394,31468,COLEGIO LOS ANDES,42.41707692307693,78
395,100685,INSTITUTO MARIA AUXILIADORA - SEDE PRINCIAPAL,42.41105263157895,19
396,84350,POLITECNICO SUPERIOR DEL VALLE,42.40887500000001,16
397,34355,INSTITUCION EDUCATIVA MARIA LUZ,42.40604166666666,24
398,131581,COL MIXTO SINTRAFEC,42.40321428571429,14
399,89359,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL COMUNA 17 - SEDE PRINCIPAL,42.38996610169492,118
400,74856,IE MANUEL ANTONIO SANCLEMENTE,42.37175471698112,53
401,100727,COLEGIO DEL NIÑO JESUS,42.33471428571428,14
402,17657,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,42.31398571428572,70
403,111500,LA MILAGROSA,42.29983333333333,84
404,11817,INSTITUCION EDUCATIVA NACIONAL SIMON BOLIVAR,42.27597530864198,81
405,43513,INST EDUC LAS MESAS,42.23948275862069,29
406,12013,INSTITUTO TECNICO GIRARDOT,42.224333333333334,3
407,53108,FUNDACION EDUCATIVA LIDERES,42.19318181818182,11
408,11486,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,42.17819491525423,118
409,94912,INST EDUC JESUS DE PRAGA,42.172999999999995,3
410,78782,COMERCIAL EN SISTEMAS LA MERCED,42.172000000000004,8
411,101055,COLEGIO CENTRAL,42.17158333333334,24
412,81182,COL HEISENBERG SEDE KENNEDY                                                                         ,42.160476923076914,65
413,84434,COLEGIO GIMNASIO MODERNO DEL VALLE,42.149649999999994,20
414,11882,COLEGIO NACIONAL ANTONIO NARIÑO,42.13385714285714,77
415,86918,JORGE ISAAC,42.13057894736842,19
416,78667,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,42.11900000000001,51
417,111641,INSTITUCION EDUCATIVA PEREZ PALLARES,42.116115384615384,52
418,111708,LICEO CAÑAVERAL DE OCCIDENTE,42.1135,16
419,43505,INSTITUCIÓN EDUCATIVA JOSE ANTONIO GALAN,42.09169767441861,43
420,62364,INST CIAL GRAN COLOMBIA,42.09077777777778,9
421,11619,INSTITUCION EDUCATIVA SAN JOSE,42.08664000000001,50
422,100479,COL.SANTA MARIA DE PANCE,42.08225,32
423,18267,INSTITUCIÓN EDUCATIVA DIOCESANA PAULO VI,42.0754090909091,22
424,111807,INST CAMILO TERREROS,42.06360869565218,23
425,136085,COL LA FUENTE DEL SABER,42.0636,5
426,86231,INSTITUTO SAN FERNANDO FERRINI,42.050909090909094,11
427,83832,I.E.M. CIUDADELA EDUC DE PASTO - SEDE PRINCIPAL,42.0499076923077,130
428,17699,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL ANTONIO JOSE CAMACHO,42.0336644736842,152
429,80432,COLEGIO ASED,42.03266666666667,27
430,11296,I.E.M. MARIA GORETTI - SEDE PRINCIPAL,42.02871257485029,334
431,70516,SEDE PRINCIPAL   UNIDAD DOCENTE SAN JUAN DE BARRAGAN,42.02033333333333,6
432,16857,INSTITUCION EDUCATIVA SANTA LIBRADA,42.010031007751934,258
433,111393,COL ARQUID.  JUAN PABLO II,42.009563636363644,55
434,111070,INSTITUCION EDUCATIVA TECNICA SANTO TOMAS,41.9962,10
435,130138,FUND COL SANTA ISABEL DE HUNGRIA,41.99414285714286,42
436,17905,I.E. NORMAL SUPERIOR FARALLONES CALI,41.98440229885058,174
437,48645,FUNDACION COLEGIO MAYOR DE SAN BARTOLOME,41.981758620689654,29
438,11411,I.E.M. TECNICO INDUSTRIAL DE PASTO - SEDE PRINCIPAL,41.97599999999999,98
439,143065,INSTITUTO  TECNICO CALIMA,41.97191999999999,25
440,59063,COL CASA ACAD CULTURAL                                                                              ,41.95581818181818,11
441,94847,INSTITUCION EDUCATIVA CUNCHILA,41.9395,6
442,29074,INSTITUCION EDUCATIVA SANTA LIBRADA,41.91787931034483,116
443,89045,COLEGIO MUNICIPAL COMERCIAL JEREMIAS CERON REALPE,41.913000000000004,6
444,105817,COLEGIO COMFANDI REGIONAL PALMIRA SEDE PRINCIPAL,41.90833333333334,27
445,41624,INSTITUCION EDUCATIVA SAN JUAN,41.90491666666667,24
446,46441, FUND COL PAR SAN PEDRO CLAVER,41.9027536231884,69
447,36665,COLEGIO ISMAEL ENRIQUE ARCINIEGAS,41.90022222222222,9
448,53058,LA PRESENTACION EL PARAISO,41.884736263736265,91
449,118356,INSTITUCION EDUCATIVA LA PAZ,41.876428571428576,7
450,129452,CENTRO EDUCATIVO LAS DELICIAS,41.87566666666667,3
451,85332,BTO PARA ADULTOS COLSUBSIDIO                                                                        ,41.870666666666665,24
452,105767,LICEO MIXTO LA MILAGROSA,41.86423529411765,17
453,43547,INSTITUCION EDUCATIVA MUNICIPIO DE MALLAMA,41.86144117647059,34
454,24489,INSTITUCION EDUCATIVA COLEGIO DEPTAL. SAN CARLOS,41.85484,25
455,75176,COL EL PINAR,41.84854545454545,11
456,106096,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,41.839189873417716,79
457,11981,COLEGIO NACIONAL MIXTO SAN LUIS GONZAGA,41.829955223880596,67
458,119768,COLEGIO LOS ANDES - SEDE PRINCIPAL,41.819108108108104,37
459,100701,COL SANTA TERESITA,41.8174761904762,21
460,91041,COL CRISTIANO SEMILLA DE VIDA EDUCACION PARA ADULTOS                                                ,41.8108,5
461,70425,INST EDUC SGDO CORAZON DE JESUS,41.80832258064516,31
462,66621,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN DIEGO,41.80136,25
463,95000,LIC LOS ANGELES,41.79362962962963,27
464,46342,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,41.78404712041886,191
465,17632,INSTITUCION EDUCATIVA POLITECNICO MUNICIPAL DE CALI - SEDE PRINCIPAL,41.776301724137944,116
466,34330,COLEGIO NACIONALIZADO CHACHAGUI,41.760512195121954,82
467,34637,INST CIAL ARQUIDIOCESANO,41.757383333333344,60
468,43372,COL GIMNASIO MODERNO DEL VALLE,41.757,54
469,104851,COL INSUCA,41.74424,25
470,26864,SAN JOSE,41.72702,100
471,17392,COLEGIO SANTO TOMAS DE AQUINO,41.726200000000006,40
472,111716,LICEO BRITANICO SUPERIOR (ANTES TEDUCAMOS 1A) - SEDE PRINCIPAL,41.72455555555556,9
473,66555,I.E.M. MOCONDINO - SEDE PRINCIPAL,41.71425,16
474,50849,CONCENTRACION DE DESARROLLO RURAL,41.70511764705883,17
475,91231,INSTITUTO PEDAGOGICO ATHENAS,41.70433333333333,6
476,136010,LICEO NAPOLITANO,41.6953125,16
477,101089,COLEGIO NIÑO JESUS DE PRAGA,41.69325,8
478,95422,INST ANDINO                                                                                         ,41.68598113207548,53
479,118471,CENT EDUCATIVO DEL NORTE LA MERCED,41.6746,5
480,17590,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,41.674339195979904,398
481,131086,INSTITUTO CORFERRINI                                                                                ,41.670500000000004,4
482,100446,ABSALON TORRES CAMACHO,41.66972727272728,154
483,36954,I.E. NUESTRA SEÑORA DE LAS MERCERCEDES,41.65923636363637,55
484,112078,COL BILINGÜE LANCASTER,41.64416666666667,18
485,106401,"INST COMERCIAL, INDUSTRIAL Y TECNOLÓGICO ICIT",41.62288,25
486,136127,COL MILIT TEC ALMIRANTE COLON,41.61369607843137,102
487,136630,PANEBIANCO AMERICANO - SEDE PRINCIPAL,41.603433333333335,30
488,70391,INST EDUC COL SIMON BOIVAR,41.59915789473684,19
489,55699,COLEGIO LA MERCED,41.595054545454545,55
490,55921,INSTITUCION EDUCATIVA AGROPECUARIA INGA DE APONTE,41.58940909090909,22
491,11320,I.E.M. LIBERTAD - SEDE PRINCIPAL,41.587,121
492,100941,INSTITUTO TECNICO  AGROPECUARI0 SAN GERARDO,41.58195454545455,22
493,39214,I.E.M. LIBERTAD - SEDE PRINCIPAL,41.57686746987952,83
494,118331,INST INTEGRADO DE SUBA                                                                              ,41.57266666666667,3
495,46326,I.E.M. HERALDO ROMERO SANCHEZ - SEDE PRINCIPAL,41.56906666666667,45
496,18671,I.T. INDUSTRIAL FRAY LUIS AMIGO,41.56552631578947,57
497,89490,INSTITUTO LA RIVERA,41.55768,25
498,78857,COLEGIO COOPERATIVO POLICARPA SALAVARRIETA,41.553875,8
499,112474,COL FE Y ESPERANZA MISION PANAMERICANA,41.53716666666667,12
500,58875,I.E.M. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,41.533352941176474,17
501,16923,INSTITUCION EDUCATIVA LA MERCED,41.530289473684206,114
502,74898,COLEGIO SAN FRANCISCO DE ASIS,41.529235294117655,17
503,124107,I.E.M. LUIS EDUARDO MORA OSEJO - SEDE PRINCIPAL,41.51294230769233,156
504,83733,INSTITUCION EDUCATIVA JUBANGUANA,41.50436842105263,19
505,50708,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,41.50402857142857,35
506,112235,LICEO NUESTRA SEÑORA DE LOURDES,41.493750000000006,8
507,31344,COLEGIO CESPEDES,41.47778947368421,19
508,118109,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,41.477666666666664,3
509,119917,INSTITUCION EDUCATIVA SAN PEDRO DE CARTAGO,41.47610810810811,37
510,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,41.46420000000001,15
511,18028,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR JUAN LADRILLEROS,41.45930864197532,81
512,119446,I.E.M. MORASURCO - SEDE PRINCIPAL,41.45436363636364,11
513,93518,COLEGIO BOSTON - SEDE PRINCIPAL,41.447187500000005,16
514,11734,INSTITUCION EDUCATIVA NORMAL SUPERIOR DEL MAYO,41.44587735849056,106
515,106492,INSTITUCION EDUCATIVA CHAPACUAL,41.443333333333335,9
516,70342,INSTITUCION EDUCATIVA COMERCIAL SAN LUIS,41.435826086956524,23
517,16675,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,41.43411267605633,71
518,79020,INSTITUCION EDUCATIVA SAN JOSE DE MATITUY,41.42125,16
519,111252,INSTITUTO TECNICO GIRARDOT,41.420655172413795,29
520,62489,ACADEMIA ACADEMIA SAM,41.415,3
521,34298,I.E.M. SAN JUAN BOSCO - SEDE PRINCIPAL,41.407008064516134,124
522,41616,COLEGIO JORGE ELIECER GAITAN,41.40132142857143,28
523,93104,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL ANTONIO LIZARAZO,41.395762711864414,59
524,95596,COL BOLIVARIANO POPAYAN,41.390750000000004,4
525,118919,COLEGIO COMFACAUCA,41.379604651162786,43
526,143826,COL MIGUEL ANGEL BUONARROTI,41.372473684210526,38
527,55780,COLEGIO SANTA ISABEL DE HUNGRIA SEDE COMUNEROS II - SEDE PRINCIPAL,41.366,56
528,34363,COLEGIOTECNICO  SAN JUAN BAUTISTA,41.36097500000001,40
529,137000,FUNDACION COLEGIO GENERACION FUTURO COLOMBIA - SEDE PRINCIPAL,41.32933333333333,12
530,18416,SAGRADO CORAZON,41.32398449612403,129
531,18689,HUMBERTO RAFFO RIVERA,41.31506785714286,280
532,50682,CONC ESC ANTONIO NARIÑO,41.315,33
533,70128,CENT DOC SANTIAGO DE CALI,41.301125,16
534,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL,41.29915384615386,13
535,90779,CENT EDUC DIST CLASS,41.28776470588235,17
536,41418,INCOVAL ,41.28320833333333,24
537,17681,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,41.27778571428571,112
538,126458,INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED),41.26548648648649,37
539,70672,CARDENAS MIRRIÑAO,41.263109677419365,155
540,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,41.2573125,32
541,65524,INST SAN FERNANDO FERRINI  SEDE CEDRITOS                                                            ,41.2525487804878,82
542,88609,INST INGABO SEDE RESTREPO                                                                           ,41.23850000000001,12
543,83907,COLEGIO DEPARTAMENTAL JOSE CELESTINO MUTIS,41.235173913043475,23
544,124644,INSTITUCION EDUCATIVA ALFONSO LOPEZ,41.23257142857143,7
545,74922,INSTITUCION EDUCATIVA AGROPECUARIA BOMBONA,41.21124242424242,33
546,101758,INSTITUCION EDUCATIVA JUAN DE AMPUDIA,41.20999122807018,114
547,124008,INSTITUTO  TECNICO CALIMA,41.18246666666667,15
548,53066,COLEGIO PARROQUIAL SAN JOAQUIN,41.18058064516129,62
549,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,41.17275,12
550,11338,INSTITUCION EDUCATIVA MUNICIPAL INEM LUIS DELFIN INSUASTY RODRIGUEZ,41.16915485564306,381
551,136887,COL JOSE ASUNCION SILVA,41.150400000000005,10
552,36939,SAN PIO X,41.13563333333333,60
553,83899,INSTITUCION EDUCATIVA  AGROPECUARIA MIGUEL ANGEL RANGEL,41.13433333333333,6
554,70631,INSTITUCION EDUCATIVA AGROPECUARIA EL EJIDO,41.12966666666666,12
555,41566,I.E.M. AGUSTIN AGUALONGO - SEDE PRINCIPAL,41.11833333333333,24
556,106484,INSTITUCION EDUCATIVA AGROPECUARIA LA ESPERANZA,41.116826086956515,23
557,48439,I.E.M. JOSE ANTONIO GALAN - SEDE PRINCIPAL,41.112562499999996,32
558,18705,SAGRADA FAMILIA,41.09328431372548,102
559,111930,DOMINGO IRURITA,41.09276190476191,42
560,110403,CENT EDUC PAULO FREIRE                                                                              ,41.08532142857143,28
561,16949,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,41.084556818181824,88
562,106567,COL SAN MARTIN,41.0822380952381,21
563,11726,INSTITUCION EDUCATIVA DE BACHILLERATO,41.078755102040816,49
564,110635,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,41.07657692307693,78
565,58610,COL RICAURTE,41.076,8
566,11742,INSTITUCION EDUCATIVA JUANAMBU,41.07511016949153,118
567,83972,COL CENCOSISTEMAS                                                                                   ,41.07362500000001,8
568,101691,CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA,41.073238095238096,21
569,43489,I.E.M. MERCEDARIO - SEDE PRINCIPAL,41.07239682539684,63
570,56077,GIMN JUVENIL SANTA CATALINA                                                                         ,41.06866666666667,9
571,11692,COLEGIO SAN FELIPE NERI - SEDE PRINCIPAL,41.063923076923075,26
572,131243,SOR MARIA JULIANA,41.063662337662336,77
573,48637,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,41.058180722891564,83
574,18168,IE TULIO ENRIQUE TASCON,41.050785714285716,168
575,124545,DEL VALLE,41.04716666666667,78
576,11999,COLEGIO SEMINARIO SAN FRANCISCO DE ASIS,41.046366071428565,112
577,11833,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,41.02914285714286,84
578,24455,INSTITUCION EDUCATIVA SAN BARTOLOME DE LA FLORIDA,41.02331818181819,22
579,100461,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACIÓN CESI,41.009523809523806,21
580,29116,COLEGIO TECNICO COMERCIAL PIO XII,41.00715789473684,19
581,143479,INSTITUCION EDUCATIVA VILLACARMELO -CACIQUE CALARCA,41.005625,8
582,11809,INSTITUCIÓN EDUCATIVA NACIONAL RICAURTE,41.00021538461539,65
583,114710,INSTITUTO TECNICO INDUSTRIAL ESPAÑA,40.98928985507246,69
584,58792,ALFONSO LOPEZ PUMAREJO,40.98227586206896,29
585,56457,CENT EDUC DIST LA CONCORDIA,40.977,6
586,89094,POLICARPA SALAVARRIETA,40.97488461538462,26
587,94979,INST TEC AGROP Y FORESTAL SMURFIT CARTÓN DE COLOMBIA,40.97475,16
588,87809,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,40.97451111111111,45
589,94946,I.E.M. CRISTO REY - SEDE PRINCIPAL,40.9718,25
590,74948,I.E.M. CABRERA - SEDE PRINCIPAL,40.9643076923077,13
591,18812,NORMAL SUPERIOR JORGE ISAACS,40.9635775862069,116
592,75135,COLEGIO DEPARTAMENTAL AGRICOLA DE LA SABANA,40.96033333333333,12
593,34504,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LOURDES,40.95790410958904,73
594,18309,SOR MARIA JULIANA,40.95531944444445,72
595,18960,SEDE PRINCIPAL GIMNASIO DEL PACIFICO CENTRAL,40.95224509803922,306
596,111674,I.E. NUESTRA SEÑORA DE LAS LAJAS - SEDE PRINCIPAL,40.95088235294118,17
597,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,40.94566666666667,12
598,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,40.9424347826087,23
599,36699,INSTITUCIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA - SEDE PRINCIPAL,40.942292682926826,41
600,142893,INSTITUCION EDUCATIVA AGROPECUARIA SAN CARLOS,40.937000000000005,15
601,18358,GIMNASIO DEL CALIMA,40.93064788732394,71
602,130047,INSTITUCION EDUCATIVA PEREZ PALLARES,40.92424,25
603,53223,SEDE PRINCIPAL CONCENTRACIÓN DE DESARROLLO RURAL,40.921392857142855,28
604,118885,COLEGIO MAYOR SANTIAGO DE CALI,40.917566666666666,60
605,79269,CENT DE ENSENANZA LATINOAMERICANA - CENLA,40.916307692307704,39
606,111450,GIMNASIO DEL DAGUA,40.91384375,32
607,39420,INSTITUCIÓN EDUCATIVA TÉCNICA DE BALLET CLASICO INCOLBALLET - SEDE PRINCIPAL,40.91195238095238,21
608,66282,INSTITUCION EDUCATIVA RAFAEL NAVIA VARON,40.89794214876033,121
609,17897,32/01 INSTITUCION EDUCATIVA NORMAL SUPERIOR SANTIAGO DE CALI,40.89174747474749,198
610,89292,JULIAN TRUJILLO - ANDINAPOLIS,40.891666666666666,9
611,55640,INST NTRA SRA DEL CARMEN,40.873425,80
612,18739,ATENEO COMERCIAL FEMENINO,40.87325675675676,74
613,101097,NEMESIO RODRIGUEZ,40.872947368421045,19
614,130195,C.E. LA ARBOLEDA,40.84612500000001,16
615,18333,COLEGIO TÉCNICO COMERCIAL DIOCESANO SANTA MARIA,40.842800000000004,15
616,70433,LICEO JOSE FELIX JIMENEZ - SEDE PRINCIPAL,40.836800000000004,50
617,119412,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,40.83670731707317,82
618,118083,INSTITUCIÓN EDUCATIVA SAN PEDRO,40.83299999999999,19
619,111476,ROSA LIA MAFLA,40.83180769230769,52
620,11841,INST EDUC NTRA SRA DE FATIMA,40.82966666666667,30
621,46359,INSTITUCIÓN EDUCATIVA NUESTRO SEÑOR DEL RIO,40.81946428571429,28
622,84111,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,40.8115294117647,17
623,36962,COLEGIO MUNICIPIO DE FUNES,40.79876086956523,46
624,89144,INSTITUCION EDUCATIVA VILLACOLOMBIA,40.79805882352941,34
625,83865,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN,40.79446666666666,15
626,18846,SEVILLA,40.79404938271605,162
627,100297,COLEGIO BOSTON,40.793076923076924,13
628,18804,LIC FEM NUESTRA SEÑORA DE CHIQUINQUIRA,40.792612068965525,116
629,118737,INSTITUCION EDUCATIVA CELMIRA BUENO DE OREJUELA,40.78694915254237,59
630,43315,COLEGIO COOPERATIVO NUESTRA SEÑORA DE LOS REMEDIOS,40.779,7
631,34546,COLEGIO BARTOLOME DE LAS CASAS,40.77641666666667,24
632,43299,INSTITUCION EDUCATIVA ALVARO ECHEVERRY - SEDE PRINCIPAL,40.773386138613866,101
633,136150,SEDE PRINCIPAL   NO. 65 SAN VICENTE DE PAÚL,40.76925,4
634,50542,COLEGIO FE Y ALEGRIA MADRE ALBERTA,40.76854098360656,61
635,20032,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,40.76464532019705,203
636,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,40.76063358778627,131
637,34280,COL VILLA DE LAS PALMAS,40.7555,14
638,119826,CENTRO DOCENTE LIGIA RESTREPO   ,40.75342857142857,7
639,104471,CENTRO DE FORMACION HUMANISTICO MATEMATICO ALBERT EISNTEIN,40.746399999999994,5
640,66209,POLITECNICO,40.74171428571429,7
641,81851,INSTITUTO TECNICO GONZALO SUAREZ RENDON,40.7394,5
642,106591,LICEO FRANCISCO DE PAULA SANTANDER,40.73649999999999,2
643,111955,ALFONSO LOPEZ PUMAREJO,40.72121052631579,38
644,112631,INSTITUTO SAN MARTIN ,40.717749999999995,4
645,53017,CENTRO EDUCATIVO INDUSTRIAL LUIS MADINA,40.70717021276596,47
646,65946,INST LA CAMPIÑA,40.70657142857142,14
647,95315,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE MAYO - SEDE PRINCIPAL,40.70592631578946,95
648,71167,BACHILLERATO TEC AUTODIRIGIDO - SEDE PRINCIPAL,40.70408333333334,12
649,106088,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,40.70157692307692,78
650,111906,MERCEDES ABREGO,40.696375,56
651,136259,MARIA AUXILIADORA,40.69466666666666,12
652,11403,I.E.M. PEDAGOGICO - SEDE PRINCIPAL,40.69271428571429,35
653,101121,COL BEJAMIN FRANKLIN,40.67644444444445,9
654,137026,COL  PRINCIPE SAN CARLOS                                                                            ,40.67078571428572,28
655,58578,INSTITUTO DE EDUCACION TECNICA  ICET  CENTRO,40.66661538461539,13
656,48447,INSTITUCION EDUCATIVA DE DESARROLLO RURAL DE BERRUECOS,40.66615151515151,33
657,34629,COL DE LA SANTÍSIMA TRINIDAD,40.66152727272727,55
658,101105,ALFREDO GARRIDO TOVAR,40.66025,20
659,101212,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.                  ,40.658812499999996,16
660,109918,COL COMUNITARIO  TEC IND. UNIDAD BOLIVARIANA,40.658461538461545,13
661,18424,JOSE MARIA FALLA,40.65791891891892,37
662,79186,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,40.65719230769231,26
663,89185,CONCENTRACIÓN RURAL AGRIC HERACLIO URIBE URIBE,40.656413793103454,29
664,58701,COLEGIO LOS ANDES,40.65144444444445,9
665,102194,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,40.6489375,16
666,11767,COLEGIO DIEGO LUIS CORDOBA,40.648,40
667,91934,CENT DE ESTUDIOS HUITAKA                                    ,40.648,1
668,106872,LICEO COLOMBO IRLANDES,40.63977777777778,9
669,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,40.63816666666667,36
670,86538,CODESPA,40.62443902439025,41
671,17947,ELEAZAR LIBREROS SALAMANCA,40.61069863013699,146
672,58982,IE LA MAGDALENA,40.60680000000001,15
673,112607,INSTITUCION EDUCATIVA MONOPAMBA,40.60433333333334,12
674,70284,I.E.M. EDUARDO ROMO ROSERO - SEDE PRINCIPAL,40.59330769230769,13
675,89458,LICEO COMPUTARIZADO SISTEVALLE,40.58817142857143,35
676,100842,INSTITUCION EDUCATIVA ECOLOGICA LA COCHA,40.58581818181818,11
677,105569,LICEO EL LIBERTADOR,40.58545454545454,11
678,78998,INSTITUCION EDUCATIVA NUESTRA SRA. DE FATIMA,40.58307142857143,14
679,66001,ACADEMIA MILIT CORONEL MIGUEL CABAL BARONA,40.58258333333333,12
680,31385,INSTITUCION EDUCATIVA TECNICA PROMOCION SOCIAL,40.57004347826087,23
681,95042,I.E. OCCIDENTE - SEDE PRINCIPAL,40.56696039603961,202
682,62257,INST ROJAS ORJUELA,40.56455555555556,9
683,20974,COL DIST REP DE COLOMBIA,40.56364285714286,14
684,106583,INSTITUTO SAN JUAN BOSCO,40.556636363636365,66
685,11502,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL PILAR,40.556507042253514,71
686,111468,GIMNASIO DEL DAGUA QUEREMAL,40.551233333333336,30
687,24307,I.E. SAN VICENTE - SEDE PRINCIPAL,40.5497074829932,147
688,135822,COL SALESIANO DE LEON XIII                                                                          ,40.54775,12
689,11890,NORMAL SUPERIOR SAGRADO CORAZON DE JESUS,40.54575409836066,61
690,18390,COLEGIO JORGE ISAACS,40.54462105263158,95
691,84004,COL ASED,40.543764705882346,17
692,83808,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,40.538666666666664,21
693,59006,COL FE Y ALEGRIA FRAY LUIS AMIGÓ,40.53689552238807,67
694,130104,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA,40.53133070866143,127
695,50757,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,40.527100000000004,20
696,89326,INSTITUTO COMERCIAL DEL VALLE INCOVAL,40.5268,30
697,130294,INSTITUCION EDUCATIVA ANDES DE CUAICAL,40.52564285714286,14
698,11635,COLEGIO INMACULADA CONCEPCION,40.523933333333325,15
699,28928,INSTITUCION EDUCATIVA LA VICTORIA,40.51425,36
700,41608,INSTITUCION EDUCTIVA SANTA TERESITA DE ALTAQUER,40.513333333333335,6
701,143255,JOSE MARIA CORDOBA,40.50881967213114,61
702,111260,INSTITUCION EDUCATIVA LAS DELICIAS,40.506600000000006,5
703,17822,INST TEC REAL HOLANDES,40.50614,50
704,124115,INS DE EDUCACION DE ADULTOS COVALSYSTEM,40.50116666666668,60
705,74914,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA PANAN,40.50084375,32
706,74617,FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO,40.49875,12
707,74831,INSTITUTO MARIA MONTESSORI,40.492916666666666,12
708,101741,POLICARPA SALAVARRIETA,40.48733333333333,3
709,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,40.475884615384615,26
