,school_code,school_name,school_score,students_amount
364,368001007529,INSTITUTO TECNOLOGICO SISTEMAS SIGLO XXI,28.275510204081634,14
365,376001041509,COL LOS ANDES N 2,28.27083333333334,48
366,376001029321,LIC ANGLO DEL VALLE,28.260504201680675,17
367,352001006278,INST EDUC LUISEG,28.251428571428573,25
368,315001003632,INSTITUTO SAN FERNANDO FERRINI,28.204433497536943,29
369,376001002074,CORPORACION COLEGIO AMERICAS UNIDAS,28.197478991596643,68
370,376001026518,INST LA CAMPIÑA,28.17607973421927,43
371,319573000508,COLEGIO COMFACAUCA,28.146428571428565,60
372,376001013203,COLEGIO PARROQUIAL NUESTRA SEÑORA DE GUADALUPE,28.143761301989155,79
373,105001002071,I.E. BENJAMIN HERRERA,28.142857142857142,1
374,185010000327,IE CAMILO TORRES RESTREPO,28.042857142857144,5
375,311001110018,INSTITUTO CENTRAL DE ESTUDIOS S.A.S,28.03174603174603,27
376,376001033409,TALENTOS POLITECNICO E ILINOIS,28.02173913043479,46
377,376001040840,COLEGIO ECOLOGICO SCOUTS,27.964285714285715,14
378,325899090281,COL BOSTON                                                  ,27.96,25
379,625269000084,COL BOSTON                                                  ,27.95982142857143,16
380,311001108471,COL PAULO FREIRE,27.95634920634921,18
381,311001104549,POLITECNICO UNIVERSAL DE CAPACITACION,27.94211822660099,58
382,368001007084,COL  ASED                                                                                           ,27.881987577639755,46
383,376001011596,COLEGIO POLITECNICO SUPERIOR DEL VALLE,27.86607142857143,8
384,376001013831,INSTITUTO TECNICO SALOMIA,27.86190476190476,15
385,325899001555,COLEGIO TRIÁNGULO,27.857142857142854,33
386,315001003942,CENTRO JUVENIL AMIGONIANO BOYACÁ,27.857142857142854,5
387,376001043391,COLEGIO DE ADULTOS NUESTRA SEÑORA DE LAS MERCEDES,27.8452380952381,6
388,311001109389,COLEGIO BOLIVARIANO,27.843750000000004,16
389,376001021583,INSTITUTO TECNICO LA RIVIERA,27.840136054421773,21
390,376622000971,CENT DOCENTE PARA ADULTOS EDIMA,27.839285714285715,8
391,319001003841,INST NIÑO JESUS DE PRAGA,27.833333333333332,3
392,163594000397,INST QUIMBAYA,27.830357142857142,16
393,311001105944,BTO DE ADULTOS UNAD                                                                                 ,27.78947368421052,19
394,305360002522,CORPORACION TECNOLOGICA EMPRESARIAL,27.785714285714285,14
395,311001105651,INST INTEGRADO DE SUBA                                                                              ,27.77551020408163,7
396,163001001139,SANTA TERESA DE JESUS,27.77551020408163,7
397,373001012461,FORMAR(INSTITUTO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS),27.7704081632653,14
398,125781000121,INSTITUCION EDUCATIVA DEPARTAMENTAL INTEGRADA DE SUTATAUSA,27.753246753246753,11
399,111769003416,COLEGIO JUAN LOZANO Y LOZANO (IED),27.74603174603174,27
400,354001004758,GIMNASIO CAMPESTRE COMFAORIENTE,27.73469387755102,7
401,376001008595,LICEO COMPUTARIZADO SISTEVALLE,27.72350230414747,31
402,376001043625,INSTITUTO TÉCNICO OCUPACIONAL ITO,27.714285714285715,1
403,318001004077,COLEGIO PEDAGÓGICO DE COLOMBIA,27.7,5
404,415238001664,COLEGIO DE BACHILLERATO NUEVA ESPERANZA,27.698841698841704,37
405,311001107491,INST SAN IGNACIO,27.68067226890756,17
406,376001000900,COL PARROQ SAN JUAN BAUTISTA,27.67857142857142,98
407,368001006301,COLEGIO HARVARD,27.67032967032967,13
408,311001106908,COL GIMN AMERICANO                                                                                  ,27.665879574970475,121
409,376001007009,LA PRESENTACION EL PARAISO,27.6657848324515,81
410,311001000972,COL COMUNIT NOCT DE BACHILLERATO LA LIBERTAD,27.663265306122447,14
411,311001104905,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS,27.651975683890562,47
412,366001006741,COL ANGLO COLOMBIANO,27.650793650793652,36
413,319001001490,COL FESUTRAC,27.63095238095238,6
414,105154000301,I. E. LICEO CAUCASIA,27.61904761904762,3
415,315516000903,COL JOSE ASUNCION SILVA,27.60989010989011,13
416,376001008871,COLEGIO MIXTO SAN VICENTE,27.602380952380948,30
417,376001036416,COLEGIO MILITAR ALMIRANTE COLON DE CALI,27.590336134453786,34
418,305615001703,INSTITUCION EDUCATIVA JUAN SEBASTIAN DE CENSA,27.57936507936508,9
419,376111002568,ACADEMIA MILIT CORONEL MIGUEL CABAL BARONA,27.57589285714286,16
420,366001006694,LICEO ANDINO,27.571428571428577,39
421,368001002446,COL  SOTOMAYOR,27.571428571428573,6
422,376111002231,COL ALONSO ARAGON QUINTERO,27.55952380952381,30
423,376520002456,COL SANTA INES CAMPESTRE,27.555555555555554,9
424,305652001331,INSTITUTO REGIONAL COREDI,27.532967032967033,13
425,311001106592,COL HEISENBERG SEDE KENNEDY                                                                         ,27.508782201405143,122
426,311001107548,COL TRIANGULO RESTREPO,27.507936507936506,9
427,176520000497,IE CARDENAS CENTRO,27.500000000000007,27
428,311001106924,CENT DE ESTUDIOS LATINOAMERICANO PARA LA FORMACIÓN HUMANA INTEGRAL  CELFHI,27.5,20
429,376520005781,COLEGIO COMFANDI REGIONAL PALMIRA,27.491071428571427,40
430,352001006096,INST JORGE ELIECER GAITAN,27.479591836734688,28
431,311001106584,INST INGABO SEDE CHAPINERO,27.45238095238095,15
432,376001008633,INCOVAL,27.437500000000007,40
433,166001002916,IE KENNEDY,27.428571428571427,4
434,311001051291,NUEVO INSTITUTO SAN MIGUEL,27.409863945578238,42
435,350001007344,CE PARA EL DESARROLLO EMPRESARIAL DE LOS LLANOS - CEDELLANOS,27.4047619047619,6
436,354001011364,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,27.399159663865543,34
437,368001007677,INST TEC COLOMBIANO INTECOL,27.37912087912088,13
438,315001003523,COLEGIO COLOMBO BRITANICO,27.377551020408163,7
439,319807001104,CODESPA,27.37500000000001,24
440,319698002944,COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE,27.36974789915966,34
441,376275001643,I.E. RAFAEL NUÑEZ,27.357142857142854,2
442,325286001099,COLEGIO TECNISISTEMAS,27.34642857142857,20
443,308001001633,CORPORACION EDUCATIVA Y TECNICA BOLIVARIANA,27.342857142857145,10
444,568001009700,CENT EDUC CAJASAN (ADULTOS),27.342857142857138,5
445,323466003887,CORP EDUCATIVA NEWTON,27.333333333333332,3
446,308001077858,INST CENT DE SISTEMAS AVANZADOS,27.32225913621263,43
447,311001106851,INST TECNICO COLOMBO AMERICANO,27.31868131868132,26
448,376001001353,INSTITUTO CENTRAL DEL COMERCIO Y BACHILLERATO,27.315476190476193,24
449,325875000523,INSTITUTO HEGAMAR,27.299603174603178,36
450,325175032280,COL FORMAL PARA ADULTOS VIDA A LA NACION,27.29761904761905,6
451,319532002270,INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP,27.292207792207794,11
452,368001007146,CENT EDUC PAULO FREIRE                                                                              ,27.292207792207787,33
453,311001096171,LIC  PSICOPEDAG EL CARMELO,27.287946428571423,32
454,311001089973,CORPORACION EDUCATIVA SAN AGUSTIN - CESA,27.285714285714285,4
455,350001003039,COLEGIO JORGE ISAACS,27.27930402930403,78
456,111001013323,COLEGIO INTEGRADA LA CANDELARIA (IED),27.26984126984127,9
457,305001017361,CENT DE DESARROLLO INTEGRADO - CENDI,27.260563380281692,71
458,311001105057,POLITECNICO MAYOR ANDINO                                                                            ,27.25306122448979,35
459,311001105421,INST NUEVA COLOMBIA                                                                                 ,27.25142857142857,25
460,111001009971,COLEGIO REPUBLICA DE COLOMBIA (IED),27.241758241758244,26
461,305001025592,COLEGIO EMPRESARIAL,27.235714285714284,20
462,308001077052,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,27.231092436974787,17
463,311001105758,INST DE CAPACITACION PARA EL TRABAJO,27.23015873015873,9
464,315759002645,INSTITUCION EDUCATIVA NUEVA GRANADA,27.22959183673469,14
465,323807005565,CENTRO DE FORMACION DE ADULTOS ABC,27.228571428571428,5
466,319001000019,BTO  SEMESTRALIZADO SINTEUCAUCA,27.21031746031746,18
467,376001005758,INST. TECN. HERMANO MIGUEL,27.206349206349206,9
468,376233001180,NUESTRA SEÑORA DE LOS REMEDIOS,27.17972350230415,31
469,141551001230,IE MUNICIPAL NACIONAL,27.17857142857143,26
470,313001028639,INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018),27.171428571428574,15
471,317001007002,INST.EDUC CONTINUA CONFAMILIARES SEDE A,27.147416413373854,94
472,311001105448,CENT DE EDUC DE ADULTOS CULTURAL,27.13605442176871,21
473,315238001642,COLEGIO BOSTON,27.127819548872182,19
474,311001092532,CENT DE CAPACITACION  LTDA (CENCABO)                                                                ,27.124060150375943,19
475,325214047523,INSTITUTO EDUCACIÓN TÉCNICA E INFORMÁTICA INFODEC LIMITADA,27.11904761904762,27
476,325290002142,COL CENT DE ESTUDIOS HUITAKA,27.116071428571427,24
477,119698000101,INSTITUCION EDUCATIVA INSTITUTO TECNICO DE SANTANDER DE QUILICHAO,27.116071428571427,16
478,311001104484,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO,27.102380952380955,90
479,111001046477,COLEGIO GRAN COLOMBIANO (IED),27.100840336134457,17
480,368276002951,COLEGIO NUEVO MUNDO,27.0989010989011,13
481,311001105367,BACHILLERATO DE ADULTOS COLSUBSIDIO,27.09704968944099,92
482,311001091595,COL TRIANGULO KENNEDY,27.09672619047619,48
483,305142000424,INSTITUTO REGIONAL COREDI,27.077142857142864,25
484,386001003939,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO,27.073469387755097,35
485,376001041523,LICEO MAYOR TECNICO DEL VALLE,27.042857142857144,10
486,376001005910,COL DE LA SANTÍSIMA TRINIDAD,27.039682539682534,54
487,319001004561,COL MAYOR SAN MARCOS,27.032467532467535,11
488,368307001826,UNITECNICAS,27.023809523809522,3
489,105001002020,INST EDUC RAFAEL URIBE URIBE,27.020408163265305,7
490,311265001012,GIMN JUVENIL SANTA CATALINA,27.01648351648351,26
491,376001000888,FUND COL PAR SAN PEDRO CLAVER,27.00965250965252,74
492,366170000085,COLEGIO SALESIANO SAN JUAN BOSCO,26.994708994708997,27
493,325286000980,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.,26.991596638655466,17
494,376001005928,COLEGIO SAN FERNANDO REY,26.990476190476194,15
495,305266019977,POLITECNICO INTEGRAL COLOMBIANO,26.977443609022554,19
496,308001079128,FUNDACION EMPRESARIAL DEL CARIBE - FEC,26.969387755102048,28
497,315759002530,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,26.95238095238095,12
498,625269000078,CORPORACION EDUCATIVA ARKOS U,26.936134453781513,85
499,376001000586,COLEGIO SAN PEDRO CLAVER,26.934151785714302,64
500,311001019151,COL COOP MINUTO DE DIOS                                                                             ,26.932142857142857,20
501,311001107254,CORPORACION TECNOLOGICA EMPRESARIAL,26.930555555555557,36
502,325290002181,COL TRIANGULO,26.928571428571427,12
503,311001104867,COLEGIO INSCAP,26.918367346938783,42
504,319698002928,CENTRO EDUCATIVO ASESORIAS EDUCATIVAS PARA EL DESARROLLO REGIONAL ASEDER,26.90476190476191,3
505,376520006141,CENTRO EDUCATIVO PARA JOVENES Y ADULTOS PALMIRA,26.895714285714295,50
506,176001001656,INSTITUCION EDUCATIVA GUILLERMO VALENCIA,26.890756302521012,17
507,311001106177,INST ANDRE MICHELIN                                                                                 ,26.867724867724867,27
508,376001027115,COLEGIO VALORES ILAMA,26.86607142857143,8
509,311001104514,INST INGABO SEDE RESTREPO,26.86466165413534,57
510,376001011197,COLEGIO COOPERATIVO NOCTURNO JOSE MANUEL SAAVEDRA GALINDO,26.85714285714286,6
511,311001108587,LICEO BRITANICO SUPERIOR (ANTES TEDUCAMOS 1A),26.857142857142858,7
512,341885000233,COLEGIO LICEO EMPRESARIAL AMERICANO,26.857142857142858,1
513,111001011011,COLEGIO INSTITUTO TECNICO INDUSTRIAL PILOTO (IED),26.857142857142858,11
514,305088002488,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,26.843571428571426,100
515,376001015460,INST CAMILO TERREROS,26.83928571428571,28
516,111848003031,COLEGIO CRISTOBAL COLON (IED),26.834586466165415,19
517,354001011681,INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI,26.826785714285712,40
518,325175000932,COL TRIANGULO                                               ,26.8265306122449,14
519,320001791570,INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER,26.814285714285717,10
520,305001019606,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,26.807760141093475,81
521,311002108552,INSTITUTO DE CAPACITACION FUTURA INCAF,26.807359307359302,33
522,366001006635,COL BOSTON PEREIRA,26.806722689075627,17
523,376563000457,INST NUEVA JERUSALEN,26.806122448979586,14
524,376364001011,COL FRAY LUIS APOSTOL,26.80451127819549,19
525,376318000671,LIC CIAL SAN JUAN BAUTISTA,26.8,10
526,376001000454,COLEGIO MILITAR JOSE ACEVEDO Y GOMEZ,26.78571428571429,10
527,305001022682,POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN,26.760368663594473,62
528,352683000641,INSTITUTO TECNICO JULIAN BUCHELY,26.760000000000005,25
529,376306000471,COL CENTROCOM,26.75,2
530,350577001066,INSTITUCION CETEL,26.75,10
531,315001003516,COLEGIO CORPORACION SANTO DOMINGO,26.74659863945579,42
532,305001800065,COL NAL DE CAPACITACIÓN ACADEMICA Y CULTURAL CENCAL,26.746031746031747,18
533,376001030183,CORP EDUC QUINTO CENTENARIO,26.742857142857144,5
534,376001041444,INSTITUTO DE EDUACCION COMFENALCO VALLLE,26.741312741312743,37
535,376520000089,COL COLOMBIA,26.73891625615764,29
536,318001003861,INACAM,26.72142857142857,10
537,311001094942,CENT DE EDUC FORMAL ROBERT HOOKE,26.719555035128813,122
538,115759000465,INSTITUCION EDUCATIVA MAGDALENA,26.71938775510204,14
539,363001000051,BACHILLERATO INTEGRAL DEL QUINDIO,26.718487394957986,17
540,311001108706,CENTRO EDUCATIVO SURAMERICANO,26.71428571428572,12
541,311769003008,COL TECNOLOGICO DE SUBA                                                                             ,26.71428571428571,7
542,225740000189,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN MIGUEL,26.685714285714283,10
543,311001091609,COL TRIANGULO CHAPINERO,26.685267857142858,64
544,818001100040,CENT. DE EDUC. PADRE LUIS DE RIZ,26.674603174603174,9
545,311001091587,COL TRIANGULO PALOQUEMAO                                                                            ,26.6705069124424,31
546,305347000382,INSTITUTO REGIONAL COREDI,26.669642857142854,8
547,311001091846,CENTRO EDUCATIVO EXTERNADO SIMON BOLIVAR,26.668571428571433,25
548,350001007271,COLEGIO SYSPRO,26.651515151515156,33
549,376001037536,CORPORACION NACIONAL DE ESTUDIOS,26.62698412698413,36
550,311001104786,COL BRITANICO SEDE TUNJUELITO,26.625666864256086,241
551,311102001082,INSTITUTO JUAN PABLO II,26.5952380952381,3
552,305001025851,CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC,26.59090909090909,11
553,185001000268,IE BRAULIO GONZALEZ,26.585714285714293,30
554,376001040049,CENTRO DE CAPACITACION SANTA INES,26.577922077922075,11
555,354001009458,CORPORACION TRIGAL DEL NORTE -  CORTRINOR,26.571428571428573,3
556,311001105731,ACAD CENTRAL DE SISTEMAS ACSI,26.571428571428566,24
557,376563001607,INST MIGUEL FEBRES CORDERO,26.571428571428566,7
558,319698002846,COLEGIO NUEVO MILENIO,26.56563706563707,37
559,305001005044,INST FERRINI - SEDE CALASANZ,26.559163059163048,99
560,315001003691,CENTRO EDUCATIVO SAN AGUSTIN,26.55052264808362,41
561,325290002128,COL BOSTON C.L.E.I.,26.54761904761905,12
562,305001025568,CENTRO DE ESTUDIOS MULTITÉCNICO,26.547619047619047,30
563,368001007669,FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL,26.545918367346935,28
564,376520001395,I.E. COLOMBO ESPAÑOL ALFEREZ REAL,26.535714285714285,8
565,311001091617,COL TRIANGULO CENTRO                                                                                ,26.533482142857146,32
566,368001006158,COL  BOSTON,26.523809523809522,18
567,305819000335,INSTITUTO REGIONAL COREDI,26.51298701298701,33
568,311001105928,CENT EDUC PROEDUCAR,26.506265664160402,57
569,376001042823,CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA,26.5,7
570,305001025576,INST EDUC JUAN SEBASTIAN DE CENSA,26.493386243386247,54
571,376001031520,LICEO SANTA INES,26.488571428571433,25
572,413836000849,COLEGIO MILITAR EL PINAR DE CANADA,26.480952380952377,15
573,311001105391,COLEGIO TECNISISTEMAS,26.47738951695785,278
574,476248000478,INST TEC CIAL E INDUSTRIAL PROVIDENCIA,26.469275210084035,272
575,305756001889,INSTITUTO REGIONAL COREDI,26.465659340659336,52
576,305206000584,INSTITUTO REGIONAL COREDI,26.44693877551021,35
577,266001004301,IE EL PITAL,26.438095238095237,15
578,376001029436,COL FE Y ESPERANZA MISION PANAMERICANA,26.4375,8
579,305266019888,CENTRO DE EDUCACION FORMAL Y NO FORMALCOMPUESTUDIO,26.431677018633536,23
580,325430001210,ALCALA DE HENARES INSTITUCION EDUCATIVA PARA JOVENES Y ADULTOS,26.428571428571427,1
581,105001003395,INST TEC METROPOLITANO - SEDE CASTILLA,26.420496894409933,115
582,388001000843,FIRST BAPTIST SCHOOL,26.413533834586463,38
583,305697000572,INSTITUTO REGIONAL COREDI,26.412536443148685,49
584,311001106720,CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO,26.399159663865543,51
585,305360002166,CODECOMPUTO                                                 ,26.3957528957529,37
586,105440000157,I. E. SAN JOSE,26.392857142857142,2
587,376892001375,INST EDUC FRANCISCO JOSÉ DE CALDAS,26.390365448504987,43
588,376001036378,COLEGIO GIMNASIO TECNOLOGICO DEL PACIFICO,26.378246753246753,44
589,525899000016,UNAD,26.375,12
590,111001098884,COLEGIO LOS NARANJOS (IED),26.374223602484477,46
591,305315000331,INSTITUTO REGIONAL COREDI,26.365079365079367,18
592,311001109427,FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO,26.364285714285703,50
593,111001010839,COLEGIO EXTERNADO NACIONAL CAMILO TORRES (IED),26.362637362637365,26
594,325438001588,COLEGIO DE EDUCACION PARA ADULTOS NUEVO MILENIO,26.362244897959187,14
595,405313000893,INSTITUTO REGIONAL COREDI,26.357142857142858,3
596,305541000438,INSTITUTO REGIONAL COREDI,26.355311355311358,78
597,305197001637,INSTITUTO REGIONAL COREDI,26.34598214285714,32
598,105088003175,I.E. DE TRABAJO SAN JOSE,26.337301587301585,18
599,376001007301,INSTITUTO SINTRAEMCALI,26.331632653061227,14
600,368001005488,COL  COLOMBO VENEZOLANO,26.328571428571422,120
601,354518001490,I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO,26.321428571428573,8
602,305856000341,INSTITUTO REGIONAL COREDI,26.321428571428573,20
603,373411002242,INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS,26.32142857142857,8
604,305679001278,INSTITUTO REGIONAL COREDI,26.300000000000008,60
605,176001001796,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,26.295918367346935,14
606,385001003819,COLEGIO ANTONIO NARIÑO,26.293650793650798,9
607,373411002216,CENTRO EDUCATIVO MANUELA BELTRAN,26.293650793650794,9
608,311001106401,COL CHARLES BABBAGGE                                                                                ,26.27857142857143,10
609,376001031031,COLEGIO DE LA CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA COMFANDI,26.26632653061224,70
610,305890001390,INSTITUTO CODESARROLLO,26.26266061980347,189
611,185001001965,IE CENTRO SOCIAL,26.25,10
612,368001007685,CORP  DE SANTANDER CORSAN E.U,26.25,18
613,317001005514,COL. LOS LIBERTADORES,26.25,68
614,325658000377,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF,26.248299319727888,21
615,376147001304,CENTRO ACADEMICO ASED LITDA,26.245283018867923,53
616,386568061022,COL SEMIPRESENCIAL SAN JUAN BOSCO,26.243386243386244,27
617,376001040399,INSTITUTO NACIONAL EBENEZER,26.223214285714285,8
618,376001028081,INSTITUTO DE EDUCACION TECNICA  ICET,26.214285714285715,9
619,368081003518,INSTITUTO DE FORMACION PERSPECTIVA,26.21428571428571,24
620,237611103269,INSTITUCION EDUCATIVA LA PAZ DEL SABER,26.21428571428571,10
621,325175032273,CENTRO INTEGRAL DE EDUCACION TECNICA CIET,26.207792207792206,22
622,341006001931,COL ATENEO AUTONOMO DE COLOMBIA,26.201298701298697,11
623,305148000935,INSTITUTO REGIONAL COREDI,26.199175824175825,52
624,352001000806,LIC SANTA TERESITA DE PASTO,26.197478991596633,34
625,305318000765,INSTITUTO REGIONAL COREDI,26.18571428571428,15
626,363001000221,JORGE ISAAC,26.18367346938775,7
627,341001060922,INS DE EDUCACION DE ADULTOS COVALSYSTEM,26.18067226890756,34
628,350001007361,LICEO CRISTIANO LOS ANDES,26.180672268907557,17
629,405887002142,I.E LA CEIBA,26.17857142857143,6
630,376520005790,COL BASIS,26.175824175824175,13
631,376834004895,INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL  I F E,26.16365280289331,79
632,323001008581,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,26.162337662337666,11
633,354001010278,INST EDUC REGIONAL INTER,26.162337662337663,11
634,352356001421,COLEGIO INSECOL S.A.S.,26.155102040816328,35
635,373504002230,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,26.153333333333343,75
636,305400000544,INSTITUTO REGIONAL COREDI,26.14915966386555,34
637,473585001380,LICEO DE EDUCACIÓN BÁSICA Y MEDIA DE ADULTOS SIGLO XXI,26.142857142857142,11
638,341006001906,COL ANDAKI,26.142857142857142,25
639,0,CENTRO EDUCATIVO BOLIVARIANO,26.138432364096083,113
640,376001042297,CENT EDUC PROGRESEMOS,26.13186813186813,13
641,311001104778,COL INCADE                                                                                          ,26.123989218328834,53
642,385001004259,INST AUTONOMO SHAKESPEARE Y CERVANTES,26.12177985948478,61
643,311001105863,CENT JOHANN KEPLER                                                                                  ,26.10779220779222,275
644,325269003879,CENTRO DE ESTUDIOS HUITAKA,26.105769230769234,52
645,111001034134,COLEGIO CLEMENCIA DE CAYCEDO (IED),26.1038961038961,22
646,350001007093,INSTITUO MAYOR DEL META,26.103174603174608,45
647,376001043595,I.E. DEL VALLE,26.09821428571429,16
648,115238000931,COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR,26.09591836734694,35
649,311001105197,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA,26.087912087912088,39
650,350001007557,COLEGIO CORCEL,26.081632653061227,7
651,376001031007,INST SER INTERNACIONAL COMUNA 17,26.07755102040817,70
652,317174000739,COLEGIO LATINOAMERICANO DE OCCIDENTE,26.071428571428573,8
653,368001007138,INSTITUTO SURAMERICANO SIMON BOLIVAR,26.071428571428573,12
654,341551003231,NUEVO MILENIO,26.063492063492067,18
655,305440000994,INSTITUTO REGIONAL COREDI,26.063492063492056,81
656,163130000190,RAFAEL URIBE URIBE,26.057142857142857,10
657,111001098876,COLEGIO CAFAM LA ESPERANZA (IED),26.047619047619047,21
658,166001000344,INST EDUC SAN FERNANDO,26.03296703296703,13
659,368081003791,INSTITUTO METROPOLITANO DE BUCARAMANGA,26.032467532467532,11
660,325126048111,INSTITUTO DE EDUCACIÓN TÉCNICA NUEVO MILENIO,26.014285714285716,5
661,223001006702,INSTITUCION EDUCATIVA EL SABANAL,26.009740259740262,22
662,368276002691,INST DE EDUCACION FORMAL EUSE,26.000000000000004,12
663,376248000554,CENT NOCT PBO FRANCISCO CAMPO,26.0,2
664,185250000201,IE JUAN JOSE RONDON,26.0,5
665,760010911423,CENTRO DE ESTUDIOS INSCAT,25.99206349206349,9
666,368001007294,INSTITUTO EDUCATIVO HORIZONTES,25.991596638655462,17
667,325307001817,COLEGIO DE EDUCACIÓN BÁSICA Y MEDIA ACADÉMICA PARA ADULTOS HEISEMBERG,25.97321428571428,16
668,273001011185,INSTITUCION EDUCATIVA SAN FRANCISCO,25.964285714285715,4
669,185001003542,IE CARLOS LLERAS RESTREPO,25.964285714285715,14
670,354498002559,CORPORACION PEDAGOGICA COLOMBIANA,25.95408163265306,14
671,373168002794,I.E. SAGRADO CORAZON DE JESUS,25.94805194805195,11
672,125754000713,INSTITUCION EDUCATIVA LA DESPENSA,25.948051948051944,22
673,341001005440,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,25.940199335548165,86
674,111001036781,COLEGIO RODRIGO LARA BONILLA (IED),25.93554006968641,41
675,111001076376,COLEGIO MARRUECOS Y MOLINOS (IED),25.92857142857143,2
676,376892000514,COL MIXTO FRAY PEÑA,25.928571428571427,1
677,117380000053,INSTITUCION EDUCATIVA DORADA,25.918367346938776,7
678,305321000245,INSTITUTO REGIONAL COREDI,25.90816326530612,7
679,368001000087,COL  FERNANDO DE ARAGON                                                                             ,25.90791027154664,121
680,352001005969,COL ESTUDIAR AULA SIN FRONTERAS,25.904761904761894,51
681,318001003909,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,25.898809523809522,12
682,111001013242,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),25.888888888888893,9
683,305001024590,CORP DE PROG DE EDUC SOCIAL - CORPROE,25.885836385836395,117
684,315001003476,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,25.88571428571429,5
685,305001025657,C.E. DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO,25.88498789346247,59
686,176001008791,INSTITUCION EDUCATIVA BOYACA,25.881773399014786,29
687,347001007599,INSTITUTO NUEVA ESPERANZA,25.875,16
688,311001091838,COL TRIANGULO PATIO BONITO,25.874564459930305,41
689,373001010485,CENTRO DE ESTUDIOS PROTEA,25.864795918367346,28
690,354518001481,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD,25.857142857142858,6
691,305667000951,INSTITUTO REGIONAL COREDI,25.8514739229025,63
692,147001007204,INSTITUCION EDUCATIVA DISTRITAL JUAN MAIGUEL DE OSUNA,25.842857142857145,5
693,376147002529,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,25.83571428571429,10
694,376001036122,CENCOES CENTRO COLOMBIANO ESTUDIO SISTEMAS,25.83333333333333,27
695,366001006571,COL DE ENSEÑANZA LATINOAMERICANO,25.83082706766918,19
696,311001104620,COL CAPACITACION 2000                                                                               ,25.820925553319928,71
697,305001007519,LICEO REMINGTON,25.819168173598552,79
698,315681000331,I.E. PABLO VALETTE,25.81773399014778,29
699,350001006933,GIMNASIO INTERACTIVO KAIZEN,25.794642857142854,8
700,376001026887,INSTITUTO  TECNICO CALIMA,25.794642857142854,8
701,105001002526,INST EDUC SAMUEL BARRIENTOS RESTREPO,25.785714285714285,15
702,368001007596,FUNDACION COLEGIO GENERACION FUTURO COLOMBIA,25.782857142857143,25
703,311001105162,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI,25.767857142857142,4
704,111001012360,COLEGIO EL JAPON (IED),25.762755102040817,28
705,376520007211,CENT ESTUDIOS OCUPACIONALES CEO,25.759398496240603,19
706,311001108960,CENTRO DE EDUCACION LABORAL,25.7482993197279,42
707,368001007910,FUND EDUCATIVA Y TECNICA HACIA EL PROGRESO INDUSTRIAL - FUNDETEC,25.74285714285714,5
708,311001092290,INSTITUCION EDUCATIVA SAN NICOLAS LTDA,25.738095238095237,21
