,school_code,school_name,school_score,students_amount
5067,145557,INSTITUCION EDUCATIVA JOSE IGNACIO LOPEZ,39.692727272727275,22
5068,48595,INSTITUTO PREUNIVERSITARIO DE BELLO ANTONIO J. RIOS Q.,39.69210833333333,120
5069,116160,LOS LIBERTADORES,39.69175925925926,54
5070,133678,SEC SOFIA OSPINA DE NAVARRO,39.691597014925364,67
5071,33779,INST EDUC CRISTOBAL COLON,39.69098913043479,92
5072,61572,INSTITUTO DEPARTAMENTAL NUESTRA SEÑORA DEL CARMEN,39.6905,28
5073,61937,COLEGIO OFICIAL MIXTO AGUACATAL,39.69009090909091,11
5074,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,39.689142857142855,63
5075,52480,NICOLAS GARCIA BAHAMON,39.689,10
5076,118778,INST. EDUC. DIST. LA PRESENTACION (ANT. C.E.B. # 171) ,39.688593749999995,32
5077,131474,INST EDUC VALLEJUELOS,39.68848148148148,27
5078,132035,INSTITUTO  PARCELAS,39.68808000000001,25
5079,65508,INST TECNICO DIVERSIFICADO MONTERREY,39.687045977011486,87
5080,13797,INST EDU INST MISTRATO,39.68702985074627,67
5081,139949,ESC.MIXTA SAN CLEMENTE,39.68533333333333,9
5082,12831,RUFINO JOSE CUERVO CENTRO,39.68533152173914,184
5083,50344,CEINAR,39.68464705882352,34
5084,114512,LA ADIELA,39.68419402985075,67
5085,125955,COLEGIO CIUDAD BOLIVAR - ARGENTINA (IED),39.683536231884055,69
5086,10207,LA GAITANA,39.68256923076923,65
5087,111757,COL SANTA MARIA MAZZARELLO,39.682399999999994,10
5088,40949,UNIDAD EDUCATIVA,39.68196296296297,27
5089,67843,I.E.D. PORTONES - SEDE PRINCIPAL,39.6815,24
5090,82503,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,39.67878124999999,96
5091,132191,INSTITUCION EDUCATIVA JOSEFINA  MUÑOZ GONZALEZ,39.678625,40
5092,109017,LA ULLOA,39.678399999999996,20
5093,90092,I. E. EL GUAYABO,39.67815625,32
5094,127159,INSTITUCION EDUCATIVA DEPTAL SANTA TERESA,39.67631578947368,19
5095,112953,COL LUIS MARIANO                                                                                    ,39.67540000000001,10
5096,8094,IE LACIDES C. BERSAL,39.6751914893617,47
5097,40436,I.E. COLEGIO NACIONALIZADO PABLO VI - SEDE PRINCIPAL,39.67470491803279,61
5098,117614,INSTITUCIÓN EDUCATIVA DPTAL LA VIOLETA,39.67465,20
5099,80093,COL SUPERIOR DE OCCIDENTE                                                                           ,39.674228070175445,57
5100,10231,ALMIRANTE PADILLA,39.67413125,160
5101,34959,I.E. TÉCNICA CHICAMOCHA - SEDE PRINCIPAL,39.67366129032258,62
5102,102277,INST. ECOLOGICO BARBACOAS,39.67357894736842,38
5103,122283,LOS COMUNEROS,39.6729702970297,101
5104,147132,SEDE MONTEVIDEO,39.67291666666667,12
5105,10181,EL ROSARIO,39.67263333333333,60
5106,128124,ISNTITUCIÓN EDUCATIVA GRAN COLOMBIA,39.67239130434782,46
5107,141549,I.E. MARTILLO - SEDE PRINCIPAL,39.67229999999999,10
5108,108886,COL JUANA VELASQUEZ,39.671499999999995,12
5109,33324,I. E. PRESBITERO RODRIGO LOPERA GIL,39.6713870967742,31
5110,38455,INSTITUCION EDUCATIVA DE BARANOA JULIO PANTOJA MALDONADO,39.67116296296296,135
5111,23978,LICEO NAL MAGDALENA ORTEGA DE NARIÑO,39.67076470588235,51
5112,94029,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI                                      ,39.67036363636364,22
5113,98533,COL DIST LA ESTANCIA,39.66730434782608,23
5114,144147,COLEGIO INTEGRADO LOS ANDES  CIANDES  - SEDE PRINCIPAL,39.66692857142857,14
5115,24968,COLEGIO FRANCISCO JOSE DE CALDAS,39.66625675675675,74
5116,131532,INST EDUC ALFONSO UPEGUI OROZCO,39.666,45
5117,83105,I. E.  OLAYA,39.66546666666667,15
5118,75689,I. E. R. ORLANDO VELASQUEZ ARANGO,39.66442424242424,33
5119,122267,I.E.R. JOSE ASUNCION SILVA - SEDE PRINCIPAL,39.66403703703704,27
5120,86033,COL  BARRIO PARIS,39.662493506493504,77
5121,148361,CENT EDUC DIST JOSE ACEVEDO Y GOMEZ,39.66246666666666,30
5122,10272,COL. BTO. ROIG Y VILLALBA,39.662079545454546,88
5123,116194,INST. EDUC. DIST. SIMON BOLIVAR (ANT. CEB # 127),39.661233766233764,77
5124,111138,INST SOLUCION EDUCATIVA SOLED,39.66115384615385,26
5125,92098,COLEGIO LA VILLA SANTA MARTA,39.6605,20
5126,56176,COL GIMN ROMANO MIXTO                                                                               ,39.66045454545454,22
5127,49320,CASCAJAL,39.65928070175439,57
5128,7393,I.E. BACHILLERATO PATIA,39.65835714285715,56
5129,4978,IE TECNICA PIO ALBERTO FERRO PEÑA - SEDE PRINCIPAL,39.65753947368421,76
5130,71498,INSTITUCIÓN EDUCATIVA LA LINDA,39.65687272727272,55
5131,146944,INSTITUCIÓN EDUCATIVA CAÑO VIEJO PALOTAL,39.65682608695652,23
5132,101873,COLEGIO MONSENOR ESCOBAR VELEZ,39.6554,20
5133,33993,INSTITUCION EDUCATIVA DEPARTAMENTAL INTEGRADA DE CABRERA,39.654357142857144,42
5134,146001,INSTITUCION EDUCATIVA LAS VILLAS SEDE PORVENIR,39.653657894736845,38
5135,47282,I.E. SAN PEDRO CLAVER - SEDE PRINCIPAL,39.65331914893617,47
5136,143354,ORLANDO HIGUITA ROJAS (INST EDUC DIST),39.65311864406779,118
5137,102004,I. E.  LUIS EDUARDO ARIAS REINEL,39.65247368421051,133
5138,147611,EL ALGARROBO,39.651375,8
5139,101824,INSTITUCION EDUCATIVA RICARDO URIBE ESCOBAR,39.65045833333334,24
5140,6601,INSTITUTO MONSEÑOR ALFONSO DE LOS RIOS,39.65004705882352,85
5141,64535,INST.EDUC. SAN JOSE DE CARRIZAL,39.64872727272727,44
5142,74302,COLEGIO GIMNASIO PANAMERICANO,39.648399999999995,45
5143,1933,I. E. PEDRO ANTONIO ELEJALDE,39.647848484848474,66
5144,107458,INST. EDUC. DIST. LUZ DEL CARIBE (ANT. C.E.B. # 173) ,39.64767567567567,37
5145,59998,INSTITUCION EDUCATIVA DEPTAL DIVINO SALVADOR,39.64725454545455,55
5146,102194,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,39.64535714285715,28
5147,115576,I.E. SAN CARLOS - SEDE PRINCIPAL,39.64530555555556,36
5148,86694,I.E. DEL DIQUE - SEDE PRINCIPAL,39.645,22
5149,148783,MONTESITOS,39.64488888888889,9
5150,74864,CENTRO DE EDUCACION SEMIESCOLARIZADA CES,39.644851851851854,27
5151,125633,CENTRO EDUCATIVO BAJO SEVILLA,39.644655172413785,29
5152,138263,C.E. STA ROSA DE LA CAÑA - SEDE PRINCIPAL,39.64433333333333,12
5153,54718,MARCO FIDEL SUAREZ,39.64355,20
5154,10744,COL NZDO FCO DE PAULA STDER,39.64333333333333,51
5155,99192,NUESTRA SEÑORA DE FATIMA,39.64195522388059,67
5156,107383,INSTITUTO LUIS SANCHEZ PORTO,39.64175,16
5157,31666,COL  REYNALDO MATIZ,39.641409090909086,22
5158,32813,COLEGIO COOPERATIVO EUGENIO DIAZ CASTRO,39.640941176470584,17
5159,41525,I.E. MANUEL MARIA MOSQUERA - SEDE PRINCIPAL,39.640840909090905,44
5160,65722,INST EDUC PEDREGAL,39.64081751824817,137
5161,67496,COLEGIO LA PAZ,39.63795238095238,21
5162,68130,LUIS OVIDIO RINCON LOBO,39.637576923076914,26
5163,99887,INSTITUCION EDUCATIVA DEPATAL NOVILLERO,39.636399999999995,5
5164,31732,COLEGIO SALESIANO SAN JUAN BOSCO,39.636254237288135,59
5165,114652,I.E. REAL CAMPESTRE LA SAGRADA FAMILIA - SEDE PRINCIPAL,39.636,14
5166,20917,COL DIST GUILLERMO LEON VALENCIA,39.63583606557377,61
5167,95570,INSTITUTO AGRO-INDUSTRIAL VICTOR MANUEL CHAUX VILLAMIL,39.63578571428571,14
5168,5280,I.E.T. LISANDRO CELY - SEDE PRINCIPAL,39.63540384615384,52
5169,135723,ACADEMIA POLITECNICA INTERACTIVA - SEDE PRINCIPAL,39.63481818181818,22
5170,74088,COLEGIO SAN BENITO DE PALERMO,39.634789473684215,38
5171,87759,SAN ANDRES,39.634366666666665,30
5172,68692,I.E.T. LOS ANDES - SEDE PRINCIPAL,39.63372222222222,36
5173,125609,INSTITUCION EDUCATIVA RAFAEL POMBO,39.63314285714286,7
5174,147884,I.E. JOSE YEMAIL TOUS - SEDE PRINCIPAL,39.63258620689655,58
5175,79848,COL TECNISISTEMAS SEDE SUBA                                                                         ,39.632570324574964,647
5176,63008,COLEGIO DE LA COOPERATIVA INTEGRAL DE TRANSPORTADORES LA NACIONAL LTDA COONAL,39.63089743589744,39
5177,93484,INSTITUTO EDUCATIVO DISTRITAL CIUDADELA 20 DE JULIO - SEDE PRINCIPAL,39.63018644067796,118
5178,12641,COL NTRA SRA DE LA MERCED,39.62967999999999,25
5179,96222,C.E. MARIA AUXILIADORA VILLA MONACO - SEDE PRINCIPAL,39.62945,20
5180,147330,INSTITUCION EDUCATIVA ALCALA DE HENARES INSTITUCION EDUCATIVA PARA JOVENES Y ADULTOS,39.62813333333334,15
5181,65805,SEDE COMERCIAL DEL NORTE,39.62808045977012,87
5182,27219,I.E.T. CARLOS BLANCO NASSAR - SEDE PRINCIPAL,39.62804545454545,44
5183,53694,INSTITUCION EDUCATIVA  DEPTAL DIEGO URIBE VARGAS,39.62668181818182,22
5184,79608,INSTITUTO SAN FERNANDO FERRIINI - SEDE PRINCIPAL,39.62629411764706,17
5185,6155,INSTITUCIÓN EDUCATIVA ISABEL LA CATOLICA,39.62567857142858,140
5186,39198,COLEGIO ANA JOSEFA MORALES DUQUE,39.62543283582089,67
5187,68536,COLEGIO COFREM(ANTES COL ACAD DE BTO. COFREM),39.62527522935779,218
5188,42556,INSTITUCION EDUCATIVA DEPTAL SAN NICOLAS,39.6250625,64
5189,125930,DOMINGO SAVIO,39.623475,40
5190,63156,INST TENERIFE                                                                                       ,39.621700000000004,30
5191,104869,COLEGIO JOSE ANTONIO RUBIO,39.620374999999996,24
5192,79699,C.E. DE ADULTOS ASED - SEDE PRINCIPAL,39.61932710280373,107
5193,59865,INSTITUCION EDUCATIVA SAN MATEO,39.61907594936708,79
5194,42507,I.E.D. MARCO FIDEL SUAREZ - SEDE PRINCIPAL,39.61824444444444,45
5195,134205,I E COL JORGE ELIECER GAITAN AYALA,39.61735185185186,108
5196,133413,INSTITUCION EDUCATIVA JOSE MIGUEL DE LA CALLE,39.61687096774194,62
5197,144618,INST. EDUCATIVA DEPTAL RURAL  PABLO HERRERA,39.616166666666665,24
5198,116939,INSTITUCION EDUCATIVA MANUELA BELTRAN,39.61499324324325,148
5199,142109,INSTITUCION EDUCATIVA GAVIOTAS,39.61408333333333,12
5200,20966,CENT EDUC DIST REINO DE HOLANDA,39.614,41
5201,90548,INSTITUCION EDUCATIVA NUESTRO ESFUERZO,39.613689189189195,74
5202,68221,CENT DOC ANACONIA,39.61342307692308,26
5203,27110,IE TEC AGROPECUARIO - SEDE PRINCIPAL,39.613130434782605,23
5204,127993,COLEGIO SAN JUAN BOSCO                                                                              ,39.612076923076934,26
5205,99515,INST ED SAN JUAN DE ARAMA,39.612,21
5206,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,39.61197959183673,49
5207,43745,INST EDUC MARIA MONTESSORI,39.610959302325575,172
5208,141630,COLEGIO TECNICO TELEDATA COMPUTADORES LTDA,39.610285714285716,7
5209,127779,I.E. MARCO FIDEL SUÁREZ - SEDE PRINCIPAL,39.61017647058823,17
5210,7401,INSTITUTO TECNICO TUNIA,39.609,60
5211,90829,CENT EDUC DIST PABLO DE TARSO,39.60699,100
5212,67454,INSTITUTO REGIONAL COREDI                                                            ,39.606142857142856,28
5213,32540,I.E. DISTRITAL DE LAS NIEVES - SEDE PRINCIPAL,39.60353571428571,56
5214,74229,I.E.T. DIVERSIFICADO DE BUENAVISTA - SEDE PRINCIPAL,39.60271794871795,39
5215,30908,INST EDUC LICEO CARMELO PERCY VERGARA,39.60232380952381,105
5216,126029,SAN JOSE NO 1 - SEDE PRINCIPAL,39.60230894308942,123
5217,30262,IE SAN MARCOS - SEDE PRINCIPAL,39.60213513513512,74
5218,4580,I.E. COLEGIO NACIONAL PINILLOS - SEDE PRINCIPAL,39.60191954022988,87
5219,119974,INST EDUC VIDA PARA TODOS,39.60176271186441,59
5220,146712,INSTITUCION EDUCATIVA MARIA INMACULADA,39.59997142857143,35
5221,136622,INSTITUCION EDUCATIVA DISTRITAL TIERRA SANTA,39.599900000000005,10
5222,7864,INST. EDU.  NORMAL SUPERIOR,39.59890909090908,55
5223,107151,INSTITUCIÓN EDUCATIVA RANCHO GRANDE,39.598855072463756,138
5224,9464,INSTITUCION EDUCATIVA  DEPARTAMENTAL FIDEL LEON TRIANA,39.59871052631579,38
5225,10405,ESCUELA MAGDALENA,39.597,12
5226,111773,COL RAFAEL POMBO,39.59642857142857,7
5227,10611,COL DPTAL LICEO ARIGUANI,39.59603883495146,103
5228,73833,INSTITUTO COMFAMILIAR - SEDE PRINCIPAL,39.595236842105265,38
5229,60079,INSTITUCION EDUCATIVA GIMNASIO GRAN COLOMBIANO,39.59477999999999,50
5230,37424,SABIO CALDAS,39.59465517241379,29
5231,54668,COLEGIO AGROPECUARIO FORTUNATO GAVIRIA BOTERO,39.59425925925925,27
5232,81943,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,39.59395833333334,72
5233,114173,IE NTRA SRA DEL ROSARIO,39.593576923076924,52
5234,122747,COL CRISTIANO AMIGOS DE JESUCRISTO,39.5929,10
5235,22400,EXTERNADO NAL CAMILO TORRES,39.591810810810806,37
5236,72207,MARIA DOLOROSA- FCO JAVIER,39.59165517241379,29
5237,7476,I.E. TECNICO AMBIENTAL FERNANDEZ GUERRA - SEDE PRINCIPAL,39.591452380952376,84
5238,107730,INST. TECNICA INDUSTRIAL DE SOLEDAD,39.591305084745755,59
5239,113555,I. E. PUEBLO NUEVO,39.591,35
5240,99085,INST.EDUC.JESE MARIA CORDOBA,39.59060000000001,5
5241,147264,INSTITUTO MUNDO CREATIVO - SEDE PRINCIPAL,39.59014285714285,7
5242,115543,GIMNASIO PEDAGÓGICO DEL META,39.589099999999995,20
5243,91587,GABRIELA MISTRAL,39.587456521739135,46
5244,71043,INSTITUCIÓN EDUCATIVA  LA ENSEÑANZA,39.58716666666667,12
5245,38539,COL.BTO.CIAL NOCT.CUSTODIO GARCIA ROVIRA,39.586499999999994,30
5246,64857,UNIDAD EDUCATIVA TECNICO AGROPECURIO,39.58647619047619,42
5247,39081,COL SANTO ANGEL,39.58417857142858,28
5248,113258,INSTITUCION EDUCATIVA DISTRITAL LA MERCED,39.5835,24
5249,122945,COLEGIO VEINTE DE JULIO,39.58347222222223,36
5250,49668,INSTITUCIÓN EDUCATIVA SAN JORGE,39.58342857142857,49
5251,94128,I.E CIUDADELA JUVENIL AMAZONICA DON BOSCO,39.58278260869565,23
5252,146050,IE EL PARAÍSO,39.582766666666664,30
5253,28670,INST TEC AGROAMBIENTAL,39.58211111111112,27
5254,77164,I.E. AGROP FRANCISCO PIZARRO - SDE PRINCIPAL,39.58206896551724,29
5255,72322,MANUEL ELKIN PATARROYO,39.58191111111111,45
5256,141192,INST. EDU. SOR MATILDE SASTOQUE,39.58188888888889,45
5257,107086,INST. EDU. NUESTRA SEÑORA DEL CARMEN,39.58181034482759,58
5258,120238,INSTITUCION EDUCATIVA TECNICA COMERCIAL DE SAN MARTIN DE LOBA,39.58172413793103,29
5259,52688,INST EDUC NUESTRA SEÑORA DE LA MACARENA,39.581174999999995,40
5260,129015,I.E. CARTAGENA - SEDE PRINCIPAL,39.5775,8
5261,49379,I.E.T.I. DE TURBANA - SEDE PRINCIPAL,39.57733962264151,53
5262,121905,COLEGIO ALBERTO SANTOS BUITRAGO,39.576875,8
5263,77875,COLEGIO CENCAT,39.57442857142856,14
5264,134379,SEDE NIÑO JESUS DE PRAGA,39.574041666666666,24
5265,116368,CENTRO EDUCATIVO FE Y ALEGRIA SANTA LIBRADA,39.57295588235293,68
5266,101378,I. E. SAN FRANCISCO DE ASIS,39.572799999999994,10
5267,110098,I.E. RAFAEL NUÑEZ - SEDE PRINCIPAL,39.5708,5
5268,102517,I.E.T. NUESTRA SEÑORA DE LA O - SEDE PRINCIPAL,39.569880000000005,25
5269,4044,INSTITUCION EDUCATIVA DE SOLEDAD - INOBASOL,39.569724770642225,109
5270,118067,CENTRO DE EDUCACION CONTINUADA,39.568666666666665,18
5271,134759,CENTRO DE EDUCACION BASICA NO. 39,39.56848275862068,29
5272,75408,COLEGIO JOSE MARIA VERGARA Y VERGARA,39.56804347826087,23
5273,80630,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA,39.56797530864198,81
5274,146027,IE ORIENTE MIRAFLORES,39.567583333333324,24
5275,10470,IED TÉCNICA SIMON BOLIVAR DE MAMATOCO - SEDE PRINCIPAL,39.56676995305163,213
5276,93310,INS. DIS. DE FOR. TEC. DIV. ALBERTO ASSA,39.56646153846154,91
5277,87098,COLEGIO TECNICO JHON F. KENNEDY,39.56611538461538,78
5278,110304,LIC TEC CIAL ALONSO DE OJEDA                                ,39.56590909090909,11
5279,34199,COLEGIO CENTRO CULTURAL DEL ATLANTICO,39.565666666666665,12
5280,65284,I E TEC NACIONAL DE COMERCIO,39.565557377049174,61
5281,48538,CENTRO DOCENTE URBANO JOSE MARIA OBANDO,39.56522222222222,9
5282,45989,INSTITUCIÓN EDUCATIVA MALTERIA,39.56519999999999,10
5283,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,39.56485,20
5284,128850,COL CIUDAD SANTANA,39.56459090909091,22
5285,34843,COL SUR ORIENTAL PANAMERICANO                                                                       ,39.56446031746031,63
5286,40626,INST. EDU. NZADO. MANUEL GERMAN CUELLO,39.564,40
5287,115899,SEDE ALFEREZ REAL,39.562666666666665,6
5288,88260,INST AGRICOLA REGION DEL CATATUMBO,39.5613125,16
5289,56507,COL DIST SAN FRANCISCO,39.56014772727272,88
5290,1552,I. E. GABRIEL CORREA VELEZ,39.55947222222222,72
5291,13086,INST CALARCA,39.5593,50
5292,131086,INSTITUTO CORFERRINI                                                                                ,39.55828571428572,14
5293,98251,CENT EDUC DIST DON BOSCO I,39.55823333333333,60
5294,123174,INSTITUCION EDUCATIVA LLANADAS,39.557562499999996,16
5295,13029,ANTONIO NARIÑO,39.55704166666666,48
5296,63628,COLEGIO PABLO VI,39.556466666666665,15
5297,30767,I.E.T. ALFONSO PALACIOS RUDAS - SEDE PRINCIPAL,39.55573076923077,26
5298,146365,INSTITUTO DE EXCELENCIA HUMANA Y ACADEMICA IDEHA,39.5551,10
5299,72272,INST EDUC VILLA SANTANA,39.55487719298245,57
5300,63677,INST EDUC LA SALLE DE CAMPOAMOR,39.55326470588235,34
5301,140608,CONCENTRACION ESCOLAR GUILLERMO VALENCIA,39.5523125,32
5302,13011,INST BUENAVISTA,39.55212121212122,33
5303,73247,INSTITUCION EDUCATIVA DEPARTAMENTAL ENRIQUE PARDO PARRA,39.55183333333333,6
5304,41756,COLEGIO JOSE MARTI (IED),39.55034821428571,112
5305,44032,I.E. LEON XIII - SEDE PRINCIPAL,39.55031034482758,29
5306,135913,CENTRO EDUCATIVO ENCIMADAS,39.54946666666667,15
5307,70763,SEDE 1 JORGE ELIECER GAITAN,39.549448818897645,127
5308,50427,PUERTO MANRIQUE,39.547999999999995,3
5309,147546,INSTITUCION EDUCATIVA CIUDADELA SUCRE,39.54750000000001,26
5310,120279,INSTITUCION EDUCATIVA LOMA LINDA,39.547112500000004,80
5311,144113,REPUBLICA DE FRANCIA,39.54509090909091,11
5312,111443,C. E. FORMAL DISCENTER S - SEDE PRINCIPAL,39.54302857142857,35
5313,13771,INST  AGRIC  MARSELLA,39.54280597014925,67
5314,138479,CENTRO DOCENTE URBANO MIXTO MADRE LAURA,39.5428,20
5315,25684,COL AGUSTINA FERRO,39.54185915492957,71
5316,115774,INSTITUTO ROCHY,39.5415,16
5317,67686,I.E. NICOLAS CUERVO Y ROJAS - SEDE PRINCIPAL,39.541407407407405,27
5318,138008,JOSE HILARIO LOPEZ,39.541374999999995,24
5319,4564,LICEO JOAQUIN F. VELEZ,39.54042519685039,127
5320,56879,INST EDUC MANUEL J. BETANCUR,39.540368421052634,38
5321,71704,MANUEL GERMAN CUELLO,39.538999999999994,51
5322,19166,SAN FRANCISCO DE ASÍS,39.536736842105256,76
5323,103366,EL LIMONAR,39.536567164179104,67
5324,100230,COLEGIO JOSE A. MORALES                                                                             ,39.53603846153847,26
5325,134668,COLEGIO DEPARTAMENTAL  LA VICTORIA,39.53575,4
5326,41129,COLEGIO INTEGRADO BLANCA DURAN DE PADILLA,39.535658536585366,82
5327,107045,COL SAN FCO DE ASIS DE FE Y ALEGRIA,39.53557446808511,47
5328,93740,COL. LOS ALCAZARES,39.535108108108105,37
5329,54759,IE MADRE LAURA,39.534957142857145,70
5330,30650,COL COOP DOMINGO SAVIO,39.53475,16
5331,113209,INSTITUCION EDUCATIVA DISTRITAL LOS PINOS,39.534400000000005,20
5332,129619,INSTITUCION EDUCATIVA CANUTALITO,39.53404347826087,23
5333,36111,COLEGIO TECNICO ROMEGA,39.53344,25
5334,108829,COL INTEGRADO AMERICANO                                     ,39.532500000000006,10
5335,37671,IE TEC SAN BARTOLOME - SEDE PRINCIPAL,39.53175,40
5336,29140,INST EDUC SANTA CLARA,39.53143571428572,140
5337,32763,I.E.T. PABLO SEXTO - SEDE PRINCIPAL,39.53118918918919,37
5338,7526,COLEGIO NUESTRA SENORA DEL PERPETUO SOCORRO,39.529754385964914,57
5339,37473,COLEGIO ROBLEDO,39.52927272727272,55
5340,126516,KUE DSI J,39.528894736842105,19
5341,136937,CORP COCFE                                                                                          ,39.52793103448276,87
5342,42051,INST EDUC ASIA IGNACIANA,39.52710144927535,69
5343,108043,INST. EDU. FRANCISCO DE PAULA SANTANDER,39.52682978723404,47
5344,80309,COL BELLO ORIENTE,39.52648837209302,43
5345,57323,INST. EDU. BENITO RAMOS TRESPALACIOS,39.525921052631595,76
5346,50047,PALESTINA,39.52502222222222,45
5347,7849,INST. EDU. NORMAL SUPERIOR MARIA INMACULADA,39.524786407767,103
5348,7351,COLEGIO DEL ROSARIO DE MIRANDA (COOPERATIVO),39.52291666666666,36
5349,82560,JOSE MARIA CORDOBA,39.5222,30
5350,88617,CENT JOHANN KEPLER                                                                                  ,39.52153846153846,13
5351,31039,I.E. NORMAL SUPERIOR FEDERICO LLERAS ACOSTA - SEDE PRINCIPAL,39.52152212389381,113
5352,42432,INST. EDU. AGRICOLA,39.5200652173913,46
5353,115329,COLEGIO CAMINO DEL CORAL DE CARTAGENA,39.51973469387756,49
5354,92692,COLEGIO LA CANDELARIA - SEDE PRINCIPAL,39.51726388888889,72
5355,42325,I.E. HAYDEE CAMACHO SAAVEDRA - SEDE PRINCIPAL,39.51625,32
5356,92437,COL RAFAEL CONTRERAS NAVARRO,39.515967741935484,31
5357,34140,INSTITUCIÓN EDUCATIVA LA SULTANA,39.51591304347826,46
5358,27854,I. E. VALDIVIA,39.5155,30
5359,143370,ORLANDO HIGUITA ROJAS (INST EDUC DIST),39.515490196078424,102
5360,13425,COLEGIO OFICIAL JESUS MARIA ORMAZA,39.5144,95
5361,122564,INSTITUCION EDUCATIVA KM 12,39.51388461538461,26
5362,60491,COLEGIO AGROPOPECUARIO LAS COLES,39.51332,25
5363,114470,CIUDADELA DEL SUR,39.512576923076914,26
5364,33365,INSTITUCION EDUCATIVA  DE DESARROLLO RURAL URIBE GAVIRIA,39.512499999999996,22
5365,58172,COLEGIO JOSE IGNACIO ZABALA                                                                         ,39.51228571428572,7
5366,99036,CENT EDUC DIST FRANCISCO JAVIER MATIZ,39.51155405405406,74
5367,52993,IE MARISCAL SUCRE,39.511435483870954,62
5368,9290,INSTITUCION EDUCATIVA DEPTAL GONZALO JIMENEZ DE QUESADA,39.51141000000001,100
5369,50302,I.E.A. MUNICIPAL - SEDE PRINCIPAL,39.510290322580644,31
5370,95562,FUNDACION COLEGIO NIÑO JESUS DE PRAGA,39.510000000000005,8
5371,70201,INSTITUCIÓN MARINA BELTRAN DE USENDA - SEDE PRINCIPAL,39.50938461538461,13
5372,77081,COLEGIO LOPERENA GARUPAL,39.50898,100
5373,69641,COLEGIO CEDEPRO - SEDE PRINCIPAL,39.50765714285714,35
5374,64584,AGROP DEL HUILA,39.506956521739134,23
5375,2659,I.E. TECNICO INDUSTRIAL TOMAS CARRASQUILLA,39.50687878787878,33
5376,143545,I.E. GONZALO MEJIA ,39.5057358490566,53
5377,102335,INST. JUAN JACOBO ROUSSEAU NO.2,39.5056,20
5378,139071,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO NERUDA,39.504999999999995,9
5379,113894,INSTITUCION EDUCATIVA HIJOS DE MARIA,39.50370967741936,62
5380,77727,INST EDUC MUNDO NUEVO,39.502833333333335,12
5381,70193,I.E. AGROP SANTA MARIA - SEDE PRINCIAPL,39.501000000000005,11
5382,26849,I.E. SAN ISIDORO - SEDE PRINCIPAL,39.500759615384624,104
5383,102939,INSTITUCIÓN EDUCATIVA PERPETUO SOCORRO,39.50042307692307,26
5384,38521,INSTITUCION EDUCATIVA DOLORES MARIA UCROS,39.500170886075935,158
5385,147728,COLEGIO JORGE ELIECER GAIT¿N,39.49890625,32
5386,133173,ESCUELA RURAL LAS MARGARITAS,39.497692307692304,13
5387,35824,COLEGIO NACIONAL JOSE ANTONIO GALAN,39.497416666666666,12
5388,13433,COMPLEJO EDUCATIVO LA JULITA,39.49653703703704,108
5389,82313,INST TECNICO AGROP JUAN FRIO,39.495814814814814,27
5390,98137,I.E.T. JUAN MANUEL RUDAS - SEDE PRINCIPAL,39.495279999999994,25
5391,109793,SEDE ANTONIO GARCIA PAREDES,39.49527272727271,66
5392,84004,COL ASED,39.4950625,16
5393,81984,LICEO DEL NORTE,39.494862660944214,233
5394,7807,I.E. RAFAEL SALAZAR - SEDE PRINCIPAL,39.49482978723404,47
5395,134528,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL LA VOZ DE LA TIERRA,39.49459090909091,22
5396,138917,CENT EDUC DIST EL TESORO,39.49318,50
5397,83550,COL LUIS CARLOS GALAN SARMIENTO,39.493111111111105,63
5398,44503,NUCLEO ESCOLAR EL GUADUAL,39.491419354838705,31
5399,6536,INSTITUTO EFREN CARDONA CHICA,39.490941176470585,17
5400,132027,I.E.T. LOS COMUNEROS - SEDE PRINCIPAL,39.49086486486486,37
5401,98905,COLEGIO ANTONIA SANTOS,39.490480000000005,25
5402,91256,INST ACAD LA PORTADA                                                                                ,39.49038888888889,18
5403,34041,I.E. ECOTURISTICA LITORAL PACIFICO DE NUQUI - SEDE PRINCIPAL,39.48997297297298,37
5404,147421,SAN ISIDRO,39.48977777777778,9
5405,40600,COLEGIO NARIÑO,39.489625000000004,16
5406,130633,COLEGIO JOSÉ ANTONIO GALÁN,39.48948484848484,33
5407,129049,I.E. PATIOBONITO - SEDE PRINCIPAL,39.48945454545455,11
5408,113498,INST EDUC CAMILO TORRES RESTREPO,39.4888064516129,31
5409,113431,INST EDUC BARRIO OLAYA HERRERA,39.4886875,32
5410,58529,LUIS IGNACIO ANDRADE,39.48762962962963,27
5411,115766,INST. EDU. TRUJILLO,39.48589130434782,46
5412,67884,INSTITUTO PEDAGOGICO DE SOACHA,39.485666666666674,15
5413,36467,COLEGIO OFICIAL MARCO FIDEL SUAREZ,39.484156862745095,51
