,school_code,school_name,school_score,students_amount
371,89466,LICEO LOS FARALLONES,42.75490909090909,11
372,78972,INST SAN FRANCISCO DE ASIS,42.75,39
373,89144,INSTITUCION EDUCATIVA VILLACOLOMBIA,42.73958333333334,36
374,34348,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,42.73093333333334,45
375,111930,DOMINGO IRURITA,42.73023333333334,30
376,43299,INSTITUCION EDUCATIVA ALVARO ECHEVERRY - SEDE PRINCIPAL,42.719500000000004,72
377,124289,LIC LA ENSEÑANZA,42.7124,10
378,41459,COLEGIO COMERCIAL DE PALMIRA - SEDE PRINCIPAL,42.70524999999999,16
379,111450,GIMNASIO DEL DAGUA,42.695347826086966,23
380,74823,CARLOS HOLGUIN SARDI,42.695125,16
381,33068,INSTITUCION LICEO TOMAS CARRASQUILLA,42.680780487804874,41
382,36871,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL ANTONIO JOSE CAMACHO,42.67193959731544,149
383,55814,COLEGIO FEMENINO SAN FERNANDO,42.66962068965517,29
384,84640,LICEO CARLOS CASTRO SAAVEDRA,42.66857142857143,7
385,12005,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,42.657939393939394,33
386,97873,COL ACOANDES                                                                                        ,42.655199999999994,5
387,34363,COLEGIOTECNICO  SAN JUAN BAUTISTA,42.64798113207547,53
388,17392,COLEGIO SANTO TOMAS DE AQUINO,42.644850000000005,40
389,53058,LA PRESENTACION EL PARAISO,42.643515789473696,95
390,17632,INSTITUCION EDUCATIVA POLITECNICO MUNICIPAL DE CALI - SEDE PRINCIPAL,42.64182802547771,157
391,11536,COLEGIO RAFAEL URIBE URIBE,42.641782608695664,46
392,69823,LICEO QUIMBAYA,42.63277777777778,9
393,106401,"INST COMERCIAL, INDUSTRIAL Y TECNOLÓGICO ICIT",42.62976666666667,30
394,43513,INST EDUC LAS MESAS,42.624291666666664,24
395,36897,COLEGIO JOSE ACEVEDO Y GOMEZ,42.61333333333334,30
396,89185,CONCENTRACIÓN RURAL AGRIC HERACLIO URIBE URIBE,42.60727777777778,18
397,111468,GIMNASIO DEL DAGUA QUEREMAL,42.60286842105262,38
398,69864,INSTITUTO TECNICO DE COMERCIO Y SISTEMAS INTECOSIS LTDA,42.59014285714285,14
399,17053,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL JOSE MARIA CARBONELL,42.576458904109586,146
400,18465,GINEBRA LA SALLE,42.568048387096766,62
401,11411,I.E.M. TECNICO INDUSTRIAL DE PASTO - SEDE PRINCIPAL,42.56690441176471,136
402,88997,I.E.M. CENT DE INTEGRACION POPULAR - SEDE PRINCIPAL,42.55652941176471,17
403,36699,INSTITUCIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA - SEDE PRINCIPAL,42.554034482758624,29
404,17590,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,42.55111042944785,326
405,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,42.547714285714285,14
406,18739,ATENEO COMERCIAL FEMENINO,42.54710169491525,59
407,11791,INSTUCION EDUCATIVA JUAN XXIII,42.546679999999995,50
408,112680,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,42.54368181818182,22
409,119693,INSTITUTO TECNICO SALOMIA,42.523999999999994,15
410,62216,INST TEC DIVERSIFICADO GRAJALES,42.523853658536574,41
411,105825,LICEO FARALLONES DEL NORTE,42.521840000000005,25
412,70094,COL PARROQ SAN JUAN BAUTISTA,42.52080000000001,75
413,100479,COL.SANTA MARIA DE PANCE,42.51472727272727,33
414,100396,LICEO PEDAGOGICO NUEVA GENERACION,42.51307692307692,13
415,94821,LICEO LOS PINOS,42.509,1
416,66217,CENT DOC PARROQ SAN MARCOS,42.487731707317074,41
417,98475,CONSEJERIA INTEGRAL PARA LA EDUCACION,42.480117647058826,17
418,18689,HUMBERTO RAFFO RIVERA,42.47545197740112,354
419,89276,INSTITUCION EDUCATIVA CORPSEVALLE,42.4625,2
420,87338,INSTITUTO DE EDUACCION COMFENALCO VALLLE,42.44488888888889,9
421,65433,CENT EDUC TEC INDUSTRIAL CETI,42.44377142857142,35
422,101055,COLEGIO CENTRAL,42.425533333333334,15
423,70086,COL. BAUTISTA,42.39842307692308,26
424,95299,CORP EDUCATIVA ANTONIO MACEO,42.37685185185185,27
425,19018,LA INMACULADA,42.37174137931036,58
426,70722,CARDENAS CENTRO,42.36941538461537,65
427,29116,COLEGIO TECNICO COMERCIAL PIO XII,42.36566666666667,15
428,74898,COLEGIO SAN FRANCISCO DE ASIS,42.35553333333334,15
429,17574,INSTITUTO MODERNO,42.34928571428571,7
430,34371,INSTITUCION EDUCATIVA EDUCATIVA FRANCISCO DE PAULA SANTANDER,42.339499999999994,24
431,74302,COLEGIO GIMNASIO PANAMERICANO,42.325,2
432,11338,INSTITUCION EDUCATIVA MUNICIPAL INEM LUIS DELFIN INSUASTY RODRIGUEZ,42.32354813359526,509
433,29074,INSTITUCION EDUCATIVA SANTA LIBRADA,42.322879194630865,149
434,93104,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL ANTONIO LIZARAZO,42.30065573770492,61
435,111906,MERCEDES ABREGO,42.29348,25
436,43356,INST TEC COMERCIAL E INDUSTRIAL PROVIDENCIA,42.29209375000001,64
437,70334,INSTITUCIÓN EDUCATIVA ALBERTO QUIJANO GUERRERO,42.27858333333333,12
438,11767,COLEGIO DIEGO LUIS CORDOBA,42.2485,36
439,84319,LIC CAMPESTRE LA MISION,42.247600000000006,25
440,46441, FUND COL PAR SAN PEDRO CLAVER,42.245000000000005,65
441,118232,INST EDUC NUESTRA SEÑORA DEL ROSARIO,42.23490909090909,22
442,43505,INSTITUCIÓN EDUCATIVA JOSE ANTONIO GALAN,42.23269047619048,42
443,116442,CIUDAD ARMENIA,42.230333333333334,3
444,11916,INSTITUCIÓN EDUCATIVA MISAEL PASTRANA BORRERO,42.229921052631575,38
445,61390,INSTITUTO TECNICO DE CAPACITACION EN SISTEMAS INTECS,42.22842857142857,7
446,100891,COLEGIO MUNICIPAL TECNICO DIVINO NIÑO,42.218705882352936,17
447,36921,ACADEMIA MILITAR GENERAL JOSÉ MARÍA CABAL,42.21842857142857,35
448,119180,INST INGABO SEDE RESTREPO                                                                           ,42.21721212121212,33
449,17681,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,42.216566037735845,106
450,18655,INSTITUCION EDUCATIVA DEL VALLE,42.21533606557377,122
451,11890,NORMAL SUPERIOR SAGRADO CORAZON DE JESUS,42.21196,25
452,53082,COLEGIO SAN PEDRO CLAVER,42.210571428571434,35
453,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO                                                    ,42.193400000000004,15
454,34389,INSTITUCION EDUCATIVA SEBASTIAN DE BELALCAZAR,42.18685714285714,28
455,65896,INSTITUCION EDUCATIVA VILLAMORENO,42.18633333333333,12
456,106427,86/02 INSTITUCION EDUCATIVA LA LEONERA  ITA FARALLONES,42.18475,12
457,95000,LIC LOS ANGELES,42.17634210526316,38
458,36863,ESCUELA MERCANTIL,42.161477611940306,67
459,101097,NEMESIO RODRIGUEZ,42.152,10
460,100941,INSTITUTO TECNICO  AGROPECUARI0 SAN GERARDO,42.15033333333333,9
461,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,42.14926315789474,19
462,79210,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,42.14756338028169,71
463,105767,LICEO MIXTO LA MILAGROSA,42.14433333333333,24
464,39255,INSTITUCION EDUCATIVA LOS HEROES,42.1407924528302,53
465,88542,GIMN UNION NACIONAL                                                                                 ,42.12788888888889,9
466,106088,INSTITUCION EDUCATIVA TECNICA COMERCIAL LAS AMERICAS - SEDE PRINCIPAL,42.12191666666667,72
467,11478,LIC SANTA TERESITA DE PASTO,42.10288235294118,17
468,41434,COL MAYOR CIUDAD DE BUGA,42.09026315789474,38
469,99689,COLEGIO PAULO FREIRE,42.08549999999999,14
470,34629,COL DE LA SANTÍSIMA TRINIDAD,42.082958762886605,97
471,66555,I.E.M. MOCONDINO - SEDE PRINCIPAL,42.082,20
472,31385,INSTITUCION EDUCATIVA TECNICA PROMOCION SOCIAL,42.080920000000006,25
473,11320,I.E.M. LIBERTAD - SEDE PRINCIPAL,42.080587412587406,143
474,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,42.06605681818182,88
475,89326,INSTITUTO COMERCIAL DEL VALLE INCOVAL,42.06575,24
476,18457,INMACULADA CONCEPCION,42.060098765432095,81
477,11619,INSTITUCION EDUCATIVA SAN JOSE,42.05801754385965,57
478,18861,FRAY JOSE JOAQUIN ESCOBAR,42.04265625,32
479,118414,JUAN PABLO II,42.0398275862069,29
480,106484,INSTITUCION EDUCATIVA AGROPECUARIA LA ESPERANZA,42.03615384615385,13
481,38760,INSTITUCION EDUCATIVA MANUEL MARIA MALLARINO,42.02973033707866,89
482,78691,INST TEC EMPRESARIAL ITEM,42.023125,8
483,79186,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,42.01223684210526,38
484,66621,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN DIEGO,42.00965217391305,23
485,17509,INSTITUTO CENTRAL DEL COMERCIO Y BACHILLERATO,42.008658536585365,41
486,18671,I.T. INDUSTRIAL FRAY LUIS AMIGO,42.008315068493154,73
487,66597,LICEO SAN ANTONIO,41.996,35
488,115303,COL INMACULADO CORAZON DE MARIA                                                                     ,41.98976923076923,13
489,118919,COLEGIO COMFACAUCA,41.98949999999999,30
490,53033,COL CESAR CONTO,41.98920408163264,49
491,66613,COLEGIO COMERCIAL JUAN LOPEZ DE AYALA,41.974105263157895,19
492,79228,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,41.97361764705883,68
493,70516,SEDE PRINCIPAL   UNIDAD DOCENTE SAN JUAN DE BARRAGAN,41.9675,6
494,78964,COLEGIO LUIS CARLOS GALAN,41.96053846153847,13
495,95232,CORP EDUC COL NIÑO JESUS DE PRAGA,41.950818181818185,11
496,11569,INSTITUCION EDUCATIVA JOSE ANTONIO LLORENTE,41.9495,128
497,111914,TERESA CALDERÓN DE LASSO,41.946370370370374,27
498,123109,COL GIMN AMERICANO                                                                                  ,41.94587368421053,95
499,100453,CENTRO DOCENTE PEDRO ANTONIO MOLINA,41.944875,64
500,34637,INST CIAL ARQUIDIOCESANO,41.944027027027026,37
501,101022,COLEGIO DE BACHILLERATO TECNICO COMERCIAL EL DIAMANTE,41.9332,5
502,111708,LICEO CAÑAVERAL DE OCCIDENTE,41.93277777777777,9
503,18028,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR JUAN LADRILLEROS,41.93251063829787,47
504,106492,INSTITUCION EDUCATIVA CHAPACUAL,41.92557142857144,14
505,118471,CENT EDUCATIVO DEL NORTE LA MERCED,41.92466666666667,9
506,83832,I.E.M. CIUDADELA EDUC DE PASTO - SEDE PRINCIPAL,41.92112800000001,125
507,18226,ESC NORMAL SUPERIOR MARIA INMACULADA,41.916969465648855,131
508,11825,INSTITUCION EDUCATIVA NACIONAL SIMON BOLIVAR,41.913700000000006,10
509,124420,MARIA AUXILIADORA,41.900999999999996,4
510,94409,INST JORGE ELIECER GAITAN,41.895,10
511,74484,COL TRIANGULO RESTREPO - SEDE PRINCIPAL,41.8915,14
512,41418,INCOVAL ,41.890826086956515,23
513,78741,COLEGIO COMERCIAL GABRIELA MISTRAL,41.89041666666667,12
514,18424,JOSE MARIA FALLA,41.888954545454546,44
515,70664,CARDENAS MIRRIÑAO,41.8805,36
516,70391,INST EDUC COL SIMON BOIVAR,41.861,11
517,81182,COL HEISENBERG SEDE KENNEDY                                                                         ,41.8609797979798,99
518,124107,I.E.M. LUIS EDUARDO MORA OSEJO - SEDE PRINCIPAL,41.85200000000002,171
519,100842,INSTITUCION EDUCATIVA ECOLOGICA LA COCHA,41.85044444444444,9
520,58875,I.E.M. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,41.84870588235294,17
521,17301,COLEGIO SAN FERNANDO REY,41.84795833333333,24
522,41616,COLEGIO JORGE ELIECER GAITAN,41.842454545454544,22
523,83089,COLEGIO TOMAS ALVA EDISON,41.839124999999996,8
524,18705,SAGRADA FAMILIA,41.82703333333336,210
525,105379,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL PALMAR,41.82275,56
526,66282,INSTITUCION EDUCATIVA RAFAEL NAVIA VARON,41.8086715328467,137
527,101659,BACHILLERATO INTEGRAL DEL QUINDIO,41.80793548387096,31
528,112607,INSTITUCION EDUCATIVA MONOPAMBA,41.79916666666667,12
529,41574,COL MILITAR COLOMBIA,41.79440425531916,47
530,111997,COLEGIO MILITAR ALMIRANTE COLON DE CALI,41.789928571428575,70
531,62422,39/01 INSTITUCION EDUCATIVA BOYACA,41.78106329113924,79
532,105205,COLEGIO  AGROPECUARIO LA PLANADA,41.77475,4
533,16923,INSTITUCION EDUCATIVA LA MERCED,41.774292134831455,89
534,110635,INSTITUCION EDUCATIVA TCNICO COMERCIAL JOSE MARIA VIVAS BALCAZAR,41.77402380952381,84
535,119859,INSTITUCION EDUCATIVA KWE SX NASA KSXA NXI IDEBIC,41.77383333333333,12
536,82834,COLEGIO NICOLAS COPERNICO,41.7718,5
537,24489,INSTITUCION EDUCATIVA COLEGIO DEPTAL. SAN CARLOS,41.767909090909086,33
538,112284,UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET,41.76375,4
539,79699,C.E. DE ADULTOS ASED - SEDE PRINCIPAL,41.75690909090909,11
540,86918,JORGE ISAAC,41.75688888888889,18
541,17897,32/01 INSTITUCION EDUCATIVA NORMAL SUPERIOR SANTIAGO DE CALI,41.75629268292683,164
542,91215,LICEO AUGUSTO COMTE,41.7515,2
543,124222,84/04  JOSE HOLGUIN GARCES,41.724999999999994,12
544,91231,INSTITUTO PEDAGOGICO ATHENAS,41.71855555555556,18
545,78857,COLEGIO COOPERATIVO POLICARPA SALAVARRIETA,41.7185,32
546,43489,I.E.M. MERCEDARIO - SEDE PRINCIPAL,41.71242553191489,47
547,88963,INSTITUCION EDUCATIVA TECNICA EL ESPINO,41.703,18
548,11700,COLEGIO FILIPENSE,41.70223076923077,13
549,18333,COLEGIO TÉCNICO COMERCIAL DIOCESANO SANTA MARIA,41.69647826086957,23
550,100305,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,41.694538461538464,26
551,90886,POLITECNICO UNIVERSAL DE CAPACITACION UNICAP,41.69170833333334,48
552,79269,CENT DE ENSENANZA LATINOAMERICANA - CENLA,41.684931818181816,44
553,111807,INST CAMILO TERREROS,41.68183333333334,6
554,124545,DEL VALLE,41.678700000000006,80
555,89151,IE AGROPECUARIO MONTERREY,41.674499999999995,4
556,112102,COL FORMAL PARA ADULTOS VIDA A LA NACION                    ,41.67025,4
557,69880,COL CIAL MIX INCANOF,41.66511111111111,9
558,69914,COLEGIO COOPERATIVO PERLA DEL PACIFICO  COOPERPA,41.65983333333333,6
559,50708,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,41.65936,25
560,36665,COLEGIO ISMAEL ENRIQUE ARCINIEGAS,41.658375,16
561,58768,ATENEO COMERCIAL FEMENINO,41.6519375,32
562,62604,INST.COMERCIAL DEL PACIFICO,41.640966666666664,30
563,41624,INSTITUCION EDUCATIVA SAN JUAN,41.64051515151515,33
564,43281,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,41.64038823529412,85
565,11981,COLEGIO NACIONAL MIXTO SAN LUIS GONZAGA,41.638358974358965,78
566,95042,I.E. OCCIDENTE - SEDE PRINCIPAL,41.63676250000001,160
567,18093,IE ACADEMICO,41.61402439024391,246
568,111864,GIMNASIO DEL DAGUA BORRERO AYERBE,41.61005128205128,39
569,111880,BENJAMIN HERRERA,41.604,1
570,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,41.600125,8
571,111500,LA MILAGROSA,41.59045714285715,70
572,111138,INST SOLUCION EDUCATIVA SOLED,41.5883125,16
573,74617,FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO,41.58581818181818,11
574,17038,INSTITUCION EDUCATIVA JOAQUIN DE CAYZEDO Y CUERO,41.585200956937776,209
575,111518,JORGE ELIECER GAITAN,41.579932203389845,59
576,18812,NORMAL SUPERIOR JORGE ISAACS,41.57345744680852,94
577,16899,INSTITUCION EDUCATIVA ALBERTO CARVAJAL BORRERO,41.568637681159416,69
578,83907,COLEGIO DEPARTAMENTAL JOSE CELESTINO MUTIS,41.566833333333335,18
579,88625,POLITECNICO MAYOR ANDINO                                                                            ,41.56622619047619,84
580,11692,COLEGIO SAN FELIPE NERI - SEDE PRINCIPAL,41.566047619047616,21
581,124040,CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ,41.562473684210524,19
582,83790,INSTITUCION EDUCATIVA AGROINDUSTRIAL LOS PASTOS,41.56021621621621,37
583,70425,INST EDUC SGDO CORAZON DE JESUS,41.558947368421045,38
584,105734,INSTITUCION EDUCATIVA GOLONDRINAS,41.55736842105264,19
585,84384,COLEGIO MUNICIPAL ANTONIO HOLGUIN GARCES,41.556749999999994,96
586,55681,COL CIUDAD DE YUMBO,41.55526923076923,52
587,41665,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,41.55306666666666,15
588,46326,I.E.M. HERALDO ROMERO SANCHEZ - SEDE PRINCIPAL,41.55266037735849,53
589,28936,COLEGIO PANAMERICANO,41.5425,20
590,11551,INSTITUCION EDUCATIVA SAN BARTOLOME,41.54053846153847,52
591,70169,LIC PORVENIR,41.538999999999994,3
592,89235,COLEGIO COMPARTIR,41.53096475770924,227
593,55921,INSTITUCION EDUCATIVA AGROPECUARIA INGA DE APONTE,41.52626315789474,19
594,70342,INSTITUCION EDUCATIVA COMERCIAL SAN LUIS,41.51060714285713,28
595,26864,SAN JOSE,41.509565217391305,92
596,118737,INSTITUCION EDUCATIVA CELMIRA BUENO DE OREJUELA,41.507099999999994,20
597,124552,IE. MANUEL ELKIN PATARROLLO,41.5027,10
598,123364,BTO  SEMESTRALIZADO SINTEUCAUCA - SEDE PRINCIPAL,41.501,12
599,36939,SAN PIO X,41.49973846153845,65
600,101113,INSTITUTO TÉCNICO INDSUTRIAL MANUEL ELKIN PATARROYO,41.49538095238095,21
601,20032,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,41.49423267326732,202
602,111443,C. E. FORMAL DISCENTER S - SEDE PRINCIPAL,41.492782608695656,23
603,17988,MANUEL DOLORES MONDRAGON,41.48977419354839,31
604,82560,JOSE MARIA CORDOBA,41.482615384615386,13
605,74906,INSTITUCION EDUCATIVA AGROPECUARIA SANTA ANA,41.47664705882353,17
606,46342,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,41.47331818181818,154
607,43422,PABLO EMILIO CAMACHO,41.470759036144585,83
608,101691,CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA,41.46445,20
609,112300,CENT EDUC PROEDUCAR                                                                                 ,41.46442857142857,7
610,111245,INSTITUCION EDUCATIVA SAN MATEO,41.464,3
611,74476,COL TRIANGULO CHAPINERO - SEDE PRINCIPAL,41.46250943396227,53
612,118745,COLEGIO MIXTO SAN VICENTE,41.461473684210524,19
613,33076,INSTITUCIÓN EDUCATIVA GENERAL FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,41.45165789473684,38
614,118547,INSTITUCIÓN EDUCATIVA LUIS FERNANDO CAICEDO - SEDE PRINCIPAL,41.44463636363636,11
615,17970,GILBERTO ALZATE AVENDAÑO,41.440121212121205,33
616,94946,I.E.M. CRISTO REY - SEDE PRINCIPAL,41.437533333333334,15
617,118315,LIC AVANCEMOS,41.43639393939394,33
618,20016,CORPORACION COLEGIO NTRA SRA DEL PILAR - SEDE PRINCIPAL,41.431105263157896,38
619,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,41.43108333333333,24
620,58610,COL RICAURTE,41.42973333333334,15
621,58701,COLEGIO LOS ANDES,41.42423076923077,39
622,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,41.423166666666674,6
623,50849,CONCENTRACION DE DESARROLLO RURAL,41.42068181818182,22
624,79152,COL BAUTISTA DE YUMBO,41.41712903225807,31
625,18218,BOLIVARIANO,41.39158461538462,130
626,17046,INSTITUCION EDUCATIVA JOSE MANUEL SAAVEDRA GALINDO,41.38998692810457,153
627,46227,80/01 INSTITUCIÓN EDUCATIVA PANCE,41.38963636363636,11
628,65763,COLEGIO DEPARTAMENTAL ROBERTO RUIZ MONSALVE,41.3763076923077,26
629,11783,INSTITUCION EDUCATIVA NORMAL SUPERIOR PIO XII,41.3681884057971,69
630,70151,INSTITUCION EDUCATIVA CIUDAD MODELO,41.366275,40
631,53223,SEDE PRINCIPAL CONCENTRACIÓN DE DESARROLLO RURAL,41.36468,50
632,50591,COL.CIAL. STA JUANA DE ARCO,41.35407894736842,38
633,94938,INSTITUCION EDUCATIVA LA INMACULADA DE ROBLES,41.353,4
634,30304,I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL,41.339406249999996,32
635,86199,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,41.3341,20
636,18499,CENTRAL DE BACHILLERATO,41.3288201438849,139
637,18358,GIMNASIO DEL CALIMA,41.32253225806452,62
638,69898,MEDINA,41.31984615384614,39
639,74492,COL TRIANGULO CENTRO                                                                                ,41.31433333333334,9
640,11460,LICEO JOSE FELIX JIMENEZ,41.31014285714286,28
641,18838,GENERAL SANTANDER,41.30889565217391,115
642,11643,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,41.30835625,160
643,124446,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF - SEDE PRINCIPAL,41.29119999999999,5
644,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,41.288659574468085,47
645,89490,INSTITUTO LA RIVERA,41.28806666666667,15
646,17210, COL FUND STA ISABEL DE HUNGRIA,41.287410438908644,843
647,53140,COLEGIO COMERCIAL BOLIVARIANO,41.28586666666667,15
648,11502,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL PILAR,41.28095555555554,45
649,101758,INSTITUCION EDUCATIVA JUAN DE AMPUDIA,41.280808219178084,73
650,18606,CARDENAS CENTRO,41.27921428571428,14
651,84350,POLITECNICO SUPERIOR DEL VALLE,41.27741666666667,12
652,95125,JUAN CHACO,41.27444444444445,9
653,75309,COL SAN MATEO                                                                                       ,41.2688947368421,38
654,11775,INSTITUCION EDUCATIVA TÉCNICA AGROPECUARIA JOSE MARIA HERNANDEZ,41.26644155844156,77
655,112516,ANTONIO NARIÑO,41.2659375,16
656,124396,COLEGIO TECNICO NUEVO SALOMIA,41.25975,24
657,34447,COL GUILLERMO VALENCIA,41.25562025316456,79
658,43406,COL COOPERATIVO TECNICO INDUSTRIAL JOSÉ ANTONIO GALAN,41.2516,30
659,119446,I.E.M. MORASURCO - SEDE PRINCIPAL,41.25125,4
660,118729,74/01 INSTITUCION EDUCATIVA JUANA DE CAICEDO Y CUERO,41.24553846153846,26
661,89292,JULIAN TRUJILLO - ANDINAPOLIS,41.241181818181815,11
662,58792,ALFONSO LOPEZ PUMAREJO,41.23888,25
663,55640,INST NTRA SRA DEL CARMEN,41.23764220183488,109
664,65524,INST SAN FERNANDO FERRINI  SEDE CEDRITOS                                                            ,41.23745569620253,79
665,29181,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,41.23654411764706,68
666,111641,INSTITUCION EDUCATIVA PEREZ PALLARES,41.235607142857134,28
667,74831,INSTITUTO MARIA MONTESSORI,41.23433333333334,9
668,74864,CENTRO DE EDUCACION SEMIESCOLARIZADA CES,41.22621428571428,14
669,70672,CARDENAS MIRRIÑAO,41.2255,40
670,119206,INST INGABO SEDE CHAPINERO                                                                          ,41.22125,12
671,43521,INSTITUCION EDUCATIVA DEL SUR,41.221000000000004,36
672,31732,COLEGIO SALESIANO SAN JUAN BOSCO,41.21472727272727,11
673,74666,INST TEC IND SEÑOR DE LOS MILAGROS,41.213521739130435,46
674,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,41.206457446808514,94
675,18788,BELISARIO PEÑA PIÑEIRO,41.204994152046794,171
676,18192,IE NARCISO CABAL SALCEDO - SEDE PRINCIPAL,41.20030666666667,75
677,95455,COLEGIO CIUDAD DEL SOL,41.197250000000004,4
678,88583,CENTRO DE EDUCACION LABORAL - SEDE PRINCIPAL,41.193745762711856,59
679,106203,COLEGIO CENCOSISTEMAS,41.188,4
680,53066,COLEGIO PARROQUIAL SAN JOAQUIN,41.18029629629629,54
681,107599,INSTITUCION EDUCATIVA DEPARTAMENTAL RAFAEL POMBO,41.175296296296295,27
682,59865,INSTITUCION EDUCATIVA SAN MATEO,41.173611111111114,18
683,111823,81/02 INSTITUCION EDUCATIVA LA BUITRERA JOSE MARIA GARCIA DE TOLED,41.17146666666667,15
684,34504,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LOURDES,41.16728571428571,42
685,41426,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,41.165393162393165,117
686,24307,I.E. SAN VICENTE - SEDE PRINCIPAL,41.15488095238096,126
687,18374,JOSÉ MARÍA CÓRDOBA,41.145714285714284,42
688,88906,COL  HARVARD                                                                                        ,41.1345,8
689,124131,INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO,41.132393939393936,33
690,43364,LICEO COMERCIAL FEMENINO,41.12950862068965,116
691,19059,ALFONSO ZAWADZKY,41.127983050847455,59
692,16675,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,41.1091274509804,102
693,62364,INST CIAL GRAN COLOMBIA,41.102533333333334,15
694,17822,INST TEC REAL HOLANDES,41.10218918918919,37
695,24455,INSTITUCION EDUCATIVA SAN BARTOLOME DE LA FLORIDA,41.09694444444444,36
696,89334,COLEGIO HORIZONTES,41.096636363636364,11
697,18960,SEDE PRINCIPAL GIMNASIO DEL PACIFICO CENTRAL,41.09483380281689,355
698,117978,COL. HERMANO MIGUEL,41.085300000000004,10
699,89029,COL MPAL CHAMBU,41.082766666666664,30
700,111252,INSTITUTO TECNICO GIRARDOT,41.07822727272727,22
701,19075,LICEO COMERCIAL,41.07229444444443,360
702,87015,INSTITUTO TECNICO AGROINDUSTRIAL DE EDUCACION CAMPESINA                                             ,41.06763636363637,22
703,16949,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,41.064838709677424,124
704,50575,COL MIGUEL ANGEL BUONARROTI,41.054472222222216,36
705,89771,COLEGIO HEROES DE BOYACA,41.0538,15
706,119412,I.E.M. NORMAL SUPERIOR DE PASTO - SEDE PRINCIPAL,41.05021739130435,69
707,58073,CENTRO EDUCACIONAL PILOTO PARA EL EJE CAFETERO CENPEC,41.04966666666667,12
708,111666,INSTITUCION EDUCATIVA SANTO TOMAS  CASD,41.048312101910824,157
709,112466,FRANCISCO JOSE LLOREDA MERA - SEDE PRINCIPAL,41.046862745098046,51
710,24364,NACIONAL ACADEMICO,41.04575806451612,62
711,56457,CENT EDUC DIST LA CONCORDIA,41.038666666666664,18
712,16931,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,41.03728571428571,7
713,100594,CORPORACION EDUCATIVA INSTITUTO JHON DANI,41.022441176470586,34
