,school_code,school_name,school_score,students_amount
1430,98699,COL PEDRO DE HEREDIA                                                                                ,57.613333333333344,30
1431,83832,I.E.M. CIUDADELA EDUCATIVA DE PASTO,57.606896551724134,116
1432,167544,CENT EDUC SEBASTIAN DE BELALCAZAR,57.6,2
1433,595975,CENTRO EDUCATIVO LAUDES,57.6,1
1434,3186,COLEGIO SAN FRANCISCO,57.59705882352941,68
1435,132928,COLEGIO CARLO FEDERICI (IED),57.59473684210526,114
1436,7492,INSTITUCION EDUCATIVA INSTITUTO TECNICO DE SANTANDER DE QUILICHAO,57.593846153846144,65
1437,19257,I.E. DE LA SAGRADA FAMILIA,57.57169811320754,106
1438,2048,INSTITUTO CRISTO REY,57.56999999999999,40
1439,35238,I.E. NUESTRA SEÑORA DE FATIMA,57.5607142857143,56
1440,159194,INSTITUCION EDUCATIVA  EL PORTICO,57.55,4
1441,167502,COL SAN ISIDRO LABRADOR,57.542857142857144,14
1442,204834,IE ANDRES BELLO,57.54,80
1443,226175,INSTITUCION EDUCATIVA SANTA TERESITA,57.53802816901409,71
1444,32615,IE MARIA AUXILIADORA,57.53142857142858,35
1445,2279,I. E. TECNICO INDUSTRIAL SIMONA DUQUE,57.529032258064525,93
1446,18697,IE NUESTRA SEÑORA DEL PALMAR,57.5248,125
1447,75234,COLEGIO SAN JOSE DE CASTILLA (IED),57.51282051282051,78
1448,132001,COL SANTIAGO MAYOR                                                                                  ,57.5076923076923,26
1449,172635,I.E. EL ROSARIO DE BELLO,57.50303030303031,33
1450,8995,COLEGIO SAGRADOS CORAZONES,57.5,46
1451,42341,INSTITUCIÓN EDUCATIVA NACIONAL AUXILIARES DE ENFERMERIA,57.48974358974359,156
1452,107300,GIMNASIO CAMPESTRE LA CUMBRE,57.48888888888889,9
1453,131813,ESCUELA PARROQUIAL MIXTA,57.48571428571429,35
1454,171439,LICEO LOREN´S                                                  ,57.481632653061226,49
1455,676056,INSTITUCION EDUCATIVA LA INDEPENDENCIA,57.472727272727276,11
1456,112979,INSTITUCION EDUCATIVA DEPARTAMENTAL POMPILIO MARTINEZ,57.470588235294116,85
1457,109488,COLEGIO ALEJANDRO OBREGON (IED),57.469565217391306,69
1458,11593,INSTITUCION EDUCATIVA GENARO LEON,57.461666666666666,120
1459,707331,COLEGIO NUESTRA SEÑORA DE NAZARETH,57.45882352941176,17
1460,66498,COL MARIA REINA DEL CARMELO,57.458064516129035,62
1461,53959,COL DEL BOSQUE                                                                                      ,57.436363636363645,11
1462,24729,INST. CARTAGENA. DEL MAR,57.43076923076922,13
1463,144139,INST PSICOPEDAG INTEGRAL                                                                            ,57.43018867924528,53
1464,133272,INST EDUC JOSE MARIA BERNAL,57.427692307692304,65
1465,132563,INST EDUC FE Y ALEGRIA AURES,57.42758620689656,29
1466,603761,COLEGIO FRANCISCO I,57.424,25
1467,117820,COL SAN BARTOLOME,57.422222222222224,27
1468,114827,LIC PSICOPEDAG NUEVA CASTILLA,57.41764705882353,34
1469,96404,INSTITUCION EDUCATIVA DISTRITAL LA MAGDALENA,57.417391304347824,69
1470,63032,LIC CONTADORA                                                                                       ,57.41388888888888,72
1471,70672,IE CARDENAS MIRRIÑAO,57.40816326530612,147
1472,566018,IE LEONOR LOURIDO DE VELASCO,57.4,3
1473,13698,INSTITUCION EDUCATIVA POPULAR DIOCESANO,57.394059405940595,101
1474,85670,COL MAYOR DEL CLARET                                                                                ,57.38333333333333,24
1475,33027,COL MILIT SIMON BOLIVAR                                                                             ,57.37297297297297,111
1476,46763,LICEO BETHESDA,57.371428571428574,35
1477,112730,IED RURAL RINCON SANTO,57.36428571428572,28
1478,657957,I.E. BOSCONIA,57.36000000000001,15
1479,153320,LIC CAMP BOSQUE ANDINO,57.36,5
1480,132415,INSTITUCION EDUCATIVA TERCER MILENIO,57.35999999999999,15
1481,4069,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL BLAS TORRES DE LA TORRE,57.357692307692304,104
1482,126763,COL COOP SAN AGUSTIN,57.35652173913043,23
1483,1586,I. E. FRAY JULIO TOBON B.,57.354716981132086,159
1484,109041,INSTITUCION EDUCATIVA DISTRITAL DE FORMACION INTEGRAL,57.344,75
1485,81745,INST DEL NIÑO JESUS,57.333333333333336,6
1486,48827,LIC CIAL LAS AMERICAS                                                                               ,57.32923076923076,65
1487,120329,COLEGIO CAMPESTRE EL REMANSO,57.32222222222222,18
1488,213223,COLEGIO JORGE ELIECER GAITAN  (IED),57.31111111111111,135
1489,61234,COLEGIO GIMNASIO CAMPESTRE EL RODADERO,57.31034482758621,29
1490,145748,INST SAN JUAN DE LABOYOS,57.30434782608695,23
1491,170472,CORPORACION TECNOLOGICA EMPRESARIAL,57.3,2
1492,66084,COLEGIO CIUDAD CÓRDOBA,57.3,52
1493,157933,I.E.M. SAN JOSE BETHLEMITAS,57.29818181818182,55
1494,252841,ESCUELA NORMAL SUPERIOR,57.28607594936709,237
1495,202887,INST EDUC JUAN MARIA CESPEDES,57.28421052631578,19
1496,1974,I. E. JORGE ALBERTO GOMEZ GOMEZ,57.28235294117647,51
1497,91017,COL PAE (PROCESO ALTERNATIVO EDUCATIVO),57.27450980392157,51
1498,186049,INSTITUCION EDUCATIVA LICEO CLAUDINA MUNERA,57.26923076923077,26
1499,98509,LIC CULT MOSQUERA                                                                                   ,57.265853658536585,82
1500,21618,COL MILIT ANTONIO NARIÑO,57.25217391304348,46
1501,4473,INSTITUCION EDUCATIVA SOLEDAD ACOSTA DE SAMPER,57.24731182795698,186
1502,108548,COL LOPE DE VEGA                                                                                    ,57.239999999999995,35
1503,146548,COLEGIO PADRE MANYANET - BOGOTA,57.23333333333332,36
1504,33530,INSTITUCION EDUCATIVA ENRIQUE OLAYA HERRERA,57.22553191489362,47
1505,62992,INST TEC CIAL MARMATOS (INST MODERNO BOSA),57.2235294117647,17
1506,15107,COLEGIO COOPERATIVO                                                                              ,57.22222222222222,18
1507,100396,LICEO PEDAGOGICO NUEVA GENERACION,57.220000000000006,10
1508,126250,INSTITUCION EDUCATIVA ANTONIO NARI¿O,57.21369863013699,73
1509,25262,COL MODERNO AMERICANO                                                                               ,57.21333333333334,15
1510,143305,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL RURAL EL MORTIÑO,57.21111111111112,18
1511,671081,IE TULIO ENRIQUE TASCON,57.205479452054796,146
1512,281469,I. E. SANTA TERESA,57.2,1
1513,636951,COL FRAY LUIS APOSTOL,57.199999999999996,12
1514,112334,ACAD PANTANO DE VARGAS,57.192,25
1515,45849,INSTITUCION EDUCATIVA INTEGRADO JOAQUIN GONZALEZ CAMARGO,57.191428571428574,70
1516,12286,INSTITUCIÓN EDUCATIVA SAN FRANCISCO DE SALES,57.17916666666665,192
1517,105494,COL PARROQ SANTO CURA DE ARS LA FRAGUA,57.177142857142854,35
1518,54064,COL SAN JUAN DE AVIILA                                                                              ,57.17575757575757,33
1519,53454,COL PARROQUIAL NUESTRA SEÑORA DE CHIQUINQUIRA,57.16612903225806,124
1520,4481,INSTITUCION EDUCATIVA SOLEDAD ACOSTA DE SAMPER,57.165432098765436,162
1521,122416,LIC CULT LAS AMERICAS                                                                               ,57.15714285714286,56
1522,517920,COLEGIO ECOLOGICO DE FLORIDABLANCA,57.15652173913043,23
1523,8847,COLEGIO COOPERATIVO PAULO VI LA CALERA,57.151020408163255,49
1524,13995,COL  AMERICANO                                                                                      ,57.14754098360656,61
1525,87817,IE ALTO DEL OBISPO,57.142857142857146,14
1526,719039,FUND INST TECNOLOGICO DEL SUR                                                                       ,57.14136546184738,249
1527,7112,TECNICO INDUSTRIAL,57.14027777777777,144
1528,166595,COLEGIO WALDORF EL MAESTRO,57.14000000000001,10
1529,3368,COLEGIO SAN MIGUEL DEL ROSARIO,57.13913043478261,46
1530,38927,OLIVERIO LARA BORRERO,57.134375,64
1531,708727,I.E. ANTONIO NARIÑO ,57.13142857142858,70
1532,614255,COLEGIO SAN LUIS,57.128571428571426,14
1533,25486,INST MILIT AQUILEO PARRA                                                                            ,57.126315789473686,19
1534,116459,I.E. CERCA DE PIEDRA,57.12380952380952,42
1535,254219,INST TEC SUPERIOR PEREIRA,57.12307692307692,130
1536,2006,COLEGIO EL ROSARIO,57.11538461538461,26
1537,4960,I.E.T. COMERCIAL SAGRADO CORAZON DE JESUS,57.10992366412215,131
1538,161489,CIUDADELA EDUCATIVA Y CULTURAL OLGA EMILIANI,57.1089108910891,101
1539,43752,I. E. ANZA,57.10769230769232,13
1540,58057,COL JHON DEWEY,57.1,14
1541,136275,COLEGIO SAN LUIS,57.088888888888896,9
1542,114546,IE BOYACA,57.08539325842697,89
1543,112896,COLEGIO ISABEL II (IED),57.08275862068965,58
1544,661546,INST EDUC COMPARTIR,57.06987951807228,83
1545,37879,COLEGIO LA INMACULADA,57.06666666666666,12
1546,15636,INST EDUC LEONIDAS RUBIO VILLEGAS,57.0551724137931,29
1547,410274,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL ERNESTO APARICIO JARAMILLO,57.04761904761905,21
1548,14977,CENTRO  DE COMERCIO -,57.04677419354838,124
1549,156273,LIC MIX LOS CENTAUROS                                                                               ,57.038095238095245,21
1550,602532,GIMN CRISTIANO LUZ Y VIDA                                                                           ,57.037499999999994,16
1551,5009,COLEGIO NUESTRA SEÑORA DEL ROSARIO,57.03529411764707,17
1552,36525,COLEGIO LA SAGRADA FAMILIA,57.03103448275861,58
1553,71423,INSTITUCION EDUCATIVA TECNICO DE BELLAS ARTES,57.029629629629625,27
1554,111401,INSTITUCION EDUCATIVA LA PAZ,57.02857142857142,7
1555,91736,INSTITUCION EDUCATIVA ANTONIA SANTOS,57.01060606060606,132
1556,35493,INSTITUCION EDUCATIVA PROMOCION SOCIAL DE C/GENA.,57.00842105263158,95
1557,128215,INSTITUTO PEDAGOGICO CRECER Y CONSTRUIR,57.00714285714286,28
1558,206607,I. E. SANTO TOMAS DE AQUINO,57.00000000000001,23
1559,45443,IE TECNICO INDUSTRIAL,56.994285714285716,70
1560,124206,COL HOGAR DE NAZARETH                                                                               ,56.994285714285716,105
1561,5975,COL. NUEVO GIMNASIO,56.98888888888889,18
1562,24075,LIC PARROQ SAN GREGORIO MAGNO,56.987096774193546,62
1563,56085,GIMN NUEVA AMERICA                                                                                  ,56.984615384615374,39
1564,66795,GIMN SANTA ROCIO                                                                                    ,56.98205128205129,78
1565,665752,COLEGIO ARGELIA (IED),56.97746478873239,71
1566,61846,I.E. SAN ALBERTO MAGNO,56.96923076923076,39
1567,24752,I.E. NORMAL SUPERIOR SOR JOSEFA DEL CASTILLO Y GUEVARA,56.966666666666654,162
1568,403568,IED RURAL RINCON SANTO,56.96470588235294,17
1569,36863,ESCUELA MERCANTIL,56.96,25
1570,15545,INST EDUC SAN PEDRO CLAVER,56.95172413793103,29
1571,63800,COLEGIO MODERNO DEL CARIBE,56.949999999999996,4
1572,18804,IE NUESTRA SEÑORA DE CHIQUINQUIRA,56.94505494505494,91
1573,154096,COLEGIO ANTARES DE CARTAGENA (JAR.INF DISNEYL.),56.9448275862069,29
1574,5272,IE SERGIO CAMARGO,56.94382022471911,89
1575,127951,COL PSICOPEDAG EL ARTE DEL SABER,56.93333333333333,21
1576,111641,INSTITUCION EDUCATIVA PEREZ PALLARES,56.93333333333333,15
1577,8656,COL AMERICANO,56.922222222222224,90
1578,34520,INSTITUCION EDUCATIVA LEOPOLDO LOPEZ ALVAREZ,56.91851851851852,27
1579,13953,COL MILIT GENERAL SANTANDER,56.91515151515151,66
1580,55418,COL MILITAR INOCENCIO CHINCA,56.911111111111104,45
1581,15859,INST EDUC LICEO NACIONAL,56.90819672131147,122
1582,9902,LICEO DE SANTA LIBRADA,56.906451612903226,62
1583,62406,LIC COMERCIAL LA MILAGROSA,56.90370370370371,27
1584,664953,COLEGIO NACIONAL NICOLAS ESGUERRA (IED),56.90237288135594,295
1585,25312,COL LATINO FRANCES                                                                                  ,56.9,12
1586,131755,COLEGIO EUROPEO CAMPESTRE VILLA ALEJANDRA,56.9,2
1587,25981,COL MONSEÑOR BERNARDO SANCHEZ  HNAS DE NSTRA SRA PAZ,56.892307692307696,26
1588,669473,IE AQUILINO BEDOYA,56.891228070175444,57
1589,661918,COLEGIO SAGRADA FAMILIA,56.88461538461539,26
1590,59170,COL PARROQUIAL SAN JUDAS TADEO,56.883333333333326,24
1591,18259,MARIA AUXILIADORA,56.88131868131869,91
1592,135095,COLEGIO NUEVA ESPERANZA,56.87619047619048,21
1593,661066,INSTITUTO SANTA RITA,56.86666666666667,6
1594,689638,IE JOSE ANTONIO GALAN,56.863865546218484,119
1595,14779,INSTITUTO INTEGRADO FRANCISCO SERRANO MUÑOZ,56.85263157894736,76
1596,58784,INST COMERCIAL SAN FRANCISCO DE ASÍS,56.84615384615385,13
1597,118869,LIC INFANTIL Y JUVENIL ESPINAL,56.838095238095235,21
1598,67801,COLEGIO COOPERATIVO TOMAS CIPRIANO DE MOSQUERA,56.83333333333334,18
1599,5603,INSTITUCION EDUCATIVA INTEGRADO JOAQUIN GONZALEZ CAMARGO,56.832911392405066,79
1600,113332,COL MANZANARES,56.82941176470589,34
1601,13441,IE LA INMACULADA,56.82051282051281,78
1602,2683,COLEGIO  MARIA AUXILIADORA,56.815999999999995,25
1603,85894,COLEGIO ALCARAVANES,56.811764705882354,17
1604,85589,LIC PSICOPEDAG BOLIVIA                                                                              ,56.8093023255814,86
1605,11692,COLEGIO SAN FELIPE NERI,56.800000000000004,11
1606,115675,IE FRANCISCO TORRES LEON,56.793548387096784,93
1607,55145,COLEGIO PRINCIPE SAN CARLOS,56.79354838709677,31
1608,54817,INSTITUTO CRISTO REY,56.78947368421053,38
1609,137646,GIMN PSICOPEDAG SUBA                                                                                ,56.78787878787879,33
1610,72744,COL NUEVO MONTESSORIANO                                                                             ,56.785714285714285,28
1611,207852,I. E. ADELAIDA CORREA ESTRADA,56.784848484848474,66
1612,31195,NORMAL SUPERIOR,56.784313725490186,153
1613,66753,COLEGIO LOS PERIODISTAS (IED),56.783838383838386,99
1614,128025,INSTITUCION EDUCATIVA SAN JERONIMO EMILIANI,56.783720930232555,86
1615,98889,COL ANDRES ESCOBAR                                                                                  ,56.78333333333333,36
1616,9514,I.E.M. SANTIAGO PEREZ,56.78249999999999,160
1617,101055,INSTITUCION EDUCATIVA COLEGIO CENTRAL,56.76666666666666,12
1618,707919,INST EDUC CONCEJO DE MEDELLIN,56.76255319148936,235
1619,231688,INSTITUCION EDUCATIVA CECILIA DE LLERAS,56.7590909090909,88
1620,93211,IE AMAZONICA,56.758490566037736,53
1621,169201,FUND PARA EL NIÑO SORDO ICAL,56.75,4
1622,11429,I.E.M. TECNICO INDUSTRIAL,56.74634146341463,82
1623,199687,INSTITUTO ALTAIR MONTEMARIANO,56.74444444444444,18
1624,14852,COLEGIO CUSTODIO GARCIA ROVIRA,56.74133333333334,75
1625,80051,COLEGIO DE EDUCACIÓN TÉCNICA Y ACADÉMICA CELESTIN FREINET,56.73354231974919,319
1626,86223,I.E. SAN ANTONIO,56.72727272727273,11
1627,126664,INST NAZARENO MODELIA,56.720000000000006,25
1628,47100,COLEGIO SANTA TERESITA,56.72,30
1629,75812,I. E. CONCEJO DE SABANETA JOSE MARIA CEBALLOS BOTERO,56.70967741935484,31
1630,82693,COL. BTO. SDO CORAZON DE JESUS,56.7072463768116,69
1631,57414,INSTITUTO TECNOLOGICO LOS ANDES,56.70400000000001,25
1632,2063,INSTITUCION EDUCATIVA SAN JOSE,56.70357142857142,168
1633,11700,COLEGIO FILIPENSE,56.699999999999996,28
1634,48785,GIMN CECIL REDDIE                                                                                   ,56.699999999999996,14
1635,664227,INSTITUCION EDUCATIVA LA PAZ,56.69543147208122,197
1636,159475,I.E. COLEGIO NAVAL DE COVEÑAS,56.69523809523809,21
1637,122432,INSTITUCION EDUCATIVA DISTRITAL PARA EL DESARROLLO HUMANO MARIA CANO,56.69459459459459,74
1638,160580,COLEGIO SAGRADO CORAZÓN DE JESÚS,56.69,20
1639,174730,I.E. LICEO MAYOR DE SOLEDAD RAFAEL U LAFAURIE RIVERA,56.68737864077669,103
1640,57976,COLEGIO DEPARTAMENTAL LA ESPERANZA,56.68048780487804,82
1641,25783,I. E. INMACULADA CONCEPCION,56.67619047619048,84
1642,77388,COLEGIO DEPARTAMENTAL GILBERTO ALZATE AVENDA¿O,56.67,40
1643,599910,COL PARROQ DEL INMACULADO CORAZON DE MARIA,56.66746987951808,83
1644,16402,INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES,56.666666666666664,60
1645,163063,INSTITUCION EDUCATIVA LA AGUADITA,56.66666666666666,9
1646,665760,COLEGIO SANTIAGO DE LAS ATALAYAS (IED),56.66486486486486,111
1647,92569,INSTITUTO TECNOLOGICO DOSQUEBRADAS,56.66315789473685,38
1648,89987,I. E. SAN VICENTE FERRER,56.65573770491803,61
1649,171181,LIC ALBERTO MERANI,56.65333333333333,15
1650,62604,INST.COMERCIAL DEL PACIFICO,56.65161290322581,31
1651,628123,LICEO SAN ANTONIO,56.65,4
1652,71381,COL. MODELO DE LA COSTA,56.65,16
1653,80747,INSTITUCION EDUCATIVA COLEGIO DISTRITAL MARIA AUXILIADORA,56.644221105527635,199
1654,196337,COLEGIO SANDALPHON,56.640909090909105,44
1655,191965,COL NSTRA SRA DE LAS LAJAS,56.62666666666667,30
1656,44610,GIMNASIO CAMPESTRE COMFAORIENTE,56.62592592592592,54
1657,66928,LIC SAN BERNARDO                                                                                    ,56.624242424242425,33
1658,717041,IE LOS NEGROS,56.62222222222223,9
1659,40030,COL CARMELITANO,56.621818181818185,55
1660,74062,COL YARIGUIES                                                                                       ,56.61666666666667,12
1661,39982,COL SANTO DOMINGO DE GUZMAN,56.609756097560975,41
1662,52084,INST SANTA ANA LUZ DEL CARMEN,56.608695652173914,23
1663,19315,IE ALVERNIA,56.60493827160493,81
1664,153296,COL. CAMP. LEON DE GREIFF,56.599999999999994,31
1665,13896,IE INSTITUTO AGROPECUARIO VERACRUZ,56.597619047619055,84
1666,136440,COL. TRINITARIO,56.597402597402585,77
1667,15511,I.E. LICEO CARMELO PERCY VERGARA,56.592753623188415,138
1668,147140,IE MUNICIPAL MONTESSORI,56.5909090909091,22
1669,103531,COLEGIO PENIEL DE VILLAVICENCIO,56.5904761904762,21
1670,11791,INSTITUCION EDUCATIVA JUAN XXIII,56.587878787878786,66
1671,708800,IE LICEO ANTIOQUEÑO,56.58378378378379,222
1672,61317,INST DIVERSIFICADO DOMINGO SAVIO,56.57142857142857,21
1673,257030,INSTITUTO TECNICO  AQUILEO PARRA,56.56923076923077,65
1674,716126,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,56.56923076923077,26
1675,119255,COLEGIO CIUDAD DEL SOL,56.56744186046512,43
1676,251793,INST TECNICO ALFONSO LOPEZ,56.56666666666667,54
1677,133405,I.E. SIGLO XXI,56.55999999999999,20
1678,80598,COLEGIO LUIS CARLOS GALÁN SARMIENTO,56.559090909090905,88
1679,97063,GIMNASIO MODERNO ROBINSON CRUSOE,56.55625,32
1680,181065,I.E. PAULINA (C.E. PAULINA),56.555555555555564,9
1681,638387,INSTITUTO PILOSOPHIA,56.550000000000004,24
1682,103424,COL COLOMBO IRLANDES,56.55,20
1683,140269,COLEGIO SAN ANGEL,56.54814814814814,27
1684,52191,GIMN LOS MONJES                                                                                     ,56.545454545454554,55
1685,60624,IE MUNICIPAL HUMBERTO MUÑOZ ORDOÑEZ,56.54105263157894,95
1686,56143,INST MAYEUTICO                                                                                      ,56.535000000000004,40
1687,31286,COLEGIO NUESTRA SEÑORA DE FATIMA,56.53473684210527,95
1688,151522,INSTITUCION EDUCATIVA COFREM - ACACIAS,56.53333333333334,51
1689,134080,IE LAS PALMITAS,56.527272727272724,11
1690,59,INST EDUC CEFA,56.527069351230416,447
1691,31229,INSTITUTO DE EDUCACION MEDIA DE LA ASOC. DE PROFESIONALES,56.519999999999996,35
1692,39248,INSTITUCION EDUCATIVA CIUDAD DE IPIALES,56.518604651162796,86
1693,3061,COLEGIO ADVENTISTA DEL ATLANTICO  MAX TRUMMER,56.518518518518526,27
1694,157784,LIC PSICOPEDAGOGICO SIBATE,56.51666666666666,24
1695,59485,INST CIAL LORETO,56.506249999999994,32
1696,707745,INSTITUCION EDUCATIVA LLANO VERDE ,56.504761904761914,42
1697,706838,INST EDUC JAVIERA LONDO?O,56.50338983050848,118
1698,24760,COLEGIO GUILLERMO LEON VALENCIA,56.50217391304348,184
1699,671156,I.E. TÉCNICA INDUSTRIAL ESPAÑA,56.5,8
1700,131540,INST EDUC ROSALIA SUAREZ,56.49722222222223,72
1701,55459,COL PIERRE DE FERMAT                                                                                ,56.49677419354838,31
1702,31708,RUFINO JOSE CUERVO SUR,56.49306930693069,101
1703,630384,INSTITUTO MODERNO DESEPAZ,56.4888888888889,18
1704,151696,IE ANDRES ROMERO AREVALO,56.4875,16
1705,140467,COL MANO AMIGA,56.48292682926829,41
1706,37143,COL COOP MONSEÑOR ISMAEL PERDOMO,56.47948717948717,78
1707,710277,INSTITUCION EDUCATIVA NORMAL SUPERIOR,56.47913669064749,139
1708,259010,CENTRO  DE COMERCIO -,56.476800000000004,125
1709,7179,JOSE EUSEBIO CARO,56.47647058823529,102
1710,70862,CENTRO VOCACIONAL LEGIONARIOS DE CRISTO,56.475,8
1711,110825,I.E. GUADALUPANO LA SALLE,56.471428571428575,28
1712,15230,COLEGIO AVELINA MORENO,56.46976744186047,86
1713,74740,CENT EDUC SEBASTIAN DE BELALCAZAR,56.46666666666667,15
1714,43372,COL GIMNASIO MODERNO DEL VALLE,56.46666666666667,57
1715,155903,LIC ACAD JEAN PIAGET,56.46666666666666,12
1716,69278,COLEGIO ADVENTISTA BETHEL,56.462500000000006,16
1717,67819,I. E. D. LA PLAZUELA,56.46206896551724,29
1718,64253,INSTITUTO NUEVO MUNDO,56.45882352941176,17
1719,23432,COLEGIO INSTITUTO TECNICO INDUSTRIAL PILOTO (IED),56.45714285714285,98
1720,10942,INSTITUCION EDUCATIVA INSTITUTO FRANCISCO JOSE DE CALDAS,56.455357142857146,112
1721,194985,COL. CALLEJA REAL,56.455,40
1722,155267,COLEGIO LA TOSCANA - LISBOA (IED),56.45454545454546,55
1723,75887,COLEGIO SANTA INES,56.45454545454545,11
1724,143586,COLEGIO LA NUEVA ESTANCIA LTDA,56.45,20
1725,717439,ACADEMIA MILITAR MARISCAL SUCRE,56.44810126582278,79
1726,13680,INSTITUCION EDUCATIVA PABLO SEXTO,56.44375000000001,32
1727,43943,COLEGIO SANTA ROSA DE LIMA,56.44285714285714,28
1728,709535,I.E. ROBERTO VELANDIA,56.441379310344836,174
1729,53777,INSTITUTO COOPERATIVO AGROINDUSTRIAL HERNAN ECHAVARRIA OLOZAGA,56.43500000000002,40
1730,604421,LICEO BIRMINGHAM,56.42857142857143,7
1731,98731,INST LA ANUNCIACION                                                                                 ,56.42380952380952,42
1732,123059,COLEGIO JUAN LUIS LONDOÑO (IED),56.421428571428564,84
1733,161018,IE RODRIGO ARENAS BETANCOURT,56.41818181818181,33
1734,643155,COLEGIO CAMPESTRE PADRE ARTURO MISIONEROS DE LA DIVINA REDENCION,56.409523809523805,21
1735,11320,I.E.M. LIBERTAD,56.40909090909091,110
1736,125401,GIMNASIO CASTILLO CAMPESTRE,56.40833333333333,24
1737,605253,CENTRO EDUCATIVO LAS PALMERAS,56.40833333333333,24
1738,166561,COLEGIO  ADVENTISTA,56.407407407407405,27
1739,64907,COLEGIO EBENEZER,56.40714285714286,28
1740,67025,COLEGIO MARSELLA (IED),56.403174603174605,63
1741,98798,COL PARROQ SAN JOSE DE FONTIBON,56.402941176470584,68
1742,167833,LICEO SAN RAFAEL,56.400000000000006,29
1743,91504,INSTITUCION EDUCATIVA PABLO VI,56.4,30
1744,18671,I.T. INDUSTRIAL FRAY LUIS AMIGO,56.4,27
1745,140376,INSTITUCIÓN EDUCATIVA SAN JORGE,56.39047619047619,105
1746,147868,COLEGIO PEDAGOGICO LOS ALAMOS,56.38947368421053,19
1747,624254,COL  SEMILLERO DOS MIL,56.38823529411764,17
1748,113001,COLEGIO ALQUERIA DE LA FRAGUA (IED),56.38400000000001,25
1749,30379,COLEGIO NUESTRA SEÑORA DEL CARMEN,56.38356164383562,73
1750,201277,INST EDUC MATER DEI,56.37948717948717,39
1751,90928,COLEGIO CASTILLA (IED),56.374468085106386,141
1752,77974,INST TEC EN SISTEMAS SANTA ROSA DE LIMA,56.36296296296296,27
1753,56382,CENT EDUC LOS ANDES                                                                                 ,56.36000000000001,100
1754,595215,GIMNASIO CRISTOPHORO COLOMBO,56.35294117647059,17
1755,85498,LIC NORMANDIA                                                                                       ,56.35,32
1756,172759,INST. EDUC. NUEVA AMERICA,56.34666666666667,30
1757,46797,LIC DEL CARIBE                                                                                      ,56.34426229508197,61
1758,35964,I.E. COLEGIO COOPERATIVO ALEJANDRINO RESTREPO,56.339999999999996,10
1759,108977,HUMBERTO TAFUR CHARRY,56.33846153846154,52
1760,117564,LA MILAGROSA,56.337037037037035,54
1761,689141,LUIS GRANADA MEJIA,56.336842105263166,19
1762,25965,COLEGIO TECNICO MENORAH (IED),56.330769230769235,52
1763,593681,CORPORACIÓN COLEGIO AMERICANO DE APARTADÓ,56.3304347826087,23
1764,8961,I.E. LA MERCED,56.327777777777776,72
1765,786,INST EDUC INEM JOSE FELIX DE RESTREPO,56.32371705963939,721
1766,99564,INSTITUTO TECNICO  JOSE RUEDA,56.32307692307692,13
1767,17681,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,56.31884057971015,69
1768,66878,LIC LA ESPAÑOLA GABRIEL ANZOLA GOMEZ,56.317647058823525,17
1769,8490,INSTITUCION EDUCATIVA MUNICIPAL INST. TECNICO AGRICOLA VALSALICE,56.317142857142855,70
1770,71084,COLEGIO JERUSALEM,56.31428571428571,42
1771,132662,INSTITUCION MARIA REINA,56.31304347826087,23
1772,79939,LIC NSTRA SRA DE LAS NIEVES,56.3095890410959,146
1773,122549,COLEGIO COMFACESAR RODOLFO CAMPO SOTO,56.30208333333334,96
1774,90977,COL MADRE MATILDE                                                                                   ,56.30169491525424,59
1775,39842,COL TIRSO DE MOLINA                                                                                 ,56.29999999999999,12
1776,143438,GIMNASIO SANTO REY,56.2888888888889,27
1777,69393,GIMN SANTANDER                                                                                      ,56.28695652173913,23
1778,145136,COL PIAGET,56.285000000000004,80
1779,697383,COL ANA MARIA JANER,56.27826086956522,23
1780,19208,SAGRADOS CORAZONES,56.26966292134831,89
1781,154294,INST JOSE ANTONIO GALAN,56.26829268292684,41
1782,148932,I.E. TECNICA JAIRO ALBARRACIN BARRERA,56.26666666666667,12
1783,164111,CENTRO DE ENSEÑANZA PRECOZ CAMINO AL SABER,56.26428571428571,28
1784,218941,COLEGIO USAQUEN (IED),56.25833333333334,72
1785,46334,I.E.M. ARTEMIO MENDOZA CARVAJAL,56.25714285714285,63
1786,104133,I.E.M JOHN FITZGERALD KENNEDY,56.256249999999994,32
1787,204602,IE SANTA CATALINA,56.255384615384614,65
1788,604686,CENT EDUC ASOSIERVAS                                                                                ,56.24444444444443,54
1789,659722,I.E. SAN VICENTE,56.24,50
1790,204016,I. E. SAN JUAN DE LOS ANDES,56.239999999999995,55
1791,89177,IE ACERG,56.228571428571435,7
1792,104893,IE CIUDADELA CUBA,56.22745098039216,51
1793,139709,INSTITUCION EDUCATIVA EL PICACHITO,56.22727272727273,22
1794,41624,INSTITUCION EDUCATIVA SAN JUAN,56.22608695652173,23
1795,119487,COL PABLO NERUDA,56.22121212121212,66
1796,166132,COLEGIO MARIA MAGDALENA,56.22068965517241,29
1797,69823,LICEO QUIMBAYA,56.21176470588235,17
