,school_code,school_name,school_score,students_amount
1176,80770,COLEGIO DIST. DE BARRANQUILLA GABRIEL GARCIA MARQUEZ (ANT. CEB #066),51.86124756335282,57
1177,11783,INSTITUCION EDUCATIVA NORMAL SUPERIOR PIO XII,51.856590038314174,58
1178,2170,COLEGIO BERNARDO URIBE LONDOÑO,51.851427015250536,102
1179,125401,GIMNASIO CASTILLO CAMPESTRE - SEDE PRINCIPAL,51.84560090702945,49
1180,35675,COL GIMN. DEL ATLANTICO,51.84138888888888,12
1181,15677,SEDE 1  SAN SIMON,51.84067901234568,162
1182,26617,INSTITUCION EDUCATIVA  JOSE MARIA CORDOBA,51.829423868312766,54
1183,110460,LIC HOMBRE DEL RIO                                                                                  ,51.826515151515146,22
1184,81539,COLEGIO SAN FRANCISCO DE ASIS,51.82222222222223,7
1185,42770,INST TEC MERCEDES ABREGO,51.81967769296014,131
1186,57133,COLEGIO JESUS EUCARISTIA,51.81960876369329,71
1187,85720,GRUPO EDUCATIVO BACATA                                                                              ,51.8153724053724,91
1188,16394,I.E.T. NUESTRA SEÑORA DEL CARMEN - SEDE PRINCIPAL,51.815349794238685,27
1189,53454,COL PARROQUIAL NUESTRA SEÑORA DE CHIQUINQUIRA,51.81357142857145,126
1190,67488,COLEGIO INTEGRAL NUEVA GENTE,51.81159722222223,16
1191,107284,CENT EDUC DIST SAN JOSE NORTE,51.80567676767678,55
1192,146548,COLEGIO PADRE MANYANET - BOGOTA - SEDE PRINCIPAL,51.80091666666666,40
1193,31112,NUESTRA SRADE LOS DOLORES,51.79079365079363,63
1194,80200,COL CAMPESTRE MAXIMINO POITIERS                                                                     ,51.78969868173257,118
1195,152975,GIMN REAL AMERICANO  - SEDE PRINCIPAL,51.78888888888888,27
1196,89979,I. E.   CONCEJO MUNICIPAL,51.7855982905983,26
1197,77743,COLEGIO COLOMBO BRITANICO,51.78547008547009,26
1198,26955,COL DIST REP DE COLOMBIA,51.78203703703706,132
1199,21238,COL INTEGRAL ERVID                                                                                  ,51.78194444444444,12
1200,126417,INST BILING¿E LONDRES,51.78013071895424,17
1201,44628,COL NUESTRA SEÑORA DEL PILAR - SEDE PRINCIPAL,51.776344086021496,31
1202,43794,LICEO AGUAS CLARAS,51.7744246031746,56
1203,22921,INST. SIKUANI - CIUDAD JARDÍN NORTE - SEDE PRINCIPAL,51.77345679012346,81
1204,146274,INSTITUCION EDUCATIVA MERCEDES ABREGO,51.766929292929284,110
1205,80390,COLEGIO REINALDO ARROYAVE LOPERA                                                                  ,51.76230158730159,14
1206,79053,COLEGIO CAMPESTRE LOS LIBERTADORES,51.76222222222222,1
1207,15602,SEDE 1 NUESTRA SEÑORA DE FATIMA,51.75835125448029,62
1208,144980,"""GIMNASIO MODERNO SAN FRANCISCO """"EL TINTAL"""" - SEDE PRINCIPAL""",51.757857142857155,14
1209,80333,I. E. LA MOSQUITA,51.75777777777776,25
1210,121285,INSTITUCION EDUCATIVA SAN JOSE,51.75540265035678,109
1211,137208,CACHAYA,51.75124444444444,25
1212,23218,INST MILIT ANTONIO RICAURTE                                                                         ,51.75074074074074,93
1213,10165,LAUREANO GOMEZ,51.74987117552335,69
1214,125286,GIMN PEDAG NSTRA SRA DE FATIMA                                                                      ,51.74639455782313,49
1215,6684,ESCUELA NORMAL SUPERIOR DE LA PRESENTACION,51.74608080808081,55
1216,232,COL EUCARISTICO DE LA MILAGROSA,51.74275862068967,29
1217,142760,INSTITUCION EDUCATIVA TECNICO AGROECOLOGICO EL MOTILON,51.74259259259259,3
1218,54445,LICEO PATERNINA - SEDE PRINCIPAL,51.74246376811594,23
1219,117689,FUNDACION EDUCATIVA GABRIEL GARCIA MARQUEZ,51.74141414141414,11
1220,50682,CONC ESC ANTONIO NARIÑO,51.73984126984127,35
1221,148882,JARDIN INFANTIL LICEO CAMPESTRE                             ,51.73914529914531,13
1222,55061,COLEGIO INTEGRADO INMACULADA CONCEPCION,51.73895061728394,18
1223,118257,SAN CARLOS,51.73349206349207,14
1224,137943,COLEGIO LEON MAGNO,51.72354497354498,21
1225,102830,COL GIOVANNI PASCOLI (ANTIGUO COL NSTRA SRA DE LOS DOLORES)                                         ,51.718370370370366,15
1226,28886,COLEGIO NACIONAL BACHILLERATO LA CRUZ,51.71629629629629,3
1227,1586,INSTITUTO FRAY JULIO TOBON B,51.71374269005848,190
1228,12302,COL SEM DIOCESANO SAN JOSE DE CUCUTA,51.71296296296297,27
1229,73130,COL GABRIEL ECHAVARRIA                                      ,51.71215053763439,31
1230,48967,I.E.M TÉCNICA COMERCIAL SANTA RITA - SEDE PRINCIPAL,51.71029239766082,114
1231,66670,INST EL INGENIOSO HIDALGO                                                                           ,51.707269841269834,35
1232,35493,INSTITUCION EDUCATIVA PROMOCION SOCIAL DE C/GENA.,51.706347381864624,87
1233,138016,COL REAL DE COLOMBIA - SEDE PRINCIPAL,51.70532407407408,24
1234,80051,COLEGIO DE EDUCACIÓN TÉCNICA Y ACADÉMICA CELESTIN FREINET - SEDE PRINCIPAL,51.70407021604937,288
1235,143438,GIMNASIO SANTO REY,51.70382716049382,9
1236,126862,COL ORIENTAL NO 26,51.70255555555555,40
1237,22442,GIMN ANTONIO NARIÑO,51.70163398692809,34
1238,1057,INST EDUC JAVIERA LONDOÑO,51.701583333333346,320
1239,8490,VALSALICE,51.69823931623932,65
1240,7161,SEDE NORMAL SUPERIOR,51.69439682539683,70
1241,66985,GIMN CAMPESTRE LA SABANA                                                                            ,51.691400966183586,23
1242,51862,COL DEL SANTISIMO ROSARIO                                                                           ,51.68848148148148,30
1243,137687,INSTITUCION EDUCATIVA DEPARTAMENTAL EL TRIGO,51.68592592592592,3
1244,64881,INSTITUTO INTEGRADO IRRA,51.68222222222222,15
1245,40881,INSTITUTO LA MILAGROSA,51.678593750000005,64
1246,29405,COL DE BTO CIAL CIUDAD DE ASIS,51.678155784650635,97
1247,66878,LIC LA ESPAÑOLA GABRIEL ANZOLA GOMEZ,51.67718518518518,15
1248,142778,GIMN ARTISTICO SUBA                                                                                 ,51.6735016835017,33
1249,87957,COL PARROQ MONSEÑOR EMILIO DE BRIGARD,51.6696,25
1250,78329,COLEGIO COMFENALCO,51.66955974842766,53
1251,14894,INSTITUTO TECNICO INDUSTRIAL EMETERIO DUARTE SUAREZ,51.66834422657952,102
1252,45880,COLEGIO SAN ANTONIO MARIA CLARET,51.668275862068974,29
1253,72215,TEC  AGROP  NARANJAL,51.66699074074072,24
1254,71183,COL NAZARETH OLAYA,51.666330749354,43
1255,52159,LIC PARROQ SAN JOSE                                                                                 ,51.66498207885304,31
1256,122200,COL CRISTIANO INTEGRAL                                      ,51.654799999999994,25
1257,11536,COLEGIO RAFAEL URIBE URIBE,51.653105413105415,39
1258,4010,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SANTA TERESITA,51.65142857142858,49
1259,25965,COL DIST TEC MENORAH,51.65127450980392,68
1260,25098,COL CRISTO REY                                                                                      ,51.646790123456796,18
1261,102202,COL 20 DE JULIO CENTRAL,51.645061728395056,27
1262,82446,COL COOP SAN ANTONIO DE PRADO (AC),51.641072124756334,57
1263,98889,COL ANDRES ESCOBAR                                                                                  ,51.63891812865497,38
1264,45070,COL DIST TEC MENORAH,51.63754480286737,62
1265,115352,COLEGIO SAN JOSE DE CALASANZ - SEDE PRINCIPAL,51.62873015873015,35
1266,93518,COLEGIO BOSTON - SEDE PRINCIPAL,51.62382222222221,25
1267,106427,86/02 INSTITUCION EDUCATIVA LA LEONERA  ITA FARALLONES,51.623333333333335,10
1268,52027,COL SANTO DOMINGO                                                                                   ,51.623125925925926,75
1269,111674,I.E. NUESTRA SEÑORA DE LAS LAJAS - SEDE PRINCIPAL,51.621955555555544,25
1270,61937,COLEGIO OFICIAL MIXTO AGUACATAL,51.61848484848485,11
1271,125724,CENT EDUC LOMBARDIA                                                                                 ,51.616146572104036,47
1272,98442,COL COLSUBSIDIO SAN VICENTE IED,51.61614583333332,64
1273,63669,I. E. R. FARALLONES,51.61452380952382,14
1274,85423,INST JERUSALEN                                                                                      ,51.61413580246914,18
1275,40477,I.E. HONORIO ANGEL Y OLARTE - SEDE PRINCIPAL,51.610653594771236,17
1276,127217,COL EXTERNADO DE COLOMBIA,51.60614379084967,34
1277,136424,COL CIENCIA Y VIDA,51.60601851851852,12
1278,89508,LICEO COMERCIAL SANTA LUCIA ,51.60191919191919,11
1279,21147,COL ADVENTISTA EMMANUEL                                                                             ,51.5991746031746,35
1280,6130,INSTITUCIÓN EDUCATIVA INSTITUTO UNIVERSITARIO DE CALDAS,51.58990318118949,241
1281,103424,COL COLOMBO IRLANDES                                        ,51.58526315789473,19
1282,96925,INSTITUCIÓN EDUCATIVA MERCEDES ABREGO,51.58512937595132,73
1283,1230,I. E. EDUARDO FERNANDEZ BOTERO,51.58407407407406,63
1284,43810,SEMINARIO MENOR JUAN PABLO II,51.58370370370371,27
1285,9407,COL COOP SAN FRANCISCO DE ASIS                              ,51.577350427350424,26
1286,53595,COLEGIO EUSKADI - SEDE PRINCIPAL                                             ,51.56991452991452,13
1287,40089,I. E. R. OVEJAS,51.569500000000005,20
1288,136051,COLEGIO SAN PEDRO CLAVER,51.56689458689459,39
1289,9076,INSTITUCIÓN EDUCATIVA NORMAL SUPERIOR NUESTRA SEÑORA DE LA ENCARNACION,51.56214896214897,91
1290,53710,COLEGIO DEPARTAMENTAL  LA VICTORIA,51.56007751937984,43
1291,131268,COL MAYOR DE GALES                                                                                  ,51.55833333333334,64
1292,131722,LIC DE CIENCIA Y CULTURA HARVARD                                                                    ,51.55533333333334,25
1293,50104,COLEGIO TECNICO AGROPECUARIO SAN JOSE,51.54939068100358,31
1294,111781,INSTITUCIÓN EDUCATIVA TECNICO AGROINDUSTRIAL NAZARET,51.54908212560387,23
1295,8672,COLEGIO LA PRESENTACION,51.548697916666676,64
1296,66894,LIC  SAMARIO                                                                                        ,51.54429429429429,111
1297,10413,IED ESCUELA NORMAL SUPERIOR MARÍA AUXILIADORA - SEDE PRINCIPAL,51.54310310310313,111
1298,8375,INST. DPTAL. CIAL. Y AGR. IGNACIO PESCADOR,51.539620596205964,82
1299,13664,INSTITUCION EDUCATIVA CRISTO REY,51.53608623548923,67
1300,146613,COLEGIO REAL DE LOS ANDES - SEDE PRINCIPAL,51.52977777777778,10
1301,114827,LIC PSICOPEDAG NUEVA CASTILLA                                                                       ,51.529206349206355,42
1302,92494,COL ABRAHAM LINCOLN,51.52746031746032,14
1303,4077,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL BLAS TORRES DE LA TORRE,51.52677667766776,101
1304,23994,LICEO NAL MAGDALENA ORTEGA DE NARIÑO,51.52599388379207,109
1305,125567,COLEGIO FLORENTINO GONZALEZ,51.51975308641975,18
1306,12872,SAN JOSE HERMANOS MARISTAS,51.5191515151515,55
1307,46797,LIC DEL CARIBE                                                                                      ,51.516748971193415,27
1308,9894,IE LICEO DE SANTA LIBRADA,51.516672576832185,188
1309,57026,COL SAN RAFAEL,51.51605263157894,38
1310,48389,LICEO DE OCCIDENTE,51.515873015873,21
1311,154302,COLEGIO METROPOLITANO DEL SUR,51.51555555555555,1
1312,13441,COLEGIO OFICIAL LA INMACULADA,51.51476744186047,86
1313,92601,COL LEON DE GREIFF,51.51314814814814,12
1314,140921,GIMNASIO MINUTO DE DIOS,51.51031746031747,14
1315,61150,COLEGIO SAN FRANCISCO JAVIER,51.50925925925926,27
1316,125716,LICEO CRISTIANO VIDA NUEVA,51.50714285714285,56
1317,36863,ESCUELA MERCANTIL,51.505668549905835,59
1318,41178,INST MIGUEL ANTONIO CARO,51.50506172839505,18
1319,63107,INST SAN RICARDO PAMPURI                                                                            ,51.49146825396826,28
1320,42820,COL  FEDERICO OZANAM                                                                                ,51.491257309941524,38
1321,77107,COLEGIO FUNDACION MANUELA BELTRAN ,51.4854722222222,80
1322,85357,INST TEC COLOMBO SUECO                                                                              ,51.48490543735225,94
1323,37176,COL DE LA PRESENTACION LAS FERIAS                                                                   ,51.48235129068461,198
1324,9522,I.E.M. SANTIAGO PEREZ - SEDE PRINCIPAL,51.478766788766784,91
1325,146464,IE SUPANECA - SEDE PRINCIPAL,51.47827160493827,9
1326,128330,I.E. PIJAOS - SEDE PRINCIPAL  ,51.478222222222215,10
1327,14548,ESCUELA NORMAL SUPERIOR CRISTO REY,51.464926184926185,143
1328,44578,COLEGIO NUESTRA SEÑORA DE FATIMA-PONAL,51.46316993464051,34
1329,27466,GIMN LOS ANGELES                                                                                    ,51.46093023255814,43
1330,25312,COL LATINO FRANCES                                                                                  ,51.45954545454545,22
1331,3749,INST. TEC. DE COMERCIO BARRANQUILLA,51.45786195286196,66
1332,35840,COL TEC VICENTE AZUERO,51.45284552845528,123
1333,23879,LIC JULIO CESAR GARCIA                                                                              ,51.45098290598288,52
1334,152041,COL EMILIO SOTOMAYOR LUQUE                                  ,51.45,16
1335,109215,INSTITUCION EDUCATIVA MADRE AMALIA,51.44691358024692,36
1336,119966,INST EDUC LA PRESENTACION,51.44603174603174,56
1337,128462,SANTA TERESITA,51.443811965811975,65
1338,152579,I.E. JESUS MARIA - EL ROSAL,51.440645994832046,43
1339,68635,SEDE 1 FERNANDO VILLALOBOS ARANGO,51.438222222222215,15
1340,106773,COLEGIO NUESTRA SEÑORA DE FATIMA - SEDE PRINCIPAL,51.436388888888885,8
1341,10942,INSTITUCION EDUCATIVA INSTITUTO NACIONAL FRANACISCO JOSE DE CALDAS,51.43532901833874,103
1342,139055,IE COL DPTAL NARCISO JOSE MATUS TORRES,51.43472613458527,71
1343,5892,COLEGIO DE LA DIVINA PROVIDENCIA,51.43449328449326,91
1344,18465,GINEBRA LA SALLE,51.433595679012335,72
1345,16386,I.E.T. ISIDRO PARRA - SEDE PRINCIPAL,51.43240740740742,30
1346,127548,INSTITUTO COLOMBO JAPONES ZAKURAYIMA,51.42930555555556,16
1347,84426,CENTRO EDUCATIVO LEONARDO DA VINCI,51.429292929292934,11
1348,45054,COL DIST BENJAMIN HERRERA,51.42790986790986,143
1349,23408,COL NAL NICOLAS ESGUERRA,51.42739601139599,195
1350,61234,COLEGIO GIMNASIO CAMPESTRE EL RODADERO,51.427152777777785,16
1351,103085,SEDE CESAR NEGRET VELASCO,51.423265993266,33
1352,5504,IE JUAN JOSE RONDON - SEDE PRINCIPAL,51.422178649237466,102
1353,15693,COL  COMFENALCO,51.42134733158356,127
1354,31849,COLEGIO MARIA AUXILIADORA,51.42111111111111,20
1355,13573,IE TECNICO SUPERIOR ,51.42108237547894,232
1356,786,INST EDUC INEM JOSE FELIX DE RESTREPO,51.41452071005926,845
1357,117705,GIM CRISTIANO DE CUNDINAMARCA                               ,51.41122222222223,20
1358,107615,I.E. SAN JOSÉ MARÍA ESCRIVA DE BALAGUER - SEDE PRINCIPAL,51.40935528120714,81
1359,13557,INEM FELIPE PEREZ,51.40928170594836,198
1360,20255,COL PARROQ CONFRATERNIDAD DE LA DOCTRINA CRISTIANA                                                  ,51.398821548821545,33
1361,7484,INSTITUTO TECNICO COLEGIO NACIONAL DE BACHILLERATO,51.398115615615616,148
1362,5330,I.E.T. DE NOBSA - SEDE PRINCIPAL,51.394595959595975,88
1363,127100,COL PARROQ SAN LUIS GONZAGA                                                                         ,51.38329365079364,28
1364,32797,GIMN PASCAL                                                                                         ,51.379953703703706,24
1365,114603,IE GABRIEL TRUJILLO,51.37484126984128,28
1366,148114,INSTITUTO EDUCATIVO MARÍA MONTESSORI - SEDE PRINCIPAL,51.37377777777779,20
1367,98368,COL EL DUQUE DE RIVAS                                                                               ,51.37322751322751,21
1368,90241,COL DE LA COOP.DE TRABAJADORES DE AVIANCA COOPAVA,51.37277777777778,30
1369,73932,COLEGIO AGROPECUARIO BERLÍN,51.37083333333334,8
1370,104802,GIMN CAMP DE FUSAGASUGA,51.36722222222222,18
1371,118869,LIC INFANTIL Y JUVENIL ESPINAL,51.36714285714286,21
1372,70631,INSTITUCION EDUCATIVA AGROPECUARIA EL EJIDO,51.36432098765432,9
1373,64253,INSTITUTO NUEVO MUNDO,51.3629365079365,14
1374,12542,NORMAL SUPERIOR,51.360860215053755,62
1375,15313,COLEGIO ELISEO PINILLA RUEDA,51.36064444444444,50
1376,70821,INST EDUC SAN JOSE OBRERO,51.35932659932658,66
1377,58792,ALFONSO LOPEZ PUMAREJO,51.3564705882353,34
1378,150524,INSTITUCION EDUCATIVA VERSALLES,51.35513888888889,16
1379,54023,COL DIST NESTOR FORERO ALCALA,51.35392694063926,73
1380,57216,COLEGIO LICEO ANGLO FRANCÉS,51.35358024691358,18
1381,120253,COLEGIO JOSE MIGUEL DE RESTREPO Y PUERTA,51.35341704718415,146
1382,97592,COL TEC INDUSTRIAL SAN FRANCISCO DE ASIS,51.35295698924732,62
1383,26229,COLEGIO COOPERATIVO MARIA AUXILIADORA,51.35167848699763,47
1384,35154,COLEGIO ESPIRITU SANTO MARIANISTAS,51.35113997113998,77
1385,13060,BAUDILIO MONTOYA,51.34953086419753,45
1386,54684,I.E. JOSE MARIA CARBONELL - SEDE PRINCIPAL,51.347624521072774,29
1387,14803,ESCUELA NORMAL SUPERIOR MARIA AUXILIADORA - SEDE PRINCIPAL,51.34741996233522,59
1388,24158,ESC. NORMAL SUPERIOR DISTRITAL MARIA MONTESSORI (IED) - SEDE PRINCIPAL,51.34546801346802,165
1389,112789,CENT EDUC DIST TIBABUYES UNIVERSAL,51.345464852607705,49
1390,126151,INSTITUTO MARIA REINA,51.34418300653595,34
1391,144857,LIC EMPRESARIAL DEL CAMPO                                                                           ,51.344097222222224,16
1392,141523,INSTITUCION EDUCATIVA IRACA - SEDE PRINCIPAL,51.34351254480286,62
1393,112797,CENT EDUC DIST VILLEMAR EL CARMEN,51.33477477477477,111
1394,52191,GIMN LOS MONJES                                                                                     ,51.32983228511532,53
1395,24612,I. E. ESCUELA NORMAL SUPERIOR DE JERICO,51.32213783403654,79
1396,38620,I E ACAD SANTA MARIA GORETTI,51.32147788565265,206
1397,5413,IE TEC JOSE IGNACIO DE MARQUEZ - SEDE PRINCIPAL,51.317485380116956,95
1398,118984,LIC SANTA PAULA - SEDE PRINCIPAL,51.31492063492063,14
1399,81232,INST. EDUC. DEPTAL RURAL ZARAGOZA,51.313809523809525,14
1400,115030,INSTITUCION EDUCATIVA ANTONIO J DE SUCRE,51.31328502415459,46
1401,56200,COL DIST LUIS CARLOS GALAN SARMIENTO,51.31328358208955,67
1402,118026,COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES,51.312490421455955,58
1403,85407,COL JULIA LOPEZ MARTINEZ                                                                            ,51.311666666666675,14
1404,37093,FUND INST TECNOLOGICO DEL SUR                                                                       ,51.30557208994709,336
1405,16857,INSTITUCION EDUCATIVA SANTA LIBRADA,51.30438857852266,179
1406,21113,COL CLARETIANO EL LIBERTADOR  - SEDE PRINCIPAL,51.30266666666667,100
1407,14597,COLEGIO INTEGRADO SIMON BOLIVAR,51.30007751937984,43
1408,18929,COLEGIO SAGRADO CORAZON DE JESUS,51.29795698924732,31
1409,132290,INSTITUTO TÉCNICO MODERNO - SEDE PRINCIPAL,51.29791666666666,8
1410,108704,COL AMERICANO MENNO                                         ,51.29543650793651,28
1411,15156,COLEGIO NUESTRA SEÑORA DE LA PRESENTACION,51.29257834757835,78
1412,151811,COLEGIO SAGRADO CORAZON DE JESUS,51.288518518518536,15
1413,130427,I.E.M. LUIS DELFIN INSUASTY RODRIGUEZ - SEDE PRINCIPAL,51.28720043572986,204
1414,153437,INST REINA DE LOS ANGELES,51.28660493827161,18
1415,6270,INSTITUCION EDUCATIVA LICEO CLAUDINA MUNERA,51.285306122448986,49
1416,24703,INST. EDUC. DIST. PESTALOZZI ,51.28505711318796,107
1417,56127,INST NUEVA AMERICA DE SUBA                                                                          ,51.284617283950595,45
1418,153270,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,51.284166666666664,12
1419,1438,IE SUAREZ DE LA PRESENTACION,51.28319946452476,83
1420,50427,PUERTO MANRIQUE,51.282962962962955,6
1421,95687,CENTRO PEDAGOGICO COLOMBIA BACHILLERATO POR CICLOS LECTIVOS ESPECIALES INTEGRADO,51.28118055555555,16
1422,111575,COLEGIO CAMPESTRE  SAN JUAN DE LA LOMA,51.28022222222221,20
1423,12351,INST EDUC TECNICA NTRA SRA DE LA PRESENTACION,51.28000000000001,49
1424,65623,COL BILING REINO UNIDO                                                                              ,51.274249999999995,40
1425,145912,I.E.D. BAJO PALMAR - SEDE PRINCIPAL,51.27152777777778,8
1426,107599,INSTITUCION EDUCATIVA DEPARTAMENTAL RAFAEL POMBO,51.27028368794326,47
1427,138669,COL COMFATOLIMA,51.270170940170935,13
1428,18812,NORMAL SUPERIOR JORGE ISAACS,51.26945017182129,97
1429,49841,COLEGIO MANUAL FAUSTINO MOJICA,51.26422222222222,20
1430,13680,INSTITUCION EDUCATIVA PABLO VI,51.25936507936509,70
1431,151308,COLEGIO INTEGRAL DEL NORTE - SEDE PRINCIPAL,51.25864197530864,18
1432,75234,INST DIST CASTILLA,51.25801440329219,108
1433,30379,COL NTRA.SRA. DEL CARMEN ,51.25360851505712,214
1434,21378,COL INTERAMERICANO                                                                                  ,51.253501683501675,66
1435,85589,LIC PSICOPEDAG BOLIVIA                                                                              ,51.25224014336918,62
1436,112805,LIC  RODRIGO ARENAS BETANCOURT                                                                      ,51.25195555555556,50
1437,107391,INSTITUCION EDUCATIVA DISTRITAL NUESTRA SEÑORA DEL ROSARIO,51.24968888888888,25
1438,23382,INST NAL FEMENINO LORENCITA VILLEGAS DE SANTOS,51.24827327327328,74
1439,107540,INST. MIGUEL DE CERVANTES,51.24625272331157,51
1440,144139,INST PSICOPEDAG INTEGRAL                                                                            ,51.2456,25
1441,134627,IE JOSE CELESTINO MUTIS,51.24526806526807,143
1442,104398,I. E. SAN PERUCHITO,51.24098765432099,18
1443,103630,COL LOS PROCERES,51.24095238095238,21
1444,73122,GIMNASIO LA ALAMEDA,51.24055555555556,20
1445,83832,I.E.M. CIUDADELA EDUC DE PASTO - SEDE PRINCIPAL,51.23720410628018,184
1446,153106,GIMNASIO MODERNO LOS CEDROS - SEDE PRINCIPAL,51.234957264957266,13
1447,145243,I.E. FERNANDO GONZALEZ MESA - SEDE PRINCIPAL,51.23333333333333,10
1448,72827,COL WINCHESTER                                                                                      ,51.23275462962963,48
1449,102665,CENT EDUC DIST CAFAM SANTA LUCIA,51.23213947990543,94
1450,109942,COL HERMANOS BELTRAN                                                                                ,51.23078189300412,27
1451,150383,COL LUIS CONCHA CORDOBA                                                                             ,51.22939814814814,24
1452,11411,I.E.M. TECNICO INDUSTRIAL DE PASTO - SEDE PRINCIPAL,51.22865209471766,122
1453,32847,COL DIST GUSTAVO RESTREPO,51.220062305295954,107
1454,135335,COLEGIO GLENN DOMAN - SEDE PRINCIPAL,51.219259259259246,18
1455,140996,GIMNASIO CAMPESTRE DE TABIO FIRST STEP - SEDE PRINCIPAL,51.21529411764705,17
1456,91835,INSTITUTO DE INVESTIGACION AMBIENTAL JOAQUIN MONTOYA,51.213555555555544,10
1457,44651,COLEGIO ADORATRICES,51.21320987654321,27
1458,23416,COL NAL NICOLAS ESGUERRA,51.210832041343686,215
1459,39339,SAGRADA FAMILIA,51.208971807628544,67
1460,29769,COL DIST ANIBAL FERNANDEZ DE SOTO,51.20643274853802,76
1461,25874,LIC SAMPER URIBE                                            ,51.20409722222222,32
1462,103309,COLEGIO LICEO MIXTO JESUS DE LA BUENA ESPERANZA,51.203194444444435,16
1463,98269,CENT EDUC DIST DON BOSCO V,51.201755555555536,100
1464,27367,COL DIST SORRENTO,51.20128205128204,65
1465,145110,GIMNASIO BETH-SHARON,51.19952380952382,7
1466,145631,INST EDUC SAN JOSE OBRERO,51.197692307692314,13
1467,18937,COLEGIO NAZARETH,51.19160493827161,27
1468,102228,COLEGIO FRANCISCO DE QUEVEDO,51.1910101010101,22
1469,84558,I.E. AGROPECUARIA LOS ROBLES - SEDE PRINCIPAL,51.187777777777775,18
1470,94847,INSTITUCION EDUCATIVA CUNCHILA,51.18580246913581,9
1471,15925,SEMINARIO CONCILIAR SAN JOAQUIN,51.18097222222222,16
1472,67389,I. E. SANTA RITA,51.18066666666667,15
1473,144964,COL FRANCISCO JOSE DE CALDAS                                ,51.17955555555557,15
1474,24083,LIC ROCELY                                                                                          ,51.17869047619047,28
1475,72512,GIMNASIO BOLIVARIANO,51.177301587301585,21
1476,99333,I.E. LUIS CARLOS GALAN SARMIENTO - SEDE PRINCIPAL,51.17423076923077,26
1477,12260,INST TEC MERCEDES ABREGO,51.17344594594596,148
1478,8391,COL NUESTRA SEÑORA DEL ROSARIO,51.17246913580246,27
1479,12971,INSTITUTO TECNICO INDUSTRIAL,51.169666666666664,30
1480,73395,GIMN LOS SAUCES                                                                                     ,51.16513580246913,135
1481,79830,LIC ALFREDO NOBEL                                                                                   ,51.160248538011686,76
1482,45849,EDIFICIO CALLE 18,51.158127853881275,73
1483,25445,GIMN LOS ALERCES                                                                                    ,51.15727095516569,57
1484,34496,INSTITUCION EDUCATIVA LOS LIBERTADORES,51.157037037037036,33
1485,55277,COLEGIO INTEGRADO ROEL Y VELASCO,51.150000000000006,15
1486,26294,COL NSTRA SRA DE FATIMA POLINAL                                                                     ,51.147982905982914,130
1487,124594,COL SAN ISIDRO LABRADOR,51.14305555555555,12
1488,56887,I.E.R.TECNICA AGROPECUARIA LA HERRADURA,51.1420202020202,11
1489,115063,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL EL MILAGROSO,51.141691919191906,44
1490,53868,LIC SAN BASILIO MAGNO                                                                               ,51.14108843537413,98
1491,2956,INST ARIANO ,51.13863247863247,39
1492,83907,COLEGIO DEPARTAMENTAL JOSE CELESTINO MUTIS,51.13666666666666,29
1493,4895,I.E. DE PROMOCIÓN SOCIAL NUESTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL,51.135749999999994,40
1494,1982,I. E. SANTO TOMAS DE AQUINO,51.13565463552723,157
1495,20511,COL COOP DEL MAGISTERIO DE CUNDINAMARCA                                                             ,51.13535842293907,62
1496,42085,INST PARRA PARIS,51.134629629629636,6
1497,80168,COL ARIEL DAVID                                                                                     ,51.13444444444445,10
1498,122879,I. E. R. CARBONERA,51.13266666666667,15
1499,125641,COLEGIO SANTA LUISA DE MARILLAC,51.13124031007753,86
1500,107839,CASD SIMON BOLIVAR,51.13092063492064,140
1501,146530,I.E. MUNICIPAL LICEO SUR ANDINO - SEDE PRINCIPAL,51.12847222222222,24
1502,15594,COL  AMERICANO DE IBAGUE,51.12604166666666,32
1503,42846,INSTITUTO TECNICO AGROPECUARIO,51.11917562724014,31
1504,75580,INST EDUC AMERICA,51.1064705882353,85
1505,2261,COLEGIO SAN JOSE,51.104166666666664,60
1506,37846,INSTITUTO PARROQUIAL NUESTRA SEÑORA DE LA PRESENTACION,51.10285714285715,35
1507,21618,COL MILIT ANTONIO NARIÑO,51.102264957264964,104
1508,56812,COL EMILIA RIQUELME,51.10169082125604,23
1509,93070,I.E.T. PANAMERICANA SAT BOQUERON - SEDE PRINCIPAL,51.093492063492064,14
1510,76307,LICEO SANTA VERONICA,51.091891891891876,74
1511,67041,COL ALAFAS DEL NORTE                                                                                ,51.08969348659003,29
1512,114983,COL FE Y ALEGRIA NUEVA GENERACION,51.08918518518518,75
1513,23820,LICEO FEM DE CUNDINAMARCA MERCEDES NARIÑO,51.08803596127245,241
1514,75366,LIC CAMPESTRE CAFAM - SEDE PRINCIPAL,51.08641025641026,39
1515,137364,CENT EDUC DIST NUEVA ZELANDIA,51.08582010582009,84
1516,16378,I.E.T. ISIDRO PARRA - SEDE PRINCIPAL,51.085470085470085,78
